,FA_20240731_2H_yeast_1.14.ser#1,FA_20240731_2H_yeast_1.14.ser#2,FA_20240731_2H_yeast_1.14.ser#3,FA_20240731_2H_yeast_1.14.ser#4,FA_20240731_2H_yeast_1.14.ser#5,FA_20240731_2H_yeast_1.14.ser#6,FA_20240731_2H_yeast_1.14.ser#7,FA_20240731_2H_yeast_1.14.ser#8,FA_20240731_2H_yeast_1.14.ser#9,FA_20240731_2H_yeast_1.14.ser#10,FA_20240731_2H_yeast_1.14.ser#11,FA_20240731_2H_yeast_1.14.ser#12,FA_20240731_2H_yeast_1.14.ser#13,FA_20240731_2H_yeast_1.14.ser#14,FA_20240731_2H_yeast_1.14.ser#15,FA_20240731_2H_yeast_1.14.ser#16,FA_20240731_2H_yeast_1.14.ser#17,FA_20240731_2H_yeast_1.14.ser#18,FA_20240731_2H_yeast_1.14.ser#19,FA_20240731_2H_yeast_1.14.ser#20,FA_20240731_2H_yeast_1.14.ser#21,FA_20240731_2H_yeast_1.14.ser#22,FA_20240731_2H_yeast_1.14.ser#23,FA_20240731_2H_yeast_1.14.ser#24,FA_20240731_2H_yeast_1.14.ser#25,FA_20240731_2H_yeast_1.14.ser#26,FA_20240731_2H_yeast_1.14.ser#27,FA_20240731_2H_yeast_1.14.ser#28,FA_20240731_2H_yeast_1.14.ser#29,FA_20240731_2H_yeast_1.14.ser#30,FA_20240731_2H_yeast_1.14.ser#31,FA_20240731_2H_yeast_1.14.ser#32,FA_20240731_2H_yeast_1.14.ser#33,FA_20240731_2H_yeast_1.14.ser#34,FA_20240731_2H_yeast_1.14.ser#35,FA_20240731_2H_yeast_1.14.ser#36,FA_20240731_2H_yeast_1.14.ser#37,FA_20240731_2H_yeast_1.14.ser#38,FA_20240731_2H_yeast_1.14.ser#39,FA_20240731_2H_yeast_1.14.ser#40,FA_20240731_2H_yeast_1.14.ser#41,FA_20240731_2H_yeast_1.14.ser#42,FA_20240731_2H_yeast_1.14.ser#43,FA_20240731_2H_yeast_1.14.ser#44,FA_20240731_2H_yeast_1.14.ser#45,FA_20240731_2H_yeast_1.14.ser#46,FA_20240731_2H_yeast_1.14.ser#47,FA_20240731_2H_yeast_1.14.ser#48,FA_20240731_2H_yeast_1.14.ser#49,FA_20240731_2H_yeast_1.14.ser#50,FA_20240731_2H_yeast_1.14.ser#51,FA_20240731_2H_yeast_1.14.ser#52,FA_20240731_2H_yeast_1.14.ser#53,FA_20240731_2H_yeast_1.14.ser#54,FA_20240731_2H_yeast_1.14.ser#55,FA_20240731_2H_yeast_1.14.ser#56,FA_20240731_2H_yeast_1.14.ser#57,FA_20240731_2H_yeast_1.14.ser#58,FA_20240731_2H_yeast_1.14.ser#59,FA_20240731_2H_yeast_1.14.ser#60,FA_20240731_2H_yeast_1.14.ser#61,FA_20240731_2H_yeast_1.14.ser#62,FA_20240731_2H_yeast_1.14.ser#63,FA_20240731_2H_yeast_1.14.ser#64,FA_20240731_2H_yeast_1.14.ser#65,FA_20240731_2H_yeast_1.14.ser#66,FA_20240731_2H_yeast_1.14.ser#67,FA_20240731_2H_yeast_1.14.ser#68,FA_20240731_2H_yeast_1.14.ser#69,FA_20240731_2H_yeast_1.14.ser#70,FA_20240731_2H_yeast_1.14.ser#71,FA_20240731_2H_yeast_1.14.ser#72,FA_20240731_2H_yeast_1.14.ser#73,FA_20240731_2H_yeast_1.14.ser#74,FA_20240731_2H_yeast_1.14.ser#75,FA_20240731_2H_yeast_1.14.ser#76,FA_20240731_2H_yeast_1.14.ser#77,FA_20240731_2H_yeast_1.14.ser#78,FA_20240731_2H_yeast_1.14.ser#79,FA_20240731_2H_yeast_1.14.ser#80,FA_20240731_2H_yeast_1.14.ser#81,FA_20240731_2H_yeast_1.14.ser#82,FA_20240731_2H_yeast_1.14.ser#83,FA_20240731_2H_yeast_1.14.ser#84,FA_20240731_2H_yeast_1.14.ser#85,FA_20240731_2H_yeast_1.14.ser#86,FA_20240731_2H_yeast_1.14.ser#87,FA_20240731_2H_yeast_1.14.ser#88,FA_20240731_2H_yeast_1.14.ser#89,FA_20240731_2H_yeast_1.14.ser#90,FA_20240731_2H_yeast_1.14.ser#91,FA_20240731_2H_yeast_1.14.ser#92,FA_20240731_2H_yeast_1.14.ser#93,FA_20240731_2H_yeast_1.14.ser#94,FA_20240731_2H_yeast_1.14.ser#95,FA_20240731_2H_yeast_1.14.ser#96,FA_20240731_2H_yeast_1.14.ser#97,FA_20240731_2H_yeast_1.14.ser#98,FA_20240731_2H_yeast_1.14.ser#99,FA_20240731_2H_yeast_1.14.ser#100,FA_20240731_2H_yeast_1.14.ser#101,FA_20240731_2H_yeast_1.14.ser#102,FA_20240731_2H_yeast_1.14.ser#103,FA_20240731_2H_yeast_1.14.ser#104,FA_20240731_2H_yeast_1.14.ser#105,FA_20240731_2H_yeast_1.14.ser#106,FA_20240731_2H_yeast_1.14.ser#107,FA_20240731_2H_yeast_1.14.ser#108,FA_20240731_2H_yeast_1.14.ser#109,FA_20240731_2H_yeast_1.14.ser#110,FA_20240731_2H_yeast_1.14.ser#111,FA_20240731_2H_yeast_1.14.ser#112,FA_20240731_2H_yeast_1.14.ser#113,FA_20240731_2H_yeast_1.14.ser#114,FA_20240731_2H_yeast_1.14.ser#115,FA_20240731_2H_yeast_1.14.ser#116,FA_20240731_2H_yeast_1.14.ser#117,FA_20240731_2H_yeast_1.14.ser#118,FA_20240731_2H_yeast_1.14.ser#119,FA_20240731_2H_yeast_1.14.ser#120,FA_20240731_2H_yeast_1.14.ser#121,FA_20240731_2H_yeast_1.14.ser#122,FA_20240731_2H_yeast_1.14.ser#123,FA_20240731_2H_yeast_1.14.ser#124,FA_20240731_2H_yeast_1.14.ser#125,FA_20240731_2H_yeast_1.14.ser#126,FA_20240731_2H_yeast_1.14.ser#127,FA_20240731_2H_yeast_1.14.ser#128,FA_20240731_2H_yeast_1.14.ser#129,FA_20240731_2H_yeast_1.14.ser#130
1.45419,226.527,333.178,440.712,28.9007,-112.593,2.53915,169.914,55.5276,188.728,-49.1853,-293.858,-269.591,-296.391,151.423,171.614,-75.8463,-568.544,-120.319,-33.8663,-142.660,400.170,342.857,-107.579,-883.193,-170.617,357.602,145.029,205.551,585.696,108.900,-890.193,-312.163,121.019,-285.257,276.245,-117.255,491.830,293.011,306.646,-293.718,-315.079,708.658,79.7291,36.0924,22.6032,-310.511,103.212,237.423,-219.968,657.167,476.921,174.945,-213.331,114.023,-152.057,92.9342,-111.908,304.865,-146.982,-190.902,193.556,46.4371,-270.649,-484.314,498.189,-475.314,283.177,-153.221,448.754,38.7254,132.341,-541.605,-83.9695,-305.833,-326.779,99.2188,-275.415,368.832,-12.1162,-491.708,226.703,634.391,-275.134,317.767,-250.240,-127.329,324.799,178.408,-443.709,55.9682,207.556,-118.724,669.755,41.9920,-43.8048,396.383,8.14523,424.172,-250.429,-71.1649,-112.495,-102.790,134.061,-127.024,-29.4131,182.187,527.698,224.748,-142.792,-61.0201,82.7148,14.6104,286.649,457.878,-348.022,-101.015,-240.090,-45.6181,192.064,-544.009,252.297,202.831,258.423,-109.026,229.581,-425.162,3.57456,-61.7272,-329.023,361.941
1.46234,305.344,187.150,417.534,33.3322,-175.214,-50.9314,243.464,116.738,100.499,-90.0505,-249.878,-226.908,-363.674,197.643,267.720,46.5563,-363.349,-225.037,50.2797,-205.761,543.592,342.475,-333.189,-833.877,-154.543,226.306,128.343,256.663,684.420,102.297,-867.770,-279.340,67.2397,-184.483,182.158,-129.678,510.466,239.214,373.769,-252.309,-256.452,789.490,-10.5407,7.12918,92.8204,-236.994,33.3450,310.864,-226.647,665.637,549.983,242.274,-195.612,89.5812,-196.933,150.313,-7.90761,384.235,-146.974,-100.624,122.702,78.9663,-289.621,-522.858,540.855,-485.600,243.084,-187.481,337.388,26.7634,89.8609,-534.561,-35.6336,-314.573,-307.466,54.5403,-201.745,396.109,67.7531,-593.747,139.704,550.100,-362.702,404.961,-209.387,-104.796,393.407,239.229,-489.777,15.0290,173.932,-70.4239,595.549,-43.9380,-63.5218,390.707,-114.176,531.798,-225.025,-10.0718,14.6288,-0.852842,162.387,-223.028,-37.1614,312.618,515.501,181.880,-84.9279,-36.4265,10.1452,38.3184,254.392,406.343,-341.558,-88.5927,-396.274,2.56505,146.171,-454.180,323.134,229.747,231.746,2.41609,290.085,-425.919,21.7387,-73.5806,-417.846,463.099
1.47048,400.431,33.2256,378.168,48.3430,-169.850,-92.9966,241.268,170.963,61.5617,-87.4669,-154.248,-138.165,-408.667,225.361,340.935,126.935,-121.454,-310.036,150.847,-274.097,609.390,293.797,-531.340,-739.966,-162.639,141.658,108.175,309.727,813.555,125.893,-757.907,-221.150,-21.8361,-94.6360,87.7196,-104.707,473.372,166.013,403.265,-220.393,-191.766,797.228,-148.526,-29.6921,222.158,-126.335,-48.2817,410.570,-211.191,708.096,657.366,257.169,-144.742,42.1923,-229.097,138.281,33.8972,425.068,-169.456,-62.1441,57.4838,119.991,-285.918,-476.911,552.725,-438.196,240.818,-278.649,222.545,36.9283,26.5965,-501.538,17.4811,-248.894,-354.279,9.13868,-121.657,444.726,189.188,-681.781,69.0992,373.103,-465.030,488.875,-192.732,-96.5629,439.712,244.759,-500.453,-42.7431,162.563,-34.6748,469.998,-116.589,-132.112,352.336,-194.906,636.920,-188.068,58.2561,149.855,87.8334,203.691,-302.801,24.3022,382.196,481.033,120.775,-7.91570,-41.0931,-50.5147,57.8123,244.466,319.485,-265.400,-103.536,-504.145,30.9783,103.716,-320.249,367.700,236.814,225.527,139.488,346.945,-437.072,44.0796,-135.882,-483.492,520.031
1.47863,477.621,-82.7252,343.405,89.4191,-129.280,-91.7368,182.658,210.792,76.8054,-24.4019,-40.3862,-37.8385,-415.472,245.387,353.211,183.107,87.3503,-360.859,208.096,-292.975,590.891,206.355,-642.635,-609.160,-216.561,118.921,81.6460,353.803,968.964,137.031,-583.384,-153.188,-146.266,-31.3230,42.7080,-62.2102,373.984,90.3350,386.578,-162.698,-132.198,757.927,-219.708,-16.8977,357.361,-1.36505,-122.052,459.371,-189.666,759.840,737.546,214.801,-86.1483,16.1404,-241.879,74.3726,1.33412,408.685,-145.737,-54.6562,17.9078,144.124,-281.805,-378.431,494.686,-319.469,243.346,-378.485,154.822,68.0703,-12.9214,-430.269,91.7157,-138.853,-400.083,-25.4191,-55.8843,428.172,310.017,-764.019,-15.3991,168.173,-559.705,571.010,-181.900,-102.778,455.999,203.914,-444.510,-67.6844,178.573,28.0739,356.783,-191.445,-228.083,282.504,-208.779,722.778,-134.032,136.686,287.412,124.922,243.611,-339.144,125.027,350.495,398.206,38.0771,123.414,-126.006,-74.3730,108.018,247.925,237.647,-148.779,-66.0882,-524.377,38.6397,124.081,-174.219,382.040,256.143,233.037,242.969,398.039,-435.718,49.9455,-213.072,-505.894,498.715
1.48677,520.517,-146.948,312.315,153.836,-106.440,-67.0979,152.407,255.162,117.088,95.9600,26.9797,46.4892,-393.537,280.155,332.868,213.207,226.787,-378.257,194.759,-232.005,491.652,107.347,-646.447,-459.830,-296.687,143.111,41.3175,371.627,1082.35,132.866,-391.434,-135.134,-241.389,-13.5488,43.9781,-37.1722,255.660,7.47719,347.781,-42.7339,-64.1391,702.168,-176.272,41.0888,417.301,104.629,-215.100,452.038,-184.039,769.605,745.915,126.598,-51.7538,39.4021,-230.241,7.70176,-58.2839,326.418,-66.5519,-53.6413,5.93279,166.718,-269.285,-289.917,365.038,-184.742,220.758,-430.287,160.365,96.6157,-20.2883,-362.204,185.461,-29.3546,-361.853,-17.3746,2.98858,320.966,373.036,-821.639,-112.721,-11.3904,-584.789,655.115,-167.060,-126.040,447.069,153.706,-311.398,-25.0468,192.377,116.966,293.668,-239.849,-303.414,217.084,-170.116,774.836,-55.9713,198.046,384.225,107.510,270.142,-328.071,226.508,232.244,266.696,-35.5906,290.466,-246.673,-55.7341,177.880,243.040,161.060,-1.46772,44.3593,-452.703,56.9358,245.724,-70.2184,360.436,309.049,222.063,267.295,444.022,-391.023,41.8677,-245.008,-487.193,427.692
1.49492,544.425,-166.017,276.651,214.721,-124.327,-51.8089,191.067,309.681,147.912,235.427,20.0421,127.370,-340.382,324.661,336.414,221.449,302.939,-362.217,141.228,-112.351,319.565,-0.652111,-590.864,-320.406,-350.143,169.786,23.0615,370.112,1102.14,115.580,-208.810,-176.705,-242.868,-63.6960,87.7930,-49.2540,164.556,-79.2072,290.873,108.573,4.12701,623.905,-57.2856,111.336,364.329,162.763,-326.825,425.896,-200.575,713.255,686.173,26.3060,-20.4457,109.982,-198.639,-7.55356,-79.5000,200.013,36.1384,-47.3116,6.93430,193.281,-216.132,-246.286,207.978,-72.3942,178.622,-427.196,207.856,108.393,-13.1990,-327.668,270.151,52.4544,-227.846,46.0972,78.6281,190.878,371.469,-809.768,-180.458,-151.817,-514.781,697.276,-162.415,-153.308,424.893,123.318,-164.901,63.6372,180.366,185.956,278.310,-210.612,-318.383,190.861,-122.366,777.677,47.1476,219.154,405.642,60.0111,283.361,-302.301,301.817,74.4314,125.950,-88.4090,425.900,-353.172,-34.9618,253.100,208.092,73.2968,163.895,163.817,-313.099,93.7894,423.140,-38.2643,299.772,373.579,207.273,213.977,481.330,-303.036,56.2632,-224.553,-457.156,349.891
1.50306,565.078,-153.769,216.230,252.945,-182.586,-80.6497,253.555,335.371,161.763,361.284,-41.7455,233.838,-267.911,354.265,400.772,202.677,333.549,-308.041,91.5314,34.7771,142.894,-93.8371,-544.744,-237.490,-366.650,163.762,60.9265,382.774,1036.81,92.1773,-36.4130,-241.313,-154.018,-177.865,177.171,-100.676,126.610,-147.068,208.859,232.671,45.5052,483.801,93.3992,169.278,224.649,180.349,-403.474,403.861,-244.070,617.131,605.518,-41.0570,18.9921,183.879,-139.481,38.8118,-55.8121,76.7699,121.407,-56.7822,11.9478,212.705,-109.460,-239.248,71.7304,21.2740,156.592,-412.728,260.746,105.453,-13.9586,-308.061,327.619,95.0855,-82.1521,129.046,157.191,122.691,328.018,-703.220,-186.190,-250.940,-393.216,648.906,-174.555,-173.364,376.953,98.9687,-99.4419,132.221,165.050,209.311,280.044,-99.7860,-280.297,189.314,-89.2270,731.513,135.316,198.286,374.185,5.79171,286.354,-311.849,347.993,-47.4032,5.41193,-136.839,512.698,-436.697,-45.6674,347.647,149.401,-23.7178,302.898,229.667,-160.311,121.732,550.976,-64.8382,207.752,386.294,227.106,90.9673,494.686,-206.829,111.615,-174.735,-439.462,292.298
1.51121,573.886,-119.975,126.372,255.053,-266.723,-184.515,287.213,269.950,174.069,450.784,-117.206,362.721,-205.820,352.562,507.554,158.953,338.431,-229.198,74.9955,166.989,58.9360,-143.186,-536.284,-236.270,-377.850,111.042,136.288,409.387,928.917,79.9388,108.682,-294.887,-24.0123,-316.367,269.359,-189.490,153.618,-171.392,145.982,334.198,46.0671,274.496,259.167,174.411,49.4767,181.916,-420.738,384.429,-327.029,541.071,539.978,-64.9699,51.0633,196.441,-42.8938,106.144,-2.55465,12.8742,173.027,-103.215,32.0017,240.703,38.0860,-244.608,-45.5798,123.935,170.409,-436.808,312.036,80.3857,-10.8049,-271.345,350.507,113.541,0.439328,193.558,193.444,141.572,272.895,-549.936,-148.301,-290.253,-290.728,542.808,-169.359,-181.639,295.067,69.3555,-139.556,136.154,185.203,207.821,265.303,55.0572,-212.213,191.001,-68.0240,677.096,161.471,146.014,326.423,-35.7872,260.809,-362.210,370.491,-93.3237,-68.7451,-203.822,572.972,-498.812,-70.0935,457.966,76.8624,-105.042,387.609,237.083,-37.0630,118.828,565.610,-141.375,90.4355,320.564,290.884,-93.5379,452.110,-138.139,171.734,-131.187,-428.036,253.619
1.51935,568.999,-90.3824,20.1456,211.419,-330.075,-327.340,273.805,115.804,199.131,473.175,-166.409,476.846,-175.425,297.538,613.106,97.8455,342.185,-165.573,101.236,223.548,86.2039,-143.854,-542.094,-286.295,-370.432,9.50568,218.000,404.627,807.427,77.2203,207.364,-310.051,95.4160,-423.453,316.197,-303.926,221.006,-161.717,137.581,413.337,21.4161,72.5350,434.165,94.2053,-89.0393,150.960,-407.949,372.588,-413.442,514.476,491.811,-64.5567,60.3042,120.318,67.0909,182.165,61.9580,20.3487,186.767,-179.874,87.1028,306.717,186.199,-239.070,-155.273,258.647,194.086,-492.596,345.423,54.7846,12.2818,-213.526,340.115,139.676,10.5027,245.743,185.704,205.502,233.319,-418.298,-91.6497,-258.878,-232.205,427.076,-124.343,-176.920,220.094,91.0817,-207.659,78.7227,274.007,207.764,241.148,210.834,-155.554,217.912,-43.9324,640.726,136.778,75.1399,254.250,-38.4751,202.268,-421.317,376.469,-97.1650,-88.9537,-270.115,599.711,-556.445,-82.9627,574.899,-15.5831,-132.693,417.076,230.291,45.5890,85.5626,503.521,-246.534,-48.0854,201.224,381.087,-299.721,329.687,-84.8348,200.943,-120.016,-381.923,219.004
1.52750,573.265,-82.0301,-83.1469,134.577,-348.502,-420.500,222.040,-41.1410,227.746,433.439,-167.508,541.283,-177.869,193.706,672.501,2.08424,375.765,-127.757,160.253,193.978,162.637,-80.3086,-513.028,-335.938,-307.624,-124.926,295.965,344.046,680.136,69.8381,246.737,-263.913,180.342,-486.835,304.064,-406.517,286.934,-147.141,147.451,445.466,19.7846,-37.3061,579.221,-52.8474,-145.978,64.8798,-377.106,379.389,-456.693,529.775,461.128,-55.1513,41.3623,-28.4266,131.408,275.988,96.8990,57.4390,161.093,-260.602,155.792,397.260,290.795,-214.051,-243.647,406.735,196.077,-536.358,332.771,60.6103,31.1114,-148.903,294.566,175.846,-18.2659,297.408,124.453,247.662,223.170,-334.289,-14.4894,-197.145,-181.329,314.190,-65.7728,-169.564,176.642,226.007,-234.018,-1.89582,432.166,230.716,228.807,327.815,-144.290,280.544,-4.81925,612.708,95.0645,-10.1117,178.594,23.9761,136.309,-437.001,380.533,-109.512,-86.4679,-285.296,572.964,-596.008,-82.4792,686.620,-123.672,-90.2506,396.547,252.877,109.053,23.5884,420.639,-350.817,-176.936,47.1133,467.286,-463.996,162.744,-11.4186,206.764,-131.318,-283.877,180.471
1.53564,574.864,-74.8029,-169.565,76.6465,-342.548,-424.535,146.441,-138.245,232.041,378.016,-112.437,528.525,-173.239,76.5195,652.907,-106.788,440.909,-90.3760,219.372,145.366,212.835,39.4063,-402.820,-358.111,-207.573,-251.395,361.987,239.335,582.247,72.6107,223.730,-181.315,233.076,-517.099,242.311,-462.928,329.385,-120.282,110.010,437.412,84.9822,-63.3001,642.235,-210.490,-164.187,-62.8790,-300.239,373.552,-463.049,563.126,455.596,-62.6526,-1.60965,-184.965,99.3234,339.355,102.158,47.7197,130.985,-312.945,180.244,453.176,328.372,-198.810,-304.517,502.207,156.783,-557.692,286.882,98.9551,37.1512,-88.4792,206.756,191.389,-25.2854,331.758,-6.14996,245.617,242.419,-279.152,80.1262,-180.103,-106.524,202.332,-30.8406,-176.919,139.967,431.118,-229.658,-46.6147,612.263,281.909,226.334,379.814,-171.338,321.226,36.6497,576.564,46.3484,-100.557,136.354,129.977,98.6961,-362.717,393.440,-166.002,-87.7351,-250.492,503.995,-568.543,-83.2780,777.329,-228.521,-2.67986,346.630,304.900,177.569,-75.3612,328.026,-440.183,-248.526,-128.410,540.314,-541.223,34.0145,69.2484,204.105,-154.941,-173.521,154.549
1.54379,538.031,-55.5488,-244.374,96.0722,-328.987,-375.553,82.0764,-184.849,227.601,329.566,-25.5316,442.428,-120.704,-14.4493,532.366,-148.778,501.004,-59.5810,232.094,142.341,214.715,156.941,-230.774,-348.857,-105.835,-320.546,398.801,140.700,544.196,123.982,176.796,-107.273,259.984,-519.475,155.107,-451.534,338.542,-71.0747,2.50851,421.564,193.345,-73.0229,627.080,-310.281,-181.129,-197.989,-158.520,298.949,-447.029,581.440,476.700,-102.756,-45.3539,-283.957,-15.3862,316.788,122.893,-52.9598,117.273,-316.928,164.558,439.982,301.237,-245.843,-340.669,522.301,90.9273,-560.346,225.485,159.143,57.2841,-51.0273,105.875,184.854,10.0997,342.013,-159.598,234.830,273.429,-210.112,171.238,-245.182,-37.3868,104.671,-29.4355,-193.283,98.0156,614.587,-227.666,-30.1557,744.196,324.071,223.063,371.434,-214.124,302.215,71.4689,533.367,7.69103,-180.947,120.755,229.544,120.109,-238.698,420.448,-270.279,-104.517,-208.362,429.683,-474.432,-87.1255,845.559,-325.390,83.8912,304.457,346.571,224.815,-184.189,246.491,-507.189,-243.473,-297.676,599.293,-547.442,1.09039,112.031,197.278,-199.666,-101.367,149.993
1.55194,473.717,-39.2358,-301.507,181.380,-319.679,-339.468,88.4605,-203.300,238.405,266.259,81.0125,323.540,-32.0168,-51.3838,323.989,-95.7567,512.164,-37.5335,193.397,168.416,175.041,222.596,-52.4628,-286.431,-22.0470,-315.124,384.497,125.840,554.177,210.698,144.664,-41.2892,269.467,-508.752,84.6434,-360.068,296.034,-12.5090,-139.002,427.094,292.632,-113.890,575.214,-305.122,-175.657,-314.976,14.5653,151.837,-414.720,559.249,509.101,-167.002,-57.1479,-316.875,-137.021,226.946,168.680,-207.716,113.761,-267.076,165.754,383.891,235.821,-380.510,-377.117,514.861,36.0674,-524.436,148.715,220.407,90.7041,-49.6221,60.0306,167.665,41.8553,342.164,-259.871,256.893,304.131,-131.675,220.801,-356.037,-24.3507,56.8210,-29.6624,-197.591,44.1171,723.190,-228.800,7.21126,770.973,302.005,236.766,315.620,-251.376,261.635,110.701,508.233,-11.3034,-252.254,118.605,278.877,185.363,-147.711,441.501,-369.834,-141.305,-162.377,391.609,-382.452,-60.1719,898.668,-393.167,136.093,306.343,350.816,196.333,-242.048,231.146,-584.168,-164.582,-434.188,624.578,-527.514,58.9506,101.449,179.307,-250.729,-92.4461,132.156
1.56008,421.125,-53.2261,-309.883,263.942,-303.660,-330.334,186.555,-194.320,233.623,167.526,206.372,197.152,63.2099,-40.0142,92.5451,3.55021,456.538,6.77266,140.489,197.768,104.571,204.983,106.211,-169.617,35.1087,-270.830,328.745,220.443,579.305,246.973,136.963,36.8992,264.408,-488.446,62.8773,-217.340,198.645,51.2367,-266.096,441.487,361.204,-162.998,521.920,-204.967,-132.775,-409.204,157.918,-2.85456,-379.204,494.040,514.444,-228.365,-20.1297,-305.817,-195.715,120.486,219.712,-324.654,123.711,-177.410,191.716,310.324,181.804,-566.672,-416.045,498.633,3.71352,-441.475,74.1622,258.725,108.156,-55.7032,89.5480,148.866,29.1811,329.632,-277.966,324.000,355.657,-119.504,189.494,-459.733,-48.8986,64.8898,-9.64768,-184.233,-29.7625,745.938,-227.201,24.6410,690.865,218.292,271.920,238.915,-262.061,244.587,145.888,528.471,-32.9347,-310.648,133.847,239.297,244.315,-92.6751,436.638,-391.090,-180.213,-86.5497,395.359,-335.093,20.8083,924.996,-380.135,139.350,349.224,328.614,80.9559,-228.205,302.568,-702.833,-33.1422,-511.831,608.414,-485.889,159.069,58.7472,136.193,-263.945,-156.232,86.2660
1.56823,398.783,-106.084,-253.372,290.242,-236.476,-307.956,323.601,-133.152,186.167,45.4546,309.146,63.7718,145.941,-23.2574,-111.113,104.295,369.509,73.1993,89.8415,257.006,38.6139,96.8597,227.957,-48.9462,61.7155,-234.261,281.158,365.562,604.227,189.726,144.886,118.475,235.153,-450.577,81.1859,-88.5390,67.4151,114.750,-357.925,426.335,417.356,-159.566,502.157,-70.2841,-67.3104,-487.907,248.338,-114.294,-312.581,389.862,479.881,-247.820,39.3015,-253.034,-171.827,38.3902,268.117,-350.992,141.115,-84.6185,206.529,221.609,164.575,-719.910,-424.166,451.351,-20.8919,-362.437,21.9558,242.381,117.830,-30.0838,158.772,132.869,-20.6711,300.219,-230.787,396.166,436.221,-219.902,83.8429,-534.221,-54.6031,76.5070,6.50120,-168.423,-94.6326,703.509,-239.030,-0.331158,567.487,114.276,295.024,176.735,-231.201,261.489,146.128,592.873,-69.2067,-356.026,177.609,130.065,269.529,-38.8866,439.441,-328.648,-182.926,-2.37026,381.543,-306.853,120.411,910.449,-271.192,79.4661,391.768,295.102,-60.0498,-146.042,389.200,-829.606,110.730,-520.357,562.173,-383.513,246.410,15.4309,65.1820,-229.532,-279.615,47.1066
1.57637,401.326,-170.261,-141.621,256.946,-116.254,-253.429,426.121,-13.9154,92.2508,-71.7944,359.042,-63.2148,205.946,-18.1320,-267.502,178.938,321.134,124.129,57.4619,357.563,-1.73182,-63.1073,278.140,32.4957,59.3046,-223.348,274.282,479.320,630.825,94.6609,162.146,157.718,189.702,-383.170,99.9292,-1.60111,-88.6865,143.913,-399.856,363.742,489.574,-79.6340,542.649,56.9542,-5.14408,-561.851,282.102,-182.253,-167.337,259.761,438.445,-218.648,94.2576,-153.425,-83.1056,-24.1016,306.233,-331.015,145.257,-40.1852,219.578,126.888,169.429,-770.840,-399.895,365.357,-44.2499,-327.676,-8.63883,169.847,148.985,2.18908,225.139,132.275,-75.4824,285.953,-130.576,412.089,495.536,-380.419,-35.8000,-581.115,-19.1641,36.1254,-13.6428,-170.609,-121.895,648.386,-245.700,-82.1098,468.008,-2.16860,268.306,118.346,-168.399,285.107,108.194,666.511,-105.800,-405.897,243.095,6.07186,264.070,-2.83753,479.061,-238.467,-131.996,56.1230,308.925,-265.304,185.262,865.869,-117.704,-23.1848,401.424,247.436,-156.002,7.61584,429.646,-911.637,233.244,-493.454,524.569,-192.101,302.722,-16.4810,-22.1566,-175.676,-413.680,51.7378
1.58452,388.766,-195.734,6.33605,188.510,10.7935,-189.322,454.409,120.415,-32.6358,-152.692,379.898,-165.238,232.165,-29.5765,-355.896,196.832,323.392,138.885,68.4268,478.071,-34.3199,-200.009,235.441,79.5049,53.1602,-246.952,306.024,533.755,641.269,45.0905,193.704,145.001,146.268,-294.079,67.8898,64.7020,-237.162,134.431,-390.464,271.051,571.466,51.0136,620.643,177.596,51.5479,-634.009,259.099,-220.125,48.0457,131.947,388.941,-171.865,134.398,-25.7295,36.3621,-65.9408,318.693,-339.527,129.444,-58.4631,267.812,46.3048,162.529,-701.033,-377.644,275.896,-87.0414,-308.457,-48.2110,70.6592,201.357,-15.6004,250.710,164.163,-100.691,314.958,19.9657,346.726,487.429,-512.931,-127.097,-593.592,37.2862,-45.6641,-78.7241,-189.465,-133.748,621.800,-211.400,-193.852,402.322,-133.126,198.768,41.3006,-93.3687,277.251,78.2576,737.822,-123.320,-461.046,316.065,-121.186,230.024,-6.23360,515.858,-162.423,-66.8821,86.9322,216.796,-195.208,206.999,810.581,14.7356,-104.735,384.253,168.907,-179.433,175.616,442.969,-920.289,321.913,-466.292,541.447,28.4079,362.994,-59.8060,-110.895,-137.156,-491.728,114.727
1.59266,335.013,-157.776,126.241,134.625,117.063,-126.654,400.404,228.755,-147.976,-185.665,402.494,-226.913,210.439,-80.0806,-366.709,148.042,326.525,144.067,107.613,565.726,-79.2004,-241.196,122.522,108.914,66.4820,-288.023,335.109,542.900,609.467,75.9041,245.773,118.282,110.584,-208.107,-43.1730,133.503,-331.516,126.211,-360.853,182.918,638.555,207.056,682.497,280.193,122.698,-685.739,218.441,-229.127,281.483,24.0105,301.810,-124.122,144.864,90.3933,131.277,-61.6411,296.115,-387.323,113.280,-89.6256,352.301,-9.11431,146.586,-545.735,-383.329,219.247,-147.001,-261.033,-121.821,-33.6256,257.756,-83.2510,226.084,215.554,-75.5299,359.432,198.980,236.895,403.278,-576.460,-186.637,-561.789,77.9584,-115.452,-163.018,-189.336,-135.065,622.505,-152.760,-278.744,376.770,-245.240,144.071,-41.3555,-26.2682,255.516,87.8304,819.816,-102.179,-483.919,383.930,-258.221,182.509,-13.4521,505.164,-114.962,-37.0753,87.6929,162.541,-99.6911,198.133,744.481,103.718,-114.078,370.747,73.6598,-141.618,298.117,448.439,-835.337,371.080,-440.532,601.783,197.697,449.269,-142.212,-196.490,-120.884,-482.663,234.947
