,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
1.85746,-140.704,-142.191,-263.816,-156.698,-458.830,-310.066,-158.232,-162.196,135.033,61.5748,109.290,308.438,-94.8953,-175.822,261.719,445.407,0.521973,-45.2032,-124.531,1.63538,-133.631,491.280,212.803,525.782,74.7219,-41.4377,35.0917,-336.141,-76.2291,19.8053,204.761,167.656,116.782,-155.509,-83.8921,288.644,-20.4698,166.242,-201.812,500.527,217.445,291.188,162.356,504.388,-240.442,-223.590,770.314,87.4674,-165.682,-562.023,-462.587,-428.931,80.9907,-6.37195,-206.973,242.183,437.680,250.812,-497.085,-13.7592,-248.993,287.874,-203.152,1.76599,-47.8818,176.589,-125.256,-339.821,139.758,-306.191,-228.262,226.732,-619.859,110.893,-377.345,-469.223,285.630,-110.451,-380.350,-306.589,54.4630,104.302,116.571,114.490,-428.181,-49.2960,-116.103,572.808,170.303,-319.708,-19.0488,112.771,-288.271,-49.6067,-675.579,-545.856,330.002,-644.241,66.6925,-278.062,68.7294,306.987,-596.965,-290.363,408.697,-241.791,-296.482,-131.551,-215.583,299.128,-273.291,-282.175,50.6505,-271.841,-158.399,-437.822,186.025,19.5210,-420.266,-16.1084,-158.598,-34.5105,-465.307,-348.192,-181.309,-13.5491,188.285,254.632,135.903,128.651
1.86560,71.2826,-220.433,-237.382,-279.265,-362.819,-405.150,-150.502,-52.7896,205.255,58.2408,65.2673,276.849,-148.287,-150.505,119.340,452.773,-60.5837,-75.6205,-119.073,37.0759,-106.160,376.810,149.151,551.193,46.0936,18.2130,13.5931,-359.104,-81.6377,18.5664,215.881,159.605,75.4336,-192.496,-59.0021,347.538,30.7588,140.417,-176.302,454.767,183.522,284.234,170.500,469.490,-145.505,-268.989,827.015,27.9723,-127.574,-562.183,-471.655,-453.532,81.1077,-43.3656,-239.984,222.983,513.219,132.568,-517.216,-98.0323,-275.022,340.130,-125.288,-11.5173,-28.4628,268.261,-76.5131,-367.953,192.670,-251.816,-123.879,229.291,-452.610,97.3574,-396.841,-394.205,275.052,-88.4543,-211.900,-230.169,27.9661,62.0874,133.922,78.7899,-434.713,-115.939,-24.5094,479.638,42.2651,-212.977,-50.5115,89.7260,-218.732,-104.078,-717.956,-409.345,301.614,-616.407,84.0144,-67.2690,5.68762,355.631,-728.642,-253.498,278.033,-351.970,-259.465,-167.964,-222.769,213.566,-335.115,-200.867,114.703,-195.800,-94.7428,-326.746,169.431,-0.379272,-334.896,-68.2186,-128.850,66.4266,-460.394,-386.017,-318.266,-84.0387,142.387,198.416,90.4075,-4.96826
1.87375,283.270,-247.272,-210.949,-401.831,-266.807,-500.234,-142.773,56.6171,275.476,54.9069,21.2445,299.594,-201.679,-125.187,-23.0388,460.139,-121.689,-106.038,-113.615,72.5166,-78.6887,262.340,85.4980,576.603,17.4653,77.8639,-7.90540,-382.066,-87.0463,17.3274,227.002,151.554,34.0850,-229.483,-34.1121,406.432,81.9874,114.592,-150.793,409.007,149.599,277.281,178.645,434.591,-50.5692,-314.387,883.716,-31.5229,-89.4661,-562.344,-480.724,-478.133,81.2246,-80.3591,-272.995,203.782,588.758,14.3245,-537.346,-182.306,-301.052,273.913,-47.4246,-24.8008,-9.04370,359.933,-27.7704,-396.086,245.582,-197.441,-141.468,231.851,-226.453,83.8213,-416.336,-319.186,264.475,-66.4581,-43.4503,-153.750,1.46912,-102.817,151.274,43.0895,-441.244,-182.582,67.0846,386.468,-85.7726,-106.245,-81.9741,66.6805,-149.192,-158.549,-631.056,-152.723,273.226,-588.574,101.336,82.1910,-57.3541,404.275,-736.917,-216.633,147.369,-462.150,-222.448,-204.377,-229.954,128.004,-396.939,-119.558,178.755,-119.759,-31.0870,-215.670,152.838,-20.2797,-249.525,-120.329,-99.1030,167.364,-455.481,-423.841,-455.223,-154.528,96.4888,142.199,44.9117,-138.588
1.88189,433.490,-215.213,-295.709,-524.397,-170.796,-592.615,-233.500,180.131,202.874,109.112,-49.0688,312.152,-227.289,-192.065,-206.915,371.296,-212.199,-187.492,-38.5416,107.957,-51.2174,199.566,21.8455,501.140,36.0590,109.166,-98.8190,-256.333,-33.5357,44.9227,207.620,191.214,-7.26367,-283.766,-37.8380,465.326,36.3583,119.047,-62.9598,250.705,49.0930,213.518,186.789,280.213,-81.0588,-291.016,873.127,-91.0181,-22.1345,-500.760,-460.894,-563.682,171.184,-86.9015,-306.006,233.442,578.180,31.0873,-488.370,-196.250,-299.316,185.483,81.9993,22.4597,10.3752,301.554,-31.0199,-326.763,266.747,-135.303,-161.599,234.411,-75.1580,70.2852,-435.832,-244.167,223.127,18.8081,101.920,-22.8666,-25.0279,-267.721,200.355,7.38892,-416.027,-218.224,87.3459,244.541,-235.444,-30.1339,-83.8972,13.0144,-110.958,-97.2533,-498.369,116.410,259.549,-560.741,118.658,114.096,-193.186,400.815,-660.353,-126.958,-12.7224,-521.083,-216.365,-189.060,-308.875,-27.9244,-385.052,-171.943,210.968,-95.9624,124.594,-231.909,105.758,-40.1800,-219.568,-139.875,-37.5369,192.651,-442.899,-318.289,-528.778,-255.917,104.097,117.405,51.4575,-198.532
1.89004,469.682,-80.3472,-380.470,-646.964,-74.7852,-555.232,-324.227,303.645,130.272,163.317,-119.382,324.709,-252.900,-258.942,-390.791,282.454,-302.709,-268.947,36.5315,143.398,-23.7462,136.791,-41.8073,425.676,54.6526,140.468,-189.732,-130.600,19.9749,72.5182,188.239,230.873,-48.6123,-219.445,-41.5641,524.221,-9.27069,123.502,24.8730,92.4034,-51.4127,149.754,194.933,125.834,-111.548,-267.645,804.860,-150.513,45.1969,-439.175,-441.064,-649.231,261.144,-93.4437,-339.017,263.102,567.602,47.8501,-439.394,-93.7883,-297.581,97.0527,211.423,69.7203,29.7943,243.174,-34.2694,-257.440,287.911,-73.1660,-181.729,236.971,76.1373,56.7491,-455.327,-169.149,181.779,104.074,247.290,108.017,-51.5249,-371.280,249.436,-28.3116,-390.811,-253.867,107.607,102.614,-385.116,45.9774,-85.8204,-40.6517,-72.7233,-35.9580,-365.683,325.488,245.872,-532.908,135.980,23.3334,-329.019,397.355,-583.789,-37.2819,-172.814,-580.016,-210.283,-173.743,-387.795,-183.853,-373.164,-224.327,243.181,-72.1663,280.275,-248.148,58.6772,-60.0803,-189.610,-159.422,24.0294,217.938,-430.317,-212.736,-602.333,-357.307,111.705,92.6112,58.0034,-258.475
1.89818,421.538,80.8888,-428.497,-579.423,-4.87598,-447.897,-401.897,375.432,53.5049,167.475,-167.239,298.498,-271.565,-378.255,-553.918,168.356,-391.841,-278.706,196.448,192.619,1.01190,100.481,-79.9988,346.522,18.9409,145.192,-208.132,-28.4103,85.4534,120.988,93.8727,318.095,-13.6481,-95.2032,-90.0028,494.278,-125.727,58.5648,44.2726,-3.87244,-156.526,72.9719,183.468,-23.2097,-130.882,-252.871,662.093,-221.231,10.5514,-452.843,-350.794,-700.814,301.815,-149.469,-400.893,207.256,565.397,68.8319,-377.460,46.8690,-317.682,72.7952,254.484,96.3265,17.4714,182.294,-4.37378,-176.240,290.061,5.14246,-190.742,177.782,127.259,72.1664,-431.564,-75.5992,143.636,51.5964,267.966,158.566,-89.0856,-383.461,260.508,-57.0073,-297.137,-295.645,92.2023,-0.917236,-441.642,22.5739,6.41370,-96.0723,-38.4019,-3.60437,-185.022,426.655,272.958,-431.521,110.449,-101.769,-420.657,279.917,-518.151,-11.4745,-217.033,-527.969,-204.201,-120.276,-442.697,-310.880,-375.755,-296.637,273.072,-66.0029,406.109,-286.473,30.4926,-156.715,-220.607,-186.431,106.311,224.312,-471.419,-132.786,-601.921,-364.388,182.182,77.6366,59.3451,-264.971
1.90633,373.395,242.125,-476.524,-511.882,65.0332,-340.563,-364.300,447.219,-23.2626,171.633,-215.096,272.286,-290.231,-497.568,-599.878,54.2592,-480.972,-171.809,356.364,241.840,25.7699,64.1704,-118.190,385.465,-16.7706,149.917,-226.532,73.7793,150.932,169.459,-0.493286,405.317,21.3160,29.0381,-138.442,464.336,-242.183,-6.37268,63.6722,-100.148,-261.639,-3.81042,172.003,-55.2130,-150.216,-238.096,461.649,-291.949,-24.0942,-466.510,-260.523,-752.397,342.485,-205.495,-462.770,151.410,563.192,89.8137,-315.526,187.526,-337.782,48.5376,297.544,122.933,5.14856,121.414,25.5217,-95.0401,292.210,83.4510,-199.755,118.594,178.381,87.5836,-407.800,17.9504,105.494,-0.881348,288.641,209.115,-126.646,-395.642,271.580,-85.7031,-203.463,-337.423,76.7974,-104.448,-382.787,-0.829712,98.6477,-151.493,-4.08057,28.7494,-4.36121,407.712,300.043,-330.134,84.9174,-226.871,-512.295,162.479,-452.513,14.3328,-261.252,-475.922,-198.118,-66.8082,-497.599,-437.908,-378.347,-368.947,302.963,-59.8396,412.560,-324.797,2.30774,-253.349,-251.603,-213.440,188.593,230.687,-512.521,-52.8365,-601.508,-371.469,252.659,62.6620,60.6869,-271.467
1.91447,230.226,298.414,-381.587,-375.289,48.9594,-225.119,-266.669,464.927,4.70691,175.791,-236.662,300.408,-241.758,-561.565,-559.182,-59.8381,-442.685,-39.3932,446.666,199.826,-36.2947,126.329,-156.382,446.551,-118.593,154.642,-175.516,126.404,118.212,131.426,-148.238,463.912,85.1229,111.274,-158.264,502.659,-223.039,-101.591,24.4148,-63.4204,-319.193,-23.7827,130.174,-26.2577,-121.310,-154.553,321.286,-340.529,-73.3513,-583.087,-228.050,-702.401,253.384,-190.468,-426.381,95.5642,560.987,14.3622,-184.486,238.454,-385.648,39.0890,309.669,88.9950,-7.17432,90.5443,107.410,15.3967,262.613,130.711,-178.274,150.137,229.504,118.704,-384.037,80.2898,67.3510,-84.9942,278.544,205.201,-215.518,-301.748,219.194,-114.399,-125.664,-327.533,61.3923,-139.721,-283.069,-116.093,220.421,-115.051,-42.8042,61.1030,122.434,342.476,297.706,-111.062,59.3861,-257.418,-572.737,76.3032,-386.876,40.1400,-197.567,-495.620,-161.101,-106.454,-439.775,-414.152,-380.938,-389.837,258.562,-53.6763,314.551,-363.122,-56.3641,-381.000,-315.847,-316.431,239.056,204.640,-553.622,-34.3344,-601.095,-306.451,347.214,47.6873,62.0286,-277.963
1.92262,87.0582,354.702,-286.650,-238.697,32.8855,-109.675,-169.038,388.584,32.6765,179.949,-258.229,328.530,-82.1623,-625.561,-459.902,-173.935,-404.399,34.6943,536.967,157.812,-98.3594,188.488,-194.574,507.637,-220.416,159.367,-124.501,179.028,85.4918,93.3931,-295.983,522.507,148.930,193.509,-178.087,540.982,-203.894,-196.808,-14.8428,-26.6925,-376.747,-43.7550,88.3456,2.69775,-92.4030,-71.0093,296.277,-271.041,-122.609,-699.663,-195.577,-652.405,164.282,-175.440,-389.992,39.7184,558.781,-61.0894,-53.4454,289.382,-433.513,29.6405,321.794,55.0574,-19.4972,59.6744,189.297,125.833,233.015,177.971,-156.794,181.681,280.626,149.825,-360.273,142.629,29.2083,-169.107,268.447,201.286,-304.389,-207.854,166.808,-143.095,-47.8641,-317.644,45.9873,-174.993,-183.350,-231.357,342.195,-78.6088,-81.5278,93.4568,249.229,277.241,295.369,108.010,33.8549,-287.965,-633.179,-9.87231,-321.238,65.9474,-133.883,-515.318,-124.083,-146.100,-381.951,-390.396,-383.530,-410.727,214.160,-47.5131,216.541,-401.446,-115.036,-508.651,-380.092,-419.422,289.518,178.593,-594.724,-15.8321,-600.682,-241.433,441.769,32.7126,63.3702,-284.459
1.93076,-51.3588,273.917,-169.871,-153.893,-82.2223,-119.264,-88.2166,237.296,57.0754,228.460,-259.529,344.766,60.6495,-664.203,-389.914,-241.131,-300.565,16.4287,550.816,73.9817,-116.410,120.790,-195.462,496.142,-247.273,176.494,-15.5364,100.305,7.35486,82.9932,-340.147,505.958,64.3171,195.440,-133.523,531.154,-149.639,-160.811,-90.7609,-36.0044,-392.686,33.9149,52.8427,81.6394,-34.5518,-23.0782,322.337,-164.042,-171.561,-780.222,-204.646,-629.074,32.7549,-69.0588,-273.149,109.077,477.636,-113.638,21.4458,246.942,-413.123,-8.19202,377.100,84.1862,68.2891,72.5695,232.841,107.751,228.551,144.376,-142.302,250.399,338.497,129.255,-252.464,102.885,51.9656,-176.110,216.036,228.007,-314.370,-120.988,125.660,-136.130,-35.2145,-210.878,91.0878,-101.782,-182.186,-326.207,377.196,10.7816,-75.2505,183.036,295.225,257.672,284.451,314.378,93.0447,-269.957,-654.626,-20.4967,-287.093,102.977,-15.0215,-569.607,-52.9082,-216.784,-290.181,-342.765,-323.598,-346.772,87.5065,-64.2070,149.621,-396.250,-223.249,-507.712,-357.061,-487.136,269.714,178.213,-656.277,38.5144,-601.590,-253.664,477.468,1.37231,105.695,-316.610
1.93891,-75.7459,193.132,-53.0925,-69.0892,-197.330,-128.852,-7.39514,29.5778,81.4744,276.971,-260.830,361.002,203.461,-702.846,-319.925,-308.327,-196.731,-1.83679,564.665,-9.84821,-134.460,53.0927,-196.350,484.648,-274.131,193.622,93.4282,21.5809,-70.7821,72.5933,-262.303,489.408,-20.2955,197.370,-88.9595,521.325,-95.3832,-124.813,-166.679,-45.3163,-408.626,111.585,17.3397,160.581,23.2993,24.8528,348.397,-57.0428,-220.514,-860.780,-213.714,-605.742,-98.7723,37.3226,-156.305,178.436,396.491,-166.187,96.3370,204.502,-392.734,-46.0245,432.406,113.315,156.075,85.4645,276.385,89.6683,224.086,110.780,-127.810,319.117,396.369,108.685,-144.655,63.1404,74.7230,-183.112,163.626,254.729,-324.352,-34.1232,84.5111,-129.165,-22.5648,-104.112,136.188,-28.5713,-181.022,-421.057,412.198,100.172,-68.9731,272.615,341.221,238.104,273.532,520.745,152.235,-251.948,-676.073,-31.1211,-252.949,140.007,103.840,-623.896,18.2670,-287.468,-198.410,-295.134,-263.665,-282.818,-39.1473,-80.9010,202.084,-391.053,-331.463,-506.773,-334.030,-554.849,249.910,177.833,-717.830,92.8610,-602.499,-265.895,384.752,-29.9680,148.019,-348.761
1.94705,-69.2501,41.6675,16.0315,-53.3369,-275.588,-235.764,-13.0234,-154.628,39.2225,267.943,-288.422,350.072,186.532,-686.172,-216.984,-317.797,-122.302,-23.7478,578.515,-63.2665,-104.276,-73.6864,-197.238,423.946,-300.988,210.749,152.811,32.0748,-148.919,110.251,-110.746,310.640,-83.2761,130.115,-15.7798,482.240,-137.985,-18.1615,-242.597,-54.6281,-396.030,132.445,42.5634,190.756,13.6135,23.6631,381.667,99.1512,-181.797,-838.429,-222.782,-643.358,-200.352,113.253,-68.9413,247.795,315.345,-122.302,42.8873,169.338,-372.344,-98.6661,487.712,142.444,280.487,128.370,247.139,71.5858,124.381,77.1847,-113.318,337.429,515.603,72.4117,-96.1719,23.3960,128.251,-84.6647,172.762,335.914,-241.974,52.7419,149.126,-61.0669,-9.91516,-49.0134,150.717,15.3856,-208.702,-452.115,338.887,118.114,10.3491,330.621,333.352,288.599,247.903,644.198,211.425,-287.606,-645.527,10.3588,-290.789,177.036,134.418,-565.443,120.377,-265.039,-106.640,-337.974,-203.733,-290.852,-133.961,-24.4515,286.881,-354.677,-327.890,-412.784,-277.751,-503.163,261.925,253.103,-705.248,208.655,-497.738,-206.028,225.154,-134.627,159.119,-357.230
1.95520,-62.7543,-109.797,85.1556,-37.5846,-353.846,-342.675,-18.6516,-244.784,-3.02930,258.916,-316.013,339.141,169.603,-669.497,-114.042,-327.268,-47.8726,-45.6589,592.364,-116.685,-74.0912,-200.466,-198.126,363.245,-327.846,227.877,212.193,42.5687,-227.056,147.908,40.8118,131.873,-30.8861,62.8589,57.3998,443.155,-180.588,88.4904,-318.515,-63.9399,-383.435,153.305,67.7871,220.930,3.92773,22.4735,414.937,255.345,-143.080,-816.079,-231.851,-680.974,-301.932,189.183,18.4226,317.153,234.200,-78.4172,-10.5623,134.174,-351.954,-151.308,543.019,171.573,287.698,171.275,217.893,53.5033,24.6752,43.5892,-98.8257,355.741,634.837,36.1383,-47.6891,-16.3484,181.779,13.7827,181.898,417.099,-159.597,139.607,213.741,7.03076,2.73450,6.08508,165.247,59.3427,-236.383,-360.694,265.577,136.056,89.6714,388.628,325.482,339.094,222.273,660.664,270.614,-323.264,-614.981,51.8386,-328.629,214.066,164.995,-506.990,222.487,-242.609,-14.8698,-380.814,-143.801,-298.887,-228.776,31.9979,371.678,-318.301,-324.317,-318.795,-221.472,-451.477,273.940,328.374,-569.959,324.449,-392.977,-146.160,65.5557,-239.285,170.218,-239.399
1.96334,-111.343,-164.211,76.2203,-47.5107,-346.889,-362.486,-88.0665,-252.499,-82.6234,238.949,-357.845,288.735,90.6010,-605.861,61.3665,-325.163,-23.3690,8.15039,615.070,-108.805,-42.0980,-320.321,-260.003,261.948,-317.221,215.917,149.634,96.2773,-216.047,131.351,147.569,-54.0513,49.4452,67.2603,140.118,414.127,-188.987,159.657,-347.691,8.11707,-379.013,190.734,57.1125,181.764,-67.4158,-15.2496,429.356,391.246,-62.7351,-733.752,-221.390,-680.022,-305.402,194.377,6.90710,274.477,265.783,-50.9563,-51.6714,145.390,-371.187,-177.879,620.882,218.203,261.793,139.155,193.197,25.6752,-36.8348,-1.81104,6.35156,403.312,658.346,17.5312,-36.7488,100.426,194.240,50.9374,153.048,416.248,-27.1124,77.4236,330.741,99.4858,-35.7106,-0.817383,130.098,99.5286,-202.167,-229.881,253.653,112.213,140.461,343.365,271.617,298.725,244.761,600.901,256.084,-375.533,-473.462,57.3341,-298.502,181.121,149.285,-413.626,311.064,-234.728,17.8152,-483.026,-125.990,-290.852,-225.583,143.958,402.223,-374.327,-208.720,-302.509,-232.036,-254.866,312.968,425.596,-381.626,464.086,-231.089,-77.4403,50.1727,-375.489,182.619,-7.76392
1.97149,-159.932,-115.820,67.2852,-57.4369,-339.931,-382.297,-157.481,-203.784,-162.218,218.983,-399.677,238.328,11.5986,-542.225,236.775,-323.059,1.13452,61.9597,637.777,-100.925,-10.1047,-440.176,-321.879,160.650,-306.596,203.957,87.0754,149.986,-205.038,114.794,254.327,-239.975,129.776,71.6616,222.837,385.099,-197.386,230.824,-376.867,80.1742,-374.592,228.164,46.4379,142.598,-138.759,-52.9728,443.775,409.079,17.6099,-651.425,-210.929,-679.070,-308.873,199.571,-4.60828,231.801,297.367,-23.4955,-92.7806,273.012,-390.420,-204.451,698.746,264.833,235.888,107.034,168.501,-2.15295,-98.3448,-47.2114,111.529,450.883,564.041,-1.07568,-25.8086,217.201,206.700,88.0920,124.198,415.397,105.372,15.2401,447.742,191.941,-74.1556,-7.71979,94.9490,139.714,-167.951,-99.0687,241.730,88.3704,191.250,298.103,217.751,258.356,267.249,476.947,241.553,-305.135,-331.943,62.8295,-268.374,148.176,133.575,-320.262,399.640,-226.847,50.5002,-585.237,-108.179,-282.818,-222.391,255.918,432.769,-430.352,-93.1233,-286.223,-242.599,-58.2545,351.996,522.818,-193.292,603.723,-69.2014,-8.72095,34.7898,-511.693,195.019,223.871
1.97963,-113.496,20.3834,-84.6141,-67.3630,-246.991,-326.413,-267.720,-115.098,-113.271,141.478,-441.509,215.088,-67.4036,-533.906,292.575,-263.229,25.6381,57.4408,570.978,-93.0446,-7.05237,-530.491,-377.834,108.560,-267.638,191.998,17.0793,134.303,-95.8304,50.1791,218.741,-263.682,112.764,125.481,276.939,326.814,-205.786,261.617,-406.043,152.231,-398.706,293.999,5.40002,132.692,-181.158,-152.097,487.033,326.063,29.7671,-630.843,-104.141,-678.117,-190.058,133.712,-75.0829,189.124,300.245,3.96545,-133.890,451.562,-409.653,-201.404,725.050,311.463,173.358,104.924,143.804,-37.2902,-106.943,-92.6118,239.576,569.024,447.645,32.6622,-74.1948,333.975,106.335,61.9767,95.3486,414.546,260.947,-108.288,458.979,182.509,-59.6870,99.0461,90.3712,248.159,-104.890,-93.2876,229.806,64.5276,242.039,179.171,239.297,217.988,282.382,350.318,195.498,-160.627,-117.634,-4.62122,-145.695,115.231,186.530,-339.639,385.099,-187.929,31.9460,-731.427,-90.3677,-202.795,-144.906,294.735,463.314,-455.198,-8.01343,-383.665,-175.584,105.793,337.992,544.390,-58.6422,669.111,29.2852,29.0988,72.9127,-511.734,113.745,355.517
1.98778,-67.0601,156.588,-236.513,-77.2892,-154.051,-270.528,-377.958,-26.4114,49.9343,63.9723,-483.341,191.848,-146.406,-525.587,231.207,-203.399,50.1415,52.9219,504.179,-85.1645,-4.00000,-620.806,-320.103,56.4697,-228.679,180.038,-52.9167,118.620,13.3772,-14.4354,183.155,-287.388,38.0658,179.301,331.041,268.530,-214.185,231.849,-435.218,224.288,-422.819,359.833,-35.6379,122.787,-223.557,-251.221,530.291,243.047,41.9244,-610.261,2.64819,-677.165,-71.2424,67.8533,-145.557,146.448,303.123,31.4263,-174.999,513.706,-428.886,-198.357,751.354,358.092,110.828,102.814,119.108,44.5192,-115.541,-138.012,367.623,687.164,331.249,66.4003,-122.581,450.750,5.96997,35.8613,66.4990,413.695,416.521,-231.816,470.217,173.076,-45.2185,205.812,85.7935,356.604,-41.8289,-87.5065,217.883,40.6848,292.828,60.2397,260.844,177.619,297.515,223.690,149.443,-16.1179,96.6758,-72.0718,-23.0155,82.2858,239.485,-359.017,370.557,-149.010,13.3918,-877.617,-72.5568,-122.772,-67.4216,333.552,493.859,-480.044,77.0966,-481.107,-108.569,269.841,323.989,565.962,76.0074,611.604,127.772,66.9186,111.036,-511.774,32.4705,360.861
