,FA_20240701_2H_yeast_1.7.ser#1,FA_20240701_2H_yeast_1.7.ser#2,FA_20240701_2H_yeast_1.7.ser#3,FA_20240701_2H_yeast_1.7.ser#4,FA_20240701_2H_yeast_1.7.ser#5,FA_20240701_2H_yeast_1.7.ser#6,FA_20240701_2H_yeast_1.7.ser#7,FA_20240701_2H_yeast_1.7.ser#8,FA_20240701_2H_yeast_1.7.ser#9,FA_20240701_2H_yeast_1.7.ser#10,FA_20240701_2H_yeast_1.7.ser#11,FA_20240701_2H_yeast_1.7.ser#12,FA_20240701_2H_yeast_1.7.ser#13,FA_20240701_2H_yeast_1.7.ser#14,FA_20240701_2H_yeast_1.7.ser#15,FA_20240701_2H_yeast_1.7.ser#16,FA_20240701_2H_yeast_1.7.ser#17,FA_20240701_2H_yeast_1.7.ser#18,FA_20240701_2H_yeast_1.7.ser#19,FA_20240701_2H_yeast_1.7.ser#20,FA_20240701_2H_yeast_1.7.ser#21,FA_20240701_2H_yeast_1.7.ser#22,FA_20240701_2H_yeast_1.7.ser#23,FA_20240701_2H_yeast_1.7.ser#24,FA_20240701_2H_yeast_1.7.ser#25,FA_20240701_2H_yeast_1.7.ser#26,FA_20240701_2H_yeast_1.7.ser#27,FA_20240701_2H_yeast_1.7.ser#28,FA_20240701_2H_yeast_1.7.ser#29,FA_20240701_2H_yeast_1.7.ser#30,FA_20240701_2H_yeast_1.7.ser#31,FA_20240701_2H_yeast_1.7.ser#32,FA_20240701_2H_yeast_1.7.ser#33,FA_20240701_2H_yeast_1.7.ser#34,FA_20240701_2H_yeast_1.7.ser#35,FA_20240701_2H_yeast_1.7.ser#36,FA_20240701_2H_yeast_1.7.ser#37,FA_20240701_2H_yeast_1.7.ser#38,FA_20240701_2H_yeast_1.7.ser#39,FA_20240701_2H_yeast_1.7.ser#40,FA_20240701_2H_yeast_1.7.ser#41,FA_20240701_2H_yeast_1.7.ser#42,FA_20240701_2H_yeast_1.7.ser#43,FA_20240701_2H_yeast_1.7.ser#44,FA_20240701_2H_yeast_1.7.ser#45,FA_20240701_2H_yeast_1.7.ser#46,FA_20240701_2H_yeast_1.7.ser#47,FA_20240701_2H_yeast_1.7.ser#48,FA_20240701_2H_yeast_1.7.ser#49,FA_20240701_2H_yeast_1.7.ser#50,FA_20240701_2H_yeast_1.7.ser#51,FA_20240701_2H_yeast_1.7.ser#52,FA_20240701_2H_yeast_1.7.ser#53,FA_20240701_2H_yeast_1.7.ser#54,FA_20240701_2H_yeast_1.7.ser#55,FA_20240701_2H_yeast_1.7.ser#56,FA_20240701_2H_yeast_1.7.ser#57,FA_20240701_2H_yeast_1.7.ser#58,FA_20240701_2H_yeast_1.7.ser#59,FA_20240701_2H_yeast_1.7.ser#60,FA_20240701_2H_yeast_1.7.ser#61,FA_20240701_2H_yeast_1.7.ser#62,FA_20240701_2H_yeast_1.7.ser#63,FA_20240701_2H_yeast_1.7.ser#64,FA_20240701_2H_yeast_1.7.ser#65,FA_20240701_2H_yeast_1.7.ser#66,FA_20240701_2H_yeast_1.7.ser#67,FA_20240701_2H_yeast_1.7.ser#68,FA_20240701_2H_yeast_1.7.ser#69,FA_20240701_2H_yeast_1.7.ser#70,FA_20240701_2H_yeast_1.7.ser#71,FA_20240701_2H_yeast_1.7.ser#72,FA_20240701_2H_yeast_1.7.ser#73,FA_20240701_2H_yeast_1.7.ser#74,FA_20240701_2H_yeast_1.7.ser#75,FA_20240701_2H_yeast_1.7.ser#76,FA_20240701_2H_yeast_1.7.ser#77,FA_20240701_2H_yeast_1.7.ser#78,FA_20240701_2H_yeast_1.7.ser#79,FA_20240701_2H_yeast_1.7.ser#80,FA_20240701_2H_yeast_1.7.ser#81,FA_20240701_2H_yeast_1.7.ser#82,FA_20240701_2H_yeast_1.7.ser#83,FA_20240701_2H_yeast_1.7.ser#84,FA_20240701_2H_yeast_1.7.ser#85,FA_20240701_2H_yeast_1.7.ser#86,FA_20240701_2H_yeast_1.7.ser#87,FA_20240701_2H_yeast_1.7.ser#88,FA_20240701_2H_yeast_1.7.ser#89,FA_20240701_2H_yeast_1.7.ser#90,FA_20240701_2H_yeast_1.7.ser#91,FA_20240701_2H_yeast_1.7.ser#92,FA_20240701_2H_yeast_1.7.ser#93,FA_20240701_2H_yeast_1.7.ser#94,FA_20240701_2H_yeast_1.7.ser#95,FA_20240701_2H_yeast_1.7.ser#96,FA_20240701_2H_yeast_1.7.ser#97,FA_20240701_2H_yeast_1.7.ser#98,FA_20240701_2H_yeast_1.7.ser#99,FA_20240701_2H_yeast_1.7.ser#100,FA_20240701_2H_yeast_1.7.ser#101,FA_20240701_2H_yeast_1.7.ser#102,FA_20240701_2H_yeast_1.7.ser#103,FA_20240701_2H_yeast_1.7.ser#104,FA_20240701_2H_yeast_1.7.ser#105,FA_20240701_2H_yeast_1.7.ser#106,FA_20240701_2H_yeast_1.7.ser#107,FA_20240701_2H_yeast_1.7.ser#108,FA_20240701_2H_yeast_1.7.ser#109,FA_20240701_2H_yeast_1.7.ser#110,FA_20240701_2H_yeast_1.7.ser#111,FA_20240701_2H_yeast_1.7.ser#112,FA_20240701_2H_yeast_1.7.ser#113,FA_20240701_2H_yeast_1.7.ser#114,FA_20240701_2H_yeast_1.7.ser#115,FA_20240701_2H_yeast_1.7.ser#116,FA_20240701_2H_yeast_1.7.ser#117,FA_20240701_2H_yeast_1.7.ser#118,FA_20240701_2H_yeast_1.7.ser#119,FA_20240701_2H_yeast_1.7.ser#120,FA_20240701_2H_yeast_1.7.ser#121,FA_20240701_2H_yeast_1.7.ser#122,FA_20240701_2H_yeast_1.7.ser#123,FA_20240701_2H_yeast_1.7.ser#124,FA_20240701_2H_yeast_1.7.ser#125,FA_20240701_2H_yeast_1.7.ser#126,FA_20240701_2H_yeast_1.7.ser#127,FA_20240701_2H_yeast_1.7.ser#128,FA_20240701_2H_yeast_1.7.ser#129,FA_20240701_2H_yeast_1.7.ser#130
1.01037,-210.160,-93.4705,-245.572,153.952,-156.224,-97.3592,10.2102,13.8798,188.108,478.137,52.4863,-50.8936,3.63672,-97.9719,261.201,181.130,-109.616,-74.3695,-20.1973,-216.801,-34.2314,278.007,-158.338,215.827,-6.17175,-48.0306,-52.2941,84.0710,122.492,-28.0298,-60.0202,-62.6122,61.2268,171.722,-141.322,-210.886,-17.0150,-44.8172,-158.446,59.4102,126.310,109.339,32.3757,38.5353,186.674,-68.0497,218.461,-144.517,-171.634,-58.9135,-75.7475,46.5732,-204.988,-2.21906,-80.4795,-136.291,212.857,29.6498,-94.6534,255.339,567.177,73.3527,-43.1031,-140.131,-23.4593,-208.365,-43.7076,-186.847,50.2565,48.4867,105.296,-181.244,220.461,-54.7015,-75.9073,185.452,-28.8871,-190.423,-70.7076,9.17072,151.961,-215.450,106.961,205.694,170.193,-106.891,145.651,131.008,-277.446,-220.196,-162.552,-45.4238,-84.3929,25.4426,-84.4074,-120.184,15.8824,125.327,-227.147,-61.9235,133.665,91.1887,18.9218,177.130,-18.3194,-57.2009,69.4336,184.386,9.30573,82.1105,51.5657,-16.4706,-207.454,135.374,-162.271,58.4878,-88.2232,83.4143,-65.3973,152.425,-52.1691,52.9434,-161.572,-34.8388,-27.8168,258.403,95.8812,16.4597,-143.880,111.296
1.01444,-224.126,-86.5788,-262.004,137.995,-131.446,-63.0335,-20.2047,45.7856,182.481,493.638,48.9097,-37.6716,5.20135,-86.3633,284.837,202.663,-121.898,-78.3418,-34.0864,-173.337,-29.4307,278.437,-168.052,223.655,-4.11713,-66.9746,-40.2829,84.4302,105.428,-3.78076,-41.7037,-49.0963,85.7680,168.363,-122.259,-221.012,-8.70801,-58.9121,-151.107,53.2451,110.793,98.0649,-0.409729,32.2491,219.553,-58.3905,241.118,-149.199,-176.180,-50.0963,-62.5054,58.7886,-211.208,-12.7272,-82.2849,-126.301,218.541,12.5745,-103.711,270.734,543.286,86.0065,-81.4558,-152.902,-30.9165,-187.466,-57.1432,-177.549,42.5645,66.0817,130.573,-149.608,243.057,-56.8663,-90.6537,195.006,-77.2834,-203.896,-81.4880,5.75256,126.197,-228.056,101.610,174.119,148.254,-105.612,161.912,131.458,-255.002,-232.745,-144.898,-48.2620,-107.244,-8.95416,-80.7720,-118.842,2.54395,109.257,-232.963,-64.5982,126.965,74.7846,14.7598,197.602,-1.62680,-70.5988,31.8642,241.253,17.3809,32.0206,34.0579,-33.4476,-204.786,154.965,-135.674,77.7715,-79.0634,66.2970,-46.1866,136.540,-46.8221,46.1160,-180.796,-25.7399,-26.6235,225.256,114.834,8.36475,-165.969,122.314
1.01852,-240.870,-71.5884,-279.399,124.276,-108.899,-34.8825,-39.3231,63.8544,169.852,490.935,53.1832,-30.2153,18.3303,-60.5842,302.502,216.850,-152.104,-88.5586,-55.6711,-127.730,-15.0395,271.737,-176.311,222.172,-15.2300,-92.3091,-19.6053,80.0308,83.7110,14.6832,-25.5212,-57.0955,119.001,158.623,-98.2991,-221.838,-2.53357,-59.6047,-155.497,38.0681,100.299,83.9814,-16.3270,36.6447,256.771,-45.8225,256.431,-155.726,-190.010,-40.2656,-60.8505,64.3693,-234.790,-20.7494,-72.1048,-118.302,221.418,-6.63873,-113.052,276.158,518.738,88.8116,-115.589,-154.288,-46.4897,-152.408,-59.9052,-160.605,24.6326,77.0862,153.486,-112.186,241.103,-45.9939,-98.2896,190.430,-118.719,-199.721,-95.0874,-3.21613,104.543,-225.177,100.958,153.944,135.056,-98.0800,192.097,112.143,-246.556,-235.995,-140.361,-58.8199,-118.206,-44.4399,-67.2444,-128.873,-27.0927,93.4849,-222.076,-60.7089,116.552,55.1353,16.4139,206.777,10.9425,-76.8414,-0.553711,292.516,30.2894,-2.76041,30.8792,-45.7464,-206.265,182.608,-108.043,88.8956,-59.9136,39.9081,-39.8291,134.334,-52.8139,38.8552,-203.878,-8.28625,-32.6165,175.735,139.554,14.2832,-171.767,134.503
1.02259,-257.615,-56.5981,-281.992,110.557,-86.3514,-14.8517,-58.4416,68.0430,157.222,488.232,57.4567,-22.7591,31.4592,-34.8052,311.859,231.038,-190.622,-98.7754,-77.2559,-82.1227,-0.648254,265.037,-184.570,220.689,-26.3430,-117.644,15.3674,75.6314,61.9939,33.1473,-9.33868,-65.0948,152.235,148.882,-74.3389,-222.664,3.64081,-60.2973,-159.888,22.8911,89.8058,69.8978,-32.2442,41.0402,293.990,-33.2545,271.744,-162.253,-203.839,-39.2808,-59.1956,69.9501,-258.373,-28.7715,-52.9356,-110.303,224.296,-25.8520,-122.394,281.582,494.190,91.6167,-140.917,-155.673,-62.0630,-117.350,-53.6790,-143.662,6.70068,88.0908,176.400,-74.7649,239.149,-35.1215,-105.926,185.854,-160.155,-195.546,-108.687,-12.1848,82.8883,-222.298,100.306,133.769,121.858,-90.5481,222.282,92.8265,-238.110,-239.244,-145.510,-79.0654,-119.735,-79.9258,-53.7169,-138.904,-56.7293,77.7133,-211.188,-46.8961,106.139,35.4860,18.0681,215.953,14.0872,-83.0839,-32.9716,343.778,43.1980,-20.9914,27.7006,-58.0453,-207.743,210.251,-80.4117,100.020,-40.7638,13.5192,-33.4716,132.127,-58.8058,31.5944,-226.960,9.16736,-38.6094,126.215,164.274,20.2017,-177.566,146.692
1.02666,-266.700,-41.6077,-276.103,100.319,-63.8040,-1.92596,-61.2524,62.8622,144.593,477.325,61.7303,-15.3028,44.5881,-9.02606,316.543,245.226,-224.464,-108.992,-103.730,-40.1146,13.7429,257.821,-179.136,210.528,-37.4560,-142.978,55.1647,71.2320,32.1547,51.6113,2.57593,-73.0941,185.468,139.142,-50.3788,-223.489,9.25897,-60.9900,-164.278,-6.56219,79.3123,55.8143,-31.4671,45.4357,331.208,-21.2495,287.058,-168.779,-217.669,-46.0362,-57.5407,75.5308,-281.956,-36.7936,-38.2610,-102.304,227.173,-45.0653,-131.735,287.007,469.642,94.4218,-171.198,-157.058,-77.6362,-82.2914,-52.5086,-126.718,-11.2312,99.0953,188.895,-46.7569,222.484,-24.2491,-113.561,171.988,-190.611,-191.371,-103.623,-21.1534,75.3236,-219.420,99.6544,113.594,108.660,-91.5429,252.467,73.5104,-229.663,-242.494,-145.816,-103.549,-109.867,-104.833,-40.1894,-148.935,-86.3659,71.5150,-200.300,-18.1980,85.5423,31.5709,19.7222,225.128,12.1267,-79.8516,-54.3581,384.236,56.1065,-28.6716,24.5219,-70.3441,-209.221,238.530,-52.1596,111.144,-21.6140,-12.8698,-27.1140,129.920,-65.4106,24.3336,-241.892,26.6210,-44.6023,70.7216,188.993,26.1201,-183.364,158.882
1.03073,-263.772,-26.6173,-255.412,98.0399,-41.2566,2.87952,-64.0632,57.6815,131.964,466.418,66.0038,-7.84653,57.7170,16.7530,307.380,259.414,-258.307,-119.209,-121.512,-6.33240,28.1342,250.605,-173.701,200.367,-48.5689,-168.313,103.539,66.8326,2.31555,70.0754,5.95465,-81.0934,218.702,129.402,-26.4186,-224.315,14.8771,-61.6826,-168.668,-36.0156,68.8187,41.7307,-30.6900,49.8313,368.426,-9.24451,302.371,-175.306,-231.498,-61.6375,-55.8858,81.1115,-305.539,-44.8157,-23.5863,-94.3046,230.051,-64.2786,-141.076,292.431,445.094,97.2269,-201.479,-158.444,-93.2094,-47.2331,-51.3382,-109.774,-29.1631,110.100,185.956,-18.7489,205.819,-13.3767,-121.197,158.121,-211.655,-187.196,-98.5594,-30.1221,77.1521,-216.541,99.0027,93.4188,95.4619,-92.5377,282.652,54.1944,-221.217,-245.744,-146.122,-128.033,-90.5648,-129.740,-26.6619,-158.966,-116.003,65.3166,-189.412,10.5001,64.9455,27.6558,21.3763,234.304,0.741638,-76.6193,-65.7538,408.388,69.0151,-36.3519,21.3433,-82.6430,-210.700,266.809,-23.9075,122.268,-2.46420,-39.2587,-20.7565,127.714,-72.0154,17.0727,-251.607,44.0747,-50.5952,25.1141,213.713,32.0386,-189.163,171.071
1.03481,-247.778,-29.0703,-220.380,107.365,-33.3658,5.99329,-58.3806,63.0845,109.120,444.059,78.1274,-4.46021,75.0038,42.5320,284.891,257.782,-279.334,-125.320,-127.162,19.5665,30.6942,247.341,-148.239,180.082,-44.4540,-179.446,155.666,50.0431,-32.0923,92.5112,5.06555,-86.8859,243.883,123.077,-8.08081,-220.969,7.14380,-57.0711,-176.853,-71.8933,70.5261,25.0253,-17.9138,44.8915,401.748,-9.25043,313.562,-174.845,-241.615,-78.3445,-52.0583,76.1873,-307.091,-65.7284,-12.4699,-76.8986,252.334,-78.0332,-140.015,288.032,411.348,90.2772,-219.101,-165.802,-88.6325,-18.5667,-47.3590,-87.4782,-43.8412,112.448,171.827,2.39496,192.280,-14.1794,-138.826,139.803,-230.934,-188.466,-79.8872,-39.0908,87.5910,-194.527,91.3013,83.5527,86.2369,-100.354,303.747,34.8784,-212.771,-243.394,-157.526,-153.122,-67.1362,-147.802,-22.2020,-141.782,-134.569,74.2760,-168.184,37.1307,42.4391,38.8848,11.5049,232.799,-23.0133,-68.6496,-71.9460,415.417,92.7338,-37.8259,33.3010,-89.6537,-206.716,295.935,-1.65692,122.442,14.0509,-61.4807,-17.4114,121.902,-72.2867,15.8806,-254.586,72.3896,-40.2853,-6.28314,242.381,62.2192,-188.920,179.186
1.03888,-224.577,-31.5233,-177.947,116.691,-25.4749,9.10712,-52.6978,68.4875,86.2766,421.700,90.2510,-1.07391,92.2907,68.3111,254.094,256.150,-292.049,-131.431,-124.121,37.2395,33.2543,244.077,-122.777,159.797,-40.3392,-182.059,207.793,33.2535,-66.5001,114.947,-4.35944,-92.6785,269.065,116.752,10.2570,-217.622,-9.49036,-52.4596,-185.038,-107.771,72.2334,8.31989,-5.13763,39.9518,435.069,-18.2644,324.753,-174.384,-251.731,-95.0515,-48.2309,71.2632,-308.643,-86.6412,-1.35345,-59.4926,274.617,-91.7878,-138.954,283.633,377.601,83.3274,-236.724,-173.160,-84.0556,10.0997,-43.3799,-65.1823,-58.5193,114.797,148.437,23.5388,178.741,-14.9820,-156.455,121.484,-240.802,-189.736,-61.2151,-48.0595,107.423,-172.513,83.5999,73.6866,77.0118,-108.170,324.842,15.5623,-204.324,-241.044,-168.931,-168.524,-43.7075,-155.908,-17.7422,-124.598,-153.135,83.2354,-146.955,63.7615,19.9329,50.1138,1.63348,231.293,-46.7683,-60.6799,-78.1382,406.139,116.453,-39.2999,45.2588,-96.6644,-202.732,325.062,20.5936,122.617,30.5659,-83.7026,-14.0663,116.090,-72.5581,14.6885,-247.132,100.704,-29.9753,-27.7949,271.049,92.3997,-188.678,187.300
1.04295,-201.375,-33.9763,-139.215,126.017,-32.8779,23.3861,-47.0151,73.8906,63.9271,399.341,93.2756,2.31244,109.578,94.0901,227.104,253.711,-309.439,-137.541,-110.033,42.5735,18.6053,228.959,-78.6578,122.156,-41.0614,-177.216,250.449,16.4641,-84.6638,145.672,-18.0524,-98.4711,276.130,118.516,18.9824,-214.276,-30.0186,-47.8481,-192.705,-143.649,73.9407,-8.10455,7.63855,35.0121,468.391,-35.1606,335.944,-173.923,-261.847,-112.311,-44.4034,66.3390,-292.271,-107.554,9.76300,-42.0865,296.330,-88.0748,-137.893,279.234,343.855,76.3776,-254.347,-198.437,-79.4786,38.7661,-39.4007,-42.8863,-54.2487,117.145,120.610,44.6827,165.203,-15.7847,-174.084,112.456,-239.690,-191.007,-42.5429,-57.0281,136.061,-150.795,75.8986,63.8206,67.7868,-115.986,336.074,-3.75366,-195.878,-238.694,-180.335,-170.000,-23.8162,-155.094,-13.2825,-107.414,-155.300,92.1948,-125.727,90.3922,2.51855,61.3429,-18.4828,229.788,-71.1123,-71.6599,-83.7059,385.447,140.171,-50.7039,56.6111,-103.065,-198.748,349.103,42.5337,122.791,47.0810,-105.924,-10.7213,110.279,-72.8294,13.4965,-237.721,128.393,-19.6653,-40.0391,295.354,122.580,-188.435,195.415
1.04702,-185.381,-36.4292,-100.482,135.342,-40.2809,45.7853,-41.3324,79.2936,41.5776,376.981,96.3003,5.69873,126.864,119.869,200.115,251.272,-326.830,-143.652,-87.2547,47.9075,3.95648,205.594,-34.5384,84.5155,-33.1843,-163.853,278.810,-0.325500,-102.827,176.397,-31.7453,-104.264,283.196,120.279,19.0022,-210.929,-50.5469,-43.2366,-200.373,-179.526,75.6481,-24.5291,20.4147,30.0724,501.713,-61.0648,347.136,-173.462,-271.963,-129.571,-40.5759,61.4148,-275.900,-128.467,20.8795,-24.6805,318.042,-84.3618,-136.832,274.835,310.108,69.4279,-271.969,-223.713,-74.9017,67.4324,-35.4215,-20.5903,-49.9780,119.494,92.7823,65.8266,151.664,-16.5873,-191.713,103.429,-238.578,-192.277,-23.8708,-65.9968,174.093,-129.077,68.1972,53.9545,58.5618,-123.802,347.307,-23.0697,-187.432,-236.345,-191.740,-171.476,-13.3577,-137.687,-8.82263,-90.2308,-157.466,101.154,-104.498,117.023,-4.71173,72.5720,-38.5991,228.283,-95.4563,-82.6397,-89.2737,364.754,163.890,-62.1080,67.9634,-109.465,-194.764,362.972,64.4738,122.965,63.5961,-128.146,-7.37616,104.467,-73.1008,12.3044,-223.095,156.081,-9.35535,-42.3978,309.683,152.761,-188.192,203.530
1.05110,-178.169,-61.1796,-70.6453,139.067,-57.6357,76.5426,-41.2315,79.3750,15.0322,342.666,87.6780,10.6749,151.249,122.344,181.763,241.470,-337.026,-150.848,-59.4398,47.5220,-20.0083,182.197,10.4182,45.4116,-12.2405,-137.328,293.368,-12.3172,-103.562,201.574,-42.2178,-95.4484,277.194,120.299,17.0214,-203.125,-65.2920,-42.0557,-202.410,-192.124,70.7419,-38.1298,26.2512,18.2714,517.424,-87.1216,366.077,-162.620,-280.687,-141.377,-32.1996,53.9220,-246.993,-150.050,22.2108,-3.93060,332.546,-60.0822,-141.091,283.744,269.002,68.5280,-283.865,-245.747,-64.5409,86.7940,-48.6025,5.97968,-27.7037,99.1813,68.3947,91.1625,147.072,-26.8517,-208.991,109.804,-234.482,-211.383,-2.38580,-62.1586,220.291,-106.080,59.5106,52.8486,45.9441,-114.923,341.039,-26.7760,-168.693,-231.945,-213.455,-169.697,-14.7272,-104.467,-25.1967,-73.9642,-154.115,114.355,-63.5106,138.756,-4.84766,74.3452,-61.7703,230.831,-123.206,-106.154,-77.1755,335.325,186.966,-77.8047,62.3251,-114.299,-198.111,366.349,66.3913,94.2289,61.7024,-139.817,-0.287476,102.781,-71.2205,19.7278,-199.956,164.684,14.5091,-20.7187,305.225,190.831,-188.300,199.057
1.05517,-182.969,-85.9299,-48.2096,134.834,-74.9906,107.300,-41.1307,79.4563,-3.60529,308.350,70.4919,15.6511,175.634,124.819,163.411,218.755,-347.221,-158.045,-31.6249,47.1364,-43.9731,158.800,47.1586,6.30762,8.70337,-110.804,293.630,-24.3089,-104.297,226.751,-52.6903,-86.6331,262.409,111.691,15.0405,-195.322,-80.0370,-40.8747,-196.168,-204.722,65.8358,-47.2360,32.0877,6.47052,533.136,-113.178,385.019,-151.777,-289.410,-153.184,-23.8232,46.4292,-218.086,-171.633,23.5422,16.8193,337.918,-35.8027,-145.349,292.652,227.896,67.6281,-295.761,-267.781,-54.1801,106.156,-61.7836,32.5496,3.75793,78.8691,53.2678,116.498,142.481,-37.1160,-226.268,116.179,-230.386,-230.490,19.0992,-58.3203,266.490,-87.8169,50.8240,51.7428,33.3264,-106.044,325.489,-30.4823,-149.954,-227.546,-235.169,-167.919,-16.0967,-61.2900,-41.5708,-57.6977,-150.764,127.556,-22.5231,160.490,5.20044,76.1183,-84.9414,233.379,-150.955,-129.668,-65.0773,305.896,210.041,-93.5014,46.9995,-109.370,-201.458,359.555,63.3420,65.4926,59.8087,-151.488,6.80121,101.094,-69.3403,27.1512,-176.816,163.261,38.3736,0.960388,300.766,228.900,-188.408,194.584
1.05924,-201.436,-110.680,-32.2502,119.660,-92.3455,138.565,-41.0298,79.5377,-4.77911,274.034,49.5593,20.6272,199.498,127.294,145.578,184.740,-357.417,-165.241,-11.9584,38.5248,-67.9379,134.888,73.9710,-19.4180,47.3832,-83.7469,277.275,-27.6814,-88.7883,242.258,-48.9364,-77.8178,239.937,95.5326,12.5156,-187.518,-76.9802,-40.2620,-178.025,-197.333,60.9296,-45.6675,37.9242,-5.33038,548.316,-134.919,403.961,-140.935,-298.134,-164.437,-15.4469,38.9364,-189.740,-175.538,24.8737,37.5692,330.162,-11.5231,-145.069,301.560,182.285,66.7283,-290.045,-279.735,-43.8194,125.517,-74.9647,59.1196,39.2390,58.5568,51.4530,141.834,138.441,-47.3803,-243.546,138.039,-226.290,-249.597,40.5842,-54.4821,302.317,-74.2886,42.1373,50.6369,21.3047,-97.1652,301.236,-34.1886,-131.813,-223.146,-256.279,-166.140,-18.0558,-9.50513,-57.9449,-60.9281,-147.414,140.756,23.2371,167.958,20.3406,62.1573,-102.990,235.928,-178.704,-153.183,-52.9792,276.466,237.690,-108.578,23.1974,-95.5934,-204.805,343.226,65.5699,36.7562,57.9150,-163.159,4.25000,109.586,-66.8471,34.5745,-142.918,167.477,62.2380,23.2573,279.060,266.970,-188.516,190.111
1.06331,-227.111,-135.431,-23.6923,104.485,-109.700,169.830,-40.9290,79.6190,1.95508,239.718,28.6266,25.6033,223.363,129.769,127.746,137.810,-367.613,-172.437,7.70819,29.9133,-91.9027,110.976,92.5672,-36.4658,86.0630,-56.6899,252.342,-31.0539,-73.2791,243.950,-45.1825,-69.0025,208.683,70.7465,9.99060,-179.714,-73.9234,-39.6493,-159.882,-189.944,56.0234,-35.1100,43.7607,-17.1313,563.496,-147.651,422.903,-130.092,-306.858,-175.690,-7.07053,31.4436,-161.393,-179.442,26.2050,58.3190,322.406,12.7565,-135.710,310.469,145.685,65.8284,-284.329,-276.758,-33.4586,144.879,-88.1458,85.6896,74.7200,38.2444,49.6382,167.170,134.401,-57.6446,-260.824,159.899,-222.194,-268.704,62.0692,-50.6438,322.488,-65.4948,33.4507,49.5311,9.28296,-88.2861,267.700,-37.8949,-113.672,-218.746,-277.388,-164.361,-20.0148,47.2578,-74.3190,-64.1586,-144.063,153.957,59.4518,165.503,35.4807,48.1962,-110.794,238.476,-206.454,-176.697,-40.8810,247.037,255.361,-123.654,-10.2919,-72.0539,-208.152,316.725,62.8311,8.01978,56.0213,-174.830,1.69885,118.078,-64.3540,41.9979,-109.020,171.694,86.1025,45.5543,257.353,305.039,-188.624,185.639
1.06739,-260.144,-162.673,-27.9327,93.1233,-127.055,201.094,-47.1133,69.9841,20.2218,216.683,7.69391,29.5620,244.976,119.725,114.413,82.6487,-370.882,-161.840,6.00775,12.5616,-101.168,101.838,98.4967,-41.4007,127.251,-38.6862,232.234,-24.5502,-46.6021,232.517,-20.2669,-74.1630,176.330,41.1071,23.2445,-164.957,-58.4424,-48.6976,-139.669,-168.635,36.0455,-17.8106,53.5969,-15.4680,570.529,-156.254,434.974,-112.262,-295.529,-179.387,-11.0055,32.0599,-139.021,-177.822,37.6492,79.6116,323.212,38.1278,-120.109,313.876,127.012,67.1797,-255.499,-258.474,-17.8737,162.109,-103.574,108.437,106.564,23.4406,55.1548,198.390,139.372,-71.8006,-260.421,184.663,-228.882,-278.670,78.1107,-68.8040,329.548,-61.4353,17.1270,61.9062,13.3522,-77.1333,221.593,-39.2927,-111.670,-216.747,-285.381,-173.481,-12.9340,102.673,-104.295,-62.1086,-132.102,148.809,83.9337,152.505,49.9844,30.6950,-111.127,250.061,-216.139,-194.289,-28.7828,209.047,260.558,-126.110,-47.2122,-40.9890,-196.672,285.562,47.6751,-20.7166,51.4928,-163.999,-21.9395,131.236,-57.1618,66.5439,-75.1218,157.112,93.6640,64.1442,230.244,335.580,-172.334,190.130
1.07146,-293.177,-189.915,-32.1731,89.7194,-144.410,232.359,-53.2977,60.3491,38.4886,193.648,-13.2388,33.5206,258.273,109.682,109.388,27.4868,-374.150,-151.244,4.30731,-4.79004,-110.434,92.7007,104.426,-31.8726,168.439,-20.6824,212.126,-18.0465,-19.9250,207.270,4.64874,-79.3234,143.977,11.4678,36.4984,-150.199,-42.9615,-66.8387,-119.456,-147.327,16.0677,3.98334,63.4331,-13.8045,569.059,-149.844,447.046,-94.4324,-284.200,-174.239,-14.9405,32.6761,-125.611,-176.202,49.0934,100.904,324.017,63.4991,-95.4306,317.284,117.350,68.5309,-226.669,-231.232,-2.28882,179.340,-119.002,131.184,138.409,8.63672,60.6714,229.609,153.169,-85.9566,-260.019,209.426,-235.570,-288.637,94.1523,-86.9641,320.953,-66.8448,0.803284,74.2814,26.9570,-65.9805,166.203,-40.6904,-119.232,-214.747,-283.688,-182.601,-5.85321,148.131,-134.270,-60.0586,-120.141,143.661,98.8701,139.506,64.4880,13.1938,-101.216,261.647,-225.825,-211.882,-16.6846,171.057,249.124,-118.637,-84.1324,-5.04254,-185.193,254.400,27.5523,-49.4529,46.9644,-153.168,-45.5779,144.393,-40.1630,91.0898,-41.2238,142.531,101.226,82.7341,203.134,366.120,-156.043,194.622
