,FA_20240729_2H_yeast_1.4.ser#1,FA_20240729_2H_yeast_1.4.ser#2,FA_20240729_2H_yeast_1.4.ser#3,FA_20240729_2H_yeast_1.4.ser#4,FA_20240729_2H_yeast_1.4.ser#5,FA_20240729_2H_yeast_1.4.ser#6,FA_20240729_2H_yeast_1.4.ser#7,FA_20240729_2H_yeast_1.4.ser#8,FA_20240729_2H_yeast_1.4.ser#9,FA_20240729_2H_yeast_1.4.ser#10,FA_20240729_2H_yeast_1.4.ser#11,FA_20240729_2H_yeast_1.4.ser#12,FA_20240729_2H_yeast_1.4.ser#13,FA_20240729_2H_yeast_1.4.ser#14,FA_20240729_2H_yeast_1.4.ser#15,FA_20240729_2H_yeast_1.4.ser#16,FA_20240729_2H_yeast_1.4.ser#17,FA_20240729_2H_yeast_1.4.ser#18,FA_20240729_2H_yeast_1.4.ser#19,FA_20240729_2H_yeast_1.4.ser#20,FA_20240729_2H_yeast_1.4.ser#21,FA_20240729_2H_yeast_1.4.ser#22,FA_20240729_2H_yeast_1.4.ser#23,FA_20240729_2H_yeast_1.4.ser#24,FA_20240729_2H_yeast_1.4.ser#25,FA_20240729_2H_yeast_1.4.ser#26,FA_20240729_2H_yeast_1.4.ser#27,FA_20240729_2H_yeast_1.4.ser#28,FA_20240729_2H_yeast_1.4.ser#29,FA_20240729_2H_yeast_1.4.ser#30,FA_20240729_2H_yeast_1.4.ser#31,FA_20240729_2H_yeast_1.4.ser#32,FA_20240729_2H_yeast_1.4.ser#33,FA_20240729_2H_yeast_1.4.ser#34,FA_20240729_2H_yeast_1.4.ser#35,FA_20240729_2H_yeast_1.4.ser#36,FA_20240729_2H_yeast_1.4.ser#37,FA_20240729_2H_yeast_1.4.ser#38,FA_20240729_2H_yeast_1.4.ser#39,FA_20240729_2H_yeast_1.4.ser#40,FA_20240729_2H_yeast_1.4.ser#41,FA_20240729_2H_yeast_1.4.ser#42,FA_20240729_2H_yeast_1.4.ser#43,FA_20240729_2H_yeast_1.4.ser#44,FA_20240729_2H_yeast_1.4.ser#45,FA_20240729_2H_yeast_1.4.ser#46,FA_20240729_2H_yeast_1.4.ser#47,FA_20240729_2H_yeast_1.4.ser#48,FA_20240729_2H_yeast_1.4.ser#49,FA_20240729_2H_yeast_1.4.ser#50,FA_20240729_2H_yeast_1.4.ser#51,FA_20240729_2H_yeast_1.4.ser#52,FA_20240729_2H_yeast_1.4.ser#53,FA_20240729_2H_yeast_1.4.ser#54,FA_20240729_2H_yeast_1.4.ser#55,FA_20240729_2H_yeast_1.4.ser#56,FA_20240729_2H_yeast_1.4.ser#57,FA_20240729_2H_yeast_1.4.ser#58,FA_20240729_2H_yeast_1.4.ser#59,FA_20240729_2H_yeast_1.4.ser#60,FA_20240729_2H_yeast_1.4.ser#61,FA_20240729_2H_yeast_1.4.ser#62,FA_20240729_2H_yeast_1.4.ser#63,FA_20240729_2H_yeast_1.4.ser#64,FA_20240729_2H_yeast_1.4.ser#65,FA_20240729_2H_yeast_1.4.ser#66,FA_20240729_2H_yeast_1.4.ser#67,FA_20240729_2H_yeast_1.4.ser#68,FA_20240729_2H_yeast_1.4.ser#69,FA_20240729_2H_yeast_1.4.ser#70,FA_20240729_2H_yeast_1.4.ser#71,FA_20240729_2H_yeast_1.4.ser#72,FA_20240729_2H_yeast_1.4.ser#73,FA_20240729_2H_yeast_1.4.ser#74,FA_20240729_2H_yeast_1.4.ser#75,FA_20240729_2H_yeast_1.4.ser#76,FA_20240729_2H_yeast_1.4.ser#77,FA_20240729_2H_yeast_1.4.ser#78,FA_20240729_2H_yeast_1.4.ser#79,FA_20240729_2H_yeast_1.4.ser#80,FA_20240729_2H_yeast_1.4.ser#81,FA_20240729_2H_yeast_1.4.ser#82,FA_20240729_2H_yeast_1.4.ser#83,FA_20240729_2H_yeast_1.4.ser#84,FA_20240729_2H_yeast_1.4.ser#85,FA_20240729_2H_yeast_1.4.ser#86,FA_20240729_2H_yeast_1.4.ser#87,FA_20240729_2H_yeast_1.4.ser#88,FA_20240729_2H_yeast_1.4.ser#89,FA_20240729_2H_yeast_1.4.ser#90,FA_20240729_2H_yeast_1.4.ser#91,FA_20240729_2H_yeast_1.4.ser#92,FA_20240729_2H_yeast_1.4.ser#93,FA_20240729_2H_yeast_1.4.ser#94,FA_20240729_2H_yeast_1.4.ser#95,FA_20240729_2H_yeast_1.4.ser#96,FA_20240729_2H_yeast_1.4.ser#97,FA_20240729_2H_yeast_1.4.ser#98,FA_20240729_2H_yeast_1.4.ser#99,FA_20240729_2H_yeast_1.4.ser#100,FA_20240729_2H_yeast_1.4.ser#101,FA_20240729_2H_yeast_1.4.ser#102,FA_20240729_2H_yeast_1.4.ser#103,FA_20240729_2H_yeast_1.4.ser#104,FA_20240729_2H_yeast_1.4.ser#105,FA_20240729_2H_yeast_1.4.ser#106,FA_20240729_2H_yeast_1.4.ser#107,FA_20240729_2H_yeast_1.4.ser#108,FA_20240729_2H_yeast_1.4.ser#109,FA_20240729_2H_yeast_1.4.ser#110,FA_20240729_2H_yeast_1.4.ser#111,FA_20240729_2H_yeast_1.4.ser#112,FA_20240729_2H_yeast_1.4.ser#113,FA_20240729_2H_yeast_1.4.ser#114,FA_20240729_2H_yeast_1.4.ser#115,FA_20240729_2H_yeast_1.4.ser#116,FA_20240729_2H_yeast_1.4.ser#117,FA_20240729_2H_yeast_1.4.ser#118,FA_20240729_2H_yeast_1.4.ser#119,FA_20240729_2H_yeast_1.4.ser#120,FA_20240729_2H_yeast_1.4.ser#121,FA_20240729_2H_yeast_1.4.ser#122,FA_20240729_2H_yeast_1.4.ser#123,FA_20240729_2H_yeast_1.4.ser#124,FA_20240729_2H_yeast_1.4.ser#125,FA_20240729_2H_yeast_1.4.ser#126,FA_20240729_2H_yeast_1.4.ser#127,FA_20240729_2H_yeast_1.4.ser#128,FA_20240729_2H_yeast_1.4.ser#129,FA_20240729_2H_yeast_1.4.ser#130
1.53580,87.6559,-37.2064,-376.833,-269.909,-116.745,255.783,472.764,-133.597,510.236,354.373,115.699,-222.732,-113.449,272.115,-402.523,-86.7241,-230.950,-80.5075,172.213,53.3487,460.820,267.603,323.416,534.790,244.444,-487.845,-41.8511,-100.278,242.886,-266.820,-237.666,-179.206,-595.525,-92.9684,279.938,-278.117,-404.272,-490.934,135.749,-153.626,-263.021,186.539,305.299,-23.8909,-229.850,212.334,-76.1904,18.8783,-406.530,-229.797,54.2885,260.321,134.207,290.533,274.326,80.3529,482.591,605.413,372.252,89.6168,257.357,370.094,224.886,-52.4319,82.3787,-151.905,102.803,181.019,450.052,-374.800,-12.2927,207.233,13.9201,623.604,206.224,98.0176,247.629,407.123,288.010,307.196,-419.166,-94.8190,12.8959,34.3243,-363.363,-414.069,240.175,111.759,-171.236,-160.853,602.768,248.582,661.615,476.667,-324.348,-198.726,-215.462,-27.5282,-89.9778,266.339,110.309,-111.157,43.2862,49.7777,36.2691,39.6227,356.188,-94.1852,378.383,403.824,-666.416,19.9359,-521.525,458.693,-510.688,-353.354,348.249,134.881,369.163,162.360,-582.968,300.657,-37.5864,-245.672,-149.960,212.058,209.405,283.762,-98.9648,-162.678
1.54394,-10.1153,-101.009,-437.091,-378.216,-101.699,262.255,543.057,-117.214,390.387,315.063,220.908,-167.745,-73.0546,355.039,-480.776,-113.938,-276.809,-188.127,146.591,196.651,472.263,220.165,233.188,596.531,180.386,-555.755,-97.7225,-181.990,113.771,-296.907,-240.763,-104.927,-444.643,-178.408,263.359,-217.015,-374.368,-451.372,229.618,-152.895,-301.471,-7.41652,300.447,-136.177,-130.792,196.868,-110.738,109.317,-449.480,-193.125,140.211,294.920,194.815,344.415,354.917,96.1253,466.826,551.917,409.733,64.9755,238.749,328.034,92.6217,-205.699,70.5384,-135.313,35.9525,237.353,452.222,-468.741,-60.6797,112.592,-1.52371,598.010,252.104,28.2486,308.107,426.988,289.252,291.883,-366.742,-43.3657,28.4224,72.9632,-331.806,-371.914,224.194,-29.3182,-45.1616,-148.458,545.894,373.976,720.427,542.746,-239.942,-145.288,-227.007,84.7785,-66.4383,208.525,133.998,-78.4522,161.178,164.742,104.954,175.970,448.194,-204.058,418.525,450.690,-624.609,-26.4377,-452.771,413.469,-382.213,-271.858,255.041,97.2177,301.344,133.650,-632.497,364.569,-59.4819,-225.852,-122.018,218.311,241.071,257.681,-173.369,-125.508
1.55209,-122.600,-182.815,-444.163,-445.514,-108.076,272.583,522.975,-94.3819,264.585,231.948,244.730,-107.315,-33.4720,472.743,-469.169,-141.986,-222.767,-208.963,133.512,272.924,444.574,143.351,160.568,601.387,110.849,-521.457,-145.185,-260.008,-14.8967,-293.154,-212.521,-76.8489,-337.174,-236.804,257.230,-182.643,-347.455,-396.259,282.773,-81.6265,-370.591,-125.081,289.459,-214.300,-50.6601,133.149,-150.360,126.628,-467.814,-95.6694,218.479,356.368,255.884,404.109,394.533,61.1862,418.139,485.425,399.448,51.8253,157.549,334.174,-1.67906,-374.407,62.6746,-127.256,-54.8346,320.377,476.885,-479.831,-107.183,67.7861,5.99176,542.803,258.273,-46.9563,318.751,459.450,280.321,254.196,-274.864,50.1466,65.5405,116.264,-277.257,-321.606,197.724,-123.639,64.6081,-87.5211,491.110,501.164,799.604,640.458,-108.543,-94.0030,-216.503,190.540,-84.8234,207.124,212.849,-82.1453,242.433,300.666,115.169,269.885,478.678,-267.644,441.029,434.433,-552.108,-56.7659,-366.811,421.350,-276.553,-167.595,196.697,14.2417,201.814,103.680,-613.162,410.723,-100.949,-130.099,-129.518,176.379,244.062,218.075,-309.552,-134.108
1.56024,-167.884,-247.979,-401.995,-480.662,-129.508,281.598,429.240,-76.2333,178.485,182.470,172.037,-67.3457,11.0551,582.152,-380.481,-167.613,-109.473,-157.189,164.557,253.952,406.253,55.6918,128.313,556.725,69.5023,-384.208,-123.494,-300.984,-114.778,-240.234,-151.089,-76.4719,-264.117,-256.253,256.331,-158.860,-310.002,-354.045,265.308,33.2686,-441.637,-154.376,288.715,-227.088,-20.1368,38.1979,-203.027,70.5083,-433.046,10.8833,264.956,417.610,316.727,477.996,402.084,11.7114,356.203,406.839,330.820,50.6978,48.5761,394.501,-14.6167,-512.732,56.7628,-104.373,-186.796,387.851,498.543,-376.319,-99.2543,90.9980,14.2259,473.636,228.154,-118.520,297.845,487.171,238.253,185.548,-214.952,159.875,90.9954,154.392,-209.606,-292.986,140.247,-130.882,128.333,4.47760,434.470,572.576,848.462,739.933,4.61027,-46.1308,-198.546,238.379,-130.528,253.554,313.614,-97.9902,249.373,424.442,76.5248,337.111,432.622,-310.758,448.995,376.889,-495.802,-47.9165,-289.659,486.322,-219.593,-87.3328,192.007,-63.9733,103.304,70.4543,-509.891,431.189,-152.510,26.8923,-182.705,103.490,207.140,162.934,-454.618,-149.639
1.56838,-104.724,-276.213,-357.748,-497.583,-167.255,300.663,335.654,-70.4654,144.478,193.616,48.3157,-41.5465,67.0542,676.120,-236.261,-180.600,-16.8798,-92.6784,178.850,187.480,390.567,15.2253,101.081,496.055,47.4026,-244.737,-42.3331,-291.626,-145.631,-146.958,-68.5892,-110.125,-184.507,-268.228,243.603,-96.2053,-243.173,-323.886,195.292,99.5466,-482.247,-133.594,288.162,-174.773,-72.5411,-60.1799,-267.109,-37.0425,-360.720,59.0469,268.963,419.404,380.356,554.692,413.185,25.3496,306.440,337.755,244.096,59.2331,-31.3489,494.632,27.1122,-578.847,77.1241,-56.2727,-309.550,409.861,483.752,-154.738,-15.6045,129.612,34.6259,381.117,166.969,-172.360,278.802,462.536,156.185,82.6738,-193.825,252.113,97.8671,211.930,-146.993,-295.737,78.0242,-52.9078,150.895,89.1574,338.278,571.893,800.137,800.693,54.3898,15.1237,-178.974,210.052,-215.488,306.863,379.491,-92.1214,218.917,506.891,12.7750,353.076,322.079,-331.102,443.726,316.130,-451.501,-39.3519,-271.155,551.331,-220.519,-65.7514,196.403,-115.420,21.5662,28.3602,-353.223,441.760,-180.022,234.667,-246.753,46.7716,101.324,95.6815,-526.448,-120.839
1.57653,38.4563,-257.801,-340.109,-489.555,-198.001,328.706,281.510,-89.0937,124.308,245.162,-56.8839,2.34312,115.800,741.415,-94.0209,-170.790,31.0079,-69.4427,102.341,151.201,399.855,12.0737,46.8204,423.079,24.0808,-188.117,41.5354,-238.419,-90.9534,-32.8585,21.1047,-191.988,-95.2969,-315.922,213.383,24.6909,-179.768,-289.763,123.223,70.7477,-474.875,-101.546,280.115,-64.8580,-181.232,-124.867,-308.403,-157.557,-291.970,54.3078,258.324,340.509,422.697,607.996,438.395,125.523,261.691,314.314,167.696,85.6155,-30.0089,591.700,51.6524,-569.487,130.444,7.36013,-352.195,382.635,460.724,122.486,131.715,161.865,107.590,269.664,72.8307,-225.750,272.989,367.175,70.1118,-34.6148,-156.224,303.608,82.6608,282.574,-122.268,-315.232,78.1810,70.0687,137.800,160.659,190.916,546.238,638.530,811.676,36.4866,118.662,-172.769,177.957,-363.769,326.543,378.886,-50.4327,194.441,553.770,-85.5283,270.256,166.746,-324.667,437.227,285.250,-365.151,-91.0753,-319.607,586.199,-261.537,-32.3974,181.573,-147.610,-50.8089,-34.4296,-191.115,439.968,-169.372,444.921,-265.370,25.3507,-57.7193,24.1110,-480.749,-17.3528
1.58467,196.353,-201.486,-352.539,-456.179,-173.439,336.418,254.838,-117.741,87.4704,314.122,-103.402,103.588,128.764,747.088,-9.85052,-123.872,52.1677,-102.809,-24.9162,161.542,404.572,-8.89235,-32.1945,321.115,8.31113,-215.682,91.0063,-164.718,3.47259,73.0105,100.144,-305.320,-43.7297,-390.336,164.062,165.200,-155.184,-232.957,86.7040,8.01500,-410.307,-80.0159,261.037,70.0934,-244.162,-139.066,-267.752,-257.304,-235.926,40.8543,249.776,250.502,423.377,644.514,451.674,267.367,199.969,325.597,95.6348,124.380,60.2178,612.993,42.1985,-520.999,175.586,82.6124,-329.110,339.097,470.237,357.648,314.398,214.226,230.537,161.602,-17.6108,-317.459,259.146,252.795,27.5205,-151.959,-74.5148,336.908,38.7427,329.834,-162.667,-328.371,164.271,210.034,93.7775,197.612,35.9055,525.713,394.405,812.781,7.01887,271.183,-188.012,205.918,-551.642,288.948,323.462,14.2461,195.448,590.835,-236.941,113.229,-4.55080,-316.879,432.843,269.771,-241.281,-194.271,-403.910,568.216,-307.881,67.4826,169.441,-180.205,-113.405,-114.219,-72.0653,407.545,-131.823,579.380,-231.365,1.04582,-210.088,-24.7632,-350.777,139.393
1.59282,307.309,-129.758,-382.220,-419.485,-85.0286,312.136,223.757,-164.885,37.3957,388.057,-97.1860,252.252,128.487,683.990,42.0400,-60.6189,64.5699,-149.938,-85.2657,199.847,371.004,-40.5509,-126.189,222.245,2.98804,-273.473,120.203,-112.013,68.7877,161.785,160.042,-405.426,-73.3668,-449.472,80.1751,281.502,-173.947,-168.936,81.3798,6.37595,-294.950,-76.6658,239.229,175.868,-213.397,-138.916,-128.204,-310.692,-201.030,25.2822,249.795,221.511,410.536,678.574,430.680,365.689,126.412,337.080,18.2655,167.272,204.841,551.820,29.1922,-481.070,184.314,166.273,-308.775,319.187,495.339,488.886,477.219,266.801,331.999,59.4202,-45.3337,-435.356,192.404,174.101,24.1350,-273.835,25.8790,384.652,-25.2349,323.520,-245.470,-332.498,280.460,333.327,25.3536,166.294,-89.4613,519.283,140.522,831.583,26.6242,446.875,-223.882,285.022,-717.083,209.871,248.399,79.2922,220.847,621.103,-397.023,-59.4674,-153.414,-307.103,429.925,245.047,-149.088,-282.222,-496.272,491.930,-339.703,159.298,167.111,-223.004,-143.862,-197.372,3.62206,324.993,-70.4290,635.044,-190.636,-51.1916,-302.747,-35.7455,-206.979,286.406
1.60096,343.780,-77.1638,-368.463,-395.652,29.0758,266.077,152.924,-225.900,-20.8672,439.725,-47.7454,388.652,164.413,580.422,106.802,-19.5643,80.0222,-156.396,-35.5557,225.682,288.222,-56.5689,-212.561,175.826,-12.3894,-304.112,142.523,-74.4035,89.8522,236.201,197.846,-452.314,-169.161,-484.287,-27.8358,363.710,-242.466,-124.939,71.1036,85.3679,-152.537,-84.5531,221.428,220.384,-139.954,-141.668,65.7677,-307.840,-204.254,8.52896,271.690,233.036,425.464,686.694,386.695,381.294,91.2032,341.885,-48.1325,217.825,365.627,455.490,16.1487,-468.589,187.005,245.361,-318.562,347.543,510.016,528.155,562.121,272.248,355.618,-40.3656,-0.152714,-512.767,63.9837,131.150,13.3182,-388.009,98.2649,445.603,-98.9163,276.043,-307.291,-342.234,363.495,395.869,-67.0684,78.7047,-181.511,524.023,-36.9062,847.946,93.4121,592.314,-286.441,371.382,-834.987,111.836,174.923,136.666,259.116,630.503,-502.302,-204.577,-257.790,-264.889,427.638,224.011,-106.476,-295.522,-571.776,417.638,-345.613,146.761,136.902,-251.983,-127.578,-243.196,70.6909,189.502,8.01560,643.066,-165.781,-94.7164,-312.807,-42.9121,-94.4483,376.613
1.60911,292.423,-74.5689,-278.554,-388.162,139.630,204.234,57.9613,-264.783,-82.6970,442.912,32.9323,476.350,231.344,489.029,157.520,-13.5984,111.020,-127.399,49.3344,211.062,183.873,-81.9267,-250.332,197.005,-48.1684,-297.371,149.176,-22.4543,95.5406,294.435,213.489,-442.815,-270.457,-501.769,-101.096,437.724,-379.399,-87.7213,20.4530,181.310,-5.34830,-86.6594,217.014,217.479,-62.6092,-114.600,248.071,-264.390,-228.715,8.77712,301.476,236.875,485.847,646.974,334.007,372.581,122.513,308.614,-74.5381,273.863,494.429,331.937,-26.7748,-469.437,204.627,298.387,-340.014,417.297,530.652,534.368,554.045,232.655,343.101,-132.316,77.5385,-497.767,-76.2983,102.693,-23.8554,-450.960,135.969,508.931,-188.567,218.395,-287.525,-363.966,384.202,411.191,-185.339,-15.7399,-254.935,500.198,-92.6964,822.407,144.362,647.356,-343.730,394.072,-907.380,1.16085,145.285,175.202,305.640,601.389,-554.214,-301.706,-311.068,-184.518,424.872,227.376,-65.5592,-229.975,-596.235,377.660,-312.656,34.1329,44.2814,-242.435,-75.7357,-244.868,125.373,24.4510,74.4906,601.814,-128.630,-92.6767,-264.021,-92.6970,-32.3723,417.797
1.61725,186.515,-124.420,-162.526,-390.191,221.974,130.516,-21.0278,-288.893,-119.676,412.080,107.475,501.398,282.669,452.025,140.428,-22.8835,169.964,-111.572,99.1251,175.093,89.5421,-141.245,-198.674,235.933,-89.9519,-293.686,117.169,38.6533,107.807,343.531,198.482,-376.140,-339.339,-499.956,-85.0682,531.290,-573.264,-21.0973,-41.6729,208.635,121.298,-75.4444,246.954,181.768,-0.684786,-22.8642,363.575,-209.572,-234.054,26.1522,311.571,239.821,565.847,546.228,275.946,396.683,205.246,195.161,-54.4412,321.502,534.294,158.982,-104.880,-466.602,240.776,294.636,-346.420,481.965,568.605,561.393,480.227,207.745,348.393,-209.265,133.362,-417.110,-182.485,90.3605,-81.1176,-436.861,165.351,572.291,-291.985,154.186,-168.804,-379.952,337.791,428.919,-317.490,-77.5758,-301.842,430.383,-45.8621,711.822,101.833,622.209,-335.898,299.395,-917.270,-107.931,207.456,172.744,372.066,547.184,-580.628,-353.219,-345.224,-97.9016,420.178,250.516,-0.795023,-130.565,-551.914,329.918,-246.874,-86.7814,-75.7921,-215.181,-26.6807,-234.876,145.351,-142.950,117.405,517.856,-58.7065,-48.7140,-201.031,-172.193,-17.8400,440.282
1.62540,81.8051,-195.738,-86.7020,-388.131,248.983,68.4823,-91.0296,-321.059,-109.918,364.543,157.421,472.946,314.453,475.223,41.0280,-24.8576,227.427,-107.440,127.873,150.776,13.5227,-233.074,-59.1556,223.430,-125.689,-331.819,39.3320,95.2202,129.923,372.798,138.923,-267.164,-363.083,-466.761,22.3877,630.144,-776.098,61.0407,-56.0429,154.506,193.808,-49.2976,318.297,120.072,16.0030,119.626,394.002,-167.951,-248.036,43.0231,324.004,271.500,621.086,373.323,228.306,433.793,292.827,29.4155,-4.61624,338.139,468.309,-28.7093,-181.335,-445.700,287.765,209.906,-316.242,493.645,584.931,633.010,393.119,241.889,333.307,-269.312,127.299,-352.183,-250.850,92.5539,-159.377,-367.130,214.266,616.697,-390.926,99.8327,5.77309,-375.388,257.378,446.910,-442.409,-100.514,-317.702,357.296,42.7375,502.029,-29.8636,572.691,-249.000,125.416,-848.189,-189.050,330.936,128.642,447.270,513.074,-575.799,-372.789,-399.887,-24.3107,418.782,276.942,52.2697,-50.1144,-456.352,240.435,-136.397,-152.487,-147.924,-219.751,1.00537,-202.580,136.840,-298.774,154.715,427.129,6.84025,15.5901,-152.936,-235.022,-41.1765,443.253
1.63354,2.41263,-236.934,-66.9594,-357.650,222.447,51.8320,-157.800,-365.740,-76.0817,301.964,196.264,439.849,316.809,534.964,-103.390,-38.2339,228.872,-66.9684,146.068,157.722,-26.4743,-343.109,88.3574,160.002,-148.335,-392.386,-34.0381,131.550,124.125,360.876,49.5329,-171.441,-322.763,-397.769,149.679,684.318,-932.212,120.128,-20.4656,82.0464,203.553,-16.2623,402.204,62.3048,-16.2814,241.417,333.405,-144.728,-332.157,32.8710,374.457,318.310,634.585,170.780,171.504,438.450,331.751,-126.684,63.4589,306.698,322.753,-159.391,-214.307,-390.659,313.313,63.7070,-248.027,438.156,553.602,717.760,330.287,305.806,249.384,-301.781,74.4636,-338.856,-312.306,63.9663,-227.785,-281.882,292.838,593.521,-465.489,81.0164,183.077,-340.181,199.766,430.715,-529.855,-102.081,-318.104,334.475,115.105,259.946,-167.433,506.209,-141.159,-49.9940,-736.280,-212.497,463.377,63.8559,493.417,487.806,-516.762,-362.305,-474.858,59.8938,414.765,307.151,81.5738,-3.03016,-349.231,117.939,34.5115,-172.675,-163.613,-269.712,40.8163,-136.483,125.682,-432.408,187.388,369.948,20.0114,60.2494,-115.849,-274.545,-75.2314,419.876
1.64169,-34.3155,-210.037,-70.8494,-266.819,161.782,78.3311,-199.738,-429.419,-40.5932,249.480,223.459,425.563,238.893,599.298,-210.557,-111.569,172.791,11.3823,129.654,201.171,-19.9695,-430.341,181.095,85.0778,-106.277,-452.379,-56.8984,138.757,36.0481,318.749,-37.9561,-113.584,-233.598,-325.005,211.649,675.339,-1001.45,150.423,43.7971,49.1217,173.123,-16.2605,456.262,31.5182,-69.0030,278.824,209.809,-142.813,-457.354,-11.2940,429.776,355.812,602.566,1.82359,73.4450,404.468,305.890,-246.197,119.557,225.255,147.623,-173.952,-199.837,-281.534,292.165,-91.7432,-155.815,328.120,493.954,765.534,305.488,342.188,140.131,-274.945,7.29148,-327.348,-385.920,-54.5242,-221.243,-204.925,375.085,497.694,-502.465,70.2835,327.570,-265.628,200.424,369.451,-547.887,-114.648,-300.910,361.265,150.791,85.4189,-273.295,415.971,-86.2848,-186.500,-653.010,-168.955,574.227,4.91177,496.459,425.200,-394.873,-323.949,-526.687,164.525,395.656,317.974,117.246,25.3905,-258.834,-11.6900,223.295,-178.469,-152.756,-317.942,115.822,-56.5097,138.313,-510.825,219.350,362.983,-12.4906,50.5119,-76.4241,-314.672,-71.6236,394.531
1.64983,-35.0942,-118.565,-55.5026,-143.717,81.1916,118.840,-202.912,-502.670,-17.2605,233.914,229.433,421.103,93.9181,655.119,-235.820,-256.960,98.3285,68.7883,82.4863,279.519,0.153849,-463.301,227.074,23.3048,44.7183,-537.086,-31.8131,112.535,-117.844,302.365,-106.069,-73.0726,-144.671,-289.970,183.854,642.252,-976.049,164.099,144.019,68.1699,132.928,-86.2809,475.533,21.5416,-99.3207,235.056,83.0587,-163.758,-509.265,-21.5638,435.281,371.071,533.152,-111.529,-30.0479,365.226,240.220,-337.809,144.732,103.819,-8.70638,-66.4350,-174.609,-138.474,232.115,-183.901,-51.3603,168.645,441.617,753.320,322.268,339.744,94.9816,-163.627,-78.5139,-253.691,-450.768,-242.148,-139.960,-154.270,444.909,389.545,-485.660,30.7309,426.097,-141.214,256.792,281.818,-492.974,-162.862,-287.474,393.732,149.543,23.1756,-360.551,326.953,-99.5338,-287.965,-614.096,-84.7318,633.351,-26.8644,453.960,325.361,-225.127,-285.600,-499.104,249.612,354.531,282.105,169.513,47.8821,-177.184,-120.583,380.702,-200.169,-116.941,-350.240,195.226,42.0604,170.777,-514.466,263.618,405.073,-65.1335,-5.58190,-38.3791,-360.102,-2.23018,389.599
1.65798,-34.1609,-20.9903,-2.67054,-71.6307,0.169824,137.493,-153.243,-540.430,-25.3703,252.131,225.633,409.883,-42.2621,687.710,-242.893,-429.121,24.0078,92.2259,39.6051,367.518,-7.09943,-454.271,257.964,2.17695,244.798,-652.464,-1.92699,61.0923,-258.399,341.270,-148.202,-33.9473,-86.3003,-298.305,97.3036,613.048,-885.759,168.024,262.438,99.0662,83.5648,-175.801,460.118,36.2753,-93.0185,172.934,-15.8056,-215.232,-433.890,77.1467,385.873,354.887,455.972,-165.297,-68.4803,360.203,180.457,-405.348,165.442,-28.7679,-125.915,102.319,-170.525,-21.1709,146.628,-173.698,42.8234,-38.2780,406.571,687.301,364.725,309.485,137.563,14.4285,-169.465,-130.877,-488.788,-411.692,-38.3920,-142.092,489.050,322.132,-400.705,-12.8002,487.915,11.2345,322.815,172.293,-391.583,-237.695,-296.276,423.999,97.2641,47.1921,-412.599,261.769,-135.772,-368.725,-582.649,0.697316,627.544,-58.4068,376.711,226.203,-60.2037,-276.527,-380.196,284.852,295.510,225.167,228.671,73.7051,-87.6100,-175.103,489.465,-267.039,-48.7137,-405.531,246.624,147.794,204.372,-491.022,293.723,486.640,-132.950,-75.7825,-10.8703,-372.329,114.297,398.003
1.66612,-50.4213,42.6864,53.5783,-115.503,-70.5333,141.207,-39.9628,-518.924,-55.7383,292.218,231.219,390.674,-104.255,679.423,-310.337,-573.874,-32.8057,118.889,21.4882,431.557,-38.5466,-421.209,299.818,30.5306,378.271,-765.186,-23.8045,22.6509,-350.496,377.487,-173.237,-0.370829,-49.6098,-330.523,-0.849855,556.342,-784.979,157.980,337.178,91.7323,-23.7826,-176.230,413.260,107.656,-66.6754,141.756,-116.612,-311.065,-295.409,231.636,323.607,320.272,390.891,-161.559,-27.6509,396.147,168.073,-435.891,193.702,-139.206,-174.769,266.172,-162.401,44.5796,49.0996,-77.7433,100.882,-256.854,380.623,600.349,392.646,268.084,234.600,207.960,-224.957,-31.6490,-502.992,-506.448,39.8193,-141.397,462.711,303.264,-262.737,-13.0594,513.843,138.884,330.746,45.6463,-281.726,-306.687,-295.358,466.680,3.62892,86.5620,-403.650,213.223,-128.293,-455.577,-539.011,76.2762,571.143,-127.759,307.725,157.817,49.5373,-265.943,-191.659,283.095,234.907,166.883,281.351,105.572,12.1570,-145.843,529.805,-378.223,44.7329,-463.994,274.504,198.718,217.898,-487.726,270.140,570.644,-215.343,-140.833,16.7864,-318.651,225.877,387.690
