,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#1,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#2,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#3,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#4,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#5,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#6,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#7,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#8,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#9,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#10,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#11,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#12,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#13,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#14,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#15,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#16,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#17,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#18,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#19,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#20,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#21,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#22,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#23,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#24,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#25,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#26,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#27,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#28,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#29,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#30,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#31,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#32,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#33,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#34,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#35,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#36,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#37,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#38,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#39,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#40,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#41,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#42,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#43,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#44,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#45,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#46,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#47,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#48,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#49,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#50,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#51,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#52,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#53,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#54,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#55,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#56,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#57,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#58,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#59,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#60,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#61,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#62,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#63,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#64,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#65,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#66,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#67,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#68,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#69,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#70,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#71,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#72,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#73,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#74,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#75,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#76,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#77,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#78,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#79,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#80,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#81,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#82,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#83,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#84,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#85,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#86,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#87,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#88,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#89,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#90,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#91,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#92,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#93,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#94,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#95,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#96,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#97,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#98,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#99,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#100,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#101,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#102,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#103,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#104,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#105,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#106,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#107,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#108,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#109,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#110,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#111,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#112,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#113,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#114,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#115,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#116,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#117,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#118,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#119,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#120,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#121,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#122,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#123,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#124,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#125,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#126,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#127,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#128,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#129,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#130,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#131,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#132,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#133,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#134,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#135,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#136,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#137,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#138,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#139,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#140,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#141,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#142,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#143,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#144,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#145,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#146,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#147,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#148,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#149,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#150
3.91410,-85.2301,145.144,567.500,687.738,306.434,118.278,33.9188,11.3763,196.085,237.457,207.617,-33.8542,-200.391,61.2405,81.7193,515.030,-15.8733,480.745,-265.790,296.568,-107.490,-23.9422,-199.116,270.145,-776.212,630.197,507.944,-307.890,-169.538,125.823,-321.534,520.697,11.9662,419.812,-137.904,119.400,-231.702,117.318,521.782,411.807,195.967,-314.770,521.419,515.111,69.7448,333.205,542.034,175.301,554.068,39.5727,543.480,173.432,2.01837,-199.708,456.346,113.198,302.562,894.797,143.405,-256.606,-305.584,217.014,-44.5069,262.025,-66.7386,157.756,-133.454,350.492,603.935,300.030,162.207,-164.793,102.397,304.480,-23.8235,274.818,733.821,655.387,-100.050,-204.262,-36.3623,272.226,-176.095,424.099,48.4488,-20.5208,386.495,-143.816,712.439,-305.990,-73.6133,345.602,92.6507,62.2096,-33.8794,377.058,262.857,296.958,445.871,191.054,825.728,636.275,714.743,221.086,438.003,418.333,334.860,728.858,972.528,-109.906,345.467,-87.5965,33.2087,68.5843,87.2755,-344.329,-234.952,-47.8719,216.972,-56.5939,456.593,356.709,97.9225,342.177,-434.107,-12.0866,-188.283,-180.854,502.586,-31.8094,309.013,314.396,178.604,496.866,231.922,379.820,338.838,193.815,203.883,26.5098,532.319,79.4071,-83.2908,624.193,2.88345,-38.4647,195.605,-199.655,68.4409,-69.2992
3.92224,-26.3985,199.246,589.597,653.459,185.947,33.0537,92.0846,0.284668,128.128,186.069,351.940,55.4817,-209.876,128.028,87.2348,515.630,-14.5086,467.797,-146.222,399.353,-127.243,-82.8881,-237.902,325.294,-763.630,718.268,430.717,-360.378,-140.632,158.836,-336.921,467.386,114.688,334.947,-10.2242,124.254,-221.990,1.59163,547.365,459.467,261.613,-291.029,555.791,639.120,34.7512,368.667,605.225,209.362,614.377,-50.9645,548.828,138.872,23.9859,-141.126,479.772,117.830,341.699,879.203,138.388,-216.859,-343.342,160.389,-64.7180,228.949,-155.222,137.636,-45.5106,309.007,543.857,261.280,125.766,-77.4056,33.3371,413.435,-30.3508,292.510,578.454,680.158,-127.960,-162.169,-101.368,247.970,-126.273,388.029,-73.6961,-86.6117,344.161,-45.8037,662.491,-257.659,-71.6593,384.630,269.437,11.3929,-17.4939,379.150,362.213,501.442,454.994,281.292,833.944,529.378,716.201,100.995,443.764,434.940,303.985,748.863,1027.44,-64.0824,293.216,-67.1005,77.9234,152.026,-88.6373,-428.785,-296.692,-79.7616,205.590,-122.850,484.093,367.461,125.036,329.596,-284.554,57.1528,-135.377,-207.170,448.224,-16.3759,380.656,267.841,231.425,428.212,171.130,411.509,369.004,340.255,183.666,60.6538,529.914,40.7519,-45.1518,605.128,-73.6404,-42.0844,99.5661,-231.212,19.8299,-94.1910
3.93039,41.7047,217.309,609.449,615.230,95.4558,-40.4839,178.215,-18.6359,57.6355,110.796,480.283,167.146,-166.175,182.483,110.276,534.040,29.7832,410.175,15.9291,506.929,-180.861,-145.574,-238.693,354.811,-685.231,814.875,387.232,-375.980,-107.135,210.776,-382.472,408.328,223.503,246.616,82.3568,157.757,-164.775,-8.03624,663.685,400.515,299.747,-246.876,574.243,732.389,-45.1790,390.581,666.264,228.347,699.361,-23.1174,548.934,165.688,53.6266,-128.877,435.783,165.242,308.641,847.338,145.644,-216.873,-327.654,131.112,-82.7396,95.8356,-176.184,115.388,31.0189,279.938,484.807,238.426,127.795,-46.1000,13.2346,509.691,25.1358,292.703,433.603,612.207,-100.865,-237.878,-166.091,195.036,-31.8622,366.234,-190.313,-92.3166,363.760,-26.4668,570.612,-151.670,-91.4807,405.523,463.864,-27.2131,46.4573,391.812,491.488,645.467,471.246,369.176,820.811,396.345,727.192,-26.1763,445.610,445.154,211.218,693.332,974.814,2.61026,247.709,40.5316,123.516,252.959,-223.939,-493.084,-248.900,-101.865,157.783,-141.502,424.871,363.709,122.056,334.603,-137.865,107.410,-84.3317,-132.957,411.165,36.4817,451.565,241.053,287.924,348.233,132.414,465.001,418.265,480.539,205.635,58.9631,527.565,17.2593,-28.1497,589.793,-168.860,-8.53250,46.3802,-189.155,2.47849,-88.0622
3.93853,110.028,200.433,576.000,546.209,64.6060,-74.0827,256.523,-43.3789,-21.0097,49.3670,568.828,264.872,-82.9524,230.603,146.332,605.319,37.4840,350.943,192.164,600.284,-243.754,-213.107,-201.456,371.032,-516.466,889.952,393.813,-358.994,-32.0899,217.793,-434.738,325.100,330.276,158.645,140.944,226.827,-60.3742,46.4992,823.210,272.166,269.646,-206.915,576.677,777.252,-141.061,360.575,724.558,235.063,769.288,94.3763,557.501,246.193,91.0686,-163.896,404.015,241.740,269.660,805.514,144.996,-221.721,-277.863,148.066,-91.5119,-70.5621,-134.686,110.775,84.5716,244.501,474.277,218.067,184.547,-25.8871,11.6053,592.433,113.119,292.136,316.487,491.854,-32.4862,-366.360,-193.350,139.553,68.2645,362.738,-268.306,-28.1748,428.586,-26.4787,510.338,5.01603,-109.412,406.194,628.774,-30.7618,148.690,421.601,615.708,653.763,456.170,439.461,777.974,287.418,762.059,-143.390,430.355,462.180,68.2375,608.791,828.921,107.496,210.619,208.930,159.863,383.295,-293.784,-503.379,-112.053,-140.779,77.8235,-112.674,345.960,374.402,75.8671,347.588,-8.02658,93.0243,-38.2848,5.70796,426.148,76.8341,508.734,231.783,364.491,293.109,130.539,512.477,422.830,605.925,233.757,36.2674,516.615,9.61650,-43.6427,630.247,-235.326,56.3391,56.5430,-86.0348,22.7629,-76.4432
3.94668,190.844,161.591,468.866,450.694,74.8363,-80.0695,316.826,-68.4263,-89.4948,11.7333,592.322,318.951,16.8903,284.422,146.069,718.984,-23.7675,322.690,337.526,676.855,-271.474,-235.317,-139.856,368.579,-298.883,942.878,427.115,-335.799,65.2870,161.502,-469.828,250.495,461.255,68.7272,204.055,319.408,80.9927,136.861,936.177,133.137,177.678,-168.415,566.480,802.125,-225.927,222.497,776.958,215.006,821.485,233.180,589.681,345.513,133.073,-198.672,467.252,291.921,239.864,747.026,103.971,-176.444,-190.225,232.886,-102.461,-205.359,-43.8190,120.232,115.019,231.507,529.984,209.956,280.951,14.6916,32.0882,648.513,212.832,309.179,198.683,424.704,78.4482,-423.218,-158.662,101.871,127.289,388.022,-281.816,44.8069,483.210,0.950306,519.523,155.197,-93.3154,417.168,760.176,14.1058,263.173,457.388,706.189,544.731,407.884,463.614,700.471,231.026,770.163,-253.317,392.019,473.388,-76.3519,547.954,665.687,248.473,158.626,373.705,196.408,502.188,-315.976,-464.780,47.8232,-225.188,-13.9282,-44.8518,297.777,398.818,3.12616,337.154,107.205,30.3651,29.2025,125.941,461.427,80.3004,533.110,214.328,449.014,299.550,170.867,557.399,377.227,699.550,237.558,20.0043,492.767,15.3599,-59.1875,737.253,-262.648,152.115,106.879,-1.00926,52.1478,-71.1710
3.95482,251.798,119.773,329.263,337.495,86.1709,-71.4914,352.444,-64.0795,-116.274,-17.2076,564.369,335.797,90.5541,337.845,85.6602,814.437,-87.9695,311.438,430.091,731.065,-252.016,-178.273,-78.0639,357.504,-120.805,968.493,477.677,-348.981,123.037,89.5006,-479.828,232.068,613.461,-7.37317,293.268,400.187,260.047,261.077,945.666,26.2668,90.4186,-114.438,545.955,823.939,-307.259,5.74541,799.657,165.309,871.844,320.786,644.859,449.872,178.795,-214.494,627.601,289.722,184.922,656.396,15.2516,-78.9924,-46.3764,362.526,-118.747,-270.777,61.6109,152.613,120.549,281.957,614.633,228.156,380.002,61.1142,107.253,672.810,321.639,325.679,62.6469,440.605,229.074,-398.607,-73.0561,75.7464,130.563,446.931,-213.826,77.0140,489.419,25.2235,567.267,238.119,-31.2104,433.339,854.674,95.1702,383.462,486.414,763.208,406.036,363.428,426.280,611.747,192.448,709.319,-344.489,330.541,460.223,-153.949,505.825,582.269,404.462,109.643,504.260,257.808,553.543,-308.456,-367.603,170.366,-349.843,-80.7373,50.6993,284.131,395.760,-72.3142,330.113,200.377,-36.7768,139.349,177.044,480.614,65.2740,531.535,186.215,538.500,321.872,252.138,605.791,308.309,747.817,234.048,48.3261,458.973,19.0182,-38.6083,832.208,-245.654,275.464,154.468,38.2428,53.7152,-49.0177
3.96297,241.837,97.5648,211.920,201.728,62.7002,-45.4275,344.936,-1.10782,-107.301,-28.1168,511.831,332.206,114.882,377.369,28.7049,846.148,-75.7604,304.718,487.555,744.553,-200.014,-63.9393,-34.7524,355.603,-36.2077,937.733,534.246,-426.094,120.979,37.2356,-434.004,278.492,719.125,-77.2587,414.242,460.600,450.773,415.474,855.242,-14.8301,72.8989,-29.1100,531.564,848.219,-375.602,-178.714,787.374,124.971,887.730,333.689,725.035,568.877,220.815,-203.467,813.164,270.788,101.434,540.739,-80.6846,41.1833,136.165,460.786,-108.630,-247.250,141.506,227.902,88.5086,384.860,658.390,260.632,467.767,88.2743,223.539,676.960,420.635,308.481,-78.9775,493.300,374.332,-371.533,-3.16934,67.1713,97.9739,516.927,-109.663,71.0430,470.596,3.01047,575.973,239.798,27.4936,420.110,908.676,213.148,504.318,515.794,820.090,330.391,338.665,348.540,562.037,100.907,626.316,-386.105,270.597,423.783,-111.331,481.933,604.340,575.820,135.033,608.888,353.979,530.561,-273.291,-186.386,246.423,-447.210,-94.0492,155.482,294.148,366.664,-132.362,371.857,249.918,-57.2346,268.196,177.974,488.885,44.0069,512.754,161.787,647.717,295.920,352.746,650.485,233.778,735.956,234.033,128.066,416.164,24.3740,28.4537,853.026,-204.245,437.530,186.866,76.3275,36.1884,-4.26097
3.97111,144.454,111.781,129.423,76.5197,4.64452,-24.9240,295.363,119.897,-71.3862,10.3639,443.721,309.347,117.849,397.273,41.3746,844.898,34.1088,309.889,510.592,718.244,-128.396,99.1431,-16.6016,389.557,-55.2950,863.382,575.322,-539.667,111.562,31.7651,-283.053,351.872,751.681,-135.956,543.383,520.088,601.735,565.512,715.117,25.3273,137.804,79.3718,534.552,898.056,-387.050,-245.248,759.016,131.065,838.273,307.964,810.987,685.372,264.704,-153.353,955.089,285.201,41.7253,455.887,-153.652,150.740,313.949,465.275,-50.2568,-110.167,190.720,323.166,26.9157,513.276,629.493,285.266,566.331,98.4575,331.768,670.037,488.491,255.772,-215.492,561.713,454.886,-369.404,-2.73119,102.004,68.4489,565.412,-17.8929,27.9870,466.520,-76.0444,520.317,190.299,33.9381,370.177,940.595,364.130,597.406,577.270,900.224,361.442,318.525,267.716,565.790,-44.3499,604.018,-373.716,235.844,389.122,38.6374,504.685,679.431,768.781,258.230,664.863,475.343,472.423,-226.374,41.8829,312.196,-451.734,-61.9874,268.847,330.988,357.578,-114.535,436.639,258.965,13.3911,390.327,162.830,522.443,13.0337,473.965,158.028,774.848,232.314,431.852,661.183,178.205,638.026,189.435,201.297,355.465,46.0868,140.327,839.940,-177.038,632.493,199.134,123.550,18.4352,38.6374
3.97926,1.19648,158.925,96.5274,5.11959,-45.9561,-48.0060,245.362,275.026,-1.21831,81.4927,377.963,291.403,140.713,374.727,102.854,876.642,226.181,345.636,485.618,670.061,-49.9504,299.182,-14.9251,451.613,-150.626,800.957,580.765,-620.514,153.821,90.4454,-37.0388,414.958,729.496,-142.848,639.592,570.802,679.870,684.109,600.029,86.5839,222.471,161.711,556.166,977.723,-301.273,-213.630,713.673,195.778,775.550,286.235,856.482,759.274,313.509,-43.9593,1029.81,355.281,29.4529,458.286,-165.242,240.929,448.230,380.805,31.4284,135.781,212.863,383.904,-31.3181,646.045,544.266,306.707,690.006,117.309,414.913,679.826,539.415,191.402,-307.154,655.764,472.550,-365.661,-39.1167,194.310,79.2992,592.310,88.1944,-28.5400,476.336,-173.867,482.352,129.788,1.41117,293.958,964.172,488.051,662.371,682.257,988.839,489.611,303.965,209.549,576.002,-187.420,664.260,-342.373,230.888,381.674,251.416,601.636,752.533,972.646,413.326,620.118,594.556,420.217,-188.091,227.550,397.930,-389.887,-32.4334,397.241,387.211,381.937,4.82943,485.914,253.722,171.493,516.337,142.086,597.492,-4.77637,443.116,185.557,892.127,177.789,456.955,608.795,155.517,484.487,84.3094,216.661,304.410,88.5033,267.670,835.465,-156.995,825.934,178.325,156.817,19.5840,83.8545
3.98740,-112.940,219.249,135.591,-13.3886,-63.6073,-104.699,229.073,430.659,57.4764,131.925,325.341,290.565,194.025,281.129,149.459,971.146,446.506,435.835,429.713,620.689,5.77804,482.640,-7.38355,490.246,-253.306,796.615,544.405,-598.804,240.443,176.315,213.086,458.458,665.301,-93.6264,711.363,595.672,684.754,752.391,545.402,104.784,236.513,171.618,595.220,1035.69,-141.376,-146.297,642.612,322.123,775.197,285.644,840.393,773.672,356.238,108.165,1049.19,447.623,47.1608,543.555,-86.4721,327.116,521.360,266.764,101.688,417.840,204.720,391.910,-56.8571,795.727,427.758,334.732,819.786,163.147,488.809,713.599,607.659,150.144,-305.361,769.476,467.316,-320.512,-29.2496,323.878,160.342,612.694,232.696,-32.6659,474.969,-232.275,529.942,80.5436,-18.1612,212.240,988.012,526.461,733.089,782.179,1047.98,677.041,304.304,176.016,548.372,-287.340,764.597,-345.904,260.935,397.172,473.124,773.251,781.922,1154.33,519.077,469.465,679.639,382.663,-146.663,302.991,498.157,-320.357,-28.6399,517.078,431.350,396.648,173.931,516.933,273.474,369.120,646.819,123.377,684.438,27.5412,442.124,242.680,963.504,148.040,412.187,517.878,176.005,380.353,-23.7827,198.344,330.653,153.033,368.993,829.546,-130.178,986.214,161.936,207.812,76.3074,167.492
3.99555,-162.130,263.754,230.886,18.0028,-60.0503,-147.048,258.148,558.187,72.9036,131.891,275.371,291.885,265.456,115.733,159.114,1075.30,632.784,584.565,370.862,578.821,27.4453,573.396,13.5684,476.614,-309.245,822.176,493.679,-454.016,338.919,228.196,392.506,467.055,586.035,-21.0808,772.758,581.592,640.639,755.396,535.421,79.1039,164.670,119.788,629.168,1033.98,9.87099,-88.8226,565.437,482.916,827.540,313.081,800.288,740.680,380.943,228.865,1032.54,506.232,74.7351,645.680,47.0061,434.287,541.338,183.291,155.206,639.426,169.073,373.554,-19.9782,976.781,321.059,365.767,934.387,222.323,549.603,724.994,693.247,150.567,-196.773,896.266,435.250,-203.099,64.1371,455.194,328.655,630.448,375.743,27.3348,452.960,-273.080,639.652,31.8554,8.06797,167.968,1005.79,485.728,816.603,816.719,1059.70,840.457,280.154,150.027,493.066,-318.540,863.483,-379.166,322.973,418.848,627.916,960.196,751.465,1289.64,541.580,294.897,715.005,343.420,-76.1419,284.649,586.193,-240.337,-8.32994,601.086,449.598,384.408,340.823,538.916,361.558,541.719,735.462,120.978,745.737,90.1328,472.834,335.515,971.070,141.064,314.398,437.169,238.688,407.397,-92.7799,187.314,447.798,210.435,420.247,805.335,-107.708,1111.27,188.652,308.512,189.022,287.807
4.00369,-157.756,286.592,353.245,100.703,-18.0680,-160.755,318.797,647.680,107.361,105.122,226.453,295.001,337.649,-70.9223,123.399,1112.29,765.116,769.693,318.988,561.266,40.1102,576.425,53.7751,437.103,-315.417,833.547,454.464,-232.099,434.440,254.538,492.505,439.407,518.768,65.1334,804.687,521.630,574.598,688.184,545.768,36.1522,64.5586,76.9783,620.569,1004.78,95.5515,-58.5315,530.771,608.385,860.758,350.031,783.062,682.448,388.948,287.844,1005.72,504.605,97.5479,688.759,185.129,548.503,525.761,133.928,187.530,775.717,118.463,353.200,90.6405,1115.77,285.992,417.386,1016.95,280.233,595.096,713.937,777.959,184.067,9.08931,1036.57,366.268,-18.0877,189.684,574.459,567.447,656.521,478.043,82.8105,434.951,-336.115,742.898,-25.6801,78.1448,192.780,1008.94,406.745,859.279,776.988,1027.41,948.208,191.634,102.001,449.448,-292.406,939.871,-377.324,401.419,461.444,658.659,1074.96,682.050,1372.18,488.873,200.554,698.143,292.325,24.0349,241.072,649.774,-125.522,64.0484,664.439,461.479,370.105,484.687,552.741,503.326,659.245,731.757,141.761,781.471,135.744,530.068,468.776,912.779,152.738,188.513,373.021,333.989,526.339,-123.999,214.893,605.364,239.464,428.768,772.436,-99.3791,1180.05,231.984,415.266,319.920,415.300
4.01184,-125.232,308.074,470.346,198.493,79.3764,-163.609,384.616,692.187,237.765,95.0822,199.785,323.306,371.034,-188.305,34.9850,1083.37,854.008,949.468,282.190,579.269,75.2100,539.379,132.331,440.020,-279.126,844.865,442.838,-9.71897,524.235,315.885,538.313,430.292,488.366,171.919,813.185,449.788,516.086,551.551,544.271,-12.4525,-1.56591,104.667,557.497,993.724,115.261,-26.8561,555.819,657.701,842.045,357.813,787.583,614.452,394.500,318.662,989.431,452.853,106.286,664.672,326.375,616.418,480.710,98.9786,173.958,862.272,80.0399,323.774,252.009,1127.78,333.500,508.839,1050.66,323.147,647.587,735.064,865.336,236.661,255.434,1164.24,275.459,180.713,283.493,704.087,821.876,682.860,566.559,102.934,443.964,-378.167,783.748,-67.7987,170.194,297.112,1000.90,336.778,820.086,697.287,966.762,1039.78,72.4066,34.8951,422.181,-262.680,1011.29,-293.910,481.542,542.519,593.435,1072.54,616.264,1385.02,400.710,207.214,622.574,258.572,135.403,203.268,700.155,5.26451,162.293,724.622,484.973,363.601,595.503,545.833,635.705,759.083,641.004,181.044,809.272,166.854,577.165,609.644,812.523,162.439,47.2610,323.650,465.094,644.500,-127.148,310.607,748.376,258.809,421.358,742.200,-117.089,1163.68,271.191,468.920,433.806,515.800
