,FA_20240207_2H_yeast_1.4.ser#1,FA_20240207_2H_yeast_1.4.ser#2,FA_20240207_2H_yeast_1.4.ser#3,FA_20240207_2H_yeast_1.4.ser#4,FA_20240207_2H_yeast_1.4.ser#5,FA_20240207_2H_yeast_1.4.ser#6,FA_20240207_2H_yeast_1.4.ser#7,FA_20240207_2H_yeast_1.4.ser#8,FA_20240207_2H_yeast_1.4.ser#9,FA_20240207_2H_yeast_1.4.ser#10,FA_20240207_2H_yeast_1.4.ser#11,FA_20240207_2H_yeast_1.4.ser#12,FA_20240207_2H_yeast_1.4.ser#13,FA_20240207_2H_yeast_1.4.ser#14,FA_20240207_2H_yeast_1.4.ser#15,FA_20240207_2H_yeast_1.4.ser#16,FA_20240207_2H_yeast_1.4.ser#17,FA_20240207_2H_yeast_1.4.ser#18,FA_20240207_2H_yeast_1.4.ser#19,FA_20240207_2H_yeast_1.4.ser#20,FA_20240207_2H_yeast_1.4.ser#21,FA_20240207_2H_yeast_1.4.ser#22,FA_20240207_2H_yeast_1.4.ser#23,FA_20240207_2H_yeast_1.4.ser#24,FA_20240207_2H_yeast_1.4.ser#25,FA_20240207_2H_yeast_1.4.ser#26,FA_20240207_2H_yeast_1.4.ser#27,FA_20240207_2H_yeast_1.4.ser#28,FA_20240207_2H_yeast_1.4.ser#29,FA_20240207_2H_yeast_1.4.ser#30,FA_20240207_2H_yeast_1.4.ser#31,FA_20240207_2H_yeast_1.4.ser#32,FA_20240207_2H_yeast_1.4.ser#33,FA_20240207_2H_yeast_1.4.ser#34,FA_20240207_2H_yeast_1.4.ser#35,FA_20240207_2H_yeast_1.4.ser#36,FA_20240207_2H_yeast_1.4.ser#37,FA_20240207_2H_yeast_1.4.ser#38,FA_20240207_2H_yeast_1.4.ser#39,FA_20240207_2H_yeast_1.4.ser#40,FA_20240207_2H_yeast_1.4.ser#41,FA_20240207_2H_yeast_1.4.ser#42,FA_20240207_2H_yeast_1.4.ser#43,FA_20240207_2H_yeast_1.4.ser#44,FA_20240207_2H_yeast_1.4.ser#45,FA_20240207_2H_yeast_1.4.ser#46,FA_20240207_2H_yeast_1.4.ser#47,FA_20240207_2H_yeast_1.4.ser#48,FA_20240207_2H_yeast_1.4.ser#49,FA_20240207_2H_yeast_1.4.ser#50,FA_20240207_2H_yeast_1.4.ser#51,FA_20240207_2H_yeast_1.4.ser#52,FA_20240207_2H_yeast_1.4.ser#53,FA_20240207_2H_yeast_1.4.ser#54,FA_20240207_2H_yeast_1.4.ser#55,FA_20240207_2H_yeast_1.4.ser#56,FA_20240207_2H_yeast_1.4.ser#57,FA_20240207_2H_yeast_1.4.ser#58,FA_20240207_2H_yeast_1.4.ser#59,FA_20240207_2H_yeast_1.4.ser#60,FA_20240207_2H_yeast_1.4.ser#61,FA_20240207_2H_yeast_1.4.ser#62,FA_20240207_2H_yeast_1.4.ser#63,FA_20240207_2H_yeast_1.4.ser#64,FA_20240207_2H_yeast_1.4.ser#65,FA_20240207_2H_yeast_1.4.ser#66,FA_20240207_2H_yeast_1.4.ser#67,FA_20240207_2H_yeast_1.4.ser#68,FA_20240207_2H_yeast_1.4.ser#69,FA_20240207_2H_yeast_1.4.ser#70,FA_20240207_2H_yeast_1.4.ser#71,FA_20240207_2H_yeast_1.4.ser#72,FA_20240207_2H_yeast_1.4.ser#73,FA_20240207_2H_yeast_1.4.ser#74,FA_20240207_2H_yeast_1.4.ser#75,FA_20240207_2H_yeast_1.4.ser#76,FA_20240207_2H_yeast_1.4.ser#77,FA_20240207_2H_yeast_1.4.ser#78,FA_20240207_2H_yeast_1.4.ser#79,FA_20240207_2H_yeast_1.4.ser#80,FA_20240207_2H_yeast_1.4.ser#81,FA_20240207_2H_yeast_1.4.ser#82,FA_20240207_2H_yeast_1.4.ser#83,FA_20240207_2H_yeast_1.4.ser#84,FA_20240207_2H_yeast_1.4.ser#85,FA_20240207_2H_yeast_1.4.ser#86,FA_20240207_2H_yeast_1.4.ser#87,FA_20240207_2H_yeast_1.4.ser#88,FA_20240207_2H_yeast_1.4.ser#89,FA_20240207_2H_yeast_1.4.ser#90,FA_20240207_2H_yeast_1.4.ser#91,FA_20240207_2H_yeast_1.4.ser#92,FA_20240207_2H_yeast_1.4.ser#93,FA_20240207_2H_yeast_1.4.ser#94,FA_20240207_2H_yeast_1.4.ser#95,FA_20240207_2H_yeast_1.4.ser#96,FA_20240207_2H_yeast_1.4.ser#97,FA_20240207_2H_yeast_1.4.ser#98,FA_20240207_2H_yeast_1.4.ser#99,FA_20240207_2H_yeast_1.4.ser#100,FA_20240207_2H_yeast_1.4.ser#101,FA_20240207_2H_yeast_1.4.ser#102,FA_20240207_2H_yeast_1.4.ser#103,FA_20240207_2H_yeast_1.4.ser#104,FA_20240207_2H_yeast_1.4.ser#105,FA_20240207_2H_yeast_1.4.ser#106,FA_20240207_2H_yeast_1.4.ser#107,FA_20240207_2H_yeast_1.4.ser#108,FA_20240207_2H_yeast_1.4.ser#109,FA_20240207_2H_yeast_1.4.ser#110,FA_20240207_2H_yeast_1.4.ser#111,FA_20240207_2H_yeast_1.4.ser#112,FA_20240207_2H_yeast_1.4.ser#113,FA_20240207_2H_yeast_1.4.ser#114,FA_20240207_2H_yeast_1.4.ser#115,FA_20240207_2H_yeast_1.4.ser#116,FA_20240207_2H_yeast_1.4.ser#117,FA_20240207_2H_yeast_1.4.ser#118,FA_20240207_2H_yeast_1.4.ser#119,FA_20240207_2H_yeast_1.4.ser#120,FA_20240207_2H_yeast_1.4.ser#121,FA_20240207_2H_yeast_1.4.ser#122,FA_20240207_2H_yeast_1.4.ser#123,FA_20240207_2H_yeast_1.4.ser#124,FA_20240207_2H_yeast_1.4.ser#125,FA_20240207_2H_yeast_1.4.ser#126,FA_20240207_2H_yeast_1.4.ser#127,FA_20240207_2H_yeast_1.4.ser#128,FA_20240207_2H_yeast_1.4.ser#129,FA_20240207_2H_yeast_1.4.ser#130
0.366865,62.0661,101.755,97.4173,27.6224,-75.4696,-37.6969,-173.695,269.493,-127.704,132.395,-21.9020,33.9357,-90.4501,-71.1051,153.789,-288.965,56.5098,-19.3681,-62.9989,85.2856,217.941,-77.6217,-45.1627,117.714,-25.1293,116.056,-13.9922,169.310,44.2675,112.114,-176.826,-39.2813,115.121,-37.3304,-55.0164,293.972,-136.776,202.897,95.0829,-8.23519,40.1604,-144.139,231.360,46.6684,12.2733,122.777,282.905,74.8403,-75.7772,-17.8864,376.669,-327.858,-176.085,151.606,127.567,146.716,174.056,-73.3599,463.004,-10.6706,102.092,123.113,174.746,37.0223,26.3768,-87.2654,151.035,107.320,-111.334,28.5879,-158.040,198.901,349.382,53.0249,-80.6454,14.0473,-157.413,68.4207,74.9417,102.601,-20.5055,174.525,86.8451,58.1611,148.733,-223.534,306.952,291.782,-42.0760,-508.468,11.0416,-162.439,1.46349,191.287,155.420,20.3024,-18.2525,-29.3054,153.980,46.4986,231.016,285.375,-117.062,-101.980,-42.1251,67.7334,117.540,-6.20012,-248.363,166.718,-37.1459,-93.3532,-357.375,96.3772,-85.6286,-241.445,55.3765,85.8937,84.0615,308.392,99.1740,-93.4716,94.9793,25.3909,252.275,-155.422,-97.4898,-7.35476,29.2921,-256.539
0.370937,62.7861,123.665,105.623,16.6476,-40.9997,-55.4826,-177.467,276.166,-125.715,132.181,-34.5479,29.9332,-84.1185,-58.1133,179.541,-267.861,64.2182,-23.0703,-62.9251,92.9092,217.748,-85.7120,-40.6727,101.345,-26.9473,111.843,19.7469,157.576,39.8071,111.406,-182.333,-28.7544,120.249,-25.4303,-68.6090,320.317,-127.313,188.385,108.581,-23.7379,43.2720,-163.461,262.670,66.3688,17.7062,140.733,256.950,99.3812,-92.7914,-7.11421,425.727,-312.869,-160.354,158.234,108.704,141.604,147.347,-49.7565,450.091,-1.79113,97.6230,92.8233,163.928,42.2843,22.2427,-69.7528,148.251,124.211,-106.762,47.8359,-171.298,192.670,347.595,19.9148,-64.0174,5.97276,-150.925,101.483,80.0677,64.1269,-0.984352,167.292,68.5607,12.0607,170.473,-229.027,336.100,276.253,-40.1787,-492.427,21.4737,-183.340,16.0760,204.636,164.931,3.66890,-3.99165,-5.26687,137.387,62.6351,227.912,291.561,-119.642,-76.7019,-39.5803,59.8449,115.208,-22.6884,-226.233,151.667,-22.4035,-69.5798,-401.237,75.9057,-95.1460,-255.138,68.1111,101.257,75.7477,278.293,102.333,-101.773,65.6630,16.1626,252.504,-145.886,-126.513,-7.23327,55.6619,-228.883
0.375010,64.5702,142.549,109.688,14.1095,-5.44960,-66.1209,-181.894,282.103,-115.097,127.782,-42.5281,25.2741,-67.8256,-44.2473,214.898,-244.191,71.0509,-30.2299,-63.3309,99.8731,209.932,-92.3361,-38.7998,81.3966,-27.1840,109.747,47.6418,143.330,36.2563,104.607,-188.253,-18.3639,125.684,-13.8179,-73.4342,334.226,-122.712,179.240,114.231,-30.5962,48.9560,-175.464,290.244,78.4560,24.5864,154.229,229.141,118.792,-106.335,2.04127,464.579,-283.614,-132.977,157.752,90.2313,139.205,128.300,-21.8971,434.897,12.8939,94.1051,62.9437,150.769,46.2863,21.8496,-52.0528,137.709,130.009,-103.503,73.1565,-178.570,176.899,341.551,-11.8738,-47.3060,-2.31091,-141.548,133.184,94.2267,27.8410,11.0559,159.365,48.0019,-31.3990,190.686,-235.299,358.279,257.721,-33.4723,-466.379,29.7785,-209.212,32.6967,224.830,175.377,-13.0069,8.79043,12.3032,122.898,73.4825,223.078,292.017,-125.258,-48.0127,-38.8099,50.6696,112.328,-39.5834,-203.276,140.116,-14.7856,-43.8961,-443.534,51.2279,-98.1690,-260.282,76.5014,113.781,63.8821,255.828,108.128,-108.483,43.2809,5.84056,242.856,-134.650,-152.084,-12.9084,80.2251,-200.688
0.379082,66.8560,157.610,110.844,16.8200,28.3258,-72.3409,-188.671,289.364,-99.2170,119.676,-46.6174,22.2270,-43.6983,-27.0930,254.712,-220.535,74.0738,-39.5841,-63.1210,104.790,195.616,-100.310,-37.2584,58.3731,-28.5661,109.782,64.9094,126.647,32.4150,93.7798,-192.509,-6.60466,129.790,-4.26470,-69.4221,333.930,-123.051,175.133,113.127,-29.7166,59.4001,-178.907,312.701,84.6756,27.8320,163.667,201.800,130.625,-116.717,7.24789,489.768,-241.808,-96.3889,148.459,75.8028,138.609,120.695,8.26738,418.174,30.8330,93.6874,35.6461,136.368,51.2641,25.0539,-36.3821,120.139,124.880,-102.996,103.468,-181.162,154.065,331.911,-39.9021,-32.9606,-8.64605,-129.983,161.507,114.661,-5.77560,14.1944,150.462,26.4252,-70.6422,208.317,-241.575,370.025,237.484,-19.6775,-433.637,35.3921,-234.868,50.4635,247.288,187.061,-29.4721,20.8336,21.9844,108.231,77.8907,215.501,287.472,-134.890,-16.8774,-41.9976,40.4065,109.397,-54.6694,-180.915,135.249,-14.7723,-19.9256,-480.965,24.6227,-95.9010,-254.977,80.3911,120.945,49.3694,244.902,116.314,-115.132,30.4145,-4.64102,225.143,-124.111,-173.027,-25.4634,102.027,-173.713
0.383155,69.5639,169.345,109.878,20.9961,56.5295,-76.2469,-197.061,299.348,-82.1456,110.023,-48.9225,22.3634,-15.6751,-4.40060,293.073,-199.186,70.9788,-48.6375,-60.7259,107.602,178.066,-111.596,-33.2715,33.5486,-32.8989,111.900,68.9991,109.041,28.3688,81.1913,-194.281,8.48489,131.792,1.67860,-57.8626,318.119,-128.837,174.555,108.652,-23.4482,75.6257,-173.149,328.761,87.9842,22.4317,169.528,175.440,132.962,-124.293,8.18542,500.744,-190.690,-53.8246,130.588,68.0265,136.931,126.009,39.0569,399.675,49.3530,96.5919,12.3045,121.906,58.0623,31.1871,-25.2078,97.3037,110.363,-105.871,136.141,-181.588,128.229,320.392,-61.6100,-22.2046,-12.6530,-116.383,185.237,137.655,-37.0285,8.38308,141.400,4.25986,-105.551,222.649,-246.534,369.022,215.388,1.56105,-397.409,39.2078,-255.004,67.6093,266.581,199.394,-44.4954,32.0871,25.5193,93.4648,77.6646,205.777,278.435,-148.720,14.2042,-49.0269,30.2232,106.837,-65.1800,-159.905,136.873,-20.3197,-0.672060,-510.819,-0.371315,-90.7920,-239.512,80.1788,119.590,35.3200,246.149,125.728,-122.135,25.5188,-13.3348,203.231,-116.021,-188.234,-43.6990,121.165,-149.286
0.387227,73.1513,178.320,106.834,23.9599,75.4451,-78.9547,-204.829,311.528,-67.1138,101.011,-51.4182,26.0949,11.8591,24.2010,325.056,-181.591,61.3632,-54.2418,-55.0243,109.149,161.372,-126.798,-24.5103,9.05915,-40.1797,116.464,59.7390,92.7986,24.3729,68.8508,-194.609,28.2006,132.166,3.03151,-41.3247,286.840,-140.258,176.256,104.905,-14.5110,96.5276,-158.322,338.056,91.5195,5.41332,172.242,149.522,125.710,-128.491,6.78176,499.336,-135.309,-9.57842,106.886,67.9181,129.571,142.415,69.2405,378.940,66.2832,100.722,-6.62024,108.196,64.9477,39.0145,-21.0248,71.5785,89.8749,-111.364,167.516,-182.500,103.661,308.914,-75.7717,-15.3978,-16.3025,-101.029,203.736,159.901,-65.4338,-4.98909,134.593,-18.2740,-136.681,233.505,-250.039,355.325,190.504,28.8001,-360.567,42.5357,-266.401,81.9894,278.560,211.016,-56.9780,42.3495,26.3490,81.0651,75.9476,196.232,264.434,-165.803,41.9558,-56.9541,21.8638,105.888,-68.4451,-140.148,142.195,-27.8407,12.7106,-531.284,-20.2776,-85.4460,-216.095,76.6521,107.887,25.4570,257.063,135.018,-128.763,24.2050,-17.4174,182.500,-110.747,-196.389,-64.9959,137.844,-127.960
0.391300,78.4010,184.017,101.954,24.7432,82.4013,-80.5637,-209.965,323.474,-55.3991,93.0478,-54.6693,33.1334,35.0423,56.5122,348.201,-168.632,46.6336,-54.1452,-45.6770,110.365,148.857,-145.395,-10.3289,-12.7060,-49.1511,124.479,38.8011,80.1388,20.4465,57.6901,-195.482,52.3735,132.164,-0.809524,-22.5948,242.711,-156.315,179.306,104.170,-5.40485,119.315,-135.800,341.928,97.6903,-23.3202,172.450,123.731,111.327,-127.592,6.25712,488.689,-81.8762,31.0848,82.3889,75.5000,112.038,164.849,98.2346,356.214,80.0829,102.843,-21.4036,95.1714,68.0681,47.2115,-25.6790,45.1477,68.0350,-117.049,194.288,-185.355,84.0251,298.369,-82.9930,-12.4099,-22.8113,-84.7164,216.792,178.595,-89.7375,-23.4176,133.330,-41.1939,-164.333,241.491,-253.610,331.903,162.446,59.7799,-325.618,46.3837,-268.738,91.9609,281.763,219.685,-66.9137,51.6390,28.1326,74.2728,74.9504,189.685,243.818,-184.232,63.6642,-61.7151,16.6081,108.435,-63.2257,-121.294,147.701,-34.0218,20.7542,-541.272,-33.4994,-81.9014,-187.669,70.3935,86.9986,21.8762,273.461,143.440,-134.216,21.7951,-14.3229,168.438,-107.330,-196.296,-86.0504,151.686,-109.611
0.395372,85.8600,185.030,96.7773,23.3763,76.3293,-80.5439,-211.495,332.523,-46.2381,84.7853,-57.6441,43.2511,51.3068,88.7003,362.786,-160.784,28.8952,-48.1842,-32.8656,111.842,142.117,-165.768,7.45843,-30.2007,-58.3938,137.008,9.09530,72.8802,17.1146,47.2458,-198.017,79.3071,132.593,-9.58005,-3.59202,191.037,-174.490,182.167,105.922,2.18427,140.456,-108.168,342.644,107.774,-61.7150,170.839,98.3500,93.7108,-119.512,9.96929,472.292,-35.9518,62.8425,63.1477,90.3436,82.6402,186.311,125.913,332.685,89.9283,100.268,-32.7357,81.6226,63.4658,55.0042,-39.2374,19.4411,49.2299,-119.918,214.658,-189.587,72.2690,287.659,-84.7651,-12.3602,-34.3506,-68.3286,224.872,190.838,-109.373,-44.0113,140.194,-64.6240,-187.935,247.783,-259.305,303.493,131.756,92.3511,-294.607,50.9610,-264.035,96.8517,277.643,222.745,-75.1336,59.8926,33.8334,75.2156,74.9052,187.707,214.871,-201.943,78.5580,-60.7461,14.4886,115.825,-50.6395,-103.649,151.221,-37.2544,24.7702,-540.156,-40.9714,-81.2802,-156.916,61.3360,60.9712,24.1056,291.069,150.908,-138.500,15.5035,-3.20236,164.941,-104.300,-187.459,-103.503,162.158,-93.8182
0.399445,95.1311,180.516,94.3031,19.7830,58.1673,-78.5426,-209.157,337.885,-37.4771,74.8373,-58.7064,56.3217,60.1856,117.167,370.848,-157.590,9.97459,-38.3143,-17.2706,113.510,140.765,-184.835,25.3003,-43.5218,-66.9177,153.668,-25.6971,72.2951,15.7494,36.4233,-200.904,106.394,132.952,-20.9998,14.7275,138.522,-191.280,182.472,108.285,8.12954,156.642,-78.3247,341.773,122.154,-106.586,167.454,73.5830,76.3222,-103.038,20.2680,453.336,-0.707740,81.9103,54.0625,111.338,44.1773,200.164,152.076,309.828,95.4913,91.8545,-41.2023,65.6028,49.2834,62.5766,-59.2666,-4.81899,36.1922,-118.212,228.507,-192.924,70.2730,273.886,-82.0716,-13.3245,-50.6047,-52.1812,229.321,193.934,-125.212,-64.5014,155.955,-88.0906,-205.874,253.569,-268.094,274.592,99.0772,124.730,-268.928,55.5333,-255.477,96.9225,269.505,218.485,-82.2041,66.4408,45.2762,83.7799,75.0024,189.629,177.919,-217.583,88.0230,-54.4219,14.5638,127.676,-33.8074,-88.6261,153.010,-37.9942,26.0949,-527.991,-45.0976,-83.4350,-126.104,48.9276,34.9742,29.8117,306.203,157.359,-142.115,5.18125,14.3308,173.122,-100.584,-170.268,-114.864,169.470,-79.9799
0.403517,104.616,171.222,97.8375,13.2976,31.0638,-75.2460,-202.570,341.325,-26.4730,63.1965,-56.7618,71.4870,63.7202,139.861,374.724,-157.041,-9.08332,-27.6989,-0.468440,114.143,142.630,-198.496,40.0497,-54.0293,-74.0314,171.429,-61.6540,78.4207,17.6039,24.6877,-200.254,130.971,132.090,-30.6064,31.6345,91.5112,-203.400,178.196,109.910,13.8336,166.104,-48.3977,339.595,140.595,-153.724,161.576,49.1207,61.1037,-78.9171,37.3131,434.598,23.5803,87.3448,56.9011,136.068,3.19369,202.737,176.030,288.902,96.3228,78.0263,-46.7887,45.4102,26.8716,70.8790,-81.3771,-27.3225,29.1475,-112.215,236.766,-192.678,77.9828,253.744,-74.8876,-12.7361,-69.3116,-35.7947,231.994,186.770,-138.582,-83.9275,179.645,-110.384,-216.191,259.476,-278.866,248.350,64.5953,155.229,-249.099,59.2368,-246.447,93.1915,260.543,207.653,-87.5621,69.8461,62.8997,97.7360,74.9664,192.875,136.578,-230.687,94.1523,-45.3643,16.0571,141.747,-16.4393,-78.3787,155.320,-38.0364,25.6789,-506.259,-47.8485,-86.6685,-97.2885,32.8596,13.3209,36.0531,315.919,162.143,-145.351,-7.28790,34.5027,191.237,-96.1725,-145.800,-119.491,174.545,-66.9577
0.407590,112.055,158.882,109.276,2.95996,-0.207176,-72.5729,-190.727,345.885,-11.0642,50.9128,-51.3853,86.4723,65.7889,156.028,376.170,-155.869,-28.1547,-19.4527,14.9231,111.339,144.648,-203.448,50.6281,-62.9012,-78.8350,185.162,-95.1080,89.2618,22.4799,12.3767,-191.404,150.975,129.950,-33.3800,46.1335,54.7085,-208.816,169.330,110.168,21.1384,169.685,-19.7251,335.792,162.217,-197.752,152.822,24.7816,48.3151,-50.2486,58.6299,418.756,38.7908,81.0920,69.6349,160.792,-32.6848,194.642,196.592,271.151,91.5092,60.2442,-49.1969,20.5172,0.382608,80.7519,-100.857,-47.9234,25.9738,-103.448,240.560,-187.101,92.8430,225.321,-62.7255,-8.63825,-87.8032,-18.0935,234.455,170.795,-149.735,-102.209,209.158,-130.746,-218.241,265.182,-288.503,226.713,28.9714,181.747,-234.872,62.4287,-240.071,87.3723,252.055,193.988,-89.3598,68.4410,85.7419,113.861,75.5582,194.206,96.7795,-241.239,97.8807,-36.3167,18.9419,154.733,-1.41455,-74.7115,160.907,-39.2073,23.9862,-478.018,-49.4577,-87.9590,-72.1067,13.6148,-1.64232,40.0802,318.611,163.967,-148.561,-19.3251,52.3778,215.696,-92.4375,-115.560,-118.828,177.880,-52.7977
0.411662,115.648,144.806,128.030,-11.8526,-30.9825,-72.8522,-172.550,353.731,9.49356,38.5982,-42.2590,98.0576,70.3437,165.017,376.494,-150.819,-47.4694,-15.3548,25.8138,102.843,144.475,-198.959,57.5663,-69.8716,-79.8600,189.805,-122.903,101.107,28.3375,-0.0248761,-171.536,165.267,128.558,-26.0243,57.3035,30.6646,-207.101,158.517,108.029,31.1757,170.427,5.98555,330.065,185.622,-232.940,142.504,1.45878,36.9447,-21.7734,80.1324,408.502,47.3853,66.8535,87.3256,181.396,-57.3553,179.620,212.265,257.935,80.1303,40.3481,-48.8980,-7.96256,-24.7692,91.8052,-114.364,-66.1877,23.4641,-93.3832,240.447,-175.848,110.528,189.434,-45.3473,-1.24415,-104.023,2.16286,237.423,149.496,-157.318,-118.795,241.503,-150.260,-214.186,269.625,-292.739,210.805,-5.12674,201.468,-225.850,67.1682,-238.770,81.7695,243.166,182.934,-85.0534,61.3221,111.821,129.108,77.6429,191.063,63.9957,-249.206,98.3444,-28.3589,23.1879,163.010,9.84710,-77.8571,171.320,-42.2172,21.0705,-446.830,-48.5504,-84.0885,-51.2197,-7.88352,-9.77012,39.5016,314.795,161.391,-153.138,-28.9337,63.0973,242.462,-91.5314,-81.5489,-115.369,178.636,-35.2665
0.415735,115.044,129.545,151.287,-30.9290,-58.6221,-77.5607,-148.057,364.647,33.8040,25.5594,-29.1718,103.274,79.5043,165.810,377.165,-139.951,-66.4493,-15.0106,29.9020,88.3906,141.665,-186.969,61.2116,-73.2274,-75.3564,182.505,-142.748,110.153,32.1816,-12.3652,-141.083,173.679,131.241,-8.14376,65.0145,19.7474,-199.343,149.697,101.596,43.8337,171.676,25.8463,321.934,209.312,-254.757,133.788,-18.8636,25.5375,1.92341,98.2180,405.995,50.6431,48.8224,104.071,194.714,-67.6116,162.036,221.343,250.183,62.3731,19.9878,-47.4366,-37.3624,-43.7763,101.957,-120.793,-80.5709,19.0673,-82.8272,235.919,-159.510,126.758,149.721,-23.2848,6.64516,-116.487,25.7267,240.769,126.661,-159.186,-131.920,272.948,-171.665,-208.713,271.880,-287.517,200.615,-32.9653,211.419,-221.934,76.2871,-243.337,78.6859,232.434,178.898,-72.5602,49.0765,138.734,141.394,80.9138,182.485,40.4578,-254.304,93.9377,-20.8926,27.7331,163.055,17.2537,-85.9565,185.802,-46.2017,16.6320,-415.522,-43.3934,-73.4368,-34.0254,-31.2570,-12.6588,32.3950,306.817,153.553,-161.714,-35.0550,63.0808,267.922,-94.9295,-46.4890,-111.005,175.244,-13.1294
0.419807,111.564,113.966,175.384,-53.0782,-82.9789,-86.4388,-118.694,376.280,58.2900,10.4266,-12.7190,100.164,92.7013,157.901,379.906,-123.128,-83.3257,-16.3398,27.0157,70.0314,137.368,-170.630,60.7135,-70.7648,-64.2585,163.539,-153.785,114.156,31.4702,-24.3484,-103.265,176.901,140.749,18.2608,70.2239,20.3511,-187.735,145.573,89.3364,57.6794,175.100,36.6351,310.287,231.909,-260.963,130.410,-34.1865,13.1266,18.3990,111.446,411.944,48.0173,31.1259,115.129,199.528,-63.7156,145.140,222.054,247.700,40.4996,0.240389,-46.3463,-64.1393,-53.8220,108.344,-121.110,-87.8344,12.1584,-72.1490,225.329,-138.999,138.655,111.179,1.53968,11.1267,-123.881,52.1985,243.600,104.542,-153.909,-139.502,299.722,-197.261,-206.626,271.861,-270.326,194.458,-50.0628,209.662,-223.056,91.8029,-252.105,79.3920,219.899,182.968,-51.3626,33.6509,164.129,150.297,83.8375,169.403,24.2315,-256.219,84.0323,-12.9705,30.3235,152.213,21.5460,-95.5098,201.219,-49.1559,10.2675,-385.903,-33.2361,-57.1939,-19.1281,-57.2687,-12.5812,17.8323,297.212,140.643,-176.809,-37.1025,50.9886,288.753,-102.402,-13.3963,-106.248,167.074,12.7245
0.423880,107.578,99.7764,197.256,-76.2767,-105.266,-97.3247,-86.4090,386.085,78.5146,-7.57520,5.44320,88.0634,107.291,142.446,385.932,-101.584,-96.4038,-17.4186,19.3720,50.4833,133.087,-152.466,54.7441,-60.7112,-47.1678,136.110,-156.711,112.948,24.9007,-34.7713,-62.7394,176.307,157.312,50.1063,74.5929,29.4980,-174.847,145.997,71.8455,70.3085,179.924,36.6997,293.642,251.876,-251.706,134.779,-43.5725,0.0336595,28.1833,120.431,424.814,38.4424,17.6619,118.226,196.856,-49.4105,130.767,212.997,248.915,18.7958,-18.5139,-46.1998,-84.8854,-54.4890,108.930,-117.483,-83.6105,4.29580,-61.6975,206.543,-115.270,144.586,77.8453,25.5444,9.19592,-125.106,79.9119,244.202,83.0546,-141.942,-140.743,319.154,-226.698,-209.923,270.141,-240.961,189.580,-55.3408,196.206,-228.651,113.692,-261.377,83.5713,207.709,192.661,-22.8634,17.4060,185.994,157.290,85.3253,154.207,10.7229,-255.361,69.7919,-4.36867,28.2581,129.985,23.6950,-102.425,212.737,-49.0903,2.05282,-359.029,-18.7167,-38.9328,-5.36778,-87.1795,-11.3490,-3.82016,287.012,123.711,-199.037,-34.7593,28.0365,301.396,-112.253,15.6641,-101.076,155.293,39.2637
0.427952,105.391,88.0614,215.027,-98.1069,-126.652,-106.838,-52.6344,393.250,91.4641,-27.9391,23.4402,67.9235,120.133,122.410,395.000,-77.1286,-105.615,-18.0213,10.2927,31.3756,129.720,-133.183,43.0219,-42.2664,-26.8078,105.378,-153.050,108.005,12.1117,-41.3975,-24.3982,173.519,177.596,84.2837,79.7358,43.7315,-162.947,148.502,51.9410,79.2810,183.765,27.1219,271.352,266.989,-229.038,146.648,-47.2891,-11.5477,34.0245,126.478,440.716,22.4066,11.5717,113.407,189.139,-30.7977,119.716,193.907,251.288,2.36282,-36.3957,-47.1972,-97.2974,-47.1626,103.268,-112.470,-64.1545,-1.61145,-51.7469,178.441,-88.9479,143.329,51.2202,44.4337,-0.351352,-119.684,106.541,240.338,60.6626,-125.551,-136.747,330.302,-256.509,-216.543,267.339,-201.604,183.886,-52.3488,173.322,-237.542,139.666,-267.297,89.8428,199.020,203.682,10.1616,2.10664,202.918,164.725,86.7148,139.898,-4.48519,-253.558,53.6874,4.24964,19.6843,98.8810,24.5225,-103.143,215.215,-45.2596,-7.14511,-335.350,-1.11390,-23.0085,7.22496,-121.193,-9.85953,-31.5770,275.474,104.137,-226.470,-28.3842,-2.68499,302.385,-122.377,40.5922,-96.3081,142.063,62.4433
0.432025,106.243,77.5964,227.751,-116.591,-147.583,-111.924,-18.3604,398.720,96.9266,-49.2312,40.1978,42.3893,129.352,101.473,405.187,-51.5932,-112.552,-19.1977,2.44032,13.0336,127.383,-111.801,27.0444,-15.8748,-7.64383,76.7672,-144.123,101.738,-7.10845,-41.8102,7.54297,169.743,195.516,118.004,86.3997,59.7695,-153.536,150.185,32.8493,83.3275,184.517,11.3053,244.800,274.220,-196.285,163.098,-46.1436,-17.7557,39.3114,130.685,454.615,2.89933,14.3447,101.729,178.719,-14.1522,111.963,166.269,252.225,-4.76340,-53.5597,-50.2409,-100.938,-33.8066,92.0092,-108.841,-28.2163,-2.96770,-42.1848,142.555,-60.0213,134.206,30.5255,55.0690,-16.8369,-107.943,129.975,230.224,36.4054,-107.718,-129.653,333.434,-281.536,-221.463,263.931,-156.444,176.825,-47.3469,145.219,-248.293,165.865,-267.946,96.6294,196.463,212.499,44.5252,-11.3990,214.138,174.103,91.9781,129.334,-23.3841,-253.673,38.4571,11.5399,4.89898,63.7066,24.9076,-95.4359,205.324,-38.8543,-16.0432,-314.706,18.6075,-12.9240,16.9412,-157.700,-8.52359,-64.6667,261.204,83.4970,-255.552,-19.1491,-37.6420,289.691,-131.295,63.1330,-93.8439,129.123,78.5601
