,FA_20240729_2H_yeast_1.6.ser#1,FA_20240729_2H_yeast_1.6.ser#2,FA_20240729_2H_yeast_1.6.ser#3,FA_20240729_2H_yeast_1.6.ser#4,FA_20240729_2H_yeast_1.6.ser#5,FA_20240729_2H_yeast_1.6.ser#6,FA_20240729_2H_yeast_1.6.ser#7,FA_20240729_2H_yeast_1.6.ser#8,FA_20240729_2H_yeast_1.6.ser#9,FA_20240729_2H_yeast_1.6.ser#10,FA_20240729_2H_yeast_1.6.ser#11,FA_20240729_2H_yeast_1.6.ser#12,FA_20240729_2H_yeast_1.6.ser#13,FA_20240729_2H_yeast_1.6.ser#14,FA_20240729_2H_yeast_1.6.ser#15,FA_20240729_2H_yeast_1.6.ser#16,FA_20240729_2H_yeast_1.6.ser#17,FA_20240729_2H_yeast_1.6.ser#18,FA_20240729_2H_yeast_1.6.ser#19,FA_20240729_2H_yeast_1.6.ser#20,FA_20240729_2H_yeast_1.6.ser#21,FA_20240729_2H_yeast_1.6.ser#22,FA_20240729_2H_yeast_1.6.ser#23,FA_20240729_2H_yeast_1.6.ser#24,FA_20240729_2H_yeast_1.6.ser#25,FA_20240729_2H_yeast_1.6.ser#26,FA_20240729_2H_yeast_1.6.ser#27,FA_20240729_2H_yeast_1.6.ser#28,FA_20240729_2H_yeast_1.6.ser#29,FA_20240729_2H_yeast_1.6.ser#30,FA_20240729_2H_yeast_1.6.ser#31,FA_20240729_2H_yeast_1.6.ser#32,FA_20240729_2H_yeast_1.6.ser#33,FA_20240729_2H_yeast_1.6.ser#34,FA_20240729_2H_yeast_1.6.ser#35,FA_20240729_2H_yeast_1.6.ser#36,FA_20240729_2H_yeast_1.6.ser#37,FA_20240729_2H_yeast_1.6.ser#38,FA_20240729_2H_yeast_1.6.ser#39,FA_20240729_2H_yeast_1.6.ser#40,FA_20240729_2H_yeast_1.6.ser#41,FA_20240729_2H_yeast_1.6.ser#42,FA_20240729_2H_yeast_1.6.ser#43,FA_20240729_2H_yeast_1.6.ser#44,FA_20240729_2H_yeast_1.6.ser#45,FA_20240729_2H_yeast_1.6.ser#46,FA_20240729_2H_yeast_1.6.ser#47,FA_20240729_2H_yeast_1.6.ser#48,FA_20240729_2H_yeast_1.6.ser#49,FA_20240729_2H_yeast_1.6.ser#50,FA_20240729_2H_yeast_1.6.ser#51,FA_20240729_2H_yeast_1.6.ser#52,FA_20240729_2H_yeast_1.6.ser#53,FA_20240729_2H_yeast_1.6.ser#54,FA_20240729_2H_yeast_1.6.ser#55,FA_20240729_2H_yeast_1.6.ser#56,FA_20240729_2H_yeast_1.6.ser#57,FA_20240729_2H_yeast_1.6.ser#58,FA_20240729_2H_yeast_1.6.ser#59,FA_20240729_2H_yeast_1.6.ser#60,FA_20240729_2H_yeast_1.6.ser#61,FA_20240729_2H_yeast_1.6.ser#62,FA_20240729_2H_yeast_1.6.ser#63,FA_20240729_2H_yeast_1.6.ser#64,FA_20240729_2H_yeast_1.6.ser#65,FA_20240729_2H_yeast_1.6.ser#66,FA_20240729_2H_yeast_1.6.ser#67,FA_20240729_2H_yeast_1.6.ser#68,FA_20240729_2H_yeast_1.6.ser#69,FA_20240729_2H_yeast_1.6.ser#70,FA_20240729_2H_yeast_1.6.ser#71,FA_20240729_2H_yeast_1.6.ser#72,FA_20240729_2H_yeast_1.6.ser#73,FA_20240729_2H_yeast_1.6.ser#74,FA_20240729_2H_yeast_1.6.ser#75,FA_20240729_2H_yeast_1.6.ser#76,FA_20240729_2H_yeast_1.6.ser#77,FA_20240729_2H_yeast_1.6.ser#78,FA_20240729_2H_yeast_1.6.ser#79,FA_20240729_2H_yeast_1.6.ser#80,FA_20240729_2H_yeast_1.6.ser#81,FA_20240729_2H_yeast_1.6.ser#82,FA_20240729_2H_yeast_1.6.ser#83,FA_20240729_2H_yeast_1.6.ser#84,FA_20240729_2H_yeast_1.6.ser#85,FA_20240729_2H_yeast_1.6.ser#86,FA_20240729_2H_yeast_1.6.ser#87,FA_20240729_2H_yeast_1.6.ser#88,FA_20240729_2H_yeast_1.6.ser#89,FA_20240729_2H_yeast_1.6.ser#90,FA_20240729_2H_yeast_1.6.ser#91,FA_20240729_2H_yeast_1.6.ser#92,FA_20240729_2H_yeast_1.6.ser#93,FA_20240729_2H_yeast_1.6.ser#94,FA_20240729_2H_yeast_1.6.ser#95,FA_20240729_2H_yeast_1.6.ser#96,FA_20240729_2H_yeast_1.6.ser#97,FA_20240729_2H_yeast_1.6.ser#98,FA_20240729_2H_yeast_1.6.ser#99,FA_20240729_2H_yeast_1.6.ser#100,FA_20240729_2H_yeast_1.6.ser#101,FA_20240729_2H_yeast_1.6.ser#102,FA_20240729_2H_yeast_1.6.ser#103,FA_20240729_2H_yeast_1.6.ser#104,FA_20240729_2H_yeast_1.6.ser#105,FA_20240729_2H_yeast_1.6.ser#106,FA_20240729_2H_yeast_1.6.ser#107,FA_20240729_2H_yeast_1.6.ser#108,FA_20240729_2H_yeast_1.6.ser#109,FA_20240729_2H_yeast_1.6.ser#110,FA_20240729_2H_yeast_1.6.ser#111,FA_20240729_2H_yeast_1.6.ser#112,FA_20240729_2H_yeast_1.6.ser#113,FA_20240729_2H_yeast_1.6.ser#114,FA_20240729_2H_yeast_1.6.ser#115,FA_20240729_2H_yeast_1.6.ser#116,FA_20240729_2H_yeast_1.6.ser#117,FA_20240729_2H_yeast_1.6.ser#118,FA_20240729_2H_yeast_1.6.ser#119,FA_20240729_2H_yeast_1.6.ser#120,FA_20240729_2H_yeast_1.6.ser#121,FA_20240729_2H_yeast_1.6.ser#122,FA_20240729_2H_yeast_1.6.ser#123,FA_20240729_2H_yeast_1.6.ser#124,FA_20240729_2H_yeast_1.6.ser#125,FA_20240729_2H_yeast_1.6.ser#126,FA_20240729_2H_yeast_1.6.ser#127,FA_20240729_2H_yeast_1.6.ser#128,FA_20240729_2H_yeast_1.6.ser#129,FA_20240729_2H_yeast_1.6.ser#130
1.75963,184.459,427.379,-1126.52,107.081,609.250,-321.220,120.181,275.687,-502.182,250.421,-249.877,-14.1985,-63.5584,450.428,298.450,151.549,85.3599,-112.851,418.515,-197.688,-414.123,-29.0901,-115.143,544.716,-124.499,-306.335,598.187,119.466,216.295,117.150,-389.214,78.9588,-84.3370,68.5988,-1120.34,475.760,-87.8590,262.505,428.435,399.577,-131.728,453.548,73.5997,15.4207,220.734,20.2893,238.748,432.948,348.895,85.2110,-247.716,98.6345,-304.812,-187.187,-56.7480,-262.883,141.713,600.989,284.139,604.078,-184.041,154.256,-745.288,300.181,-228.004,-54.0757,-81.1829,139.293,-66.0099,-172.866,-579.392,-306.471,-86.7387,-211.738,411.740,-113.090,-397.290,-144.761,-534.900,-33.6502,324.472,73.7278,-496.712,-227.588,-111.722,-69.2091,609.521,121.329,270.017,-270.074,8.56205,-131.195,368.093,221.544,-198.296,-221.063,-279.589,99.3453,-23.2567,-4.80900,-75.2662,-22.7076,-859.416,-180.669,444.367,-175.864,-564.733,-166.965,613.907,150.790,8.27786,363.706,428.983,-193.324,361.344,-37.4612,309.163,166.011,567.498,-257.145,157.364,-313.192,-125.323,-187.417,653.287,-330.676,618.825,491.894,-166.892,-468.080
1.76778,96.9936,428.319,-991.795,92.7692,592.012,-403.021,132.798,265.684,-554.818,266.988,-270.861,-97.8296,67.8779,330.040,304.007,137.507,31.3854,-100.504,309.172,-149.934,-508.279,-28.9094,-130.080,618.922,-154.712,-176.877,534.943,102.477,153.461,64.2992,-480.758,194.988,-96.5600,125.540,-982.327,499.677,-104.026,162.121,298.964,520.630,-242.853,476.142,-30.9786,81.1826,259.587,-50.1246,191.690,484.140,294.201,74.8749,-219.360,116.090,-315.980,-88.4375,-91.6528,-242.977,112.112,680.605,354.304,607.757,-80.2027,245.973,-801.148,364.920,-166.700,-189.899,-90.4503,177.925,-34.4808,-65.3933,-514.870,-259.694,-92.7918,-293.603,357.971,-149.453,-370.517,48.9056,-560.922,-97.4600,414.741,74.7372,-452.755,-251.813,-52.5477,-108.336,656.139,86.2199,260.685,-292.090,-3.27084,-194.262,311.805,237.150,-192.103,-214.226,-227.453,50.9691,33.3775,-32.9208,-110.899,49.0616,-842.002,-67.1623,317.589,-86.2206,-628.041,-154.738,622.776,91.9125,72.2787,410.173,520.882,-153.612,356.439,-137.966,205.767,88.1416,452.294,-181.451,99.0481,-289.211,-230.048,-152.444,493.270,-219.324,556.090,501.431,-273.181,-526.576
1.77592,-13.7883,395.675,-848.411,42.6998,573.803,-432.753,165.914,274.764,-591.092,258.835,-286.535,-149.124,148.705,218.036,375.957,126.858,-57.3928,-82.4741,249.363,-67.6042,-555.814,-35.7248,-130.480,619.206,-137.133,-65.3429,474.380,123.508,151.425,37.8345,-538.231,321.378,-110.350,156.429,-774.490,501.095,-102.249,76.2695,193.958,610.931,-263.185,437.983,-90.3585,82.4503,280.011,-138.308,117.681,497.573,238.376,38.9877,-175.279,182.583,-328.243,33.3974,-61.9063,-244.179,109.688,685.845,417.968,611.995,13.3127,361.216,-785.273,363.901,-80.7403,-312.997,-75.6210,193.490,20.5990,69.5422,-376.341,-123.674,-73.1584,-391.337,237.266,-243.301,-376.390,236.763,-495.481,-145.900,469.696,36.6818,-362.015,-288.320,-16.4254,-151.436,723.459,32.2633,249.026,-293.261,3.53311,-238.958,295.588,275.439,-200.579,-200.621,-196.664,46.7915,53.5905,-103.836,-79.0818,156.168,-777.223,21.6834,180.665,41.2878,-640.955,-165.418,609.976,-49.0743,88.6026,386.790,519.848,-64.7850,346.169,-241.824,103.513,-4.44743,307.694,-131.870,36.7572,-192.420,-328.223,-133.728,337.292,-82.7418,528.068,475.900,-307.763,-508.483
1.78407,-143.915,353.637,-689.904,-61.5396,529.881,-395.369,198.851,306.205,-605.096,244.455,-280.305,-186.738,186.729,148.947,514.185,108.283,-182.866,-92.7603,214.130,-1.44332,-523.382,-39.2795,-108.851,555.535,-105.832,-25.4894,425.251,142.631,222.048,62.2752,-513.625,426.953,-189.714,153.324,-549.696,466.693,-88.2190,-26.8416,121.409,631.408,-211.691,364.294,-100.320,31.1606,274.992,-230.430,85.9400,451.764,209.478,-20.7650,-132.981,213.103,-357.135,141.214,10.4999,-254.446,164.551,630.484,458.533,649.738,75.1748,458.123,-686.075,289.264,13.5983,-357.183,-28.3608,212.390,56.1310,203.845,-222.567,43.9596,-38.8690,-474.321,95.0387,-390.885,-391.102,341.857,-382.496,-149.136,436.996,-43.9193,-230.007,-329.100,-25.6555,-218.791,808.468,-49.8620,247.537,-255.176,-8.30001,-250.081,296.820,332.936,-258.759,-163.108,-182.906,70.5512,47.7345,-181.432,19.7486,295.717,-694.319,67.8976,44.4584,131.938,-568.093,-177.503,576.829,-220.221,73.2718,310.427,455.381,49.1092,292.888,-284.000,65.3391,-83.1262,181.440,-95.7460,-8.21395,-84.0785,-466.019,-105.102,194.834,40.9758,566.623,376.255,-279.603,-457.460
1.79221,-290.671,306.224,-531.781,-187.618,448.686,-320.820,224.865,343.247,-591.816,212.699,-248.686,-247.356,227.561,135.554,641.884,90.1639,-320.718,-100.597,169.341,25.0610,-386.116,-19.9617,-59.2778,469.176,-105.861,-46.0431,402.005,114.922,324.665,143.755,-417.286,488.283,-355.631,112.315,-363.709,397.611,-60.9796,-140.470,83.9625,604.126,-143.215,279.570,-82.9030,-33.7440,240.045,-327.866,126.974,359.582,216.645,-102.873,-82.5547,106.885,-375.761,226.996,99.5988,-272.017,252.859,540.340,453.016,710.454,87.5930,506.138,-503.906,173.791,56.4729,-302.496,48.6684,244.709,58.7138,300.514,-78.4339,148.010,-20.0382,-547.375,-15.7879,-545.165,-404.259,321.784,-289.340,-112.967,296.633,-115.752,-55.0661,-348.091,-77.7565,-269.922,858.355,-139.105,232.128,-162.677,-58.3747,-257.229,273.350,397.488,-339.487,-91.7869,-171.327,93.5928,38.0470,-241.983,150.337,422.837,-604.189,61.6929,-92.9186,145.718,-433.300,-174.327,546.533,-351.609,65.7177,219.292,367.142,158.474,172.043,-230.002,88.8282,-124.186,109.962,-36.1164,-34.8197,-36.0540,-642.222,-39.9077,91.9120,138.649,640.999,227.478,-223.217,-403.040
1.80036,-445.127,266.881,-392.226,-250.552,336.908,-252.753,217.327,365.514,-543.572,163.724,-213.258,-329.327,248.483,124.970,692.243,82.8841,-398.634,-62.0687,127.371,50.0837,-176.201,17.1560,24.3471,412.072,-142.824,-62.6460,380.740,41.2623,393.513,265.699,-274.599,515.970,-548.130,30.0670,-262.731,308.769,-29.7077,-237.729,73.9728,558.475,-121.279,206.154,-75.7626,-78.1998,169.173,-440.587,194.467,229.598,226.185,-181.717,-3.79250,-104.030,-349.493,266.532,163.026,-271.904,312.286,442.776,414.811,758.270,38.8096,511.578,-283.637,33.2433,36.6923,-158.797,142.993,273.644,63.2298,359.563,47.6444,175.738,-39.3921,-617.394,-73.3324,-651.985,-432.904,183.449,-228.200,-73.9504,118.127,-144.690,135.911,-339.725,-125.009,-272.931,866.204,-224.019,181.891,-69.1270,-146.627,-276.960,201.194,470.905,-364.428,-6.90573,-178.211,92.2066,53.0450,-251.838,264.569,501.021,-488.012,-13.2154,-210.751,106.794,-250.713,-164.999,528.061,-407.910,82.1304,148.701,275.458,229.146,19.7524,-122.506,125.317,-130.830,99.9925,30.8013,-55.8780,-29.8839,-818.046,58.0313,54.9318,218.723,693.841,121.837,-164.458,-349.792
1.80850,-563.741,257.413,-270.843,-197.055,211.922,-218.035,146.716,353.364,-465.168,133.197,-197.251,-386.448,212.865,55.6192,662.705,82.2812,-389.515,16.6909,134.475,113.264,25.2577,33.6896,127.683,395.158,-195.674,-27.5667,333.008,-34.7884,406.704,382.677,-126.403,564.493,-645.579,-55.8995,-236.020,198.119,20.4848,-300.221,77.2690,508.648,-156.171,164.168,-81.3092,-45.0357,59.0225,-560.350,242.141,63.2812,214.702,-233.191,100.327,-301.490,-300.540,248.061,168.747,-231.211,296.259,347.359,366.352,776.058,-57.5561,489.510,-97.6884,-126.798,-2.99324,38.7861,212.190,280.009,107.534,411.681,128.381,176.174,-54.3711,-661.017,-85.0233,-684.262,-454.164,-23.5358,-199.337,-56.8423,-20.1278,-145.464,279.375,-311.630,-122.361,-245.005,857.170,-277.733,113.607,-48.4660,-232.490,-296.941,97.1649,559.996,-292.460,53.2438,-206.044,56.5853,106.472,-191.461,342.779,536.346,-353.726,-143.008,-262.115,74.9720,-51.2102,-190.174,514.058,-409.299,98.7277,111.338,220.263,229.564,-111.581,-28.7383,114.369,-121.658,135.204,68.3474,-64.4152,7.06700,-933.236,151.601,60.3863,267.074,706.074,96.4676,-125.085,-297.121
1.81665,-615.105,256.945,-162.174,-77.2583,100.412,-237.292,43.9454,294.191,-377.708,136.406,-206.920,-394.760,146.660,-58.2640,593.591,86.6438,-330.483,91.2732,211.150,187.350,179.730,8.84531,219.326,379.118,-229.084,59.3415,290.689,-72.6721,383.978,420.918,-7.41120,660.262,-584.974,-98.7653,-244.947,82.1151,129.699,-299.540,85.4539,434.127,-202.140,137.399,-77.1816,119.799,-57.5769,-654.908,263.105,-101.938,191.232,-242.773,202.937,-399.891,-286.280,203.541,153.490,-150.864,222.107,261.301,305.469,747.260,-158.372,451.750,28.8021,-264.563,-33.5812,203.030,223.701,235.464,198.804,477.891,150.243,176.765,-9.27194,-647.374,-79.1769,-637.380,-430.752,-191.306,-208.258,-40.3090,-104.040,-127.578,343.504,-269.662,-53.9484,-211.486,838.612,-275.918,55.7950,-116.033,-282.218,-299.162,22.7432,641.265,-191.033,93.3004,-236.723,0.223525,180.325,-111.420,364.489,530.789,-219.602,-289.972,-238.893,88.8919,108.518,-281.950,510.730,-364.377,104.026,95.3082,232.243,185.835,-194.696,16.9045,70.8404,-115.771,170.489,74.6084,-33.2351,70.3007,-948.635,194.656,69.0539,258.236,681.551,97.0751,-119.896,-250.831
1.82479,-605.724,229.107,-65.5320,51.0054,7.88783,-329.651,-36.0806,216.309,-303.298,167.444,-237.651,-385.298,110.469,-139.609,504.740,120.260,-247.982,127.887,318.850,203.451,275.405,-35.6354,302.815,319.135,-227.671,169.914,274.850,-42.8881,344.307,343.794,78.9653,765.543,-435.634,-94.4737,-274.073,10.6686,279.487,-232.963,80.3016,311.538,-231.885,86.9761,-60.5098,362.065,-113.802,-697.109,257.559,-217.478,175.407,-217.461,272.300,-368.020,-300.023,166.346,164.863,-52.4233,159.192,202.444,212.014,665.298,-234.563,417.856,143.348,-325.502,-44.7480,260.300,172.279,115.975,312.038,544.641,130.003,172.927,95.3135,-585.373,-77.0025,-515.960,-378.978,-245.835,-241.218,-27.1318,-145.121,-91.4521,332.971,-220.675,59.9253,-172.877,787.286,-242.068,37.8411,-228.608,-314.652,-265.395,21.5933,677.277,-130.163,134.244,-269.981,-67.5053,226.911,-56.3460,309.231,462.467,-93.9216,-414.415,-184.560,143.086,212.174,-409.118,506.255,-277.729,105.876,85.4995,284.528,152.933,-218.815,29.6008,38.5421,-132.013,166.716,80.3388,37.4767,129.886,-891.298,173.506,70.3148,216.657,631.804,77.9481,-165.606,-209.521
1.83294,-552.104,185.909,6.23339,178.817,-78.4339,-444.527,-82.2281,154.376,-258.147,234.497,-291.598,-389.949,132.917,-142.996,402.271,183.918,-155.651,133.989,420.986,119.152,302.876,-77.3629,399.770,219.082,-206.235,249.009,249.374,32.4023,293.625,183.685,107.125,808.346,-318.731,-75.2011,-314.129,-2.64771,391.284,-149.667,36.0914,173.987,-247.122,12.3865,-44.6499,571.140,-76.5159,-710.721,224.375,-267.943,190.686,-183.309,283.269,-237.970,-267.374,146.547,192.226,34.3807,142.398,176.046,93.1777,566.265,-281.830,405.805,281.404,-313.124,-19.8163,238.475,61.3700,-29.0945,409.581,563.172,82.0053,147.955,218.171,-508.875,-57.9025,-355.993,-299.517,-229.749,-284.929,-32.1308,-147.135,-72.6772,248.698,-167.718,170.018,-110.492,687.287,-197.565,99.9305,-343.656,-346.169,-211.216,69.0260,684.540,-113.619,144.578,-307.395,-149.786,219.967,-22.4488,212.195,356.252,13.7554,-493.596,-124.912,213.267,283.980,-508.502,480.508,-161.441,86.0049,74.0616,328.778,143.415,-169.192,1.47985,3.12709,-192.230,141.285,107.330,108.756,208.481,-797.974,144.812,83.1511,186.521,574.904,42.8096,-252.055,-143.322
1.84108,-454.921,157.529,49.2287,280.280,-172.008,-492.346,-104.727,97.7174,-236.753,329.106,-361.786,-409.142,174.505,-74.7816,306.736,219.398,-70.8985,137.072,513.478,-37.2473,291.221,-123.122,480.694,122.744,-187.782,254.178,186.805,89.5679,235.342,14.2696,57.6707,750.044,-298.622,-41.8932,-368.314,1.08425,436.633,-81.7408,-46.1949,69.4349,-244.559,-44.4770,-33.3096,687.545,26.4283,-723.426,178.177,-240.475,222.784,-132.847,225.636,-73.7286,-149.538,129.456,216.684,99.2655,166.902,156.265,13.7870,486.342,-298.888,395.105,420.436,-297.600,35.0870,215.514,-64.2913,-103.939,481.681,526.046,-8.51444,90.5668,284.200,-432.625,-2.38800,-216.071,-158.577,-198.872,-344.368,-26.7234,-136.665,-108.597,131.803,-121.888,233.348,-22.6893,573.255,-167.339,250.385,-439.116,-342.188,-163.211,110.704,716.543,-131.605,101.417,-316.915,-211.156,163.099,-5.69828,127.808,290.333,102.363,-529.166,-62.6954,290.174,351.267,-535.427,432.934,-24.5667,42.2511,56.5998,344.335,148.086,-51.9284,-78.2677,-58.2168,-268.243,121.389,132.926,164.702,309.391,-684.778,168.395,100.458,156.514,508.321,6.54876,-331.634,-43.5117
1.84923,-319.207,167.584,89.7009,313.942,-258.453,-455.348,-100.270,34.2478,-220.232,409.970,-411.421,-429.429,186.006,29.9426,226.475,182.890,-10.5863,162.788,582.725,-191.791,283.186,-181.784,516.361,76.8595,-178.722,198.436,95.0640,115.524,158.684,-101.413,-45.8822,630.922,-350.488,0.0521960,-415.984,-10.9236,457.058,-20.9102,-121.387,-0.328757,-236.235,-52.0733,-27.4462,699.804,132.679,-722.846,114.825,-147.702,235.081,-53.6978,134.491,99.9194,14.6850,97.7471,221.687,130.699,214.857,106.707,25.6682,421.820,-296.010,337.399,535.891,-341.520,82.2876,219.803,-155.195,-68.4321,534.207,474.775,-151.766,16.5201,268.609,-372.185,57.9130,-115.340,30.5370,-155.982,-432.682,33.3515,-144.139,-166.675,56.0776,-101.282,225.374,65.4865,500.526,-176.843,426.085,-500.456,-277.504,-105.867,95.9625,787.421,-168.518,25.8325,-277.469,-205.495,79.1983,-10.4295,77.5026,343.584,153.480,-522.104,-12.5588,379.017,410.402,-486.215,373.122,121.855,17.5722,63.3695,343.259,160.806,82.3955,-172.403,-136.863,-282.663,89.3756,137.501,208.284,379.024,-549.212,220.175,89.6836,103.403,435.910,-38.7231,-341.057,50.1533
1.85738,-188.536,207.525,163.800,293.528,-301.927,-376.097,-77.8701,-9.22300,-203.811,449.100,-393.470,-428.868,177.973,104.417,152.627,104.622,14.0608,206.658,596.143,-298.209,322.178,-239.130,511.477,97.1496,-172.386,111.844,-2.81089,108.856,52.2986,-153.513,-141.639,526.580,-405.928,13.3892,-408.370,-26.9715,485.918,38.7177,-130.935,-43.2607,-228.913,-16.9113,-23.0318,617.117,194.220,-699.398,20.3200,-50.6579,211.584,36.0228,68.2268,311.952,147.364,63.7300,204.188,123.430,261.465,24.4024,117.173,348.393,-278.784,240.950,618.381,-447.957,115.513,227.240,-204.069,36.9035,555.497,427.524,-322.070,-53.8863,237.614,-350.472,54.9870,-25.9789,202.356,-97.5822,-532.905,174.742,-193.787,-173.779,24.7637,-119.144,152.213,143.621,483.928,-220.799,532.788,-520.499,-177.980,-44.9910,16.1571,845.829,-190.625,-58.3321,-203.607,-130.089,-6.90152,-43.3148,47.4258,523.302,175.304,-487.931,40.8442,456.942,428.124,-416.442,300.233,250.458,34.4577,118.168,366.658,169.118,175.413,-271.444,-202.374,-216.303,34.2584,131.011,208.641,376.391,-381.821,233.544,49.3068,45.4489,364.258,-99.4285,-255.588,105.749
1.86552,-123.086,243.373,289.226,262.222,-299.250,-300.839,-59.2760,-14.2943,-201.458,455.547,-296.180,-398.816,181.803,101.444,84.2860,34.4811,4.45609,262.452,556.736,-341.128,430.288,-253.069,481.782,156.907,-189.068,1.46058,-78.8881,58.9780,-49.8143,-161.665,-158.959,458.278,-426.049,-21.6535,-333.590,-21.3733,509.232,85.1824,-74.9578,-36.1044,-198.876,29.7606,8.19898,478.420,224.809,-664.688,-77.9818,-11.7050,138.324,126.003,52.0264,566.676,208.575,47.1425,197.154,96.5387,310.270,-78.0304,233.610,280.438,-260.235,143.932,647.219,-588.439,151.429,219.088,-209.388,152.330,550.691,355.246,-480.797,-99.2470,265.010,-372.019,-27.5360,72.1148,296.139,-35.7227,-619.917,366.156,-311.686,-118.695,-14.2929,-170.698,54.3435,241.201,481.182,-265.664,514.643,-500.092,-75.6743,-16.7244,-88.2115,846.271,-178.510,-132.233,-119.982,-28.8452,-98.3046,-109.967,33.7033,731.547,217.536,-451.763,116.243,476.796,366.291,-390.999,234.367,308.898,69.5369,164.168,444.270,153.887,199.011,-395.759,-240.993,-122.262,-30.5343,109.124,135.332,307.585,-208.275,200.677,-17.6340,-30.8970,297.839,-143.423,-123.662,112.335
1.87367,-134.346,261.793,457.689,212.422,-277.390,-249.181,-66.6971,14.0466,-219.056,431.756,-158.957,-353.126,205.385,34.0746,35.5523,-16.9660,-18.8625,333.512,508.146,-305.675,579.473,-197.843,464.614,214.123,-247.286,-137.453,-118.086,-19.0020,-92.9417,-144.328,-69.2899,409.060,-431.726,-81.0612,-195.835,-7.69043,489.361,97.9170,-12.0399,25.7879,-127.326,63.0383,88.2313,345.998,258.333,-631.102,-160.292,-49.5633,20.1199,227.835,91.7054,774.708,211.340,55.2694,211.104,96.3823,373.826,-172.816,312.461,269.314,-282.929,88.5945,590.925,-705.491,180.962,184.904,-189.358,232.067,558.521,243.665,-598.635,-97.1290,363.649,-417.215,-139.038,156.582,303.426,42.2893,-682.440,514.084,-462.627,-34.8049,-84.6722,-211.544,-35.3773,363.373,449.507,-296.032,404.275,-432.367,18.0888,-28.1151,-190.399,806.234,-130.310,-176.435,-49.7150,45.7718,-178.070,-210.802,64.4254,875.147,295.054,-416.505,186.744,438.006,219.582,-426.356,223.086,285.382,114.407,135.276,543.748,114.071,162.977,-527.950,-263.777,-49.9721,-87.9879,70.7688,27.3643,207.144,-82.8839,193.988,-109.439,-136.649,260.523,-166.827,-23.1647,78.8903
1.88181,-189.628,243.059,625.054,107.179,-256.584,-212.653,-105.710,65.7209,-240.492,390.074,-26.5116,-311.940,249.681,-66.3724,30.8164,-48.1181,-28.3911,381.367,475.266,-191.194,703.204,-122.216,497.175,233.503,-339.747,-304.631,-112.194,-100.933,-70.9935,-128.884,64.4105,385.003,-448.753,-128.796,-0.479773,-25.7115,430.379,64.0109,10.9641,74.6503,-37.7399,100.995,198.361,246.623,300.654,-626.025,-206.965,-134.672,-102.627,326.891,184.980,854.758,187.688,97.0591,212.313,158.990,422.738,-215.026,313.694,333.815,-345.980,104.801,458.571,-749.571,183.799,116.581,-176.289,275.210,603.201,118.591,-664.281,-54.5186,474.683,-458.094,-224.136,197.524,247.724,154.768,-723.070,578.504,-576.755,56.7165,-162.357,-205.863,-108.036,465.224,372.521,-335.424,275.159,-310.264,96.2598,-57.5778,-283.178,791.385,-60.3942,-194.456,-9.28510,70.8497,-185.753,-320.740,144.979,942.566,365.619,-359.900,216.939,365.880,48.7034,-480.913,241.419,235.262,181.838,41.1454,600.951,71.6788,100.176,-613.989,-268.678,-15.0023,-123.945,42.2696,-44.4684,130.054,-20.6790,248.994,-194.720,-211.739,270.495,-196.865,1.12471,37.4010
1.88996,-257.722,160.774,724.900,-4.13882,-234.634,-196.888,-159.403,137.018,-253.015,350.178,94.8418,-293.942,289.105,-175.264,85.5117,-54.0233,-8.17891,358.385,442.058,-37.5571,750.689,-72.8553,569.662,208.562,-453.619,-495.120,-67.9237,-179.283,-24.2423,-140.141,147.717,416.605,-456.637,-164.527,207.894,-101.697,363.729,15.7231,-4.93513,57.8226,42.6997,160.582,292.012,190.108,336.841,-666.828,-156.524,-198.944,-193.260,376.015,280.898,823.402,151.473,145.943,173.777,258.360,437.393,-208.016,247.860,418.378,-389.593,161.115,298.246,-721.112,153.983,31.7556,-174.112,307.815,669.143,12.6151,-663.168,-14.2110,548.281,-492.392,-239.449,181.753,153.323,283.837,-743.606,586.466,-634.628,137.831,-202.710,-172.802,-157.057,507.226,261.797,-386.896,167.179,-149.166,137.968,-96.8101,-361.414,848.989,-14.4753,-221.458,-10.8139,48.1023,-96.8432,-380.112,245.188,963.046,395.511,-254.919,190.645,282.105,-54.5969,-491.417,209.594,221.456,260.576,-55.8366,605.636,36.8181,67.6117,-610.333,-257.249,-27.1227,-151.697,24.6309,-67.2775,112.701,29.7591,329.294,-231.338,-211.991,311.720,-235.527,-28.0814,-2.66488
