,FA_20240715_2H_yeast_1.6.ser#1,FA_20240715_2H_yeast_1.6.ser#2,FA_20240715_2H_yeast_1.6.ser#3,FA_20240715_2H_yeast_1.6.ser#4,FA_20240715_2H_yeast_1.6.ser#5,FA_20240715_2H_yeast_1.6.ser#6,FA_20240715_2H_yeast_1.6.ser#7,FA_20240715_2H_yeast_1.6.ser#8,FA_20240715_2H_yeast_1.6.ser#9,FA_20240715_2H_yeast_1.6.ser#10,FA_20240715_2H_yeast_1.6.ser#11,FA_20240715_2H_yeast_1.6.ser#12,FA_20240715_2H_yeast_1.6.ser#13,FA_20240715_2H_yeast_1.6.ser#14,FA_20240715_2H_yeast_1.6.ser#15,FA_20240715_2H_yeast_1.6.ser#16,FA_20240715_2H_yeast_1.6.ser#17,FA_20240715_2H_yeast_1.6.ser#18,FA_20240715_2H_yeast_1.6.ser#19,FA_20240715_2H_yeast_1.6.ser#20,FA_20240715_2H_yeast_1.6.ser#21,FA_20240715_2H_yeast_1.6.ser#22,FA_20240715_2H_yeast_1.6.ser#23,FA_20240715_2H_yeast_1.6.ser#24,FA_20240715_2H_yeast_1.6.ser#25,FA_20240715_2H_yeast_1.6.ser#26,FA_20240715_2H_yeast_1.6.ser#27,FA_20240715_2H_yeast_1.6.ser#28,FA_20240715_2H_yeast_1.6.ser#29,FA_20240715_2H_yeast_1.6.ser#30,FA_20240715_2H_yeast_1.6.ser#31,FA_20240715_2H_yeast_1.6.ser#32,FA_20240715_2H_yeast_1.6.ser#33,FA_20240715_2H_yeast_1.6.ser#34,FA_20240715_2H_yeast_1.6.ser#35,FA_20240715_2H_yeast_1.6.ser#36,FA_20240715_2H_yeast_1.6.ser#37,FA_20240715_2H_yeast_1.6.ser#38,FA_20240715_2H_yeast_1.6.ser#39,FA_20240715_2H_yeast_1.6.ser#40,FA_20240715_2H_yeast_1.6.ser#41,FA_20240715_2H_yeast_1.6.ser#42,FA_20240715_2H_yeast_1.6.ser#43,FA_20240715_2H_yeast_1.6.ser#44,FA_20240715_2H_yeast_1.6.ser#45,FA_20240715_2H_yeast_1.6.ser#46,FA_20240715_2H_yeast_1.6.ser#47,FA_20240715_2H_yeast_1.6.ser#48,FA_20240715_2H_yeast_1.6.ser#49,FA_20240715_2H_yeast_1.6.ser#50,FA_20240715_2H_yeast_1.6.ser#51,FA_20240715_2H_yeast_1.6.ser#52,FA_20240715_2H_yeast_1.6.ser#53,FA_20240715_2H_yeast_1.6.ser#54,FA_20240715_2H_yeast_1.6.ser#55,FA_20240715_2H_yeast_1.6.ser#56,FA_20240715_2H_yeast_1.6.ser#57,FA_20240715_2H_yeast_1.6.ser#58,FA_20240715_2H_yeast_1.6.ser#59,FA_20240715_2H_yeast_1.6.ser#60,FA_20240715_2H_yeast_1.6.ser#61,FA_20240715_2H_yeast_1.6.ser#62,FA_20240715_2H_yeast_1.6.ser#63,FA_20240715_2H_yeast_1.6.ser#64,FA_20240715_2H_yeast_1.6.ser#65,FA_20240715_2H_yeast_1.6.ser#66,FA_20240715_2H_yeast_1.6.ser#67,FA_20240715_2H_yeast_1.6.ser#68,FA_20240715_2H_yeast_1.6.ser#69,FA_20240715_2H_yeast_1.6.ser#70,FA_20240715_2H_yeast_1.6.ser#71,FA_20240715_2H_yeast_1.6.ser#72,FA_20240715_2H_yeast_1.6.ser#73,FA_20240715_2H_yeast_1.6.ser#74,FA_20240715_2H_yeast_1.6.ser#75,FA_20240715_2H_yeast_1.6.ser#76,FA_20240715_2H_yeast_1.6.ser#77,FA_20240715_2H_yeast_1.6.ser#78,FA_20240715_2H_yeast_1.6.ser#79,FA_20240715_2H_yeast_1.6.ser#80,FA_20240715_2H_yeast_1.6.ser#81,FA_20240715_2H_yeast_1.6.ser#82,FA_20240715_2H_yeast_1.6.ser#83,FA_20240715_2H_yeast_1.6.ser#84,FA_20240715_2H_yeast_1.6.ser#85,FA_20240715_2H_yeast_1.6.ser#86,FA_20240715_2H_yeast_1.6.ser#87,FA_20240715_2H_yeast_1.6.ser#88,FA_20240715_2H_yeast_1.6.ser#89,FA_20240715_2H_yeast_1.6.ser#90,FA_20240715_2H_yeast_1.6.ser#91,FA_20240715_2H_yeast_1.6.ser#92,FA_20240715_2H_yeast_1.6.ser#93,FA_20240715_2H_yeast_1.6.ser#94,FA_20240715_2H_yeast_1.6.ser#95,FA_20240715_2H_yeast_1.6.ser#96,FA_20240715_2H_yeast_1.6.ser#97,FA_20240715_2H_yeast_1.6.ser#98,FA_20240715_2H_yeast_1.6.ser#99,FA_20240715_2H_yeast_1.6.ser#100,FA_20240715_2H_yeast_1.6.ser#101,FA_20240715_2H_yeast_1.6.ser#102,FA_20240715_2H_yeast_1.6.ser#103,FA_20240715_2H_yeast_1.6.ser#104,FA_20240715_2H_yeast_1.6.ser#105,FA_20240715_2H_yeast_1.6.ser#106,FA_20240715_2H_yeast_1.6.ser#107,FA_20240715_2H_yeast_1.6.ser#108,FA_20240715_2H_yeast_1.6.ser#109,FA_20240715_2H_yeast_1.6.ser#110,FA_20240715_2H_yeast_1.6.ser#111,FA_20240715_2H_yeast_1.6.ser#112,FA_20240715_2H_yeast_1.6.ser#113,FA_20240715_2H_yeast_1.6.ser#114,FA_20240715_2H_yeast_1.6.ser#115,FA_20240715_2H_yeast_1.6.ser#116,FA_20240715_2H_yeast_1.6.ser#117,FA_20240715_2H_yeast_1.6.ser#118,FA_20240715_2H_yeast_1.6.ser#119,FA_20240715_2H_yeast_1.6.ser#120,FA_20240715_2H_yeast_1.6.ser#121,FA_20240715_2H_yeast_1.6.ser#122,FA_20240715_2H_yeast_1.6.ser#123,FA_20240715_2H_yeast_1.6.ser#124,FA_20240715_2H_yeast_1.6.ser#125,FA_20240715_2H_yeast_1.6.ser#126,FA_20240715_2H_yeast_1.6.ser#127,FA_20240715_2H_yeast_1.6.ser#128,FA_20240715_2H_yeast_1.6.ser#129,FA_20240715_2H_yeast_1.6.ser#130
-0.339761,171.490,21.9901,113.922,-65.8925,-50.3019,100.218,-227.843,-354.835,-203.077,-152.222,-220.658,228.959,201.510,-22.9482,61.0207,39.4860,108.992,101.691,103.730,230.978,333.037,103.227,-10.9275,98.7055,-128.440,-99.7392,-26.6097,-13.5232,-70.4585,207.335,239.905,-76.3707,-54.5088,-12.6301,-61.6454,-56.3301,-122.825,-220.428,-130.450,125.872,54.1224,-2.65038,-111.774,36.3856,-82.6721,341.415,-5.17918,118.889,-114.214,2.55125,-13.1807,184.745,-63.0175,-14.8160,-123.394,32.3906,-32.4968,70.9106,117.794,-55.3487,220.013,-126.199,-66.3168,94.0887,-105.727,221.715,15.7730,-152.471,-194.450,360.378,-169.186,392.089,-44.8253,-164.307,-156.955,-106.147,-274.253,-106.562,131.994,-7.37129,188.140,-52.5206,-202.460,-11.3978,82.5016,145.577,239.240,212.916,2.02941,134.172,-138.205,60.6805,-34.8692,-147.926,-106.932,12.6625,-192.740,-119.988,173.005,-13.9576,43.8717,-39.9644,-101.479,-98.1303,59.7147,-10.8714,11.7811,83.4444,-245.642,45.6497,-4.25462,-36.0314,7.30770,-99.6523,-53.6078,-61.9317,-27.4480,261.535,-112.344,-74.2159,110.270,-55.1157,-136.281,83.8894,97.2059,-8.31217,33.1435,42.1965,-63.5722,-182.101
-0.335688,152.281,-12.4685,169.825,-55.2340,-64.7819,92.4001,-191.192,-355.993,-175.378,-166.320,-198.437,247.703,198.705,-27.0825,55.8862,49.5148,88.4906,98.6472,101.384,215.714,329.265,121.485,-35.4379,100.671,-97.4791,-116.007,-31.5107,-29.4696,-58.1622,204.812,270.248,-37.2078,-38.3480,4.10434,-70.7006,-62.0257,-83.7291,-240.889,-143.817,120.932,72.1406,-18.8139,-85.9611,61.5619,-85.1627,342.596,22.6541,137.162,-131.524,11.6580,-39.3142,171.673,-63.5364,-8.11269,-116.462,66.2505,-45.8814,116.299,90.3137,-8.29847,227.772,-111.939,-58.2304,123.504,-116.929,199.285,12.4570,-146.567,-209.187,331.226,-165.962,387.616,-27.0706,-170.804,-167.842,-123.792,-268.587,-115.010,95.8577,-9.66370,181.974,-23.4031,-179.173,-4.53436,117.854,162.710,221.791,201.728,23.7360,153.149,-143.209,61.5029,-49.2741,-145.560,-103.309,34.6244,-164.764,-126.989,183.637,-15.2087,65.7784,-36.1951,-107.431,-74.4323,86.6564,-0.241806,-4.43476,113.248,-285.768,40.8158,24.9517,-23.2940,4.64857,-97.8001,-73.5995,-71.4398,-36.2703,276.083,-81.6855,-68.1656,105.027,-56.0200,-151.900,53.7546,80.5286,-21.3869,33.9296,35.1924,-52.0573,-148.911
-0.331615,125.437,-40.6801,222.018,-52.9889,-71.5977,77.4314,-158.543,-350.082,-139.100,-175.633,-176.217,262.692,198.244,-29.3235,46.5475,58.3938,68.8181,90.4487,99.7396,200.819,315.166,145.859,-49.5088,97.3307,-68.7725,-128.547,-45.0109,-45.4492,-48.4417,197.205,294.848,-5.03158,-26.9798,19.2202,-77.3525,-71.7428,-48.4826,-263.420,-157.141,115.227,91.6555,-32.9980,-61.3341,84.2300,-87.1971,340.969,40.6864,160.216,-153.006,23.4951,-58.2175,161.194,-66.7593,-2.52557,-97.0425,88.6297,-66.9545,153.685,55.8329,42.2193,232.535,-96.0242,-48.0092,150.187,-130.534,177.493,-0.146705,-139.558,-218.458,313.324,-155.344,375.459,-1.56113,-179.525,-168.536,-136.986,-260.107,-120.827,51.9993,-11.2736,170.969,1.69595,-152.392,2.21334,147.636,177.727,209.574,188.298,50.2232,173.759,-151.189,62.9144,-63.5227,-141.682,-105.118,61.7532,-135.273,-126.212,191.587,-15.3835,87.4230,-28.6405,-111.518,-52.5901,108.130,8.05742,-24.4100,136.453,-326.648,34.0631,55.5851,-10.3818,4.54945,-92.1166,-90.8247,-74.5234,-47.7918,284.555,-49.8178,-68.1675,103.007,-58.4205,-165.055,27.4004,66.5533,-34.3942,31.8758,24.0775,-38.4059,-106.533
-0.327543,95.1623,-59.7010,265.756,-59.1847,-68.1355,56.2123,-133.975,-334.851,-99.7006,-180.123,-155.625,272.888,200.107,-31.4936,34.2377,63.2212,52.0799,74.7082,101.412,187.043,289.274,176.536,-55.5496,91.2729,-45.9311,-135.513,-65.4573,-58.2836,-43.1645,185.311,308.679,19.6764,-19.4339,26.6282,-83.3070,-86.1529,-18.2797,-287.433,-167.002,108.439,110.050,-43.8335,-41.5009,103.423,-85.8053,338.329,48.3353,186.883,-177.993,38.1023,-69.7516,154.205,-72.1354,4.46973,-65.9945,100.133,-97.1704,179.482,16.1394,90.8792,234.212,-80.5742,-41.0958,174.529,-143.906,156.491,-22.3324,-132.029,-220.840,309.603,-138.587,352.965,30.4088,-190.775,-157.499,-146.197,-250.527,-121.968,4.78295,-12.6131,153.927,22.8807,-125.413,6.16337,168.464,189.262,201.486,173.698,76.3073,193.568,-158.909,64.3868,-75.2576,-135.770,-110.999,94.3084,-105.861,-120.073,196.646,-15.0546,106.005,-15.6250,-114.378,-34.4621,122.734,17.2786,-47.7887,153.021,-364.243,25.1711,83.5338,1.89803,6.03244,-84.3570,-103.416,-70.9928,-61.7489,287.818,-19.1649,-73.3844,103.548,-61.8656,-175.556,5.71549,54.4932,-47.3522,26.3619,9.52471,-23.8815,-59.0152
-0.323470,65.5590,-68.8778,297.424,-71.4397,-54.2001,31.8435,-119.870,-309.621,-61.6178,-181.112,-137.127,277.311,203.238,-35.7011,20.1927,60.5282,39.6722,52.1796,107.661,173.698,252.683,211.419,-57.4468,87.1828,-31.5692,-136.767,-88.8697,-65.4014,-44.2005,170.652,307.639,37.6765,-14.5663,22.3654,-90.5442,-104.602,5.01110,-310.911,-170.764,98.1918,124.482,-50.8498,-29.3183,118.445,-79.5000,334.966,46.8128,214.881,-205.736,55.7438,-75.5598,150.558,-79.0081,13.6241,-28.0175,102.791,-134.790,192.470,-25.4833,132.511,233.895,-67.9423,-41.2529,196.889,-153.796,136.243,-52.9469,-124.696,-215.582,320.021,-118.418,319.582,64.7129,-203.324,-135.726,-152.645,-240.578,-117.174,-41.1925,-13.0802,131.153,40.8155,-100.711,5.40363,178.308,196.689,195.307,159.070,97.8952,209.285,-162.876,64.6838,-83.0497,-127.759,-119.171,131.873,-78.4205,-111.960,196.611,-15.0446,119.841,2.73701,-116.808,-20.1843,130.779,29.8541,-74.0923,164.630,-393.568,14.0254,105.618,12.9484,9.36636,-76.1662,-109.362,-60.8908,-76.7814,287.855,8.52400,-81.6323,106.273,-66.0657,-182.971,-11.0198,44.2703,-60.0514,15.9785,-9.51481,-8.79237,-11.5657
-0.319398,39.9854,-69.9514,315.515,-86.2871,-30.7964,8.51684,-116.860,-275.841,-26.4881,-180.716,-120.601,275.289,206.851,-43.9172,6.25940,47.7503,31.1710,26.8540,117.004,159.576,209.071,246.806,-58.4970,89.1931,-25.9700,-133.650,-109.864,-66.3715,-52.3452,154.826,289.498,49.8314,-10.4329,5.85298,-101.214,-124.747,19.4758,-330.534,-167.739,81.7772,133.083,-54.3580,-25.8664,129.491,-68.9732,331.185,38.2832,240.472,-235.483,76.6243,-78.4123,149.888,-86.3198,24.3609,9.51895,98.9310,-175.317,193.915,-65.2502,163.722,233.373,-59.7526,-48.6893,217.564,-156.952,116.742,-89.7215,-117.813,-202.485,341.103,-98.5985,277.142,96.1604,-214.497,-106.426,-157.469,-229.942,-106.294,-82.7988,-12.0151,104.489,56.0388,-79.2856,0.0687808,177.940,199.801,188.860,144.542,112.538,216.253,-161.258,62.6879,-86.6429,-118.713,-128.165,172.815,-54.0209,-104.639,188.839,-16.4516,128.610,24.2007,-120.105,-7.94715,134.124,45.7538,-102.811,174.054,-410.349,0.919902,120.343,21.8884,15.9345,-68.2849,-106.685,-44.5716,-91.2357,286.707,32.2838,-89.7272,110.815,-71.1820,-186.364,-22.3864,37.2143,-71.8246,-0.724377,-34.5704,6.69993,30.8032
-0.315325,19.8432,-65.9118,320.634,-100.682,0.636752,-10.5836,-124.079,-237.042,6.53046,-180.109,-105.970,267.229,211.290,-57.2185,-5.08282,24.3762,24.8324,4.29600,126.139,143.987,163.534,278.460,-60.6964,98.5852,-27.2242,-128.338,-122.952,-63.7217,-66.4657,138.570,254.806,57.1215,-4.20513,-20.3364,-117.474,-143.167,24.3498,-342.411,-159.449,58.0603,135.260,-55.3035,-30.1774,137.460,-56.6985,328.153,24.7545,259.081,-265.872,100.543,-81.2672,151.888,-92.2804,36.1193,39.1518,90.2746,-212.832,186.317,-100.199,183.905,234.386,-55.9969,-59.9196,236.480,-151.293,98.6845,-130.179,-111.385,-182.444,367.209,-82.8601,229.144,120.866,-220.811,-73.7528,-161.641,-217.897,-90.0260,-118.760,-9.76849,76.5603,69.4152,-60.8493,-7.99358,170.491,198.632,181.217,129.691,119.445,209.641,-154.274,57.9779,-86.5730,-110.835,-136.890,213.643,-32.5749,-98.9963,172.730,-20.1767,132.622,44.6937,-126.603,5.04694,135.350,62.6476,-133.004,184.486,-412.256,-12.9563,128.031,27.7917,26.9173,-60.4499,-93.9533,-22.5609,-103.641,285.321,51.9281,-93.8757,116.037,-77.4254,-184.935,-27.7381,35.5731,-81.2496,-24.0512,-65.7732,22.2294,64.6071
-0.311253,3.93873,-59.7378,314.573,-112.871,37.7498,-24.5302,-138.915,-198.215,38.4580,-177.985,-93.3378,255.423,217.423,-75.1859,-11.8678,-8.00235,18.9803,-10.4704,132.590,127.158,120.791,302.431,-65.1571,113.701,-32.3159,-122.721,-123.686,-62.3626,-83.5311,121.528,207.577,60.9108,6.88352,-51.8350,-140.811,-156.870,20.5161,-343.291,-148.555,28.0580,131.459,-54.7436,-39.7471,142.941,-45.8861,326.793,7.42574,266.923,-294.240,126.626,-86.5599,156.006,-94.8592,49.1288,55.8734,77.7919,-242.095,171.953,-129.045,194.871,237.726,-55.0810,-69.5033,253.195,-136.849,83.8913,-172.183,-105.229,-157.648,392.826,-73.2494,179.540,137.719,-219.217,-41.5230,-166.054,-204.053,-69.6741,-149.214,-7.90194,49.3794,82.3827,-44.6959,-16.8079,159.758,193.422,173.340,114.649,119.575,187.190,-143.338,50.8122,-83.9993,-106.880,-144.408,248.925,-13.7328,-94.0891,151.217,-26.1191,132.526,59.0043,-139.453,20.9225,136.861,77.4203,-163.033,199.030,-398.887,-25.6452,130.557,30.7164,42.2380,-51.8874,-70.9764,4.47197,-113.086,283.051,67.4550,-90.4690,119.895,-84.1947,-178.223,-26.8915,41.2039,-86.1306,-52.3791,-101.153,37.1739,88.8345
-0.307180,-10.5269,-53.7539,299.324,-122.154,76.9332,-34.2509,-157.090,-164.114,68.4911,-170.966,-82.6210,243.792,225.045,-95.9931,-14.0559,-46.4543,12.9554,-14.3967,136.342,110.006,83.8984,315.574,-72.6436,131.752,-38.0713,-117.475,-109.572,-67.5085,-99.5076,103.156,154.607,62.5963,24.3033,-83.8931,-170.795,-164.511,10.0096,-331.833,-137.097,-6.03359,122.962,-53.2904,-51.3108,145.652,-39.5964,325.877,-13.0154,262.435,-317.212,153.416,-95.9789,161.229,-92.9607,63.9757,58.3088,62.2470,-260.171,152.353,-152.085,198.955,242.751,-54.9485,-72.5428,267.153,-115.830,74.5846,-213.386,-98.6324,-130.909,414.268,-68.6728,131.433,147.744,-208.306,-12.3941,-171.094,-188.390,-47.1384,-175.261,-8.43926,23.4979,96.0786,-30.6769,-25.6242,148.825,184.460,167.768,100.425,115.196,151.058,-129.856,41.9210,-80.7362,-109.073,-149.994,272.695,2.06785,-88.5611,130.263,-32.8445,129.427,62.1591,-161.196,39.8926,140.228,87.5398,-191.000,220.044,-371.205,-35.3459,130.576,32.3723,60.6511,-41.6844,-39.1928,35.2897,-119.711,278.110,78.1161,-77.1444,120.494,-89.4085,-165.764,-21.0227,54.2553,-84.2210,-82.3212,-137.747,50.4335,105.188
-0.303108,-26.1455,-49.2963,276.844,-128.157,114.279,-41.2359,-174.122,-137.121,94.2917,-155.875,-73.4500,236.321,232.191,-117.216,-13.7548,-87.6291,7.28644,-7.06193,139.089,93.6961,54.2890,316.280,-83.6258,150.476,-41.9011,-112.067,-80.8311,-81.8693,-110.514,83.5975,103.394,62.7941,47.7968,-111.992,-204.112,-166.378,-4.99764,-309.216,-125.575,-41.9782,111.552,-51.1934,-61.6460,145.005,-40.1592,321.656,-35.7135,246.612,-332.508,179.442,-110.390,165.877,-87.3697,80.7645,48.3332,44.6215,-266.619,128.505,-170.315,196.990,247.985,-54.3917,-66.2726,277.910,-91.8312,71.8736,-250.319,-90.0915,-104.945,429.837,-65.1165,86.3526,152.053,-188.705,12.4347,-176.068,-170.995,-24.7318,-198.619,-12.9355,-1.51941,110.002,-19.7353,-35.1005,139.674,172.142,167.318,88.3598,108.771,106.969,-114.726,32.4734,-78.8048,-118.040,-153.490,280.881,13.5768,-82.0685,116.642,-38.3004,124.550,51.5087,-191.913,60.3162,145.828,91.4983,-215.572,248.123,-331.462,-40.9946,130.599,35.6185,80.4750,-29.0578,-1.49883,67.6479,-124.738,268.734,82.3387,-53.5512,117.327,-89.7678,-147.384,-12.7879,72.6510,-74.5840,-109.787,-173.312,60.5247,117.173
-0.299035,-44.1566,-46.4606,249.563,-130.584,147.008,-46.3812,-187.354,-116.435,113.891,-131.856,-65.4427,235.284,236.445,-136.850,-13.9986,-128.474,3.17415,9.15276,142.636,79.2308,32.6880,305.715,-97.9200,168.446,-42.6250,-105.406,-40.3468,-103.867,-113.620,63.6217,59.9997,60.8713,75.8547,-132.201,-235.190,-163.525,-22.8823,-278.855,-113.550,-77.6642,98.8226,-48.5400,-68.5282,141.066,-48.5273,309.932,-59.2755,222.335,-340.284,203.912,-129.489,167.123,-80.6496,98.8962,29.8768,25.8254,-262.726,101.253,-184.577,187.950,252.284,-53.5457,-49.8923,285.341,-68.7848,75.1429,-278.424,-77.3459,-82.2067,439.061,-58.0396,44.8960,150.695,-162.499,32.8737,-179.359,-152.095,-4.67995,-221.233,-21.7411,-26.0484,121.622,-13.6015,-46.4381,133.249,157.512,173.305,79.4780,102.078,61.7896,-98.7669,23.9895,-79.4533,-132.481,-155.383,273.031,19.5221,-75.3803,115.091,-41.1402,118.486,28.3609,-228.150,79.7930,153.080,88.8806,-236.147,281.151,-283.397,-41.9127,132.397,43.1730,100.024,-13.8207,38.3407,98.2346,-129.540,254.715,79.1200,-21.4045,111.503,-81.9047,-124.096,-5.06454,92.8149,-58.5596,-131.298,-207.223,66.3853,128.143
-0.294963,-64.3775,-44.4136,220.769,-129.372,173.770,-49.5683,-196.768,-99.0835,127.185,-100.908,-58.2501,240.244,236.903,-153.891,-17.0239,-166.630,1.59235,29.6755,148.210,67.1614,19.8180,288.460,-114.473,184.645,-40.8295,-96.4268,7.45946,-128.263,-107.185,43.8738,28.1278,55.4429,106.377,-142.257,-258.435,-157.255,-42.2128,-245.481,-100.761,-110.884,85.7260,-44.7949,-71.5173,134.989,-63.7416,289.057,-81.5830,193.212,-342.914,226.821,-151.599,160.960,-75.8783,117.288,7.45782,6.10587,-250.750,71.5792,-195.148,170.670,255.532,-53.3664,-23.6965,289.769,-50.3087,82.9183,-293.256,-57.8644,-64.6626,442.051,-45.1386,8.29564,143.438,-132.135,49.1601,-179.401,-132.290,11.3995,-244.573,-33.5245,-50.0954,127.641,-13.6797,-60.1717,129.527,142.791,184.549,74.3227,96.1039,21.8077,-82.9808,17.7677,-82.4828,-149.692,-156.230,251.869,19.3351,-69.2653,126.249,-41.5346,110.907,-2.26439,-263.392,95.9285,161.037,80.3769,-252.040,314.187,-231.714,-37.2914,136.718,56.2905,117.481,3.41320,76.3810,123.087,-134.491,238.438,69.7152,16.1239,104.743,-63.6102,-98.2216,0.914414,111.166,-39.5475,-144.665,-240.234,68.1841,139.541
-0.290890,-85.6372,-42.5378,194.099,-124.667,193.670,-50.0406,-204.322,-81.5484,136.038,-67.0970,-51.5239,248.162,234.568,-168.188,-23.0794,-200.438,2.80862,49.6016,156.580,57.4937,16.1001,271.237,-131.717,198.183,-38.1053,-84.6747,57.9313,-148.793,-91.1157,23.8736,9.46239,45.4913,137.183,-142.819,-270.339,-149.238,-60.6448,-213.709,-87.7901,-139.837,72.8689,-38.3760,-71.5744,128.697,-83.0501,261.377,-99.7348,162.668,-343.650,248.270,-174.162,143.619,-75.0848,134.511,-15.2264,-14.9899,-233.436,40.4129,-201.542,145.992,258.644,-54.7327,10.8973,291.785,-39.3517,93.9908,-291.980,-29.9398,-52.8045,439.162,-27.3068,-20.9200,131.027,-99.6305,61.2171,-175.778,-112.667,22.8174,-268.656,-45.5576,-74.0186,126.162,-19.9286,-75.6465,127.819,131.129,197.924,73.3175,91.3054,-7.88630,-68.0202,14.0615,-86.4266,-166.340,-156.002,221.167,13.4822,-63.5196,146.526,-40.7320,101.248,-33.7272,-290.352,106.221,168.436,67.3911,-261.575,340.670,-180.881,-26.3942,143.206,73.9340,130.629,21.5981,108.958,138.787,-138.838,224.269,57.8202,55.2126,97.9375,-34.5932,-72.1977,6.48625,125.270,-21.7470,-148.875,-273.522,67.2562,150.518
-0.286818,-106.222,-41.6406,172.446,-116.632,205.479,-46.9546,-212.606,-60.9740,143.267,-35.0781,-45.3403,254.800,230.810,-179.867,-30.2402,-228.811,6.79148,65.8720,168.313,49.8779,20.6444,260.097,-148.258,208.390,-35.5820,-70.9533,106.871,-161.028,-67.1401,1.51271,4.23775,31.1718,166.478,-137.202,-270.153,-141.295,-74.4656,-186.540,-76.0882,-164.155,60.8686,-27.3995,-69.4631,124.156,-102.791,231.853,-110.610,133.795,-345.115,267.779,-194.647,113.885,-78.6692,149.169,-36.0227,-38.0492,-213.715,8.32163,-202.598,117.294,263.181,-57.8148,50.7251,291.591,-37.5934,107.909,-274.445,6.05079,-44.7410,430.627,-7.74149,-40.0947,115.323,-66.5555,68.4244,-169.659,-94.6385,29.9828,-291.456,-55.0373,-99.2203,118.088,-30.7325,-91.6912,127.596,125.502,209.660,77.0515,87.7010,-24.0787,-53.6837,11.8309,-89.2792,-179.208,-154.065,184.078,3.16191,-57.3182,170.096,-39.8101,89.6959,-60.1818,-304.255,108.251,173.281,51.5770,-262.379,354.702,-134.237,-9.44218,150.676,92.9395,137.001,39.5621,132.970,144.093,-141.523,216.460,47.9323,91.9243,90.6583,3.24618,-47.2541,14.7860,134.146,-8.29879,-143.836,-307.619,65.3337,158.880
-0.282745,-124.446,-43.9349,157.053,-105.502,207.976,-39.5048,-223.247,-36.0112,151.181,-8.31470,-40.4855,257.171,225.666,-188.932,-35.0994,-251.344,14.0145,77.9957,183.927,43.9875,30.7076,257.872,-163.266,215.103,-32.9522,-57.2221,150.842,-163.736,-38.6547,-25.8243,11.3379,13.8204,193.085,-129.533,-259.397,-134.412,-79.9492,-164.905,-67.3858,-185.185,49.9579,-11.2655,-64.6023,122.710,-119.652,204.983,-112.025,109.734,-348.402,284.203,-211.296,74.2667,-86.2331,160.823,-54.1463,-63.1778,-194.503,-24.0719,-197.154,89.0145,270.729,-61.9367,91.2293,288.185,-44.8028,124.835,-243.624,47.2359,-37.0922,416.259,9.46469,-48.1510,98.4260,-34.4031,69.6763,-163.224,-79.4438,34.4060,-309.372,-60.5548,-127.543,106.558,-43.8468,-107.488,129.389,127.362,216.392,85.8582,84.8493,-26.4391,-39.1970,9.41160,-89.3671,-186.007,-149.650,143.232,-10.5680,-50.4916,191.809,-38.8965,77.6168,-78.0183,-304.970,100.933,172.923,34.9939,-252.985,353.436,-94.1651,11.6297,157.633,109.264,134.828,55.8092,146.353,140.607,-141.846,217.128,43.3097,122.535,82.4059,46.0367,-23.2648,28.7265,138.260,0.324362,-130.489,-341.572,64.0440,162.427
-0.278673,-139.435,-51.3905,147.030,-91.7302,200.606,-26.8894,-235.636,-7.57754,160.527,12.2552,-37.7262,255.483,217.544,-195.325,-34.1450,-268.466,25.6910,87.0187,203.830,39.8288,42.2055,263.601,-176.324,218.743,-28.9421,-45.2305,187.512,-158.213,-9.80142,-58.8029,28.2305,-4.64793,216.127,-123.269,-240.897,-127.915,-75.7490,-148.461,-62.8745,-204.905,39.4808,8.36836,-55.6311,124.597,-131.692,182.459,-103.638,93.4736,-353.215,295.921,-223.329,29.8817,-97.6961,170.628,-69.6288,-89.5522,-178.342,-55.3455,-185.134,64.5952,282.167,-66.1033,128.035,279.256,-59.0522,144.819,-204.950,89.1948,-27.1982,395.608,20.4653,-46.0815,81.8537,-4.55729,63.6666,-158.641,-67.7946,38.3272,-318.654,-62.3538,-159.475,94.8669,-57.6205,-122.270,134.869,136.041,215.778,99.0640,81.9536,-17.7865,-23.9581,5.71068,-86.1350,-185.936,-142.104,101.495,-27.0246,-44.2400,209.180,-37.5423,67.1965,-86.2375,-296.608,85.6813,165.021,20.4983,-234.250,338.127,-63.0138,33.3170,162.480,119.584,124.173,68.4695,148.649,131.703,-139.718,225.612,45.0577,143.978,74.5084,88.8688,0.365108,48.9529,139.423,6.14164,-111.117,-372.602,64.9854,159.901
