,FA_20240206_2H_yeast_1.3.ser#1,FA_20240206_2H_yeast_1.3.ser#2,FA_20240206_2H_yeast_1.3.ser#3,FA_20240206_2H_yeast_1.3.ser#4,FA_20240206_2H_yeast_1.3.ser#5,FA_20240206_2H_yeast_1.3.ser#6,FA_20240206_2H_yeast_1.3.ser#7,FA_20240206_2H_yeast_1.3.ser#8,FA_20240206_2H_yeast_1.3.ser#9,FA_20240206_2H_yeast_1.3.ser#10,FA_20240206_2H_yeast_1.3.ser#11,FA_20240206_2H_yeast_1.3.ser#12,FA_20240206_2H_yeast_1.3.ser#13,FA_20240206_2H_yeast_1.3.ser#14,FA_20240206_2H_yeast_1.3.ser#15,FA_20240206_2H_yeast_1.3.ser#16,FA_20240206_2H_yeast_1.3.ser#17,FA_20240206_2H_yeast_1.3.ser#18,FA_20240206_2H_yeast_1.3.ser#19,FA_20240206_2H_yeast_1.3.ser#20,FA_20240206_2H_yeast_1.3.ser#21,FA_20240206_2H_yeast_1.3.ser#22,FA_20240206_2H_yeast_1.3.ser#23,FA_20240206_2H_yeast_1.3.ser#24,FA_20240206_2H_yeast_1.3.ser#25,FA_20240206_2H_yeast_1.3.ser#26,FA_20240206_2H_yeast_1.3.ser#27,FA_20240206_2H_yeast_1.3.ser#28,FA_20240206_2H_yeast_1.3.ser#29,FA_20240206_2H_yeast_1.3.ser#30,FA_20240206_2H_yeast_1.3.ser#31,FA_20240206_2H_yeast_1.3.ser#32,FA_20240206_2H_yeast_1.3.ser#33,FA_20240206_2H_yeast_1.3.ser#34,FA_20240206_2H_yeast_1.3.ser#35,FA_20240206_2H_yeast_1.3.ser#36,FA_20240206_2H_yeast_1.3.ser#37,FA_20240206_2H_yeast_1.3.ser#38,FA_20240206_2H_yeast_1.3.ser#39,FA_20240206_2H_yeast_1.3.ser#40,FA_20240206_2H_yeast_1.3.ser#41,FA_20240206_2H_yeast_1.3.ser#42,FA_20240206_2H_yeast_1.3.ser#43,FA_20240206_2H_yeast_1.3.ser#44,FA_20240206_2H_yeast_1.3.ser#45,FA_20240206_2H_yeast_1.3.ser#46,FA_20240206_2H_yeast_1.3.ser#47,FA_20240206_2H_yeast_1.3.ser#48,FA_20240206_2H_yeast_1.3.ser#49,FA_20240206_2H_yeast_1.3.ser#50,FA_20240206_2H_yeast_1.3.ser#51,FA_20240206_2H_yeast_1.3.ser#52,FA_20240206_2H_yeast_1.3.ser#53,FA_20240206_2H_yeast_1.3.ser#54,FA_20240206_2H_yeast_1.3.ser#55,FA_20240206_2H_yeast_1.3.ser#56,FA_20240206_2H_yeast_1.3.ser#57,FA_20240206_2H_yeast_1.3.ser#58,FA_20240206_2H_yeast_1.3.ser#59,FA_20240206_2H_yeast_1.3.ser#60,FA_20240206_2H_yeast_1.3.ser#61,FA_20240206_2H_yeast_1.3.ser#62,FA_20240206_2H_yeast_1.3.ser#63,FA_20240206_2H_yeast_1.3.ser#64,FA_20240206_2H_yeast_1.3.ser#65,FA_20240206_2H_yeast_1.3.ser#66,FA_20240206_2H_yeast_1.3.ser#67,FA_20240206_2H_yeast_1.3.ser#68,FA_20240206_2H_yeast_1.3.ser#69,FA_20240206_2H_yeast_1.3.ser#70,FA_20240206_2H_yeast_1.3.ser#71,FA_20240206_2H_yeast_1.3.ser#72,FA_20240206_2H_yeast_1.3.ser#73,FA_20240206_2H_yeast_1.3.ser#74,FA_20240206_2H_yeast_1.3.ser#75,FA_20240206_2H_yeast_1.3.ser#76,FA_20240206_2H_yeast_1.3.ser#77,FA_20240206_2H_yeast_1.3.ser#78,FA_20240206_2H_yeast_1.3.ser#79,FA_20240206_2H_yeast_1.3.ser#80,FA_20240206_2H_yeast_1.3.ser#81,FA_20240206_2H_yeast_1.3.ser#82,FA_20240206_2H_yeast_1.3.ser#83,FA_20240206_2H_yeast_1.3.ser#84,FA_20240206_2H_yeast_1.3.ser#85,FA_20240206_2H_yeast_1.3.ser#86,FA_20240206_2H_yeast_1.3.ser#87,FA_20240206_2H_yeast_1.3.ser#88,FA_20240206_2H_yeast_1.3.ser#89,FA_20240206_2H_yeast_1.3.ser#90,FA_20240206_2H_yeast_1.3.ser#91,FA_20240206_2H_yeast_1.3.ser#92,FA_20240206_2H_yeast_1.3.ser#93,FA_20240206_2H_yeast_1.3.ser#94,FA_20240206_2H_yeast_1.3.ser#95,FA_20240206_2H_yeast_1.3.ser#96,FA_20240206_2H_yeast_1.3.ser#97,FA_20240206_2H_yeast_1.3.ser#98,FA_20240206_2H_yeast_1.3.ser#99,FA_20240206_2H_yeast_1.3.ser#100,FA_20240206_2H_yeast_1.3.ser#101,FA_20240206_2H_yeast_1.3.ser#102,FA_20240206_2H_yeast_1.3.ser#103,FA_20240206_2H_yeast_1.3.ser#104,FA_20240206_2H_yeast_1.3.ser#105,FA_20240206_2H_yeast_1.3.ser#106,FA_20240206_2H_yeast_1.3.ser#107,FA_20240206_2H_yeast_1.3.ser#108,FA_20240206_2H_yeast_1.3.ser#109,FA_20240206_2H_yeast_1.3.ser#110,FA_20240206_2H_yeast_1.3.ser#111,FA_20240206_2H_yeast_1.3.ser#112,FA_20240206_2H_yeast_1.3.ser#113,FA_20240206_2H_yeast_1.3.ser#114,FA_20240206_2H_yeast_1.3.ser#115,FA_20240206_2H_yeast_1.3.ser#116,FA_20240206_2H_yeast_1.3.ser#117,FA_20240206_2H_yeast_1.3.ser#118,FA_20240206_2H_yeast_1.3.ser#119,FA_20240206_2H_yeast_1.3.ser#120,FA_20240206_2H_yeast_1.3.ser#121,FA_20240206_2H_yeast_1.3.ser#122,FA_20240206_2H_yeast_1.3.ser#123,FA_20240206_2H_yeast_1.3.ser#124,FA_20240206_2H_yeast_1.3.ser#125,FA_20240206_2H_yeast_1.3.ser#126,FA_20240206_2H_yeast_1.3.ser#127,FA_20240206_2H_yeast_1.3.ser#128,FA_20240206_2H_yeast_1.3.ser#129,FA_20240206_2H_yeast_1.3.ser#130
-0.675652,5.76001,136.850,-145.839,187.639,293.990,-10.3926,-176.808,107.267,-21.0687,-8.28632,44.5028,283.894,-97.6505,-61.3142,9.53711,51.4503,-133.652,-78.7278,-5.65869,157.024,170.194,226.737,61.3099,12.8522,336.470,62.2369,222.183,311.886,-340.931,-189.307,-112.243,309.852,103.841,362.931,-326.659,110.851,266.654,46.2216,23.9354,-181.705,265.462,-110.165,252.613,-330.530,-107.596,270.410,148.874,63.4324,-23.8588,226.678,182.557,80.0378,256.162,-24.4135,-83.2805,-188.638,141.779,-117.929,234.025,78.4357,-400.554,314.770,-43.3812,-76.5877,-60.2745,-152.990,-13.5123,-169.035,14.4490,-448.419,-85.0076,-118.434,-335.950,5.16583,-99.7050,81.0338,305.093,8.98035,197.809,13.0466,-89.6643,6.01086,60.8619,374.998,-80.9321,-198.608,-206.842,79.8602,164.496,-129.991,-69.7333,-108.383,183.443,-35.6866,-81.2847,6.77948,-380.242,-97.9540,138.347,321.605,304.192,226.755,-249.831,22.7771,0.938721,-342.164,100.306,-54.0294,342.915,-7.40594,-40.1944,-150.822,377.600,-132.918,157.516,304.057,0.740967,154.485,-32.9847,343.255,176.858,-63.0472,142.417,44.8652,-257.786,-234.466,229.196,-198.250,290.739,-72.0305
-0.671580,-53.0110,161.636,-116.267,181.377,243.213,-19.4507,-135.992,139.344,-44.0855,-4.79230,3.32263,275.480,-93.2537,-49.8782,42.4282,78.3965,-114.611,-68.0950,-32.1295,95.1470,175.146,257.887,53.9885,18.8504,360.343,60.7288,245.519,306.045,-359.497,-185.763,-81.3662,286.938,161.131,393.883,-353.700,133.085,261.231,51.7392,-8.50989,-188.232,258.215,-80.7734,259.930,-351.238,-115.004,266.754,172.066,79.0693,9.27521,184.665,178.950,36.4312,305.563,-21.4117,-103.556,-189.603,133.538,-88.3664,267.501,90.0651,-437.442,317.739,-109.673,-106.403,31.0915,-119.534,73.0848,-104.842,-35.7575,-388.809,-90.5957,-63.1480,-340.899,8.63263,-120.133,86.7188,396.398,47.6878,168.546,6.39557,-28.1571,-21.6074,77.8708,353.821,-85.3850,-250.566,-189.794,65.2497,124.472,-140.629,-97.1333,-80.8867,220.349,-24.0624,-81.1776,-52.4651,-406.611,-105.475,146.586,316.852,303.120,244.926,-255.486,22.0646,41.7184,-328.642,90.3069,-87.3596,416.650,-46.3286,-84.3243,-183.838,359.721,-106.425,187.865,358.067,53.3846,93.4344,-54.5771,273.543,172.568,-97.2637,152.033,119.492,-280.513,-282.191,260.177,-189.726,316.039,-102.045
-0.667507,-92.7346,186.421,-86.6960,139.129,192.436,-28.5090,-137.104,171.421,-69.2609,33.1046,-37.8575,267.066,-88.8568,-38.4423,75.3193,66.4429,-114.919,-57.4622,-27.2999,49.5923,198.561,252.541,44.4109,24.8486,392.293,35.0909,268.856,314.769,-341.682,-182.218,-29.4248,264.023,188.723,395.605,-380.741,155.320,189.475,57.2569,2.31775,-194.759,237.445,-49.7160,265.636,-371.946,-122.412,253.067,195.258,134.972,42.4092,150.872,175.344,39.0813,308.150,7.78784,-123.831,-190.569,111.346,-28.2252,278.284,101.694,-456.308,287.662,-174.065,-109.280,110.299,-86.0778,132.431,-40.6484,-85.9640,-280.413,-96.1839,-15.6761,-345.847,59.6545,-109.340,131.411,469.948,116.385,123.669,-45.4448,4.70099,-17.7673,50.5389,286.915,-89.8380,-302.523,-172.747,16.8515,120.809,-160.081,-124.533,-53.3903,240.308,-12.4382,-81.0704,-73.8445,-416.871,-112.996,154.826,330.628,336.713,263.097,-296.669,56.0981,82.4981,-297.753,115.656,-105.179,450.314,-50.9805,-136.617,-216.855,315.646,-79.9325,183.555,377.917,68.6945,32.3842,-43.4344,220.887,166.259,-99.2567,161.650,180.079,-319.794,-328.903,258.983,-154.260,305.492,-114.585
-0.663435,-92.3587,211.207,-57.1246,96.8802,141.659,-37.5671,-138.216,203.498,-94.4364,71.0014,-79.0377,258.653,-84.4598,-27.0063,108.210,54.4893,-115.228,-46.8293,-22.4704,4.03748,221.977,247.195,34.8333,30.8467,406.622,9.45312,292.192,323.494,-290.917,-178.673,22.5166,241.108,216.314,397.328,-407.782,177.554,117.718,62.7745,13.1453,-201.286,216.674,-18.6586,271.341,-392.654,-129.821,239.381,218.450,190.874,75.5433,117.079,171.737,41.7314,310.738,36.9874,-144.107,-191.535,117.054,31.9161,254.489,113.324,-475.175,257.585,-238.457,-112.156,161.718,-52.6214,191.777,23.5450,-136.170,-172.017,-101.772,31.7959,-350.796,110.676,-98.5463,208.385,510.720,185.082,78.7925,-97.2852,37.5591,-13.9271,23.2070,220.009,-94.2908,-354.481,-155.699,-31.5468,117.146,-179.534,-151.933,-25.8939,224.115,-0.814026,-80.9633,-95.2238,-390.310,-120.517,163.065,344.405,370.306,281.268,-337.852,90.1316,123.278,-266.865,141.004,-87.5443,449.632,-55.6325,-171.100,-249.872,254.805,-53.4397,179.245,397.766,50.1927,-28.6661,-32.2917,168.231,159.951,-101.250,171.267,208.576,-325.969,-375.615,257.789,-118.793,294.945,-94.8620
-0.659362,-49.8782,220.418,-38.4798,47.8845,110.762,-26.4075,-161.604,203.464,-89.8223,134.700,-111.735,255.271,-93.8204,-56.6653,157.331,52.2607,-97.3963,-46.4711,-4.33820,5.11835,229.622,232.725,42.5541,5.83905,366.251,6.50446,259.477,310.369,-223.333,-218.468,54.7100,234.218,211.732,396.614,-393.632,185.263,83.2743,76.9052,64.8418,-247.067,188.015,-0.371094,249.660,-389.631,-152.733,220.918,233.981,224.127,92.2083,102.343,137.175,63.3340,272.364,67.8242,-192.547,-185.963,172.748,93.2041,231.774,116.879,-470.012,203.412,-292.086,-83.6031,176.662,-49.5250,229.833,42.6622,-144.091,-106.919,-93.6562,54.2620,-317.847,153.376,-82.5493,291.412,509.151,262.526,36.5182,-147.915,42.5123,7.60834,-6.34192,158.248,-101.692,-366.960,-128.610,-61.7841,97.5749,-186.814,-139.002,-34.9631,193.988,-17.1879,-125.793,-85.0488,-344.571,-106.946,123.641,362.815,364.540,303.675,-369.043,115.117,151.992,-212.821,170.403,-57.3532,426.053,-51.7168,-161.059,-234.522,183.137,-61.3491,159.772,386.657,26.4079,-61.5360,-20.4451,136.895,161.044,-74.3758,171.466,215.011,-299.038,-407.125,237.156,-97.1348,271.885,-44.2211
-0.655290,16.6620,229.629,-19.8350,-1.11133,122.276,-15.2479,-184.991,203.430,-85.2081,198.399,-144.433,251.890,-103.181,-86.3244,206.452,50.0320,-79.5647,-46.1130,13.7940,6.19928,237.266,218.255,50.2750,-19.1686,296.513,3.55579,226.762,263.949,-155.750,-258.263,86.9034,227.328,207.149,395.900,-379.482,192.971,48.8304,91.0358,116.538,-292.849,159.356,17.9164,202.203,-386.608,-175.645,202.455,249.513,257.381,108.873,87.6067,102.613,84.9366,233.990,98.6611,-240.987,-180.392,256.341,154.492,209.059,120.435,-464.850,149.239,-315.324,-55.0504,163.816,-46.4286,267.888,61.7794,-152.011,-41.8203,-85.5403,76.7281,-284.899,196.076,-66.5521,374.439,452.951,339.971,-5.75623,-198.545,47.4654,29.1438,-35.8909,96.4863,-109.093,-379.439,-101.520,-92.0215,78.0041,-194.094,-126.071,-44.0324,145.785,-33.5618,-170.622,-74.8737,-298.832,-93.3755,84.2159,381.224,358.774,326.082,-400.233,140.102,180.706,-158.778,199.802,-27.1621,368.127,-47.8011,-121.335,-219.173,111.468,-69.2585,140.299,375.548,2.62311,-94.4058,-8.59851,105.559,162.138,-47.5018,171.666,221.446,-239.002,-422.422,216.523,-75.4762,248.825,6.41980
-0.651217,96.2347,238.839,-1.19012,-14.1211,159.413,-4.08826,-138.496,203.396,-80.5939,241.457,-177.130,248.509,-92.5306,-115.983,216.622,47.8034,-61.7331,-45.7549,31.9261,7.28015,207.985,203.785,57.9959,-44.1763,232.281,0.607056,194.046,236.257,-102.582,-330.563,92.7661,194.798,202.567,365.957,-318.255,200.679,99.6726,105.166,144.194,-316.366,117.172,36.2039,126.284,-358.823,-198.557,162.500,265.045,290.634,125.538,71.7495,68.0517,91.1202,195.616,103.300,-289.427,-151.049,338.772,172.970,212.999,123.990,-441.666,95.0659,-322.101,-71.3963,118.549,-43.3323,292.319,80.8965,-134.874,-5.99335,-77.4244,115.995,-219.467,238.776,-50.5551,443.343,348.947,417.415,-22.0093,-203.986,34.5593,50.6793,-65.4398,62.1625,-77.1855,-355.616,-74.4298,-101.986,58.4333,-201.373,-113.140,-53.1016,105.490,-49.9356,-215.451,-64.6987,-268.052,-62.8559,44.7911,362.573,335.675,305.360,-395.896,130.341,167.192,-139.467,229.201,5.24487,293.028,-43.8854,-61.5753,-203.823,31.7658,-43.4679,138.156,330.278,-23.2750,-93.4592,-30.5428,74.2228,163.231,11.5956,171.866,225.875,-195.518,-410.018,197.901,-80.7593,241.997,59.0770
-0.647145,175.807,248.050,17.4547,-27.1309,196.550,7.07141,-92.0018,203.363,-75.9798,284.514,-209.828,245.128,-81.8803,-145.642,226.791,45.5748,-43.9015,-45.3967,50.0583,8.36102,178.704,189.314,65.7167,-69.1840,185.670,-2.34161,161.331,208.565,-49.4139,-402.862,98.6288,162.269,197.984,336.013,-257.029,208.387,150.515,119.297,171.850,-293.013,74.9885,54.4913,50.3658,-331.038,-221.469,122.545,280.576,323.887,142.203,55.8923,33.4899,97.3038,157.242,107.940,-337.867,-121.705,393.303,191.449,216.938,127.545,-418.482,40.8929,-298.487,-87.7422,73.2827,-40.2359,316.749,100.014,-117.736,29.8337,-69.3085,155.262,-154.035,281.475,-34.5580,479.965,244.944,494.859,-38.2625,-209.426,21.6533,72.2147,-94.9887,27.8387,-45.2781,-331.792,-47.3400,-111.951,38.8625,-208.653,-100.209,-62.1708,65.1950,-66.3095,-260.280,-54.5236,-274.093,-32.3364,5.36627,343.923,312.576,284.638,-391.560,120.580,153.677,-120.156,258.600,37.6518,217.929,-39.9697,-1.81555,-188.473,-31.1708,-17.6772,136.012,285.008,-49.1730,-92.5125,-52.4871,42.8868,164.325,70.6932,172.065,230.304,-152.035,-365.185,179.279,-86.0424,235.170,111.734
-0.643072,226.919,259.953,32.7419,-12.6522,226.495,38.8884,-48.6672,174.940,-78.5297,289.540,-228.582,262.506,-45.9951,-177.587,219.221,31.3482,4.40948,-20.2162,57.4922,19.6434,126.128,155.527,45.2100,-55.4920,153.674,-46.0486,143.471,175.639,-39.7500,-475.659,99.3385,138.764,194.765,285.070,-219.709,178.390,205.753,140.012,157.745,-228.475,20.6544,33.8962,-39.2881,-303.511,-235.496,90.8289,285.751,317.661,145.904,25.6959,-9.92523,98.0768,116.317,84.5389,-343.348,-86.4472,418.514,177.199,222.656,117.957,-402.408,18.5610,-272.805,-125.888,9.40790,-46.9030,320.404,115.975,-106.144,70.3868,-84.0884,188.070,-103.893,290.086,-38.8977,488.498,150.736,524.458,-5.54279,-198.841,0.398987,84.2266,-91.2994,6.39410,2.25275,-281.834,-28.5777,-119.342,42.9282,-194.290,-83.9626,-42.4327,74.7980,-75.3964,-270.318,-50.4745,-294.841,-3.77057,-10.0845,308.781,283.869,242.989,-387.315,91.1043,141.835,-122.123,269.946,51.9972,168.187,-35.3066,52.1235,-182.293,-63.8070,31.7430,127.516,246.477,-53.1243,-77.1563,-87.7191,60.3537,179.003,117.591,171.004,215.272,-140.288,-290.277,165.778,-97.7768,236.375,137.800
-0.639000,278.030,271.855,48.0292,1.82660,256.439,70.7054,-5.33246,146.518,-81.0797,294.566,-247.337,279.884,-10.1098,-209.532,211.651,17.1217,52.7205,4.96423,64.9260,30.9258,73.5516,121.739,24.7033,-41.8001,121.678,-89.7556,125.611,142.712,-30.0861,-548.456,100.048,115.258,191.546,234.127,-182.388,148.393,260.991,160.728,143.640,-135.814,-33.6797,13.3011,-128.942,-275.984,-249.523,82.0379,290.926,311.435,149.605,-22.4362,-53.3404,98.8497,75.3923,61.1384,-348.829,-51.1889,397.226,162.949,228.374,108.369,-386.334,-3.77075,-247.123,-164.035,-54.4669,-53.5701,324.059,131.937,-94.5533,110.940,-98.8683,189.621,-53.7508,298.696,-43.2375,464.749,56.5281,554.057,27.1769,-188.257,-20.8553,96.2386,-87.6101,-15.0505,49.7837,-231.876,-9.81537,-126.733,46.9938,-179.927,-67.7168,-22.6945,84.4009,-84.4833,-280.357,-46.4255,-333.999,6.71649,-25.5352,273.639,255.162,201.340,-383.071,61.6290,129.994,-124.090,281.291,66.3425,118.445,-30.6435,106.063,-176.113,-57.3234,81.1633,119.021,207.946,-57.0756,-61.8002,-122.951,77.8206,193.682,164.490,169.943,200.240,-128.542,-199.155,184.453,-109.511,237.580,163.866
-0.634927,305.081,306.412,41.4633,-5.28625,251.041,102.522,-3.92664,76.4375,-82.3344,265.189,-266.091,330.812,-14.2462,-241.477,243.033,2.89514,101.031,30.1447,72.3599,42.2083,20.9755,87.9515,4.19659,-29.9537,126.026,-133.463,141.808,111.867,-36.8969,-607.032,127.089,117.391,188.326,183.184,-173.313,90.5045,268.847,181.443,115.111,-56.0420,-56.4576,-7.29395,-205.708,-248.457,-263.549,100.948,294.749,264.943,115.662,-68.6999,-96.7556,99.6227,34.4674,37.7378,-313.343,-42.6738,335.253,170.104,234.092,98.7814,-406.303,-26.1026,-219.542,-157.282,-118.342,-60.2372,282.295,119.799,-82.9622,122.222,-145.736,156.788,-36.0922,278.773,-63.1881,422.841,-2.85199,533.674,117.143,-158.305,-42.1096,108.250,-39.5801,-36.4951,58.0062,-181.917,8.94690,-134.124,87.4196,-165.564,-51.4709,27.8359,92.8741,-55.1728,-253.836,-42.3764,-365.103,-6.52478,-4.67017,238.497,226.455,159.691,-396.590,49.5266,148.316,-126.057,292.637,80.6879,103.049,-60.2510,124.382,-152.736,-21.5000,96.8834,95.0015,186.495,-77.9327,-46.4440,-158.183,95.2875,208.361,157.682,168.881,185.208,-116.795,-115.126,217.204,-121.246,238.785,189.933
-0.630855,332.133,340.969,34.8974,-12.3991,245.643,134.339,-2.52081,6.35754,-83.5891,235.812,-284.846,381.740,-18.3825,-273.422,274.416,-11.3314,149.342,55.3252,79.7936,53.4907,-31.6008,54.1639,-16.3101,-18.1074,130.374,-177.169,158.005,81.0210,-43.7078,-633.103,154.129,119.525,185.107,132.241,-164.238,32.6166,276.704,202.158,86.5815,23.7297,-52.1873,-27.8890,-256.698,-220.930,-277.576,142.784,298.572,218.452,81.7191,-97.0280,-140.171,100.396,-6.45752,14.3372,-277.857,-62.6848,273.279,195.605,239.811,89.1934,-426.273,-48.4344,-191.961,-150.530,-182.216,-66.9044,240.531,107.661,-71.3711,133.503,-192.603,105.202,-18.4335,258.850,-83.1387,380.934,-62.2322,513.290,207.110,-128.353,-63.3638,120.262,8.44983,-57.9396,66.2288,-131.959,27.7092,-141.515,127.845,-151.201,-35.2250,78.3661,101.347,-25.8623,-227.316,-38.3273,-396.207,-55.9234,16.1948,203.355,197.747,118.043,-410.110,37.4243,166.638,-128.025,303.982,95.0333,87.6540,-89.8585,142.702,-129.359,31.0891,112.604,70.9819,165.044,-98.7899,-31.0879,-193.415,112.754,223.039,150.874,167.819,170.176,-105.049,-31.0974,249.955,-132.980,239.990,215.999
-0.626782,329.110,363.726,45.1766,-19.9618,221.248,142.422,-34.3087,-48.1009,-58.9398,207.726,-302.328,399.957,-61.2898,-290.573,303.363,-4.48718,179.916,72.6021,70.0123,100.527,-41.8660,34.0624,-36.8168,-5.52283,151.609,-187.743,135.888,59.1927,-70.4258,-636.828,191.373,146.976,163.326,91.0418,-166.344,-39.2168,270.347,187.191,40.9234,56.6307,-16.6425,-43.4872,-264.190,-233.642,-243.591,196.560,286.624,145.117,60.3242,-84.2535,-148.593,88.6407,-45.6270,10.0392,-234.690,-81.2100,226.998,239.454,244.808,95.7536,-441.736,-56.3087,-136.522,-109.543,-244.354,-81.2995,165.271,84.3998,-77.0076,113.684,-254.846,58.3035,-25.1375,247.249,-89.1046,317.505,-102.491,511.025,301.305,-133.907,-81.2695,146.693,65.3480,-108.537,26.2985,-79.7318,42.1676,-147.639,165.999,-115.431,9.25275,128.896,107.938,-3.75128,-204.604,-34.2783,-403.147,-122.647,34.0335,196.394,167.235,106.045,-424.739,29.3033,201.173,-112.626,263.778,65.8001,90.1472,-104.473,129.113,-118.521,78.4388,111.474,74.7614,147.508,-144.301,10.3351,-194.856,140.881,208.781,134.668,149.269,169.853,-113.993,20.8399,284.716,-161.216,205.685,246.770
-0.622710,326.087,386.484,55.4558,-27.5245,196.854,150.505,-66.0966,-102.559,-13.5673,179.639,-319.810,418.174,-104.197,-307.724,332.311,2.35699,210.490,89.8789,60.2310,147.564,-52.1312,13.9609,-57.3235,-22.4676,172.844,-198.317,113.771,70.6596,-97.1439,-640.552,228.616,174.428,141.545,49.8421,-168.449,-111.050,263.989,172.224,-4.73480,89.5317,45.9504,-59.0853,-245.907,-246.353,-209.606,250.336,253.047,71.7817,38.9292,-41.5862,-157.015,76.8858,-84.7963,5.74115,-191.523,-99.7352,180.717,301.650,249.806,102.314,-457.200,-64.1829,-81.0826,-68.5551,-306.492,-95.6946,90.0104,61.1391,-82.6441,93.8649,-317.089,11.4054,-31.8414,235.648,-95.0704,221.794,-109.971,508.760,395.500,-139.461,-99.1752,173.123,122.246,-159.134,-13.6318,-27.5046,56.6260,-153.763,204.152,-79.6608,53.7305,179.427,96.4517,18.3597,-181.892,-30.2292,-410.087,-189.372,51.8721,189.433,136.722,94.0475,-439.369,21.1823,235.708,-97.2266,223.575,36.5670,92.6404,-119.087,115.524,-107.684,97.8459,110.344,107.423,129.972,-189.813,51.7582,-196.297,169.008,194.523,118.462,130.719,169.529,-122.938,72.7772,319.478,-189.452,171.380,277.541
-0.618637,282.964,386.587,87.5881,-56.6788,172.460,116.395,-97.8845,-115.360,53.3918,172.194,-296.575,416.260,-144.603,-324.875,322.307,9.20117,241.064,107.156,50.4496,194.600,-62.3965,-6.14056,-77.8302,-71.8947,194.079,-191.603,93.7828,96.6931,-107.387,-642.245,239.529,201.879,119.763,37.8723,-198.800,-182.884,229.203,157.257,-50.3929,94.3102,108.543,-46.9225,-240.512,-259.065,-119.607,280.231,210.008,0.963135,17.5342,-4.52380,-133.136,39.4326,-123.966,1.44305,-148.355,-105.780,180.935,363.081,254.804,108.874,-436.621,-72.0571,-25.6434,-27.5676,-336.209,-110.090,28.3759,37.8784,-88.2806,74.0457,-347.244,-17.9105,-70.0136,252.580,-49.0001,113.978,-81.2573,556.478,428.545,-145.015,-117.081,199.553,152.540,-234.310,-53.5621,24.7225,71.0844,-159.887,226.398,-53.9647,98.2081,199.165,55.2155,40.4706,-159.180,-26.1801,-380.206,-236.510,69.7108,182.472,140.875,82.0499,-453.999,13.0613,270.243,-116.560,183.371,7.33374,95.1337,-133.701,137.554,-131.240,77.0854,109.214,158.497,112.435,-218.418,93.1813,-163.947,197.135,147.964,116.354,112.169,169.205,-131.883,124.714,322.065,-233.854,104.609,272.689
-0.614565,239.841,386.691,119.720,-85.8331,148.065,82.2839,-129.672,-128.161,120.351,164.749,-273.341,414.347,-185.009,-342.025,312.302,16.0453,271.638,124.433,40.6683,241.636,-72.6617,-26.2421,-98.3369,-139.039,215.313,-184.890,73.7944,122.727,-117.630,-643.938,250.442,229.331,97.9823,25.9025,-229.151,-254.717,194.416,142.291,-96.0511,99.0889,144.088,-8.10944,-235.117,-271.777,-29.6080,287.201,166.969,-69.8554,-3.86078,14.6029,-109.258,1.97949,-163.135,-2.85498,-105.188,-111.825,181.153,406.166,259.801,115.434,-416.042,-79.9313,29.7958,13.4200,-338.136,-124.485,-33.2588,14.6176,-93.9171,54.2265,-377.400,-47.2264,-108.186,269.512,-2.92969,6.16125,-52.5435,604.196,409.547,-150.569,-134.987,225.984,182.834,-309.487,-93.4924,76.9497,85.5428,-166.011,212.283,-48.4161,142.686,218.903,-22.1732,62.5817,-136.467,-22.1310,-350.325,-247.492,87.5495,175.511,145.027,70.0523,-468.629,4.94037,304.778,-135.894,143.168,-21.8994,97.6270,-148.315,159.584,-154.796,28.3821,108.084,209.571,94.8988,-247.024,134.604,-131.597,225.262,101.404,146.469,93.6188,168.881,-140.827,176.652,324.652,-278.255,37.8381,235.574
-0.610492,218.773,360.128,150.487,-135.904,87.2239,66.1934,-126.519,-137.708,172.092,149.671,-218.297,409.917,-201.131,-332.362,268.164,1.41364,292.537,134.003,56.7097,249.810,-64.3678,-43.8724,-90.9216,-203.462,228.105,-178.177,65.6904,120.147,-130.962,-660.021,253.785,245.806,119.048,28.3954,-250.087,-293.648,161.555,143.934,-138.779,104.600,144.555,32.2306,-238.448,-259.726,70.1437,264.679,123.366,-98.2064,-6.82617,23.2672,-73.4340,-21.9018,-163.757,-5.41339,-63.0451,-123.813,191.543,416.952,266.960,101.442,-370.495,-84.0190,66.0826,11.8942,-310.102,-132.118,-60.5455,24.5787,-69.8620,51.4823,-341.708,-59.5461,-146.020,250.184,59.8898,-113.761,-14.2692,616.302,341.435,-109.825,-158.473,237.996,191.996,-343.793,-129.000,114.996,114.168,-182.060,171.183,-62.9105,189.231,196.206,-118.203,115.891,-129.750,-21.5332,-330.607,-245.479,104.064,170.674,154.055,72.3026,-469.750,-14.0388,307.452,-165.991,94.6794,-20.8954,137.150,-138.833,184.583,-145.123,-26.7829,92.3857,253.425,77.8073,-251.151,164.227,-100.127,209.327,73.0986,179.437,54.2167,190.661,-125.977,226.393,301.013,-302.786,-49.2240,209.046
