,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
3.07531,-349.813,204.286,74.3811,-606.886,-544.883,-40.0106,-64.8154,-144.195,-570.533,-208.686,163.402,-365.413,67.8521,-87.8746,47.6308,163.078,-400.972,-114.359,-432.534,-84.8422,183.442,-96.6991,-45.2181,-5.70041,-291.969,-142.768,-547.947,-134.232,-75.7582,-242.289,284.065,-81.5785,246.392,-214.940,24.7375,-113.433,545.181,486.845,43.6905,563.844,-192.818,118.173,-57.5476,-42.8952,-233.106,320.009,-293.146,-169.253,37.2795,144.690,106.894,-169.364,-649.983,-461.608,192.336,585.061,113.241,-295.167,-414.300,75.3176,-304.784,-114.594,-682.869,-464.134,136.912,-158.725,-208.138,-13.7605,-386.149,491.426,-412.743,122.948,169.669,-431.433,-183.285,89.1034,-89.6479,232.335,83.5555,28.1213,-309.407,-518.714,-278.713,-394.586,12.1278,-122.742,156.384,-762.523,-25.4880,78.0149,-76.7569,-421.916,113.588,276.277,-291.060,-1008.32,-515.276,-754.322,-247.636,-63.2312,-344.672,-429.391,-42.2266,-644.306,578.793,190.968,-561.215,-133.408,-523.557,31.1830,-152.659,728.921,-395.288,-325.138,-356.936,-25.9233,-437.022,-651.573,-159.570,105.315,-34.6523,-99.7565,92.3027,268.601,-127.507,96.9158,215.164,75.0512,-495.705,-485.962
3.08346,-327.587,221.020,-50.8971,-516.976,-481.218,-192.370,-60.2910,-125.044,-360.991,-137.768,156.806,-526.848,-15.2261,-112.005,-67.4952,141.462,-416.206,-125.153,-319.101,-54.2359,326.754,-162.427,43.6859,77.7222,-71.1479,-254.495,-524.890,-182.313,-51.8007,-186.355,276.581,-4.82668,153.308,-255.270,31.7193,-173.386,611.945,477.893,140.098,532.202,-212.619,217.620,-54.3323,66.9242,-317.122,440.856,-260.296,-216.773,0.929209,36.4963,179.173,-175.236,-721.490,-474.003,241.190,415.520,23.6464,-270.158,-450.510,-78.3700,-315.688,-3.54361,-541.965,-499.281,223.025,-223.927,-178.695,-62.5978,-439.249,462.408,-221.491,151.910,65.3560,-414.611,26.5089,60.5726,-132.653,290.003,-29.8507,56.8648,-445.047,-506.776,-216.354,-353.370,-81.8656,-164.288,168.549,-903.033,-25.0679,22.2218,18.8902,-321.750,57.1027,166.140,-250.363,-1018.89,-414.088,-709.649,-225.957,-42.4356,-423.816,-323.198,-85.6462,-522.352,550.297,152.010,-597.604,-145.608,-558.293,9.29589,-123.046,750.658,-586.648,-328.028,-394.473,38.3457,-378.766,-744.141,-255.876,177.090,-52.6053,-207.873,-4.08839,232.690,-155.953,-4.47965,114.421,161.758,-550.164,-418.011
3.09160,-348.741,240.214,-175.807,-450.396,-396.141,-293.577,-79.6956,-113.482,-157.925,-68.9249,122.455,-643.497,-77.8193,-69.2963,-164.929,142.795,-418.961,-215.120,-143.538,-62.5263,430.072,-216.521,53.4540,173.289,163.095,-352.891,-539.306,-220.677,-33.0352,-131.315,265.042,9.16814,34.2075,-307.619,56.0343,-179.049,629.520,454.732,166.812,455.368,-235.716,283.119,-99.4829,138.834,-377.742,517.419,-215.195,-251.647,-25.9945,-18.1897,218.952,-185.517,-733.804,-490.941,291.567,231.362,-99.0987,-183.917,-439.145,-201.833,-353.720,97.5720,-405.308,-533.460,241.586,-263.117,-139.783,-109.122,-485.249,337.547,-35.0034,167.269,-66.6339,-356.121,223.351,19.3594,-152.727,349.223,-155.611,46.9578,-564.167,-505.612,-228.018,-335.298,-159.874,-223.789,83.9752,-1033.00,-51.7076,-60.5652,109.734,-212.035,-0.701639,54.5723,-204.233,-1068.59,-269.916,-649.651,-200.011,-21.9479,-562.295,-188.782,-131.421,-374.692,480.644,107.324,-578.047,-158.188,-601.245,-21.5580,-46.1157,733.366,-679.963,-326.296,-415.425,63.5386,-368.090,-838.683,-327.763,222.902,-71.7236,-330.114,-131.949,129.032,-166.760,-122.672,10.5739,204.257,-551.615,-399.358
3.09975,-398.905,224.408,-241.764,-400.479,-308.562,-342.373,-103.538,-72.0292,-26.4691,-40.4431,50.4482,-686.307,-145.822,-19.5791,-248.835,151.482,-376.359,-351.768,49.5664,-113.999,454.557,-275.319,-1.40982,250.311,345.778,-388.919,-589.965,-252.605,-42.3858,-108.817,260.885,-64.7555,-88.4932,-360.223,106.016,-173.856,541.714,429.826,147.877,320.373,-279.452,314.783,-196.786,132.938,-392.787,561.158,-219.527,-286.892,-57.6166,-35.7756,264.228,-212.143,-685.306,-508.934,300.776,110.917,-210.053,-49.5464,-387.839,-249.424,-406.770,195.701,-289.684,-563.645,241.825,-253.669,-134.308,-128.493,-478.265,152.430,86.0796,170.274,-155.552,-292.644,355.306,-7.40412,-149.757,391.806,-216.186,16.2620,-625.570,-488.331,-305.564,-356.709,-233.102,-257.219,-35.8125,-1106.87,-114.148,-139.581,186.132,-122.017,-43.0091,-81.4049,-173.489,-1137.93,-116.903,-633.399,-141.430,-26.9769,-717.153,-48.4511,-189.769,-254.862,383.964,62.6187,-505.676,-183.071,-611.316,-104.166,69.7115,702.263,-635.712,-307.979,-412.708,73.0522,-410.840,-893.249,-398.223,241.326,-68.1479,-436.042,-242.121,34.6094,-151.641,-245.612,-64.2103,184.943,-541.179,-400.133
3.10789,-432.330,160.092,-238.827,-354.525,-235.541,-351.032,-82.2780,-22.9546,9.92596,-25.4409,-47.4309,-647.656,-225.725,-54.5132,-323.664,149.839,-264.493,-457.418,183.571,-233.812,434.060,-307.951,-95.1334,279.596,431.339,-357.486,-652.442,-267.194,-77.6037,-129.442,241.114,-203.534,-181.866,-397.836,169.064,-182.531,340.030,376.852,129.025,163.930,-343.204,305.584,-297.136,60.4747,-366.706,596.064,-299.026,-338.733,-136.504,-55.1320,326.436,-239.236,-607.011,-521.624,236.164,78.1600,-262.237,87.0542,-334.775,-252.482,-450.012,279.968,-183.422,-583.198,247.590,-213.742,-136.990,-111.234,-402.780,-59.1411,130.490,187.428,-205.656,-280.407,397.423,-38.5033,-136.049,394.719,-206.833,-12.8952,-635.198,-445.619,-354.239,-396.092,-295.587,-221.935,-140.564,-1077.53,-231.274,-186.663,241.781,-74.5648,-67.4067,-248.894,-161.949,-1172.60,1.63393,-645.080,-55.2129,-39.4053,-836.824,72.8488,-228.491,-174.464,264.004,12.9329,-409.097,-225.941,-575.193,-244.022,189.494,697.735,-511.657,-255.577,-389.251,66.4528,-455.609,-876.063,-478.779,243.434,-65.1484,-515.301,-314.131,-16.7139,-125.305,-351.853,-86.5798,109.949,-555.641,-355.436
3.11604,-432.854,72.8719,-202.261,-299.125,-195.676,-317.640,-2.14352,-14.1059,-24.8379,0.986014,-137.554,-566.866,-291.525,-212.878,-360.650,123.875,-116.542,-488.908,215.432,-428.261,402.076,-279.530,-215.203,262.352,437.424,-278.680,-673.849,-273.133,-125.282,-185.800,183.825,-360.656,-226.394,-417.616,236.244,-165.067,87.2103,311.788,123.361,41.6940,-396.267,249.186,-324.360,-38.3928,-352.478,640.127,-397.685,-396.764,-251.921,-103.749,393.386,-267.674,-532.025,-508.983,126.893,95.1731,-239.788,170.232,-270.001,-274.115,-447.477,327.445,-88.6495,-594.878,269.003,-179.896,-136.786,-57.2075,-297.780,-242.272,119.388,227.223,-252.056,-334.564,361.995,-109.566,-140.357,354.383,-150.928,-25.5279,-630.123,-397.269,-324.351,-423.203,-307.060,-142.537,-211.599,-961.316,-364.599,-169.546,254.425,-65.2038,-76.0355,-431.093,-144.727,-1134.63,56.4378,-627.981,38.8382,-25.8955,-885.620,182.356,-217.414,-140.114,120.994,-46.6758,-358.448,-250.130,-510.545,-378.107,264.778,704.760,-368.951,-178.100,-335.738,60.7875,-464.983,-780.715,-557.691,225.247,-75.0471,-561.448,-363.618,-36.5310,-97.5263,-437.111,-71.9236,-23.7416,-600.369,-245.964
3.12418,-434.150,4.38658,-157.124,-228.843,-188.817,-249.963,90.9432,-51.3431,-83.3767,29.9007,-217.190,-522.062,-336.658,-417.434,-335.058,75.3745,0.729335,-472.531,180.105,-632.250,377.559,-227.232,-357.267,217.286,441.929,-183.456,-601.486,-294.888,-163.373,-215.974,103.249,-493.675,-233.087,-428.195,278.469,-84.3259,-135.743,292.876,131.072,-19.6454,-420.766,185.893,-277.623,-115.293,-375.407,682.373,-474.194,-445.604,-340.556,-185.121,444.610,-300.670,-483.687,-481.888,45.8804,88.3614,-174.125,178.296,-172.670,-315.973,-382.619,341.694,-33.3320,-594.353,293.736,-169.801,-153.775,14.5155,-211.669,-351.175,70.6678,263.681,-287.017,-427.577,288.974,-210.421,-140.095,282.261,-54.5369,-7.40109,-621.733,-350.905,-238.761,-427.109,-260.970,-88.2040,-227.189,-811.819,-455.766,-102.076,197.272,-74.6620,-87.6721,-606.269,-106.356,-1020.39,28.7963,-585.137,91.3322,13.0216,-850.768,288.008,-144.410,-150.765,-37.5899,-116.944,-390.933,-219.368,-439.445,-451.081,293.105,695.816,-229.777,-113.878,-255.697,83.6436,-423.786,-638.931,-610.624,148.436,-75.5795,-564.013,-407.638,-54.9691,-81.9195,-508.992,-51.8924,-196.312,-666.018,-143.695
3.13233,-458.247,-31.2814,-101.854,-145.344,-184.605,-170.802,153.993,-105.990,-110.822,48.2913,-281.897,-537.411,-357.223,-541.138,-285.974,20.6016,66.3986,-432.938,129.681,-745.056,356.593,-205.540,-482.202,139.338,479.110,-142.309,-453.430,-331.008,-178.875,-142.679,5.15546,-576.370,-215.900,-430.354,257.094,11.2023,-272.050,319.932,155.355,-15.8540,-439.635,152.723,-211.402,-142.515,-383.571,686.826,-553.618,-472.874,-398.666,-266.756,487.148,-303.358,-454.283,-466.290,37.6028,16.9162,-83.4291,138.009,-56.4846,-330.749,-282.902,330.253,-34.9970,-593.369,283.387,-196.686,-196.681,66.4722,-162.542,-401.322,8.66744,269.158,-299.654,-513.071,205.975,-286.065,-81.6446,212.980,64.4095,24.7371,-605.977,-273.336,-142.310,-406.477,-195.965,-87.6502,-155.012,-678.692,-473.422,-26.8654,107.961,-60.7249,-133.326,-753.869,-58.2520,-859.551,-82.3102,-554.563,60.5272,68.3719,-755.348,396.925,-19.6066,-174.940,-182.174,-195.210,-443.473,-117.097,-382.188,-439.588,308.518,691.355,-124.114,-91.5057,-181.099,121.911,-344.569,-506.534,-610.318,1.11811,-35.0737,-522.041,-472.665,-100.390,-90.8653,-544.286,-46.8933,-372.102,-724.665,-128.805
3.14047,-490.591,-52.4410,-12.4947,-43.3780,-182.349,-107.408,188.691,-159.348,-95.3446,42.9121,-322.184,-570.512,-339.737,-532.028,-267.794,-32.3434,86.7036,-353.573,83.8970,-724.211,316.845,-244.294,-531.619,39.8298,508.025,-179.925,-302.049,-361.862,-166.187,5.40779,-113.841,-618.996,-183.882,-403.675,173.080,29.2431,-328.105,345.730,183.695,41.3883,-459.820,136.638,-173.862,-141.484,-328.614,616.576,-658.046,-476.357,-448.174,-312.385,542.064,-264.813,-402.825,-454.954,62.5082,-94.1167,48.1164,113.335,41.0700,-291.030,-185.788,280.671,-66.0152,-614.060,230.639,-262.502,-258.328,65.1181,-132.295,-444.328,-56.8727,227.135,-314.297,-536.629,89.6796,-301.773,20.6833,188.210,175.834,36.4755,-559.309,-149.396,-51.5686,-359.818,-151.904,-137.639,-28.2568,-589.806,-387.974,33.9973,54.5019,1.13060,-197.948,-824.452,-22.3945,-690.578,-250.938,-551.159,-21.9568,125.532,-614.879,485.092,85.5927,-157.286,-296.368,-273.647,-446.416,36.7873,-373.534,-333.809,341.832,720.561,-76.3295,-106.280,-150.037,144.825,-297.849,-417.691,-557.876,-183.570,69.0583,-466.419,-562.804,-173.958,-99.2594,-519.405,-51.9335,-524.909,-750.583,-210.517
3.14862,-510.911,-82.2898,115.696,51.9251,-192.618,-98.1191,201.437,-184.392,-71.3417,-7.67156,-351.638,-577.217,-301.430,-449.576,-267.894,-88.9615,63.5021,-223.818,39.1039,-619.468,225.716,-345.541,-494.293,-18.4840,479.847,-237.524,-175.412,-389.600,-142.084,125.216,-216.504,-649.579,-162.786,-329.283,63.2866,-32.3046,-340.678,330.067,196.604,102.921,-460.095,122.039,-175.362,-167.468,-248.347,435.226,-747.481,-490.532,-476.226,-302.277,606.317,-225.201,-312.862,-437.083,54.8331,-175.429,199.721,158.677,99.0303,-226.258,-94.2153,208.171,-80.2189,-643.165,181.661,-326.200,-313.202,5.14361,-112.266,-491.398,-139.669,144.030,-329.324,-471.594,-70.7375,-247.473,104.445,209.118,259.583,2.90445,-472.480,-14.9247,52.4045,-312.345,-167.675,-224.301,80.5609,-546.336,-231.433,84.2697,46.0621,73.4725,-241.737,-770.703,-10.0787,-535.807,-438.042,-550.394,-83.6218,169.888,-459.494,517.381,70.4380,-73.0636,-393.727,-331.289,-410.049,204.436,-418.026,-166.543,398.407,796.898,-72.6287,-127.568,-192.967,168.434,-324.610,-369.214,-483.469,-367.129,230.410,-444.613,-645.558,-233.397,-105.057,-474.017,-25.6026,-636.313,-745.127,-344.389
3.15676,-501.002,-137.920,247.938,96.5379,-214.019,-146.316,193.498,-148.549,-50.2685,-84.6768,-397.667,-556.466,-300.391,-374.765,-251.362,-152.662,7.76189,-80.2322,-18.1052,-502.360,49.2070,-489.282,-419.710,-13.7234,392.042,-259.038,-69.4907,-420.683,-142.362,179.131,-247.243,-688.681,-161.472,-200.227,-43.7997,-118.416,-351.774,244.814,185.750,134.508,-433.406,109.432,-188.780,-226.396,-201.314,158.101,-774.071,-522.765,-449.620,-237.110,638.533,-207.081,-212.500,-423.904,32.8191,-180.968,293.083,235.692,130.473,-182.188,-1.79290,145.616,-80.3300,-662.303,162.909,-355.203,-348.461,-93.9642,-123.378,-509.227,-233.060,34.0154,-327.679,-348.152,-234.606,-129.393,126.292,241.578,307.993,-92.1468,-374.116,88.5480,161.696,-301.094,-275.677,-315.989,146.449,-533.117,-91.9267,139.531,48.1201,96.5785,-259.584,-629.332,-6.99860,-412.235,-632.893,-520.045,-83.7055,209.065,-332.337,493.546,-82.9808,43.2443,-475.317,-330.743,-370.242,343.412,-472.574,-13.3444,450.028,891.409,-75.0614,-122.911,-289.809,229.698,-360.798,-342.355,-412.839,-519.435,380.097,-474.463,-697.886,-220.864,-128.749,-465.360,56.8417,-691.106,-716.706,-477.152
3.16491,-451.230,-208.499,328.700,80.1188,-252.675,-226.609,157.031,-72.8545,-28.8538,-138.433,-451.444,-535.942,-374.187,-338.791,-219.030,-205.411,-68.5039,30.8772,-96.7681,-388.236,-183.516,-626.950,-342.990,2.63628,280.093,-250.981,21.0966,-430.288,-183.588,201.213,-224.196,-733.100,-151.427,-29.1382,-125.306,-193.417,-393.011,112.177,140.297,156.189,-383.581,114.148,-205.017,-265.083,-189.362,-116.769,-719.584,-543.887,-369.495,-142.167,613.926,-184.640,-126.243,-417.760,37.3821,-121.969,253.496,274.124,144.213,-169.909,81.9387,114.344,-85.3365,-665.568,156.138,-330.110,-351.768,-215.208,-163.361,-489.666,-303.890,-102.260,-321.889,-243.973,-360.570,20.3102,58.4021,247.468,315.967,-225.143,-313.029,154.061,221.599,-311.231,-447.693,-382.452,187.321,-533.162,-31.7400,216.470,43.1697,54.9481,-270.300,-494.956,-5.46383,-336.264,-812.610,-451.847,-37.7671,251.284,-237.037,437.644,-302.849,137.564,-519.103,-278.235,-333.643,416.072,-516.669,83.6990,465.409,943.525,-77.7369,-93.6360,-379.191,327.266,-310.075,-329.426,-354.498,-607.507,429.975,-527.076,-711.763,-134.038,-149.329,-469.866,154.063,-677.899,-685.813,-582.540
3.17305,-374.356,-257.397,319.089,7.23677,-309.685,-298.454,99.3043,-21.4438,-7.66448,-166.788,-476.784,-528.580,-480.572,-354.365,-166.281,-208.138,-143.783,111.651,-204.537,-265.365,-382.450,-704.364,-276.258,-42.6369,175.604,-255.615,84.4381,-404.360,-269.477,200.995,-203.106,-744.879,-97.8365,127.691,-153.940,-256.463,-438.013,-7.96411,56.6191,194.976,-308.091,157.065,-246.111,-272.856,-197.670,-283.329,-587.434,-550.165,-292.032,-88.4196,556.867,-142.038,-75.7658,-412.236,59.5037,-43.2110,65.1154,284.877,160.939,-168.362,157.528,129.185,-76.1735,-659.825,147.622,-250.919,-316.195,-335.327,-184.499,-456.242,-319.087,-236.212,-325.849,-202.687,-440.877,138.945,-118.111,207.388,289.856,-344.476,-326.769,199.819,234.387,-302.900,-598.208,-413.662,222.635,-522.632,-59.0002,301.993,21.6318,-32.9941,-282.081,-408.109,-18.3620,-309.314,-908.297,-351.109,17.7039,278.566,-177.542,381.705,-487.339,185.169,-521.164,-248.639,-314.012,421.905,-565.327,125.584,447.971,934.420,-117.820,-58.1817,-414.956,410.143,-165.285,-321.352,-313.955,-613.232,371.995,-567.491,-688.332,-27.2222,-136.200,-432.879,194.281,-587.732,-678.793,-655.583
3.18120,-284.258,-272.024,214.138,-106.151,-371.045,-322.252,71.0290,-22.2532,18.8448,-198.428,-470.416,-533.504,-542.016,-428.819,-75.9092,-150.211,-211.351,166.567,-318.592,-156.330,-493.766,-714.436,-245.303,-191.291,82.1849,-267.880,82.7171,-369.715,-375.399,162.507,-208.812,-703.268,-30.8281,210.671,-115.085,-326.128,-450.980,-101.216,-31.9983,241.182,-182.614,236.992,-323.891,-280.423,-225.992,-295.336,-423.930,-540.497,-250.003,-126.940,475.889,-92.5987,-68.2831,-433.290,69.5721,29.7824,-233.634,309.716,197.838,-141.314,231.084,175.809,-34.3680,-648.300,138.906,-174.925,-269.143,-423.668,-165.539,-424.213,-279.453,-308.007,-324.357,-185.933,-473.019,182.448,-374.183,123.264,239.405,-383.051,-394.489,218.164,246.222,-281.268,-660.751,-407.388,241.132,-482.343,-132.102,349.519,-19.1520,-141.543,-302.557,-322.151,-20.9578,-307.711,-901.396,-238.205,39.7548,281.653,-162.662,337.777,-579.006,191.691,-497.926,-272.168,-321.944,395.757,-624.316,135.196,419.830,906.792,-221.186,-50.2552,-404.369,437.401,-5.65881,-295.890,-300.343,-572.007,266.535,-568.355,-639.110,55.7139,-94.6454,-371.447,168.169,-427.888,-687.069,-669.462
3.18934,-168.935,-277.486,56.4941,-215.477,-426.582,-303.079,94.8156,-55.5506,58.2925,-241.458,-456.431,-552.422,-529.975,-536.377,38.8507,-67.3250,-314.195,182.518,-393.866,-85.2255,-531.027,-673.810,-249.789,-403.052,-17.9365,-262.852,24.5050,-346.433,-444.280,113.212,-243.617,-631.283,-8.87724,239.867,-31.7388,-376.317,-431.752,-216.535,-99.0063,249.545,-5.87749,346.416,-403.887,-296.501,-260.598,-174.103,-299.364,-496.618,-228.533,-231.471,362.803,-34.4550,-70.0273,-489.234,27.2095,92.5212,-553.002,339.720,245.742,-78.2447,277.502,204.510,27.5482,-620.040,128.640,-153.108,-250.240,-505.868,-143.567,-400.548,-198.480,-290.780,-300.043,-156.265,-451.166,161.249,-611.329,19.7590,150.411,-319.665,-446.493,179.337,248.385,-285.203,-655.489,-372.062,221.155,-412.389,-188.696,342.800,-50.8175,-222.286,-348.911,-198.379,40.6567,-299.966,-842.752,-154.467,-3.64824,268.614,-175.440,308.477,-608.521,165.765,-455.338,-297.550,-359.069,374.629,-667.618,150.576,389.576,897.624,-365.665,-91.5660,-366.249,421.347,109.444,-262.461,-314.375,-545.005,174.394,-509.127,-574.226,95.1085,-62.8429,-319.817,140.907,-234.166,-676.062,-605.150
3.19749,-37.6227,-310.594,-85.4500,-257.548,-474.605,-274.282,134.001,-84.4793,110.823,-275.287,-442.498,-591.470,-457.327,-637.731,150.463,-0.939143,-459.975,178.596,-440.953,-16.4503,-540.831,-589.770,-245.099,-617.433,-125.388,-239.232,-17.2996,-323.224,-439.462,118.174,-298.424,-557.534,-43.3564,274.039,45.7886,-361.653,-375.342,-371.380,-152.992,204.931,188.701,464.344,-447.567,-341.491,-278.314,3.29663,-245.124,-426.350,-220.247,-353.836,229.340,36.4076,-53.7102,-549.043,-77.6433,124.493,-767.333,348.856,287.862,-10.3951,285.895,181.989,68.2235,-588.494,120.500,-196.627,-255.284,-618.498,-159.220,-384.001,-75.9689,-198.431,-287.723,-144.156,-388.128,125.569,-743.670,-68.2173,31.4071,-203.189,-418.045,97.9212,194.224,-306.311,-647.348,-338.933,194.259,-338.415,-213.329,305.415,-35.9928,-233.187,-427.377,-57.6900,169.078,-277.055,-758.569,-122.305,-99.9419,257.291,-185.299,299.264,-619.158,120.596,-378.697,-295.002,-418.557,367.490,-672.619,180.805,357.608,883.059,-500.486,-156.016,-304.989,396.772,169.047,-254.384,-334.919,-547.538,99.1575,-425.066,-512.005,92.6619,-62.8406,-269.560,157.197,-70.6565,-627.604,-494.025
3.20563,74.4635,-383.181,-175.192,-187.419,-514.371,-267.896,156.128,-77.7917,148.249,-264.417,-401.679,-655.412,-358.766,-704.052,227.838,22.3868,-589.646,188.421,-487.447,112.906,-550.764,-467.126,-200.127,-820.388,-216.035,-202.937,22.5509,-272.263,-369.108,177.900,-369.721,-505.089,-112.435,307.173,71.6217,-287.776,-271.975,-526.799,-191.284,134.694,373.282,538.443,-472.741,-435.741,-281.388,148.077,-231.308,-382.244,-215.840,-454.524,89.9631,85.5690,-22.2815,-582.335,-210.470,113.522,-807.600,332.097,310.424,23.8746,292.539,123.717,57.2130,-579.602,124.281,-268.387,-254.569,-716.856,-210.755,-356.963,54.1973,-69.7561,-310.695,-171.543,-295.069,107.774,-767.220,-145.790,-64.3619,-90.1331,-292.994,32.5805,79.6418,-308.368,-650.525,-340.616,181.680,-314.604,-212.822,255.635,33.2574,-173.631,-512.995,59.7124,316.804,-239.648,-660.596,-128.364,-207.594,260.589,-161.573,295.660,-621.826,76.2206,-264.670,-275.857,-473.074,357.863,-651.136,202.078,333.751,811.885,-596.298,-206.181,-227.073,367.945,159.660,-289.512,-335.179,-551.078,-4.39843,-373.294,-471.015,52.2449,-71.0380,-231.116,202.554,-13.8593,-531.545,-384.135
