,FA_20240704_2H_yeast_1.4.ser#1,FA_20240704_2H_yeast_1.4.ser#2,FA_20240704_2H_yeast_1.4.ser#3,FA_20240704_2H_yeast_1.4.ser#4,FA_20240704_2H_yeast_1.4.ser#5,FA_20240704_2H_yeast_1.4.ser#6,FA_20240704_2H_yeast_1.4.ser#7,FA_20240704_2H_yeast_1.4.ser#8,FA_20240704_2H_yeast_1.4.ser#9,FA_20240704_2H_yeast_1.4.ser#10,FA_20240704_2H_yeast_1.4.ser#11,FA_20240704_2H_yeast_1.4.ser#12,FA_20240704_2H_yeast_1.4.ser#13,FA_20240704_2H_yeast_1.4.ser#14,FA_20240704_2H_yeast_1.4.ser#15,FA_20240704_2H_yeast_1.4.ser#16,FA_20240704_2H_yeast_1.4.ser#17,FA_20240704_2H_yeast_1.4.ser#18,FA_20240704_2H_yeast_1.4.ser#19,FA_20240704_2H_yeast_1.4.ser#20,FA_20240704_2H_yeast_1.4.ser#21,FA_20240704_2H_yeast_1.4.ser#22,FA_20240704_2H_yeast_1.4.ser#23,FA_20240704_2H_yeast_1.4.ser#24,FA_20240704_2H_yeast_1.4.ser#25,FA_20240704_2H_yeast_1.4.ser#26,FA_20240704_2H_yeast_1.4.ser#27,FA_20240704_2H_yeast_1.4.ser#28,FA_20240704_2H_yeast_1.4.ser#29,FA_20240704_2H_yeast_1.4.ser#30,FA_20240704_2H_yeast_1.4.ser#31,FA_20240704_2H_yeast_1.4.ser#32,FA_20240704_2H_yeast_1.4.ser#33,FA_20240704_2H_yeast_1.4.ser#34,FA_20240704_2H_yeast_1.4.ser#35,FA_20240704_2H_yeast_1.4.ser#36,FA_20240704_2H_yeast_1.4.ser#37,FA_20240704_2H_yeast_1.4.ser#38,FA_20240704_2H_yeast_1.4.ser#39,FA_20240704_2H_yeast_1.4.ser#40,FA_20240704_2H_yeast_1.4.ser#41,FA_20240704_2H_yeast_1.4.ser#42,FA_20240704_2H_yeast_1.4.ser#43,FA_20240704_2H_yeast_1.4.ser#44,FA_20240704_2H_yeast_1.4.ser#45,FA_20240704_2H_yeast_1.4.ser#46,FA_20240704_2H_yeast_1.4.ser#47,FA_20240704_2H_yeast_1.4.ser#48,FA_20240704_2H_yeast_1.4.ser#49,FA_20240704_2H_yeast_1.4.ser#50,FA_20240704_2H_yeast_1.4.ser#51,FA_20240704_2H_yeast_1.4.ser#52,FA_20240704_2H_yeast_1.4.ser#53,FA_20240704_2H_yeast_1.4.ser#54,FA_20240704_2H_yeast_1.4.ser#55,FA_20240704_2H_yeast_1.4.ser#56,FA_20240704_2H_yeast_1.4.ser#57,FA_20240704_2H_yeast_1.4.ser#58,FA_20240704_2H_yeast_1.4.ser#59,FA_20240704_2H_yeast_1.4.ser#60,FA_20240704_2H_yeast_1.4.ser#61,FA_20240704_2H_yeast_1.4.ser#62,FA_20240704_2H_yeast_1.4.ser#63,FA_20240704_2H_yeast_1.4.ser#64,FA_20240704_2H_yeast_1.4.ser#65,FA_20240704_2H_yeast_1.4.ser#66,FA_20240704_2H_yeast_1.4.ser#67,FA_20240704_2H_yeast_1.4.ser#68,FA_20240704_2H_yeast_1.4.ser#69,FA_20240704_2H_yeast_1.4.ser#70,FA_20240704_2H_yeast_1.4.ser#71,FA_20240704_2H_yeast_1.4.ser#72,FA_20240704_2H_yeast_1.4.ser#73,FA_20240704_2H_yeast_1.4.ser#74,FA_20240704_2H_yeast_1.4.ser#75,FA_20240704_2H_yeast_1.4.ser#76,FA_20240704_2H_yeast_1.4.ser#77,FA_20240704_2H_yeast_1.4.ser#78,FA_20240704_2H_yeast_1.4.ser#79,FA_20240704_2H_yeast_1.4.ser#80,FA_20240704_2H_yeast_1.4.ser#81,FA_20240704_2H_yeast_1.4.ser#82,FA_20240704_2H_yeast_1.4.ser#83,FA_20240704_2H_yeast_1.4.ser#84,FA_20240704_2H_yeast_1.4.ser#85,FA_20240704_2H_yeast_1.4.ser#86,FA_20240704_2H_yeast_1.4.ser#87,FA_20240704_2H_yeast_1.4.ser#88,FA_20240704_2H_yeast_1.4.ser#89,FA_20240704_2H_yeast_1.4.ser#90,FA_20240704_2H_yeast_1.4.ser#91,FA_20240704_2H_yeast_1.4.ser#92,FA_20240704_2H_yeast_1.4.ser#93,FA_20240704_2H_yeast_1.4.ser#94,FA_20240704_2H_yeast_1.4.ser#95,FA_20240704_2H_yeast_1.4.ser#96,FA_20240704_2H_yeast_1.4.ser#97,FA_20240704_2H_yeast_1.4.ser#98,FA_20240704_2H_yeast_1.4.ser#99,FA_20240704_2H_yeast_1.4.ser#100,FA_20240704_2H_yeast_1.4.ser#101,FA_20240704_2H_yeast_1.4.ser#102,FA_20240704_2H_yeast_1.4.ser#103,FA_20240704_2H_yeast_1.4.ser#104,FA_20240704_2H_yeast_1.4.ser#105,FA_20240704_2H_yeast_1.4.ser#106,FA_20240704_2H_yeast_1.4.ser#107,FA_20240704_2H_yeast_1.4.ser#108,FA_20240704_2H_yeast_1.4.ser#109,FA_20240704_2H_yeast_1.4.ser#110,FA_20240704_2H_yeast_1.4.ser#111,FA_20240704_2H_yeast_1.4.ser#112,FA_20240704_2H_yeast_1.4.ser#113,FA_20240704_2H_yeast_1.4.ser#114,FA_20240704_2H_yeast_1.4.ser#115,FA_20240704_2H_yeast_1.4.ser#116,FA_20240704_2H_yeast_1.4.ser#117,FA_20240704_2H_yeast_1.4.ser#118,FA_20240704_2H_yeast_1.4.ser#119,FA_20240704_2H_yeast_1.4.ser#120,FA_20240704_2H_yeast_1.4.ser#121,FA_20240704_2H_yeast_1.4.ser#122,FA_20240704_2H_yeast_1.4.ser#123,FA_20240704_2H_yeast_1.4.ser#124,FA_20240704_2H_yeast_1.4.ser#125,FA_20240704_2H_yeast_1.4.ser#126,FA_20240704_2H_yeast_1.4.ser#127,FA_20240704_2H_yeast_1.4.ser#128,FA_20240704_2H_yeast_1.4.ser#129,FA_20240704_2H_yeast_1.4.ser#130
0.896341,147.619,128.885,337.847,-616.795,334.600,556.851,247.598,253.861,-499.427,-45.7623,-391.483,407.045,701.819,137.521,-79.6760,206.534,41.0007,-73.1670,-272.280,-122.291,-462.749,-42.5003,446.809,162.735,65.6007,-176.958,389.390,-812.134,-71.9469,-2.49329,513.519,-143.024,406.825,206.107,241.860,191.150,-450.450,-158.453,543.183,-308.160,-138.240,-0.118164,165.628,-177.177,-55.8970,-278.500,382.690,480.047,210.138,-471.990,118.266,-53.5145,-50.2547,-570.924,-492.315,-17.0645,570.308,-82.4902,-175.435,103.888,323.385,-73.5144,17.2157,117.373,396.341,190.650,86.2488,97.2596,82.6760,-169.647,1.88232,93.6882,200.466,25.9803,255.749,196.631,290.592,204.032,52.9467,-106.216,-856.892,-858.212,128.813,197.416,-517.040,248.620,108.622,-144.127,-40.3544,-107.601,166.394,-151.390,-65.8063,32.2052,337.768,398.953,710.018,-307.168,-134.540,282.609,-530.333,130.449,-123.065,-115.351,300.464,-142.768,-10.6950,165.176,-243.286,724.433,913.939,127.350,300.459,-455.842,-120.250,-55.8313,336.005,280.380,529.309,-84.9772,-246.234,-91.6168,-130.569,174.861,-215.242,-280.432,857.526,284.909,513.463,-45.7537
0.904486,152.948,203.541,349.907,-591.651,435.960,435.360,346.656,380.077,-520.505,-71.9128,-252.131,490.023,675.284,207.821,-134.935,140.463,179.817,-65.5510,-284.630,-49.8383,-481.086,36.5005,608.548,165.605,-31.5002,-163.452,388.753,-748.206,-6.31091,-47.3802,551.034,-223.911,389.617,186.899,230.602,92.0231,-316.526,-100.567,611.253,-321.148,-109.543,-75.3962,234.297,-305.692,-144.692,-143.344,270.834,516.308,207.596,-452.050,186.646,-84.8214,-157.207,-604.476,-401.829,-30.7697,574.554,-150.561,-245.330,127.304,305.857,-103.701,-80.9382,54.4626,337.913,146.222,31.4731,234.483,65.8538,-131.465,121.166,106.504,138.087,-12.5930,285.677,58.6703,230.342,52.1019,-32.9572,-71.7867,-827.469,-786.438,159.565,148.165,-702.771,350.104,77.0505,24.7028,-47.5753,-42.0415,75.9019,-181.787,37.8385,-81.6759,207.958,479.441,823.434,-337.399,-151.974,320.021,-577.001,165.954,-63.2257,-139.014,231.885,26.7836,-29.2474,178.728,-276.434,653.892,1028.57,154.886,395.133,-487.488,-109.371,-95.3523,310.199,222.387,553.473,-101.576,-224.676,-40.4482,-134.186,193.559,-200.225,-298.309,794.240,354.683,448.756,-38.9396
0.912631,131.173,278.197,361.968,-472.706,489.089,264.711,363.726,374.231,-518.258,-142.545,-213.860,446.892,648.749,182.248,-68.4182,115.815,253.511,7.27295,-296.981,22.6147,-412.260,56.8464,616.978,205.361,-128.601,-113.549,469.636,-721.304,146.840,-73.9402,588.548,-304.797,456.892,107.058,113.252,-69.7935,-293.357,-104.581,566.615,-222.476,-44.7478,-91.8668,302.965,-326.495,-171.277,-119.881,122.793,436.855,98.5876,-432.110,220.375,-79.4064,-199.170,-619.792,-311.342,-8.42834,578.799,-280.450,-315.226,111.963,228.656,-73.5144,-215.641,-8.44788,339.652,101.794,-23.3024,284.599,85.8391,-74.7706,277.598,58.1089,75.7080,37.7955,352.029,-60.6172,133.914,-163.020,15.1174,-73.6285,-798.045,-648.536,209.378,98.9148,-817.528,295.589,-13.4734,48.5468,-19.0177,-96.9644,69.4314,-153.053,106.106,-87.9793,113.438,502.228,855.958,-352.467,-133.987,391.576,-476.105,201.459,-40.2698,-49.7981,223.471,141.084,-84.5219,192.280,-249.184,476.984,954.520,165.003,507.523,-458.540,-63.9664,-45.5084,266.076,202.543,613.394,-59.1563,-167.476,-95.2980,-29.5656,212.256,-222.055,-190.645,600.968,345.069,302.622,-92.4853
0.920776,109.398,352.853,374.028,-353.760,542.218,94.0608,380.797,368.384,-516.010,-213.177,-175.588,403.761,622.214,156.675,-1.90143,91.1666,327.206,80.0968,-309.332,95.0679,-343.434,77.1924,625.408,245.117,-225.702,-63.6471,550.519,-694.402,299.990,-100.500,626.063,-385.684,524.167,27.2169,-4.09778,-231.610,-270.187,-108.595,521.976,-123.804,20.0479,-108.337,371.633,-347.299,-197.862,-96.4180,-25.2493,357.401,-10.4211,-412.171,254.103,-73.9913,-241.133,-635.108,-220.856,13.9131,583.045,-410.338,-385.121,96.6206,151.456,-43.3280,-350.344,-71.3585,341.391,57.3656,-78.0780,334.716,105.824,-18.0762,434.031,9.71326,13.3290,88.1841,418.382,-179.905,37.4864,-378.142,63.1921,-75.4705,-768.622,-510.634,259.191,49.6644,-932.284,241.074,-103.997,72.3907,9.53992,-151.887,62.9609,-124.318,174.373,-94.2827,18.9181,525.015,888.481,-367.536,-115.999,463.132,-375.209,236.964,-17.3137,39.4180,215.058,255.385,-139.796,205.832,-221.934,300.077,880.469,175.119,619.914,-429.593,-18.5623,4.33545,221.953,182.699,673.316,-16.7361,-110.276,-150.148,75.0552,230.954,-243.886,-82.9805,407.695,335.456,156.487,-146.031
0.928921,77.4592,354.687,464.237,-282.628,541.967,7.13562,493.562,279.310,-514.856,-309.410,-231.458,309.835,645.614,73.8553,139.562,76.2267,428.475,112.573,-353.697,153.625,-258.752,7.90625,576.255,256.392,-173.875,26.4426,579.998,-699.223,330.171,-114.651,666.838,-453.402,586.445,-3.73889,-121.171,-266.677,-363.395,-153.810,368.348,-46.6505,205.739,-120.398,369.800,-344.541,-126.564,-128.898,-128.247,228.426,47.7570,-357.916,139.111,-103.768,-132.912,-631.237,-141.029,30.0590,582.301,-474.546,-403.581,76.8378,77.8921,9.40393,-329.524,-88.8687,385.529,29.2238,-34.9731,284.599,136.210,-124.427,494.882,-41.0734,50.9795,155.849,476.387,-104.578,-95.8735,-498.082,174.906,-38.9635,-587.553,-382.344,308.309,30.8910,-951.669,103.777,-135.938,19.0737,53.3779,-149.487,150.734,25.6371,117.714,-103.854,-55.1082,482.574,762.652,-410.466,-76.8871,533.887,-275.644,269.841,16.4958,133.435,187.278,219.990,-232.749,151.781,-151.556,199.435,694.042,85.3431,599.798,-342.703,88.3398,44.8041,275.282,174.875,627.641,52.6115,-25.7869,-245.215,146.885,272.883,-270.658,-2.42175,208.329,311.755,128.223,-177.130
0.937067,45.5203,356.521,554.446,-211.495,541.716,18.5294,606.328,190.237,-513.702,-405.642,-287.329,215.910,669.014,-8.96387,281.026,61.2866,529.744,145.050,-398.061,212.181,-174.069,-61.3798,527.103,267.667,-122.047,116.532,609.476,-704.044,360.352,-128.802,707.612,-521.119,648.723,-34.6947,-238.245,-301.744,-456.603,-199.026,214.720,30.5034,391.430,-132.458,367.967,-341.782,-55.2651,-161.378,-231.245,99.4519,105.935,-303.661,24.1202,-133.545,-24.6909,-627.367,-61.2018,46.2048,581.557,-538.753,-422.042,57.0549,4.32800,62.1359,-308.703,-106.379,429.668,1.08179,8.13171,234.483,166.595,-230.777,555.733,-91.8600,88.6301,223.513,534.393,-29.2513,-229.233,-618.022,286.621,-2.45667,-406.484,-254.054,357.427,12.1176,-971.054,-33.5189,-167.878,-34.2433,97.2161,-147.087,238.506,175.593,61.0549,-113.426,-129.134,440.132,636.823,-453.396,-37.7753,604.642,-176.079,302.718,50.3055,227.453,159.499,184.594,-325.702,97.7296,-81.1786,98.7936,507.615,-4.43250,579.682,-255.813,195.242,85.2727,328.612,167.052,581.967,121.959,58.7023,-340.281,218.715,314.812,-297.430,78.1370,8.96265,288.054,99.9596,-208.230
0.945212,-40.6268,383.962,528.147,-165.376,589.695,122.097,719.093,174.531,-465.897,-427.738,-321.539,192.045,730.033,-50.6945,354.836,-22.6902,487.746,112.319,-379.189,270.738,-176.550,-72.0110,536.915,278.942,-10.7228,170.226,604.017,-671.839,303.018,-142.953,637.929,-588.837,674.793,-83.8403,-202.075,-274.121,-448.287,-207.102,123.707,20.8108,444.757,-226.848,281.908,-303.120,16.0334,-156.627,-298.057,-68.0944,128.624,-267.213,13.0881,-200.044,44.5372,-641.733,55.5016,80.3740,580.814,-516.417,-502.847,-1.48621,-69.2360,78.6440,-251.333,-61.8030,437.706,-88.3734,51.2366,203.033,111.096,-275.419,529.903,-81.4349,185.778,176.798,531.689,83.4225,-254.059,-674.770,398.335,-2.22046,-225.415,-187.278,343.007,30.0311,-888.236,-62.8156,-199.818,17.8837,81.4231,-108.542,326.279,290.069,-30.9817,-278.388,-144.344,432.311,430.101,-435.674,107.603,595.728,-201.375,273.297,-26.5345,208.590,71.5549,149.199,-381.933,60.9388,-47.0396,104.518,421.078,-59.3685,476.888,-132.567,302.144,125.741,363.624,159.228,429.021,229.669,107.549,-376.449,182.307,294.007,-324.203,158.696,-103.253,247.342,199.655,-239.329
0.953357,-126.774,411.404,501.848,-119.257,637.675,225.665,831.859,158.826,-418.092,-449.835,-355.749,168.181,791.052,-92.4251,428.647,-106.667,445.747,79.5874,-360.317,329.294,-179.030,-82.6422,546.727,290.217,100.602,223.920,598.558,-639.634,245.684,-157.104,568.245,-656.555,700.864,-132.986,-165.906,-246.499,-292.299,-215.178,32.6942,11.1180,498.083,-321.238,195.850,-264.458,87.3320,-151.876,-364.869,-235.641,151.313,-230.765,2.05603,-266.542,113.765,-656.099,172.205,114.543,580.070,-494.081,-583.653,-60.0275,-142.800,95.1522,-193.964,-17.2273,445.744,-177.829,94.3414,171.583,55.5975,-320.061,504.073,-71.0098,282.926,130.083,528.986,196.096,-278.884,-731.519,510.050,-1.98437,-44.3464,-120.502,328.587,47.9447,-805.418,-92.1124,-231.758,70.0109,65.6302,-69.9971,414.052,404.545,-123.018,-443.350,-159.554,424.490,223.380,-417.952,252.980,586.814,-226.671,243.875,-103.375,189.728,-16.3893,113.804,-438.164,24.1481,-12.9005,110.243,334.541,-114.305,374.094,-9.32056,409.046,166.210,398.637,151.405,276.074,408.203,156.395,-412.617,145.898,273.201,-350.975,239.254,-97.2982,206.629,299.350,-270.429
0.961502,-131.044,392.432,390.770,21.1840,611.299,255.493,801.145,199.981,-352.307,-434.863,-354.311,310.711,774.146,-148.280,422.965,-270.899,301.996,59.4901,-371.482,329.043,-249.996,-127.733,533.690,291.501,90.7010,242.734,568.352,-627.099,150.454,-193.782,423.388,-634.320,636.041,-223.817,-96.9508,-318.787,-144.772,-59.2205,52.8242,22.3616,428.822,-374.464,152.656,-201.860,143.856,-170.395,-347.247,-301.936,44.2450,-244.769,97.8707,-339.161,145.625,-586.121,189.035,80.7495,604.656,-459.381,-680.825,-152.482,-166.389,125.244,-220.353,68.4805,483.865,-230.496,19.8745,49.5254,50.7091,-248.615,470.503,-33.4219,315.370,84.1630,520.970,160.159,-307.478,-726.656,505.912,-48.5979,-33.1354,-153.686,266.910,147.640,-699.888,-57.6594,-293.911,120.673,30.4574,-47.2656,378.042,408.148,-186.311,-578.429,-215.200,379.163,106.217,-409.328,393.930,553.715,-257.642,223.020,-175.220,135.983,37.0541,72.1930,-455.378,117.170,-90.4978,92.3304,313.210,-112.989,394.210,51.8173,462.003,240.988,403.502,105.433,210.286,625.099,153.262,-332.459,117.007,184.173,-281.789,326.233,-38.9055,119.844,327.068,-239.659
0.969647,-135.314,373.459,279.691,161.625,584.922,285.322,770.432,241.136,-286.522,-419.890,-352.873,453.241,671.253,-204.135,417.283,-435.131,158.245,39.3929,-382.647,328.791,-320.963,-172.824,520.653,292.786,80.8004,261.548,538.146,-614.564,55.2228,-230.460,278.532,-612.085,571.217,-314.647,-27.9960,-391.076,2.75537,96.7371,72.9541,33.6051,359.561,-427.689,109.463,-139.262,200.379,-188.913,-329.626,-368.231,-62.8231,-258.773,193.685,-411.781,177.485,-516.143,205.864,46.9558,629.241,-424.682,-777.996,-244.937,-189.978,155.336,-246.741,154.188,521.987,-283.163,-54.5924,-72.5324,45.8206,-177.168,436.933,4.16589,347.815,38.2423,512.955,124.222,-336.072,-721.794,501.775,-95.2115,-21.9244,-186.870,205.233,247.335,-594.358,-23.2064,-356.064,171.336,-4.71558,-24.5339,342.033,411.751,-249.603,-713.509,-270.846,333.837,-10.9453,-400.705,534.880,520.616,-288.614,202.165,-247.066,82.2378,90.4974,30.5822,-472.591,210.192,-168.095,74.4181,291.879,-111.673,414.326,112.955,514.959,315.766,408.368,59.4607,144.498,771.171,150.130,-252.301,88.1151,95.1445,-212.603,413.211,19.4872,33.0579,354.787,-208.890
0.977792,-139.585,226.448,218.544,308.320,478.162,265.991,739.718,282.291,-220.737,-360.437,-351.434,525.710,525.367,-239.445,235.703,-599.364,105.665,-19.8291,-393.812,328.539,-429.284,-217.915,425.066,183.412,11.4027,413.814,507.940,-620.542,-21.2549,-267.138,219.587,-589.850,470.187,-344.845,23.2769,-425.751,-0.465332,252.694,130.653,26.2386,290.300,-422.107,246.752,-160.440,256.903,-319.124,-227.570,-293.096,-134.402,-237.164,185.541,-423.196,170.351,-385.376,161.233,-70.9467,653.827,-278.711,-762.946,-298.633,-249.370,100.906,-187.849,128.141,499.941,-335.830,-67.5839,-231.922,4.12463,-68.6963,403.364,5.02673,320.762,30.4482,444.231,26.0400,-364.666,-603.187,409.369,-105.554,-45.8564,-281.567,232.510,285.885,-568.319,11.2466,-312.104,135.593,19.7424,118.680,342.033,379.875,-253.933,-693.198,-326.492,288.511,22.1201,-423.923,545.950,430.611,-194.724,218.689,-257.439,9.67932,204.106,-44.1794,-489.805,383.763,-245.692,91.9611,237.252,-168.424,564.365,137.737,510.374,454.377,394.916,51.6372,114.468,827.240,87.5923,-136.803,119.356,43.7566,-57.4391,420.300,85.2655,2.97754,382.505,-178.121
0.985937,-143.855,79.4374,157.397,354.960,371.401,246.660,709.005,323.446,-154.952,-300.983,-349.996,598.180,465.467,-274.756,54.1238,-763.596,53.0839,-79.0510,-404.978,328.287,-537.606,-263.006,329.479,74.0370,-57.9950,566.080,477.734,-626.520,-97.7325,-303.816,160.643,-567.615,369.156,-375.043,74.5497,-460.426,-3.68604,408.652,188.353,18.8722,221.039,-416.525,384.041,-181.618,313.427,-449.334,-125.514,-217.962,-205.981,-215.555,177.397,-434.612,163.218,-254.609,116.602,-188.849,678.412,-132.741,-747.895,-352.330,-308.762,46.4766,-128.956,102.094,477.895,-388.498,-80.5754,-391.312,-37.5714,39.7754,369.794,5.88757,293.709,22.6542,375.507,-72.1423,-393.260,-484.580,316.963,-115.897,-69.7885,-376.265,259.787,324.435,-542.281,45.6995,-268.143,-17.3101,44.2004,261.894,342.033,348.000,-258.263,-672.887,-382.138,243.184,55.1857,-447.141,557.019,340.605,-100.834,235.212,-267.813,-62.8792,317.714,-118.941,-507.018,557.333,-323.289,109.504,182.624,-225.175,714.403,162.519,505.788,592.987,381.464,43.8138,84.4373,765.269,25.0551,-21.3060,150.596,-7.63147,97.7252,427.388,151.044,-27.1028,410.223,-147.351
0.994082,-232.261,-12.0902,158.145,242.659,262.128,221.696,649.083,251.912,-149.910,-292.729,-306.140,552.421,452.927,-256.352,-165.088,-775.515,134.817,-97.5181,-359.625,268.220,-540.087,-214.432,257.477,13.4602,-128.136,742.611,364.552,-564.231,-144.908,-336.675,124.327,-501.214,279.441,-394.251,68.7249,-441.815,13.4750,433.073,222.963,18.4845,122.071,-379.150,562.691,-196.811,298.798,-455.443,-102.239,-131.577,-264.621,-131.623,107.166,-412.558,100.844,-129.541,108.271,-207.623,643.129,37.1838,-596.658,-367.873,-383.445,-17.0092,45.4840,44.6162,450.961,-471.247,-92.7985,-392.819,-137.929,82.2963,286.305,-7.02429,232.818,8.50562,209.269,-58.5747,-310.681,-412.181,224.557,41.7012,-47.9614,-397.146,242.587,348.463,-605.669,37.0277,-110.699,-198.405,136.116,330.182,399.798,203.033,-339.060,-609.433,-386.319,223.552,205.617,-475.477,482.485,153.681,38.8151,317.927,-207.109,-95.8514,304.224,-106.682,-467.618,632.016,-221.580,142.559,92.2722,-314.224,798.743,201.691,451.933,605.529,293.981,22.2806,46.3986,646.124,-70.8972,-27.2880,120.201,-46.7667,200.304,371.884,180.263,-22.8056,508.465,-95.0789
1.00223,-320.666,-103.618,158.892,130.358,152.855,196.732,589.161,180.378,-144.869,-284.476,-262.284,506.663,440.387,-237.947,-384.300,-787.435,216.550,-115.985,-314.273,208.153,-542.568,-165.859,185.476,-47.1167,-198.278,919.141,251.370,-501.942,-192.084,-369.535,88.0107,-434.813,189.725,-413.460,62.8999,-423.204,30.6360,457.495,257.572,18.0968,23.1031,-341.775,741.341,-212.005,284.168,-461.551,-78.9628,-45.1923,-323.261,-47.6899,36.9347,-390.503,38.4700,-4.47351,99.9407,-226.398,607.846,207.108,-445.421,-383.417,-458.128,-80.4951,219.924,-12.8618,424.027,-553.996,-105.021,-394.325,-238.287,124.817,202.816,-19.9362,171.926,-5.64282,43.0320,-45.0072,-228.103,-339.783,132.152,199.300,-26.1343,-418.027,225.387,372.491,-669.058,28.3558,46.7454,-379.500,228.031,398.471,457.563,58.0674,-419.857,-545.979,-390.501,203.921,356.048,-431.030,407.952,-33.2437,178.464,400.643,-146.405,-128.824,290.734,-94.4233,-428.219,706.699,-119.871,175.614,1.92004,-403.274,883.082,240.864,398.077,618.071,206.497,0.747559,8.35974,526.979,-166.850,-33.2699,89.8064,-85.9020,302.884,316.380,209.483,-18.5084,606.706,-42.8065
1.01037,-354.864,-152.466,134.674,5.55042,91.8131,192.252,480.047,108.844,-139.827,-409.668,-218.428,502.941,332.904,-288.024,-454.675,-702.703,298.282,-154.015,-332.157,83.6385,-408.077,-82.0923,113.474,-70.8071,-351.715,937.955,138.188,-402.627,-301.771,-487.921,51.6947,-225.785,81.9055,-414.478,-25.4404,-385.786,47.7971,481.916,229.567,36.3191,-39.7653,-339.685,787.637,-95.5515,269.539,-355.967,-188.369,-125.952,-364.157,54.0493,1.35669,-282.764,15.0892,35.4902,91.6099,-281.219,535.720,290.489,-256.777,-334.363,-425.401,-11.1606,333.450,-8.25391,288.792,-599.957,-117.245,-283.837,-228.223,80.9463,119.328,-51.2115,170.532,-19.7914,-123.205,-12.7660,-109.346,-305.299,128.014,320.627,-86.3075,-377.394,119.233,457.664,-698.380,103.684,74.4944,-415.609,276.714,346.278,455.312,-4.11377,-500.654,-590.102,-312.339,184.289,379.363,-310.769,297.996,-140.499,215.953,396.141,-67.2598,-161.796,120.815,-115.315,-327.615,700.833,-18.1617,173.213,-166.125,-387.805,837.498,243.681,263.663,490.183,57.9567,-20.7856,-29.6790,435.868,-179.635,-145.270,119.544,-87.3969,344.050,203.812,203.251,2.80042,553.723,45.6818
1.01852,-389.062,-201.314,110.456,-19.2026,30.7711,286.090,370.932,37.3094,-134.785,-534.860,-174.573,499.219,225.420,-338.101,-525.050,-617.971,380.015,-192.044,-350.041,-40.8761,-273.587,1.67419,41.4727,-94.4976,-505.152,956.769,25.0056,-303.311,-411.457,-606.307,15.3787,-16.7565,-25.9137,-415.497,-113.781,-348.369,64.9581,506.337,201.561,54.5414,-102.634,-337.594,833.933,20.9021,254.910,-250.383,-297.775,-206.712,-405.053,155.788,-34.2213,-175.024,-8.29138,75.4540,83.2791,-336.039,463.595,373.870,-68.1323,-285.310,-392.675,58.1738,446.975,-3.64600,153.557,-645.918,-129.468,-173.348,-218.158,37.0756,35.8389,-82.4870,169.137,-33.9398,-289.443,19.4751,9.41064,-270.815,123.876,441.955,-146.481,-336.762,13.0791,542.837,-727.701,179.011,102.243,-451.718,253.840,294.085,453.062,-66.2949,-581.451,-634.226,-234.177,164.657,402.678,-117.727,188.040,-247.754,253.443,391.639,11.8855,-194.768,-49.1039,-136.207,-227.012,694.967,83.5474,170.812,-334.169,-372.336,791.914,246.497,129.249,362.294,-90.5840,-42.3187,-67.7177,344.757,-192.421,-257.270,149.281,-88.8917,385.216,91.2439,197.019,24.1091,500.740,134.170
1.02666,-264.023,-356.861,42.0272,-10.6042,-58.4056,379.928,254.644,-10.3799,-168.619,-676.732,-109.057,493.745,99.1273,-372.769,-556.524,-444.786,403.138,-244.338,-295.993,-109.805,-241.047,37.7836,-12.1024,-127.410,-591.655,875.494,56.6675,-227.523,-480.121,-671.621,-32.8269,171.202,-88.0971,-438.115,-173.020,-317.612,-25.5580,535.401,157.901,85.9457,-149.709,-339.179,701.250,141.844,261.277,-187.459,-384.187,-277.828,-345.026,286.835,-123.945,-22.9130,-39.7956,163.289,71.1069,-320.269,396.842,409.342,12.9657,-224.145,-333.843,146.375,406.691,55.6752,46.9012,-640.529,-74.8361,-83.8583,-176.270,99.2660,-29.8492,-114.145,145.431,6.71851,-384.347,68.4447,-14.2842,-213.425,85.0621,398.931,-248.386,-294.975,-15.2401,559.986,-592.362,220.589,156.521,-418.996,216.431,245.657,374.666,-98.1708,-503.786,-584.219,-174.396,108.242,404.326,60.1536,59.6353,-272.495,179.550,279.673,23.0273,-232.836,-164.874,-126.711,-194.115,700.249,186.767,175.798,-399.549,-247.993,719.386,203.869,40.8677,230.416,-199.819,-53.5200,-138.161,289.058,-170.307,-224.968,234.641,-124.890,401.817,-22.7509,89.6046,65.9735,420.856,190.215
