,FA_20240729_2H_yeast_1.8.ser#1,FA_20240729_2H_yeast_1.8.ser#2,FA_20240729_2H_yeast_1.8.ser#3,FA_20240729_2H_yeast_1.8.ser#4,FA_20240729_2H_yeast_1.8.ser#5,FA_20240729_2H_yeast_1.8.ser#6,FA_20240729_2H_yeast_1.8.ser#7,FA_20240729_2H_yeast_1.8.ser#8,FA_20240729_2H_yeast_1.8.ser#9,FA_20240729_2H_yeast_1.8.ser#10,FA_20240729_2H_yeast_1.8.ser#11,FA_20240729_2H_yeast_1.8.ser#12,FA_20240729_2H_yeast_1.8.ser#13,FA_20240729_2H_yeast_1.8.ser#14,FA_20240729_2H_yeast_1.8.ser#15,FA_20240729_2H_yeast_1.8.ser#16,FA_20240729_2H_yeast_1.8.ser#17,FA_20240729_2H_yeast_1.8.ser#18,FA_20240729_2H_yeast_1.8.ser#19,FA_20240729_2H_yeast_1.8.ser#20,FA_20240729_2H_yeast_1.8.ser#21,FA_20240729_2H_yeast_1.8.ser#22,FA_20240729_2H_yeast_1.8.ser#23,FA_20240729_2H_yeast_1.8.ser#24,FA_20240729_2H_yeast_1.8.ser#25,FA_20240729_2H_yeast_1.8.ser#26,FA_20240729_2H_yeast_1.8.ser#27,FA_20240729_2H_yeast_1.8.ser#28,FA_20240729_2H_yeast_1.8.ser#29,FA_20240729_2H_yeast_1.8.ser#30,FA_20240729_2H_yeast_1.8.ser#31,FA_20240729_2H_yeast_1.8.ser#32,FA_20240729_2H_yeast_1.8.ser#33,FA_20240729_2H_yeast_1.8.ser#34,FA_20240729_2H_yeast_1.8.ser#35,FA_20240729_2H_yeast_1.8.ser#36,FA_20240729_2H_yeast_1.8.ser#37,FA_20240729_2H_yeast_1.8.ser#38,FA_20240729_2H_yeast_1.8.ser#39,FA_20240729_2H_yeast_1.8.ser#40,FA_20240729_2H_yeast_1.8.ser#41,FA_20240729_2H_yeast_1.8.ser#42,FA_20240729_2H_yeast_1.8.ser#43,FA_20240729_2H_yeast_1.8.ser#44,FA_20240729_2H_yeast_1.8.ser#45,FA_20240729_2H_yeast_1.8.ser#46,FA_20240729_2H_yeast_1.8.ser#47,FA_20240729_2H_yeast_1.8.ser#48,FA_20240729_2H_yeast_1.8.ser#49,FA_20240729_2H_yeast_1.8.ser#50,FA_20240729_2H_yeast_1.8.ser#51,FA_20240729_2H_yeast_1.8.ser#52,FA_20240729_2H_yeast_1.8.ser#53,FA_20240729_2H_yeast_1.8.ser#54,FA_20240729_2H_yeast_1.8.ser#55,FA_20240729_2H_yeast_1.8.ser#56,FA_20240729_2H_yeast_1.8.ser#57,FA_20240729_2H_yeast_1.8.ser#58,FA_20240729_2H_yeast_1.8.ser#59,FA_20240729_2H_yeast_1.8.ser#60,FA_20240729_2H_yeast_1.8.ser#61,FA_20240729_2H_yeast_1.8.ser#62,FA_20240729_2H_yeast_1.8.ser#63,FA_20240729_2H_yeast_1.8.ser#64,FA_20240729_2H_yeast_1.8.ser#65,FA_20240729_2H_yeast_1.8.ser#66,FA_20240729_2H_yeast_1.8.ser#67,FA_20240729_2H_yeast_1.8.ser#68,FA_20240729_2H_yeast_1.8.ser#69,FA_20240729_2H_yeast_1.8.ser#70,FA_20240729_2H_yeast_1.8.ser#71,FA_20240729_2H_yeast_1.8.ser#72,FA_20240729_2H_yeast_1.8.ser#73,FA_20240729_2H_yeast_1.8.ser#74,FA_20240729_2H_yeast_1.8.ser#75,FA_20240729_2H_yeast_1.8.ser#76,FA_20240729_2H_yeast_1.8.ser#77,FA_20240729_2H_yeast_1.8.ser#78,FA_20240729_2H_yeast_1.8.ser#79,FA_20240729_2H_yeast_1.8.ser#80,FA_20240729_2H_yeast_1.8.ser#81,FA_20240729_2H_yeast_1.8.ser#82,FA_20240729_2H_yeast_1.8.ser#83,FA_20240729_2H_yeast_1.8.ser#84,FA_20240729_2H_yeast_1.8.ser#85,FA_20240729_2H_yeast_1.8.ser#86,FA_20240729_2H_yeast_1.8.ser#87,FA_20240729_2H_yeast_1.8.ser#88,FA_20240729_2H_yeast_1.8.ser#89,FA_20240729_2H_yeast_1.8.ser#90,FA_20240729_2H_yeast_1.8.ser#91,FA_20240729_2H_yeast_1.8.ser#92,FA_20240729_2H_yeast_1.8.ser#93,FA_20240729_2H_yeast_1.8.ser#94,FA_20240729_2H_yeast_1.8.ser#95,FA_20240729_2H_yeast_1.8.ser#96,FA_20240729_2H_yeast_1.8.ser#97,FA_20240729_2H_yeast_1.8.ser#98,FA_20240729_2H_yeast_1.8.ser#99,FA_20240729_2H_yeast_1.8.ser#100,FA_20240729_2H_yeast_1.8.ser#101,FA_20240729_2H_yeast_1.8.ser#102,FA_20240729_2H_yeast_1.8.ser#103,FA_20240729_2H_yeast_1.8.ser#104,FA_20240729_2H_yeast_1.8.ser#105,FA_20240729_2H_yeast_1.8.ser#106,FA_20240729_2H_yeast_1.8.ser#107,FA_20240729_2H_yeast_1.8.ser#108,FA_20240729_2H_yeast_1.8.ser#109,FA_20240729_2H_yeast_1.8.ser#110,FA_20240729_2H_yeast_1.8.ser#111,FA_20240729_2H_yeast_1.8.ser#112,FA_20240729_2H_yeast_1.8.ser#113,FA_20240729_2H_yeast_1.8.ser#114,FA_20240729_2H_yeast_1.8.ser#115,FA_20240729_2H_yeast_1.8.ser#116,FA_20240729_2H_yeast_1.8.ser#117,FA_20240729_2H_yeast_1.8.ser#118,FA_20240729_2H_yeast_1.8.ser#119,FA_20240729_2H_yeast_1.8.ser#120,FA_20240729_2H_yeast_1.8.ser#121,FA_20240729_2H_yeast_1.8.ser#122,FA_20240729_2H_yeast_1.8.ser#123,FA_20240729_2H_yeast_1.8.ser#124,FA_20240729_2H_yeast_1.8.ser#125,FA_20240729_2H_yeast_1.8.ser#126,FA_20240729_2H_yeast_1.8.ser#127,FA_20240729_2H_yeast_1.8.ser#128,FA_20240729_2H_yeast_1.8.ser#129,FA_20240729_2H_yeast_1.8.ser#130
4.63492,11968.5,12106.2,11690.7,11501.7,10663.2,10561.1,10762.6,10522.0,11163.8,10726.3,10723.4,11072.5,11029.1,10943.9,11737.5,11870.7,11947.7,11769.2,11723.4,11473.9,11043.8,11464.7,11876.7,11599.7,12246.4,11819.3,11514.9,12078.7,11489.7,11720.9,11431.3,11388.6,11498.3,12386.4,12189.1,11212.9,12037.2,11799.8,11757.7,12021.5,11622.7,12134.7,12236.7,11711.4,12301.3,11693.7,11887.0,11436.0,11737.5,11591.8,11576.2,11552.7,11238.7,11456.2,11360.6,11494.8,11219.7,11719.7,11446.1,11683.4,11340.8,10914.6,11277.0,11084.2,10957.3,11431.0,11694.6,11320.4,11339.2,10830.1,11076.4,11168.6,11267.7,10647.2,11524.3,11265.7,10252.4,11166.4,10570.4,10270.3,10936.3,10336.7,10546.2,10786.1,10433.9,10691.4,10446.5,10075.8,10197.9,10282.9,10014.3,9873.93,9600.35,9757.04,9437.28,9744.99,10064.3,9613.13,10146.8,9981.64,9678.59,9789.58,9274.52,9958.21,10282.6,10509.2,10056.2,9899.65,10227.9,10549.4,9714.13,10592.3,10396.1,10411.0,10192.7,10040.2,9237.27,9615.14,9737.44,10001.6,9193.52,9912.10,9835.96,9632.62,9626.29,8955.93,9626.11,9041.72,9383.85,9043.49
4.64306,12234.6,11492.4,10822.0,10343.8,9568.08,9489.43,9777.24,9501.83,10039.9,9816.56,9914.18,10150.9,10235.9,10106.7,10739.9,11162.9,11127.0,10887.8,10726.6,10613.3,10124.8,10640.1,10939.5,10692.0,11344.5,10886.4,10645.1,11063.9,10464.0,10734.6,10393.9,10435.5,10518.1,11331.2,11208.3,10346.5,11142.7,10984.3,10735.7,11264.7,10617.2,11069.5,11171.8,10691.5,11301.4,10754.6,10960.7,10391.7,10672.3,10737.3,10582.3,10574.7,10353.1,10623.3,10323.2,10532.6,10317.6,10771.1,10540.6,10830.7,10441.0,10101.0,10232.2,10289.2,10125.5,10646.6,10819.1,10612.6,10538.3,10052.7,10399.9,10371.5,10556.0,9945.37,10700.5,10516.1,9527.47,10430.2,9835.92,9542.85,10137.4,9635.85,9739.41,9907.65,9697.88,9956.25,9740.10,9343.78,9419.91,9438.54,9293.40,9081.19,8847.59,9093.30,8713.83,8995.17,9279.55,8690.36,9340.81,9258.46,8928.11,8985.87,8457.48,9315.25,9564.50,9828.93,9421.74,9329.44,9692.96,9896.91,9216.78,9701.63,9647.58,9727.39,9479.98,9505.19,8669.13,9039.70,9099.45,9437.75,8681.85,9386.60,9378.04,9097.96,8988.53,8426.62,9065.13,8433.91,8878.96,8488.05
4.65121,11849.3,10544.5,9782.06,9107.15,8493.92,8371.14,8711.44,8474.87,8851.24,8795.68,8986.54,9121.99,9301.38,9193.14,9612.89,10209.6,10058.4,9874.43,9599.86,9544.07,9045.67,9661.22,9843.67,9587.18,10284.5,9758.52,9556.06,9834.55,9275.53,9535.07,9184.31,9310.86,9427.88,10059.5,10013.6,9351.05,10039.8,9995.54,9573.49,10280.8,9378.13,9872.11,9936.79,9501.12,10112.0,9642.43,9874.30,9229.13,9481.72,9624.87,9407.61,9350.60,9321.46,9617.87,9191.59,9416.15,9243.90,9608.37,9506.24,9751.93,9369.49,9113.54,9113.33,9387.85,9065.79,9706.96,9824.64,9720.00,9549.00,9114.58,9559.76,9492.32,9662.40,9124.22,9748.71,9583.75,8755.67,9553.84,9056.37,8827.30,9231.02,8784.58,8902.72,8907.42,8891.96,9171.01,8964.46,8567.55,8583.99,8533.80,8429.30,8256.34,8089.31,8401.78,7942.81,8225.61,8418.84,7786.26,8542.20,8525.16,8122.43,8166.14,7680.64,8521.29,8787.42,9071.86,8691.95,8629.01,8988.50,9119.84,8533.04,8738.52,8798.16,8878.63,8696.84,8807.30,8003.21,8393.63,8354.90,8827.94,8086.84,8765.60,8804.08,8438.88,8372.87,7876.96,8331.20,7841.83,8278.57,7906.15
4.65935,10924.1,9473.16,8684.16,7870.52,7419.76,7307.38,7645.64,7447.91,7766.15,7774.81,8058.91,8093.07,8275.13,8279.57,8485.84,9164.97,8989.87,8861.02,8473.17,8474.85,7966.57,8545.35,8667.62,8482.33,9142.04,8630.62,8466.99,8605.17,8087.05,8335.51,7974.75,8186.18,8337.69,8787.80,8818.86,8355.57,8856.10,9006.79,8411.33,9217.51,8139.12,8674.75,8701.75,8310.76,8922.65,8530.22,8787.93,8066.55,8291.11,8434.52,8232.93,8126.49,8213.66,8535.07,8059.98,8221.75,8170.16,8445.66,8392.61,8673.17,8298.02,8051.60,7994.43,8486.54,7858.20,8691.29,8830.16,8678.31,8483.01,8103.78,8571.41,8613.16,8694.18,8303.07,8719.12,8576.51,7983.86,8677.46,8276.82,8111.75,8324.69,7861.80,8066.03,8055.16,8157.40,8385.77,8188.82,7859.74,7748.07,7629.06,7565.20,7501.55,7331.04,7710.25,7238.95,7456.06,7626.92,7019.95,7814.19,7861.31,7452.63,7346.41,7036.90,7727.33,8010.34,8314.79,7962.16,7795.60,8214.51,8342.78,7719.63,7775.40,7948.73,8029.87,7913.69,8109.42,7272.99,7747.55,7610.36,8218.13,7491.82,8078.15,8100.59,7779.79,7757.21,7327.30,7597.28,7249.76,7678.18,7324.26
4.66750,9745.89,8444.89,7571.17,6762.15,6426.41,6423.68,6688.59,6553.54,6823.39,6812.62,7209.54,7120.84,7311.93,7432.59,7470.90,8074.68,7981.84,7807.81,7322.24,7440.69,6941.43,7427.75,7558.39,7387.42,8028.77,7517.47,7312.74,7426.90,6989.95,7203.67,6877.14,7118.18,7334.10,7596.84,7680.17,7355.30,7724.57,8016.39,7363.66,8150.86,6957.64,7571.80,7525.76,7167.66,7726.37,7463.77,7723.02,6950.63,7197.11,7309.07,7150.28,7039.82,7137.59,7468.40,7084.30,7043.59,7168.88,7374.72,7318.63,7669.21,7235.99,6994.32,6928.68,7603.98,6707.61,7694.62,7878.63,7658.36,7393.08,7121.77,7581.53,7667.71,7665.33,7513.22,7679.81,7556.79,7198.87,7773.03,7510.78,7407.38,7419.94,7004.57,7328.03,7315.43,7542.54,7628.70,7382.34,7270.93,6922.29,6830.30,6817.12,6831.39,6665.06,7156.32,6599.46,6725.96,6936.03,6390.72,7144.28,7311.77,6872.00,6639.58,6450.70,6939.78,7215.56,7465.36,7240.78,6916.47,7389.81,7571.65,6948.10,6919.45,7075.57,7213.27,7168.71,7428.37,6578.94,7070.24,6929.61,7528.55,6861.64,7358.87,7302.66,7142.34,7196.81,6830.42,6971.45,6752.82,7132.17,6782.05
4.67564,8567.67,7540.01,6516.10,5768.32,5544.68,5649.06,5835.94,5767.05,6053.15,5951.04,6360.18,6245.80,6440.44,6679.62,6610.58,6984.40,7064.64,6841.44,6254.40,6546.75,6002.62,6447.20,6609.56,6372.05,7052.97,6482.96,6311.08,6412.16,6052.35,6234.34,5913.20,6205.66,6490.38,6570.81,6704.48,6431.56,6727.56,7105.17,6480.02,7084.22,5933.97,6551.24,6516.47,6159.58,6695.46,6554.17,6737.29,5968.06,6265.80,6339.41,6225.39,6106.56,6188.51,6556.49,6264.55,6021.34,6243.20,6466.92,6323.92,6746.84,6249.54,6011.54,6017.53,6721.42,5704.87,6773.98,6927.11,6712.96,6379.79,6212.49,6591.64,6722.25,6636.48,6723.38,6640.49,6537.06,6413.88,6868.60,6744.74,6703.01,6515.19,6147.34,6590.02,6649.69,6927.67,6871.63,6575.87,6682.13,6096.51,6102.19,6069.05,6277.98,5999.07,6602.38,6071.92,6131.13,6382.72,5830.40,6474.37,6762.22,6359.32,6049.30,5931.04,6288.98,6420.77,6615.94,6519.40,6037.34,6565.11,6800.52,6176.56,6063.50,6202.41,6466.85,6423.73,6747.33,5884.89,6392.92,6248.86,6838.96,6231.46,6639.59,6504.72,6504.89,6636.41,6333.55,6345.61,6255.87,6586.16,6239.84
4.68379,7469.92,6746.95,5545.51,4911.70,4816.43,4991.44,5126.85,5000.78,5358.39,5190.06,5567.93,5504.39,5633.92,5983.44,5812.11,6061.57,6298.79,5965.52,5330.20,5821.08,5150.14,5619.10,5809.44,5467.72,6209.47,5509.08,5481.08,5537.10,5241.03,5474.93,5052.85,5364.39,5764.90,5730.31,5859.54,5595.50,5816.30,6329.23,5690.37,6130.23,5140.45,5652.54,5620.04,5284.83,5767.92,5742.60,5852.20,5142.16,5409.07,5540.12,5469.77,5345.89,5363.22,5718.75,5586.09,5153.37,5404.16,5679.78,5482.81,5914.56,5332.38,5107.93,5228.78,5959.14,4891.58,5910.36,6147.40,5868.51,5505.44,5406.24,5743.78,5873.08,5690.02,5933.54,5675.72,5650.03,5672.84,6017.15,6022.23,6003.11,5646.74,5445.03,6007.52,5997.82,6376.74,6227.22,5736.31,6097.59,5356.14,5471.22,5382.57,5791.71,5432.27,6081.80,5586.35,5606.76,5912.53,5278.68,5938.30,6251.74,5873.52,5552.25,5448.82,5723.65,5637.79,5797.54,5898.98,5285.66,5785.32,6136.16,5486.07,5349.43,5363.38,5758.44,5771.22,6126.66,5304.70,5791.67,5635.40,6149.37,5549.19,5993.67,5689.24,5943.19,6131.26,5836.68,5860.30,5758.92,6008.31,5644.71
4.69193,6496.74,5953.90,4690.75,4284.17,4199.79,4442.89,4522.16,4342.38,4767.15,4429.09,4775.69,4860.17,4919.11,5287.27,5106.42,5138.74,5532.94,5176.44,4599.85,5179.53,4441.55,4928.03,5169.71,4695.97,5448.45,4666.27,4803.67,4825.57,4589.20,4878.03,4326.17,4678.59,5039.43,5054.72,5096.11,4912.51,4985.77,5632.47,4900.72,5335.29,4504.75,4918.63,4890.32,4599.11,4923.06,5087.90,5125.49,4449.60,4715.05,4896.62,4793.03,4738.63,4664.90,5035.76,4985.60,4441.32,4716.33,4974.21,4773.83,5163.87,4566.38,4328.49,4594.63,5196.86,4226.16,5198.80,5367.70,5173.16,4784.39,4745.45,5044.12,5023.91,4892.82,5143.69,4840.58,4912.86,4931.80,5240.50,5371.76,5303.21,4929.83,4742.72,5425.03,5345.95,5825.81,5582.81,4968.94,5513.06,4731.60,4910.91,4696.09,5305.43,4865.47,5561.23,5100.79,5082.40,5511.13,4726.96,5402.24,5741.26,5387.73,5125.13,4966.60,5295.07,4996.46,5121.01,5278.57,4666.97,5144.60,5471.79,4925.24,4635.37,4666.78,5190.37,5118.72,5505.98,4724.51,5190.43,5021.94,5459.79,4866.91,5347.75,5003.30,5381.48,5626.12,5339.81,5374.99,5261.98,5430.47,5049.58
4.70008,5704.07,5202.08,4033.55,3761.49,3733.84,4051.05,4017.24,3781.01,4347.50,3759.16,4100.69,4361.60,4277.41,4712.06,4460.34,4358.63,4859.45,4527.90,4079.97,4659.83,3907.45,4318.62,4658.05,4027.59,4841.25,3954.26,4295.22,4225.72,4020.19,4377.68,3777.26,4148.25,4402.47,4465.38,4446.08,4334.46,4250.27,5024.52,4214.60,4613.45,4055.22,4372.29,4318.81,4044.38,4248.94,4527.66,4501.92,3935.01,4144.45,4367.77,4242.60,4210.30,4031.24,4459.76,4460.73,3847.97,4143.81,4393.18,4202.42,4539.81,3905.33,3677.22,4203.49,4571.93,3714.68,4621.64,4745.18,4602.93,4144.96,4177.08,4544.40,4350.55,4248.41,4468.35,4174.96,4358.85,4287.35,4586.26,4827.21,4697.38,4341.23,4128.97,4987.69,4720.55,5257.57,5084.32,4317.36,4875.31,4191.42,4514.76,4045.63,4815.54,4484.20,5147.53,4612.78,4555.69,5163.96,4181.86,4995.84,5196.05,4889.13,4682.96,4603.11,4916.47,4526.91,4611.42,4726.46,4191.90,4667.38,4919.44,4533.16,4041.47,4117.21,4727.57,4630.17,4922.43,4316.81,4659.37,4532.78,4846.48,4254.76,4823.93,4458.90,4897.33,5154.05,4948.92,4969.79,4738.50,4908.71,4581.33
4.70822,5035.98,4511.96,3569.43,3334.27,3267.89,3659.21,3512.33,3327.51,3927.84,3189.84,3527.23,3863.04,3727.43,4136.85,3814.27,3669.87,4276.77,3879.37,3698.56,4140.13,3373.35,3709.21,4146.40,3438.75,4234.04,3373.32,3786.78,3789.40,3451.17,3877.33,3228.35,3617.90,3898.75,3876.03,3959.05,3756.42,3676.20,4416.58,3665.19,4024.14,3605.69,3825.95,3886.21,3570.66,3712.63,3967.42,4036.73,3420.43,3573.85,3838.93,3692.17,3681.97,3473.76,4012.73,3935.87,3410.53,3571.28,3812.14,3631.01,3997.33,3370.25,3174.97,3812.35,4071.97,3326.42,4044.48,4122.67,4032.70,3582.18,3608.72,4044.68,3803.47,3753.25,3793.00,3664.90,3954.71,3783.55,4056.67,4282.67,4163.12,3878.91,3586.72,4550.35,4243.13,4689.34,4585.84,3786.11,4237.55,3651.25,4118.61,3463.92,4325.66,4102.93,4733.84,4124.76,4028.99,4816.79,3705.66,4589.44,4650.85,4390.54,4240.80,4239.62,4537.88,4199.02,4172.75,4174.36,3716.84,4190.15,4367.10,4141.08,3592.48,3686.33,4334.94,4306.02,4406.26,3909.10,4128.32,4043.62,4233.16,3642.61,4300.12,4065.62,4413.17,4681.97,4558.03,4564.60,4215.03,4386.95,4113.07
4.71637,4523.60,3907.96,3218.73,2959.54,2892.62,3355.98,3135.74,2936.93,3669.93,2725.31,3059.54,3483.94,3339.85,3733.98,3230.04,3112.40,3758.43,3424.41,3375.99,3751.88,3035.30,3259.11,3791.80,2964.25,3838.19,2879.22,3427.75,3502.98,3091.51,3509.03,2888.30,3239.78,3554.91,3365.71,3606.17,3404.77,3234.97,3905.97,3271.27,3550.81,3231.78,3440.95,3538.70,3166.14,3291.73,3586.91,3663.93,2962.52,3162.57,3358.76,3317.59,3355.00,3030.56,3670.49,3480.84,3116.00,3197.23,3412.94,3186.78,3577.25,3017.83,2840.35,3521.05,3671.98,2988.99,3666.89,3619.10,3633.31,3135.98,3110.05,3640.67,3306.91,3377.80,3284.64,3303.92,3662.96,3376.45,3606.55,3898.72,3686.99,3501.83,3163.63,4148.89,3892.10,4121.10,4149.94,3357.14,3693.87,3268.88,3809.30,2981.05,3964.20,3754.72,4420.22,3804.67,3560.06,4359.27,3321.32,4147.73,4186.67,3993.85,3803.00,3909.40,4167.83,3899.15,3707.49,3700.79,3327.67,3895.46,3968.96,3919.19,3267.25,3359.31,3993.48,4049.39,3942.04,3597.84,3699.14,3700.27,3737.72,3207.58,3838.60,3782.98,4004.76,4154.64,4258.73,4126.97,3681.06,3904.98,3761.23
4.72451,4011.23,3406.79,2983.88,2584.81,2517.36,3052.76,2759.16,2546.35,3412.01,2361.40,2693.40,3104.83,3043.99,3331.12,2645.82,2646.27,3330.89,2969.45,3053.42,3363.64,2697.25,2809.01,3437.20,2622.34,3442.34,2463.77,3068.71,3216.57,2731.84,3140.72,2548.25,2861.67,3291.00,2855.39,3416.29,3053.12,2955.17,3395.36,2877.35,3157.00,2857.87,3055.96,3191.19,2842.63,2953.53,3206.41,3291.12,2504.60,2751.28,2878.59,2943.00,3028.02,2714.33,3328.25,3025.81,2821.48,2823.18,3013.74,2742.55,3238.76,2791.37,2580.24,3229.76,3346.97,2651.56,3289.31,3115.54,3233.92,2817.53,2756.85,3236.66,2886.11,3076.97,2776.28,3020.72,3371.22,2969.35,3231.22,3514.78,3282.44,3200.51,2859.72,3747.44,3541.08,3552.86,3714.04,3048.50,3287.01,2886.51,3500.00,2612.78,3602.74,3406.52,4106.60,3484.57,3248.96,3901.75,3051.82,3706.03,3722.49,3597.16,3365.21,3579.19,3797.78,3528.46,3242.22,3227.21,2938.49,3600.78,3570.83,3697.30,2942.03,3103.51,3652.02,3863.22,3545.20,3286.58,3378.64,3356.91,3380.27,2772.56,3377.08,3608.28,3596.35,3627.31,3959.43,3689.35,3273.04,3423.02,3409.39
4.73266,3632.52,2988.53,2763.81,2227.98,2250.81,2855.75,2534.82,2231.06,3217.18,2073.46,2386.49,2750.03,2815.01,3047.72,2183.36,2288.61,3028.23,2659.21,2710.08,3101.59,2521.07,2535.34,3182.85,2350.03,3238.93,2222.81,2763.32,3048.96,2515.05,2880.76,2236.60,2654.41,3080.38,2551.22,3242.98,2790.75,2715.31,3041.46,2526.15,2847.69,2619.58,2763.65,2923.56,2596.75,2682.51,2947.63,3000.81,2095.02,2441.69,2581.79,2675.23,2789.34,2523.48,2981.98,2647.12,2550.50,2499.53,2733.08,2404.85,2966.56,2582.23,2394.63,2953.77,3132.09,2435.81,3024.97,2788.75,2966.55,2584.52,2487.74,2958.47,2541.07,2822.78,2425.21,2752.10,3067.77,2669.20,2885.50,3238.91,2979.26,3037.32,2606.83,3399.81,3319.53,3049.30,3339.18,2828.60,2972.79,2601.14,3264.28,2347.64,3381.02,3083.10,3736.68,3297.42,3064.67,3397.66,2841.16,3246.31,3382.02,3225.95,2984.96,3321.06,3428.45,3082.52,2796.91,2879.84,2600.58,3314.06,3269.82,3503.77,2759.83,2954.54,3303.98,3725.48,3173.64,3013.83,3162.74,3110.99,3162.97,2456.04,3034.59,3461.91,3283.97,3278.87,3714.83,3323.34,3083.49,2979.52,3121.71
4.74080,3253.81,2631.97,2543.74,1966.61,1984.26,2658.75,2310.49,1915.76,3022.35,1785.52,2079.58,2395.22,2586.02,2764.32,1875.53,2022.29,2725.57,2348.98,2366.74,2839.54,2344.89,2261.67,2928.49,2077.71,3035.53,1981.86,2457.93,2881.36,2298.27,2620.80,1924.96,2447.15,2869.76,2247.05,3069.66,2528.38,2475.45,2687.56,2174.95,2538.37,2381.29,2471.35,2655.92,2350.88,2411.48,2688.85,2710.50,1818.79,2132.09,2284.99,2407.46,2550.65,2408.82,2635.71,2268.43,2279.53,2175.89,2452.41,2067.15,2775.97,2373.09,2209.02,2677.77,2917.22,2220.06,2760.63,2461.96,2699.17,2428.16,2364.08,2680.28,2196.04,2568.59,2074.15,2483.49,2764.32,2369.05,2539.78,2963.04,2795.35,2874.13,2353.93,3052.19,3097.99,2545.74,2964.31,2680.89,2658.57,2315.77,3028.57,2197.10,3159.29,2759.69,3366.77,3110.26,2880.38,2893.57,2630.51,2786.59,3041.55,2854.74,2604.71,3062.94,3059.11,2636.58,2422.53,2532.47,2262.66,3027.35,2968.81,3310.24,2577.63,2805.56,2955.94,3587.75,2869.47,2741.08,2946.84,2865.08,2945.67,2139.53,2802.84,3315.55,2971.58,2930.44,3470.23,2957.33,3019.90,2663.37,2834.03
4.74895,2968.54,2364.09,2437.10,1832.90,1820.03,2543.54,2173.16,1699.35,2801.64,1564.66,1863.64,2121.40,2408.63,2527.93,1712.66,1822.57,2504.27,2082.16,2120.33,2647.60,2240.66,2083.92,2634.04,1853.46,2832.13,1863.79,2241.54,2693.32,2147.95,2401.47,1680.15,2356.50,2624.17,2039.07,2838.61,2329.79,2286.04,2478.83,1974.12,2300.30,2261.36,2247.70,2429.96,2074.63,2186.97,2521.58,2380.59,1622.55,1890.29,2079.06,2205.43,2350.32,2322.73,2289.44,1954.71,2047.53,1965.65,2239.72,1821.93,2666.96,2108.85,2065.33,2517.73,2707.03,2090.56,2496.29,2307.00,2568.47,2274.99,2276.79,2463.84,1918.88,2319.07,1842.35,2180.85,2460.87,2150.95,2310.92,2747.22,2727.74,2753.56,2090.61,2740.45,2938.10,2065.97,2677.07,2500.10,2478.33,2180.96,2851.74,2115.31,2955.07,2623.62,3030.21,2889.51,2672.14,2504.12,2427.03,2479.84,2805.25,2562.80,2329.34,2882.46,2758.15,2316.06,2126.46,2330.93,2002.31,2705.86,2727.11,3019.47,2413.53,2760.45,2612.29,3325.25,2646.73,2484.40,2705.13,2720.10,2794.50,1937.62,2674.90,3078.78,2821.50,2747.79,3276.52,2666.98,2945.81,2405.57,2620.42
4.75709,2683.26,2199.05,2330.45,1699.19,1655.80,2428.34,2035.82,1482.94,2580.92,1444.40,1647.69,1847.59,2231.23,2291.53,1549.79,1622.86,2282.96,1815.35,1873.91,2455.66,2136.42,1906.18,2339.59,1629.21,2628.72,1745.72,2025.16,2505.27,1997.62,2182.13,1435.34,2265.84,2378.58,1831.10,2607.56,2131.19,2096.63,2270.10,1773.29,2062.22,2141.43,2024.05,2204.01,1798.38,1962.46,2354.30,2050.68,1506.32,1648.48,1873.12,2003.40,2149.99,2236.64,1943.17,1640.99,1815.53,1755.42,2027.03,1576.72,2557.96,1844.60,1921.63,2357.69,2496.84,1961.06,2231.96,2152.04,2437.77,2121.82,2189.50,2247.40,1641.73,2069.54,1610.56,1878.20,2157.42,1932.85,2082.06,2531.39,2660.13,2632.98,1827.29,2428.71,2778.21,1657.57,2389.83,2319.30,2298.09,2046.15,2674.90,2033.53,2750.86,2487.55,2693.66,2668.77,2463.90,2114.68,2223.55,2173.09,2568.96,2270.85,2053.98,2701.98,2457.19,1995.54,1901.33,2129.39,1741.97,2384.37,2485.41,2728.69,2249.44,2715.34,2268.64,3062.75,2558.76,2227.73,2463.41,2575.13,2643.32,1735.71,2546.96,2842.02,2671.41,2565.13,3082.80,2376.63,2871.71,2275.12,2406.82
