,FA_20240731_2H_yeast_1.15.ser#1,FA_20240731_2H_yeast_1.15.ser#2,FA_20240731_2H_yeast_1.15.ser#3,FA_20240731_2H_yeast_1.15.ser#4,FA_20240731_2H_yeast_1.15.ser#5,FA_20240731_2H_yeast_1.15.ser#6,FA_20240731_2H_yeast_1.15.ser#7,FA_20240731_2H_yeast_1.15.ser#8,FA_20240731_2H_yeast_1.15.ser#9,FA_20240731_2H_yeast_1.15.ser#10,FA_20240731_2H_yeast_1.15.ser#11,FA_20240731_2H_yeast_1.15.ser#12,FA_20240731_2H_yeast_1.15.ser#13,FA_20240731_2H_yeast_1.15.ser#14,FA_20240731_2H_yeast_1.15.ser#15,FA_20240731_2H_yeast_1.15.ser#16,FA_20240731_2H_yeast_1.15.ser#17,FA_20240731_2H_yeast_1.15.ser#18,FA_20240731_2H_yeast_1.15.ser#19,FA_20240731_2H_yeast_1.15.ser#20,FA_20240731_2H_yeast_1.15.ser#21,FA_20240731_2H_yeast_1.15.ser#22,FA_20240731_2H_yeast_1.15.ser#23,FA_20240731_2H_yeast_1.15.ser#24,FA_20240731_2H_yeast_1.15.ser#25,FA_20240731_2H_yeast_1.15.ser#26,FA_20240731_2H_yeast_1.15.ser#27,FA_20240731_2H_yeast_1.15.ser#28,FA_20240731_2H_yeast_1.15.ser#29,FA_20240731_2H_yeast_1.15.ser#30,FA_20240731_2H_yeast_1.15.ser#31,FA_20240731_2H_yeast_1.15.ser#32,FA_20240731_2H_yeast_1.15.ser#33,FA_20240731_2H_yeast_1.15.ser#34,FA_20240731_2H_yeast_1.15.ser#35,FA_20240731_2H_yeast_1.15.ser#36,FA_20240731_2H_yeast_1.15.ser#37,FA_20240731_2H_yeast_1.15.ser#38,FA_20240731_2H_yeast_1.15.ser#39,FA_20240731_2H_yeast_1.15.ser#40,FA_20240731_2H_yeast_1.15.ser#41,FA_20240731_2H_yeast_1.15.ser#42,FA_20240731_2H_yeast_1.15.ser#43,FA_20240731_2H_yeast_1.15.ser#44,FA_20240731_2H_yeast_1.15.ser#45,FA_20240731_2H_yeast_1.15.ser#46,FA_20240731_2H_yeast_1.15.ser#47,FA_20240731_2H_yeast_1.15.ser#48,FA_20240731_2H_yeast_1.15.ser#49,FA_20240731_2H_yeast_1.15.ser#50,FA_20240731_2H_yeast_1.15.ser#51,FA_20240731_2H_yeast_1.15.ser#52,FA_20240731_2H_yeast_1.15.ser#53,FA_20240731_2H_yeast_1.15.ser#54,FA_20240731_2H_yeast_1.15.ser#55,FA_20240731_2H_yeast_1.15.ser#56,FA_20240731_2H_yeast_1.15.ser#57,FA_20240731_2H_yeast_1.15.ser#58,FA_20240731_2H_yeast_1.15.ser#59,FA_20240731_2H_yeast_1.15.ser#60,FA_20240731_2H_yeast_1.15.ser#61,FA_20240731_2H_yeast_1.15.ser#62,FA_20240731_2H_yeast_1.15.ser#63,FA_20240731_2H_yeast_1.15.ser#64,FA_20240731_2H_yeast_1.15.ser#65,FA_20240731_2H_yeast_1.15.ser#66,FA_20240731_2H_yeast_1.15.ser#67,FA_20240731_2H_yeast_1.15.ser#68,FA_20240731_2H_yeast_1.15.ser#69,FA_20240731_2H_yeast_1.15.ser#70,FA_20240731_2H_yeast_1.15.ser#71,FA_20240731_2H_yeast_1.15.ser#72,FA_20240731_2H_yeast_1.15.ser#73,FA_20240731_2H_yeast_1.15.ser#74,FA_20240731_2H_yeast_1.15.ser#75,FA_20240731_2H_yeast_1.15.ser#76,FA_20240731_2H_yeast_1.15.ser#77,FA_20240731_2H_yeast_1.15.ser#78,FA_20240731_2H_yeast_1.15.ser#79,FA_20240731_2H_yeast_1.15.ser#80,FA_20240731_2H_yeast_1.15.ser#81,FA_20240731_2H_yeast_1.15.ser#82,FA_20240731_2H_yeast_1.15.ser#83,FA_20240731_2H_yeast_1.15.ser#84,FA_20240731_2H_yeast_1.15.ser#85,FA_20240731_2H_yeast_1.15.ser#86,FA_20240731_2H_yeast_1.15.ser#87,FA_20240731_2H_yeast_1.15.ser#88,FA_20240731_2H_yeast_1.15.ser#89,FA_20240731_2H_yeast_1.15.ser#90,FA_20240731_2H_yeast_1.15.ser#91,FA_20240731_2H_yeast_1.15.ser#92,FA_20240731_2H_yeast_1.15.ser#93,FA_20240731_2H_yeast_1.15.ser#94,FA_20240731_2H_yeast_1.15.ser#95,FA_20240731_2H_yeast_1.15.ser#96,FA_20240731_2H_yeast_1.15.ser#97,FA_20240731_2H_yeast_1.15.ser#98,FA_20240731_2H_yeast_1.15.ser#99,FA_20240731_2H_yeast_1.15.ser#100,FA_20240731_2H_yeast_1.15.ser#101,FA_20240731_2H_yeast_1.15.ser#102,FA_20240731_2H_yeast_1.15.ser#103,FA_20240731_2H_yeast_1.15.ser#104,FA_20240731_2H_yeast_1.15.ser#105,FA_20240731_2H_yeast_1.15.ser#106,FA_20240731_2H_yeast_1.15.ser#107,FA_20240731_2H_yeast_1.15.ser#108,FA_20240731_2H_yeast_1.15.ser#109,FA_20240731_2H_yeast_1.15.ser#110,FA_20240731_2H_yeast_1.15.ser#111,FA_20240731_2H_yeast_1.15.ser#112,FA_20240731_2H_yeast_1.15.ser#113,FA_20240731_2H_yeast_1.15.ser#114,FA_20240731_2H_yeast_1.15.ser#115,FA_20240731_2H_yeast_1.15.ser#116,FA_20240731_2H_yeast_1.15.ser#117,FA_20240731_2H_yeast_1.15.ser#118,FA_20240731_2H_yeast_1.15.ser#119,FA_20240731_2H_yeast_1.15.ser#120,FA_20240731_2H_yeast_1.15.ser#121,FA_20240731_2H_yeast_1.15.ser#122,FA_20240731_2H_yeast_1.15.ser#123,FA_20240731_2H_yeast_1.15.ser#124,FA_20240731_2H_yeast_1.15.ser#125,FA_20240731_2H_yeast_1.15.ser#126,FA_20240731_2H_yeast_1.15.ser#127,FA_20240731_2H_yeast_1.15.ser#128,FA_20240731_2H_yeast_1.15.ser#129,FA_20240731_2H_yeast_1.15.ser#130
2.74890,159.183,297.102,49.1408,-111.236,82.7401,-16.0840,-192.126,171.466,546.507,454.711,35.7809,371.300,-224.678,-33.9711,740.100,-62.0749,717.061,-347.932,315.362,51.7767,38.6666,-11.2772,342.773,303.658,489.189,454.301,531.101,521.223,92.1471,15.4466,792.361,278.791,590.427,-605.375,400.792,956.609,182.462,687.881,207.848,446.583,202.445,509.615,-282.571,-239.941,496.808,-107.319,-66.7629,389.181,-295.783,130.475,582.898,287.406,-275.024,11.4602,355.055,690.653,486.512,-78.3282,-77.6772,167.422,-410.922,-17.2523,214.260,-128.611,220.726,271.570,259.599,-133.132,225.965,-8.68409,59.0405,22.3017,-157.617,-63.0487,-55.9980,-509.332,-699.328,262.147,66.1851,58.9014,171.636,243.043,-42.7760,-184.449,488.670,36.4550,67.1659,614.991,718.626,330.157,218.683,217.630,347.424,-321.619,-51.3919,8.47348,356.521,422.621,476.515,-72.9042,152.132,-66.2273,-208.107,-240.016,111.455,363.562,-408.133,650.748,379.037,801.145,728.627,3.53786,312.745,153.808,-330.763,-181.273,821.031,530.919,-250.826,61.5193,156.169,1.32953,249.957,434.139,132.137,104.286,210.220,656.283,444.041,228.252
2.75705,194.589,218.738,55.3572,-142.806,21.2695,34.6958,-105.178,199.801,553.082,504.501,-29.2898,354.884,-312.597,-105.608,789.665,-66.9741,704.221,-405.629,412.943,97.6352,99.0620,20.5058,323.255,204.634,433.408,435.213,457.753,449.545,104.787,186.418,771.768,263.995,553.804,-459.309,367.400,1024.36,265.920,695.069,317.453,470.602,240.607,465.804,-333.343,-308.286,352.065,-56.9040,16.2430,417.527,-333.360,168.995,569.346,187.596,-219.553,-9.20820,265.846,681.965,354.750,-24.5301,-100.797,201.578,-360.693,-1.47626,146.752,-270.355,183.091,238.755,118.429,-164.169,279.274,-32.6574,-67.8727,44.2154,-114.565,51.7262,-112.608,-415.383,-716.917,204.367,154.475,42.8164,223.923,113.105,-66.5668,-196.714,520.964,135.048,17.1224,602.642,599.797,326.958,81.9005,270.021,412.825,-423.797,-70.0124,-24.1800,377.120,570.297,457.051,-125.422,60.5958,-24.8015,-265.271,-351.661,125.586,333.415,-485.998,712.469,434.948,740.855,683.609,-66.6263,288.851,70.7310,-283.850,-204.807,732.646,542.578,-367.938,14.6548,178.612,12.0592,232.835,455.111,72.6983,83.2558,289.184,548.097,377.368,100.429
2.76519,269.051,161.800,56.8818,-172.323,-27.2498,5.86717,18.0984,220.748,624.430,550.957,-90.3521,328.216,-359.932,-140.208,788.927,-97.0560,609.266,-454.787,493.132,145.276,122.244,33.7670,299.407,92.9528,353.379,441.968,328.885,409.351,141.888,322.706,711.493,295.279,555.955,-321.389,339.193,986.622,365.542,710.671,391.067,479.473,244.563,392.216,-321.852,-336.261,242.678,13.5177,58.2184,426.105,-383.810,219.096,574.977,106.384,-131.164,-1.76564,212.302,646.595,240.595,79.0536,-109.748,252.744,-348.314,-63.6473,81.3706,-339.171,203.830,212.042,-5.52028,-174.048,275.946,5.16437,-140.973,30.1301,-48.8992,165.528,-157.686,-295.597,-634.737,133.722,215.505,20.1565,265.865,-2.10978,-76.7077,-138.661,530.951,216.252,-48.3772,514.219,488.230,294.022,-95.4215,282.010,428.188,-497.668,-76.7537,-46.4660,374.972,670.424,423.151,-176.414,-32.9664,76.4184,-290.245,-385.199,161.555,279.635,-616.893,717.941,481.046,588.802,585.216,-80.9428,262.335,-20.6870,-194.736,-181.106,605.383,547.863,-397.673,24.3595,190.382,19.5938,217.855,487.323,4.65235,63.3843,351.246,398.846,322.853,-59.0308
2.77334,385.135,122.281,54.0157,-173.717,-63.4389,-68.0867,145.634,260.254,741.372,549.956,-108.115,276.752,-345.309,-124.628,761.597,-121.317,487.438,-456.763,512.945,169.786,131.867,59.6417,270.876,10.5843,272.993,487.317,185.923,387.509,221.800,360.025,609.723,391.727,621.960,-205.428,308.851,906.218,457.926,704.612,404.941,465.117,184.473,307.082,-260.239,-315.127,226.106,146.699,52.3870,405.059,-421.987,267.324,593.417,88.5165,-43.7796,24.8795,213.671,576.367,139.387,194.856,-107.989,312.699,-356.209,-195.849,36.8488,-339.635,270.937,159.691,-115.239,-154.120,232.612,80.3791,-134.574,15.6536,36.2974,207.654,-222.184,-173.913,-509.869,70.3491,247.938,-45.6780,295.954,-32.7340,-62.1010,-18.2237,489.195,230.431,-85.9874,377.841,411.500,238.856,-207.902,274.442,392.211,-502.557,-65.9073,-73.2465,364.011,733.143,372.790,-200.057,-102.499,181.722,-251.576,-316.237,217.211,219.190,-733.899,675.777,516.570,376.800,455.410,-75.1960,250.843,-87.5516,-114.090,-152.505,492.746,542.285,-343.787,83.6220,191.629,39.9565,212.588,521.080,-45.5200,50.7215,367.354,290.351,290.583,-197.505
2.78148,518.220,101.955,35.8140,-173.799,-67.4797,-160.640,229.136,324.231,835.359,508.794,-97.4878,206.762,-282.280,-65.8775,730.165,-124.908,385.936,-387.551,484.021,166.900,174.436,137.900,294.904,-27.0583,219.998,558.004,87.2976,370.368,332.702,307.110,495.656,503.103,707.881,-92.0731,258.253,864.369,541.932,661.786,358.216,455.956,91.7660,236.427,-206.870,-231.102,291.929,347.219,25.2231,358.230,-392.899,304.139,602.873,88.1292,-0.143607,86.7901,283.497,472.104,64.1705,308.487,-104.732,360.999,-378.608,-315.917,38.7704,-298.609,330.436,76.1535,-186.546,-126.334,163.678,162.052,-76.5039,33.2910,139.593,178.266,-317.154,-74.6365,-385.298,40.4543,268.103,-161.255,317.663,21.2818,-59.3660,111.631,398.557,180.790,-74.6639,252.737,363.508,174.698,-200.938,266.090,291.556,-408.784,-59.8054,-86.4872,357.648,757.032,308.282,-189.373,-139.452,238.108,-142.377,-173.426,298.271,157.881,-792.043,618.705,549.314,184.852,348.466,-91.0489,267.968,-106.517,-79.3472,-146.706,427.488,504.403,-229.412,147.781,204.597,66.3823,212.905,501.037,-40.0739,77.8896,319.519,256.333,265.210,-276.348
2.78963,623.090,87.6417,10.3645,-205.194,-32.3766,-253.988,254.927,391.127,838.442,452.390,-82.1002,143.189,-228.339,24.3841,692.361,-146.133,318.248,-287.205,469.929,160.148,240.481,265.872,414.309,-14.2404,211.852,613.545,4.82941,349.559,446.509,212.559,402.260,547.274,725.149,-2.97035,206.707,885.866,612.882,631.313,277.222,451.024,23.7942,205.832,-179.688,-83.3491,359.857,568.397,-0.473644,293.889,-281.785,334.350,580.423,76.2575,0.310828,189.300,411.566,344.247,16.9047,388.631,-100.639,403.291,-413.883,-352.616,76.4097,-242.079,363.031,-10.4790,-195.440,-82.0128,72.8984,211.580,-12.6242,70.2789,259.249,110.546,-420.503,-16.9176,-269.424,51.3244,289.833,-287.082,323.120,101.065,-87.1149,215.841,291.322,117.581,-36.5694,185.450,319.682,125.793,-109.774,254.715,172.708,-236.091,-90.1790,-53.8319,353.938,743.279,233.469,-129.925,-142.550,234.670,-9.67519,-0.825451,380.991,96.0218,-772.242,573.075,591.103,66.3448,319.958,-94.6441,312.244,-57.0936,-75.7259,-159.153,369.785,449.141,-47.4492,180.357,239.602,69.8947,224.734,403.302,43.3843,153.707,248.308,265.830,223.304,-312.806
2.79777,664.353,44.4745,1.66607,-258.244,34.0626,-332.396,236.063,434.845,738.474,406.869,-58.4649,91.7775,-227.223,107.299,659.094,-179.994,280.736,-217.003,508.815,161.487,299.374,382.430,570.517,35.9173,234.922,623.740,-85.4438,310.035,564.042,105.760,342.152,491.767,650.938,2.56747,191.254,916.179,659.598,660.139,205.255,412.466,24.8734,203.282,-164.073,87.4883,366.360,737.131,-11.9672,219.040,-122.497,354.168,526.446,85.2900,-1.67561,290.763,542.762,221.500,-3.87677,416.641,-99.0973,484.901,-428.111,-329.150,83.1910,-184.797,380.000,-71.0128,-135.361,6.39869,-15.0059,212.355,45.7463,108.404,365.604,39.5900,-503.816,8.77963,-158.989,114.838,317.891,-367.065,302.201,164.651,-93.1972,282.816,188.831,80.5953,-9.60100,187.089,300.299,79.2480,2.12223,215.215,99.2187,-65.5799,-162.884,21.5702,351.525,691.016,144.275,-23.0892,-112.670,200.342,104.114,170.044,435.119,18.7837,-681.412,541.121,629.852,16.5995,359.883,-22.0491,390.816,54.2491,-66.9743,-159.928,281.814,406.569,204.425,162.755,274.987,65.3522,225.772,284.180,178.704,240.433,205.595,285.377,149.745,-342.050
2.80592,641.517,-52.6298,3.37497,-278.290,105.907,-361.751,186.491,452.340,615.817,394.992,2.08659,53.8497,-269.938,142.509,653.767,-179.365,277.756,-203.306,571.631,160.239,352.799,428.581,655.989,92.3988,267.963,574.011,-155.453,242.078,682.644,5.75682,334.551,382.333,546.578,-61.3312,225.965,895.597,690.345,724.848,169.230,320.129,92.9698,185.980,-133.461,233.429,328.099,812.509,-36.0644,139.493,58.0800,336.206,454.385,122.172,29.4325,337.174,616.336,128.236,-11.6300,390.463,-110.019,613.011,-390.815,-309.537,25.6193,-110.066,380.962,-114.284,-46.3525,128.345,-63.6856,188.745,93.0387,113.466,414.684,-9.80332,-555.063,24.4417,-63.2277,220.613,319.323,-376.080,280.203,207.433,-50.8192,287.428,93.1402,68.8577,-5.42468,212.829,350.107,28.0571,94.9679,159.131,90.8181,41.4082,-251.285,130.070,344.896,588.021,48.9292,100.657,-59.2001,167.885,195.214,296.262,441.172,-89.3104,-572.181,524.149,633.338,6.53632,408.683,124.192,511.562,178.148,-41.2330,-134.035,187.303,390.877,462.080,134.834,303.056,66.7221,210.862,195.975,317.047,297.490,203.442,313.399,75.6619,-373.989
2.81406,579.888,-185.105,-7.92632,-221.706,151.932,-335.511,131.694,448.654,564.888,422.553,102.310,56.2761,-316.769,143.421,694.587,-147.160,311.548,-237.203,580.626,162.610,391.774,408.230,629.042,119.550,299.636,438.547,-201.451,180.816,769.745,-37.3143,377.414,276.666,483.657,-123.520,283.308,811.371,692.640,785.483,161.596,185.820,171.833,152.992,-81.1174,319.606,291.237,811.654,-74.7227,73.7290,229.224,256.568,391.484,144.809,81.6259,341.118,627.861,49.1575,-29.5816,312.989,-138.481,706.741,-323.582,-312.156,-65.5465,-14.0567,371.408,-166.648,31.5065,235.232,-80.0752,157.884,107.675,41.7057,391.007,-41.4637,-566.624,36.7832,19.8214,324.398,256.337,-361.778,276.324,237.591,-20.1753,221.196,-19.1233,44.5392,5.65128,198.385,455.209,-4.04340,148.329,129.477,143.508,101.984,-316.013,276.690,335.098,447.884,-18.1129,237.643,6.82354,142.734,260.161,348.083,399.173,-203.536,-499.908,514.664,599.834,4.99782,423.640,307.971,651.853,291.082,-1.83207,-118.843,133.252,403.793,625.704,161.708,339.365,58.0909,196.549,132.141,430.167,332.387,203.985,345.273,48.0499,-391.646
2.82221,501.393,-306.144,-47.1335,-118.812,171.789,-291.289,96.9417,419.397,595.063,480.526,210.451,97.1530,-332.754,143.212,766.052,-133.122,353.189,-299.958,501.806,170.998,399.658,349.258,555.921,113.188,317.300,243.958,-229.559,172.833,781.779,-2.71384,420.835,206.697,478.168,-157.279,309.846,657.520,644.068,823.708,141.707,53.7259,192.102,139.217,-29.7145,330.838,288.275,756.321,-90.0401,51.8085,353.537,128.275,364.475,114.905,142.952,369.048,604.203,-43.9128,-67.4265,189.383,-181.027,704.615,-276.568,-318.955,-149.559,59.3665,364.051,-223.730,105.065,289.181,-93.7068,116.531,65.3990,-87.3611,332.958,-78.4587,-525.584,41.5445,87.8351,425.712,149.608,-376.174,252.681,265.799,-50.8418,109.936,-156.148,-22.8358,45.4805,115.744,539.471,-0.932014,193.105,147.374,236.050,171.746,-340.743,459.086,354.342,305.278,-25.6083,372.569,90.9762,130.814,290.008,358.967,314.629,-280.905,-464.733,495.586,533.372,2.93921,396.766,491.151,755.766,408.208,41.4116,-135.338,125.726,433.168,658.652,254.437,379.964,46.3904,177.438,89.2643,488.108,380.258,185.909,357.412,66.8118,-387.311
2.83035,413.246,-367.591,-100.568,-41.5095,175.490,-246.715,83.5728,368.479,644.521,525.534,317.966,132.723,-271.926,172.280,803.381,-146.964,389.731,-355.290,392.096,149.028,412.979,307.253,509.081,111.780,305.883,69.4493,-224.299,229.384,708.291,75.9961,419.093,184.321,474.402,-168.567,278.340,451.977,551.187,834.187,71.3502,-40.3208,152.916,147.610,13.5829,291.168,338.538,675.194,-56.6583,95.8668,420.509,-6.99129,370.632,33.3658,208.317,420.625,570.479,-138.632,-99.1053,33.4102,-236.940,642.761,-266.785,-345.130,-207.143,69.1848,364.664,-253.473,183.464,288.186,-109.470,60.6365,-16.4630,-204.300,285.160,-136.205,-442.691,24.5165,150.010,538.832,51.8420,-401.262,191.536,302.816,-111.610,3.51418,-254.666,-132.092,85.7154,-4.37645,548.375,38.3608,253.729,187.371,320.883,258.155,-334.016,646.715,423.852,183.015,7.83550,467.178,184.672,152.268,297.566,381.507,203.060,-297.849,-442.057,461.681,412.826,2.82604,341.260,634.668,761.783,536.530,71.0831,-132.128,137.094,448.189,589.820,359.294,410.802,76.2491,152.350,93.3018,478.423,446.331,163.117,338.158,111.953,-372.451
2.83850,327.564,-359.013,-109.915,-16.5320,156.319,-173.240,76.1021,281.693,663.015,507.608,439.548,125.214,-136.595,240.385,762.401,-150.773,447.192,-352.635,313.596,79.5272,483.627,334.019,490.756,140.992,250.903,-43.4702,-191.971,317.967,612.128,170.083,381.069,162.290,421.344,-169.381,209.650,265.351,445.634,821.381,-31.7141,-82.6326,107.245,181.161,53.7219,255.876,422.967,619.440,8.17669,197.439,442.848,-97.9894,378.548,-63.5310,241.403,463.495,546.909,-190.458,-98.2720,-115.438,-296.571,570.671,-278.685,-400.589,-225.203,16.0628,362.079,-252.311,269.073,256.298,-109.871,3.54162,-96.0908,-275.993,250.707,-191.640,-352.092,-2.40115,221.986,647.131,3.15134,-400.457,132.224,333.754,-148.961,-46.9269,-238.502,-244.722,71.6372,-69.5038,501.678,99.7251,294.642,198.210,336.570,300.415,-311.362,797.131,503.029,69.5091,18.2074,509.265,254.460,185.679,290.299,410.343,96.9633,-254.719,-422.452,427.817,262.262,-3.61365,256.108,731.532,663.700,649.508,82.1941,-86.4647,151.081,435.047,462.071,430.619,422.403,160.916,123.867,151.728,444.627,489.287,128.952,301.268,171.378,-344.495
2.84664,285.216,-331.645,-34.0739,-6.57642,99.2081,-69.8881,98.5231,150.306,630.882,426.818,557.473,80.3556,2.46784,319.178,659.860,-130.283,519.422,-290.353,266.890,19.7888,596.792,399.752,458.268,176.597,154.085,-117.830,-137.747,376.947,564.814,273.698,333.691,70.6255,340.976,-176.986,142.544,134.739,388.298,768.366,-109.164,-49.0803,69.6735,228.970,102.097,235.838,505.137,596.384,45.8577,302.105,453.988,-78.5192,342.650,-126.153,237.429,487.852,545.281,-190.824,-71.4133,-188.127,-333.918,500.200,-286.759,-440.954,-183.215,-47.9534,336.123,-244.570,335.069,217.111,-83.9183,-30.4321,-141.124,-310.768,241.124,-212.081,-269.999,14.4968,307.130,721.484,11.8616,-381.788,104.913,340.112,-148.206,-37.4415,-121.268,-320.238,-17.6027,-12.6698,448.729,154.401,272.986,165.995,274.898,252.403,-296.277,880.705,517.992,-36.9998,-31.5671,524.875,287.542,193.539,268.090,417.739,31.1429,-190.581,-407.910,423.009,182.675,-29.3374,148.487,796.971,535.431,744.479,78.5229,-43.4491,153.122,419.522,331.349,481.561,441.741,239.892,86.1950,226.205,424.786,485.924,78.3426,270.983,244.208,-291.324
2.85479,297.514,-342.089,86.6139,36.7048,3.29412,5.78694,169.461,17.5736,551.880,297.677,624.593,29.1913,104.450,378.015,543.546,-97.5002,583.606,-201.398,245.926,35.1004,680.733,439.278,400.371,196.561,42.7636,-166.636,-37.4868,370.104,573.174,381.105,267.222,-79.1587,280.452,-209.336,75.0747,53.2085,421.687,664.444,-113.257,47.4791,18.5213,234.889,158.724,211.751,569.970,553.226,17.8214,374.895,475.087,72.6603,230.848,-119.490,241.132,474.821,583.139,-187.366,-27.5210,-143.078,-328.151,441.574,-293.650,-424.548,-100.923,-94.4075,278.087,-220.325,345.763,179.907,-44.5799,-52.6089,-138.336,-308.289,262.792,-198.017,-186.560,90.5242,403.322,750.964,49.7016,-359.166,107.589,338.599,-116.100,5.62528,18.0689,-340.721,-140.171,122.608,413.421,173.668,188.013,122.590,182.471,128.329,-299.497,875.534,448.002,-114.431,-119.319,541.311,289.460,188.382,252.364,406.396,7.94160,-159.065,-409.143,437.015,247.092,-65.5901,56.8705,832.618,457.499,836.352,62.0493,-28.2656,136.573,420.188,268.724,520.729,513.803,262.136,33.9768,253.993,421.727,470.748,30.7659,242.331,344.759,-217.054
2.86293,319.101,-377.743,175.376,120.546,-110.422,32.5206,246.066,-55.2942,459.370,126.915,615.145,-7.32363,181.750,396.938,451.531,-50.2981,633.945,-97.6178,245.289,119.399,698.344,433.213,372.091,208.238,-57.3795,-170.034,108.122,286.828,604.207,455.569,186.621,-202.631,246.911,-295.980,-18.2208,35.8882,499.570,528.994,-31.1858,143.329,-62.0231,185.676,187.314,191.434,595.359,454.758,-54.0425,408.672,492.295,280.241,78.6626,-36.8380,282.691,438.556,637.010,-193.979,20.7691,-20.2870,-307.200,408.990,-317.435,-356.342,-35.4089,-148.592,198.130,-143.658,319.877,133.402,-4.44042,-90.9310,-75.7781,-258.361,302.266,-141.628,-104.171,169.064,467.816,751.437,85.4796,-311.590,107.233,357.071,-63.1068,66.6716,144.551,-299.628,-248.788,264.990,410.654,151.858,94.1693,81.3689,103.090,-22.5537,-317.718,768.891,337.141,-165.940,-190.724,549.550,255.536,189.920,255.615,408.492,-1.55417,-186.317,-431.589,425.158,409.382,-88.7548,28.2778,821.429,438.318,890.613,22.9309,-8.41700,107.076,425.941,296.610,516.696,623.082,227.508,-44.1803,208.484,435.466,466.494,-6.19917,177.272,469.302,-133.994
2.87108,333.583,-385.773,207.849,199.975,-182.394,34.8216,292.986,-43.3142,376.529,-38.4605,547.555,-23.2800,229.735,346.532,415.009,18.3800,652.474,11.5026,240.228,215.864,653.934,395.557,417.320,228.680,-151.481,-132.122,264.329,145.409,635.949,457.841,127.492,-255.115,217.115,-425.366,-123.165,85.7232,533.163,390.032,99.5463,162.673,-155.551,139.394,153.352,197.289,562.789,329.241,-128.388,375.831,478.714,444.413,-46.0956,92.4955,355.644,442.140,645.603,-170.973,54.3597,113.409,-278.716,407.535,-337.206,-267.070,-11.0936,-219.331,138.295,-24.7015,298.229,55.7086,30.5477,-131.291,29.1353,-184.358,337.306,-38.0251,-32.6806,183.025,446.993,733.967,115.301,-250.394,83.8993,386.999,-3.85396,147.014,261.870,-196.024,-326.462,376.320,448.460,97.5079,58.0380,3.21128,54.8088,-146.854,-337.319,601.943,233.751,-208.642,-204.576,532.881,197.877,197.180,265.703,470.149,-4.52067,-262.620,-465.202,363.053,569.605,-88.3946,52.4485,750.698,431.809,878.131,-36.3008,56.3463,64.3001,441.068,369.397,454.199,694.963,151.115,-134.354,111.864,465.565,455.093,-36.6227,60.8460,561.323,-17.9668
2.87922,350.552,-333.454,217.356,234.040,-155.151,35.0079,316.634,35.1491,319.194,-133.542,455.014,6.31863,214.973,234.351,430.672,96.3029,637.815,99.5681,213.636,284.129,547.546,350.912,516.360,241.944,-264.502,-89.3416,399.246,5.14426,660.269,395.727,88.3998,-259.377,180.488,-522.458,-221.073,181.172,485.000,263.014,215.496,100.791,-223.277,125.734,74.3952,229.771,500.756,233.003,-188.802,267.428,420.157,548.182,-122.531,206.139,425.546,521.078,575.999,-99.3949,61.2321,245.264,-195.405,434.119,-325.009,-187.629,-8.17066,-273.245,128.764,100.727,275.935,-55.9133,42.2434,-133.200,119.310,-121.597,366.654,94.7071,31.3130,157.245,350.914,672.931,166.658,-224.126,65.6265,389.596,43.6750,250.975,345.592,-67.7235,-377.158,439.001,494.914,48.1032,79.3249,-120.374,29.4190,-199.466,-334.533,440.568,141.376,-231.639,-161.872,482.011,137.967,212.303,272.538,586.932,18.5649,-353.523,-492.462,264.012,685.124,-63.8971,73.7496,630.971,388.416,814.243,-64.2565,170.044,2.95015,463.391,419.107,347.395,695.290,42.8055,-178.077,10.3938,496.835,436.133,-56.2998,-63.2303,583.094,136.451
2.88737,356.066,-236.099,259.932,217.278,-35.9622,68.8491,316.254,129.717,285.734,-139.780,364.963,93.5004,110.210,120.694,453.088,141.083,630.810,161.255,164.756,332.749,386.887,326.827,602.295,200.665,-407.393,-59.6069,504.635,-76.8348,684.264,321.204,47.9881,-266.907,158.725,-518.237,-330.700,311.977,371.292,147.317,275.351,45.0644,-239.493,115.009,-16.5915,258.430,450.225,200.955,-249.034,111.628,332.060,611.640,-147.237,234.149,452.627,629.128,423.584,-9.98222,24.9861,389.117,-47.7241,486.584,-287.067,-118.683,9.39211,-285.027,143.569,202.348,241.970,-158.643,27.9146,-84.9014,162.655,-69.5325,392.982,236.754,93.5281,166.671,218.801,545.517,220.468,-231.261,72.2384,345.004,69.6117,363.265,367.995,28.4554,-396.706,466.240,531.271,63.3265,105.233,-223.777,29.3242,-170.783,-313.005,315.546,63.3270,-214.281,-82.0845,413.686,75.9823,234.720,276.889,678.276,67.8682,-396.436,-488.722,158.969,737.590,-21.3836,77.4462,528.203,316.794,726.337,-25.6220,301.513,-50.0773,475.677,414.200,206.354,663.862,-80.1628,-142.195,-49.0621,506.176,430.949,-61.9181,-137.826,576.171,265.434
