,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
1.56424,-337.611,308.636,66.2473,27.4591,47.5293,444.921,142.049,141.299,102.482,51.9208,-286.338,231.711,176.054,342.298,7.51514,124.418,-557.445,-351.410,-9.88403,-482.913,904.337,-280.704,4.35156,120.085,472.188,355.147,-21.9564,103.448,-190.352,161.493,256.680,12.3583,-490.092,-147.132,-52.0015,371.059,161.351,-215.213,123.758,566.949,-61.0328,-257.609,-100.423,-104.793,247.449,-452.111,-555.392,613.715,151.857,353.684,69.6586,-121.232,-213.252,313.879,-652.320,-405.151,-43.8497,724.968,-310.487,28.3228,-104.340,-26.9534,384.470,-29.2352,-440.414,-15.6581,-81.0483,186.588,78.6938,72.9094,-85.9506,-68.4303,486.005,198.369,-201.773,-181.736,-44.9205,4.39514,496.295,-158.813,39.2946,-349.237,283.668,82.5865,-460.530,16.5592,-404.079,293.294,112.671,-60.1718,268.575,317.861,-126.177,260.755,401.474,683.527,46.7035,132.068,71.3324,249.284,20.4733,98.0242,-323.648,930.541,318.022,-58.8649,335.820,-10.2236,-157.842,-274.923,-71.3512,722.806,-427.176,188.972,138.247,465.573,269.578,-191.762,-328.810,188.985,294.652,740.285,374.768,335.818,-131.129,21.0558,100.382,-41.4993,282.338,-1.01758
1.57238,-366.105,175.920,109.622,-73.4415,-22.4620,376.131,72.7588,124.333,141.716,142.175,-217.359,296.828,172.754,403.206,-17.0244,18.0695,-467.241,-292.803,-67.7184,-345.107,919.927,-275.792,-32.0079,72.2256,335.187,392.262,29.4453,56.9468,-127.693,145.099,122.453,69.7256,-503.244,-34.7785,-49.2179,286.588,114.499,-400.224,21.8008,464.985,-62.2789,-206.775,-5.34290,-47.0554,245.758,-436.676,-538.598,507.532,46.2109,409.059,15.4623,-200.883,-118.163,207.847,-743.765,-435.664,-53.7261,638.939,-217.102,64.1031,-73.2205,-124.619,467.860,-71.6454,-443.917,-101.532,-238.085,150.262,110.948,212.020,-81.4991,-69.1466,496.890,128.126,-223.864,-158.226,-122.972,117.551,540.797,-164.036,58.8912,-358.253,116.022,44.0089,-354.130,-122.892,-397.720,283.017,153.019,-4.96765,257.000,387.322,-50.8734,267.174,297.468,695.006,31.7029,61.5463,104.547,233.229,73.7648,-4.24835,-299.002,855.646,296.721,-164.183,338.532,61.7457,-173.185,-191.351,-19.0320,517.997,-455.465,231.150,154.185,328.302,331.634,-157.780,-312.746,166.366,261.982,540.932,454.734,396.710,-143.501,48.9656,64.2760,74.7184,346.528,92.0381
1.58053,-394.598,43.2042,152.996,-174.342,-92.4534,307.341,3.46851,107.368,180.949,232.429,-148.381,361.945,169.454,464.113,-41.5638,-88.2794,-377.037,-234.195,-125.553,-207.301,935.517,-270.880,-68.3676,24.3665,116.113,429.378,80.8469,10.4451,-65.0344,128.704,-11.7748,127.093,-516.396,77.5754,-46.4343,202.118,67.6465,-585.236,-80.1566,363.021,-63.5250,-155.941,89.7375,10.6820,244.067,-298.718,-521.804,401.350,-59.4353,464.433,-38.7341,-280.534,-23.0736,101.815,-723.290,-466.178,-63.6024,552.909,-123.718,99.8835,-42.1011,-222.284,551.249,-114.056,-447.421,-187.406,-395.121,113.937,143.203,351.131,-77.0477,-69.8629,507.775,57.8829,-245.955,-134.716,-201.024,230.707,585.298,-77.5741,78.4879,-367.269,-51.6235,5.43115,-247.730,-262.343,-391.360,272.740,193.366,50.2365,245.425,456.782,24.4305,273.594,193.462,706.485,16.7023,-8.97534,137.761,217.173,127.056,-106.521,-274.357,694.192,275.419,-269.501,341.244,133.715,-188.528,-107.779,33.2871,313.188,-483.753,273.327,170.122,191.032,393.690,-123.797,-296.682,143.747,229.312,341.578,534.701,457.603,-155.874,76.8754,28.1696,190.936,410.717,185.094
1.58867,-453.274,7.75500,128.427,-91.3609,-209.227,189.530,24.1290,90.4025,220.183,204.628,-79.4027,377.301,246.620,444.607,44.9441,-169.092,-332.545,-175.587,-79.4360,-113.492,908.269,-223.341,-104.727,-23.4926,-65.3433,502.226,91.4882,81.2284,-41.3250,112.310,-82.3684,165.632,-443.217,129.895,-78.9868,175.966,20.7942,-676.341,-123.722,204.447,-81.2719,-105.106,184.818,-29.9370,242.376,-84.1834,-453.830,245.400,-165.082,569.166,-62.9860,-329.962,101.145,-20.9015,-560.583,-438.971,-73.4786,409.277,-30.3334,135.664,-37.6554,-380.613,581.819,-39.6341,-450.924,-247.243,-404.358,52.3870,175.458,537.991,-72.5963,-22.7428,469.047,-61.0482,-220.721,-111.206,-296.563,318.897,584.047,94.8419,19.8202,-329.657,-116.103,-33.1465,-184.924,-272.529,-385.000,219.685,216.897,1.25330,212.115,526.243,56.2671,236.382,17.1830,616.383,43.4425,-56.9583,214.027,201.118,77.8817,-136.707,-244.316,509.294,296.832,-380.327,300.109,249.744,-182.640,-2.17676,13.0903,154.130,-441.113,293.057,208.478,97.4249,385.762,-185.157,-324.135,99.5212,196.642,142.225,572.152,613.111,-38.3781,29.5756,36.1486,258.867,374.534,232.846
1.59682,-511.950,-27.6941,103.859,-8.37976,-326.002,71.7186,44.7897,73.4370,259.416,176.827,-10.4244,392.657,323.786,425.100,131.452,-155.618,-288.053,-116.980,-33.3195,-19.6825,881.022,-175.803,-141.087,-71.3517,-110.013,575.074,102.129,152.012,-17.6155,95.9155,-152.962,204.171,-370.037,182.214,-111.539,149.813,-26.0581,-630.855,-167.288,45.8735,-99.0186,-54.2719,279.898,-70.5559,240.685,130.352,-385.855,89.4502,-270.728,673.899,-87.2379,-379.390,225.364,-29.2067,-397.876,-411.765,-83.3550,265.645,63.0511,171.444,-33.2098,-431.095,612.390,34.7875,-454.427,-307.081,-413.595,-9.16272,207.712,629.353,-68.1449,24.3772,430.320,-82.6030,-195.488,-87.6959,-392.101,314.906,582.796,267.258,-38.8477,-292.045,-180.582,-71.7242,-122.117,-282.716,-378.640,166.630,240.428,-47.7297,178.804,595.703,88.1036,199.169,-159.096,526.282,70.1827,-104.941,290.294,185.062,28.7072,-166.893,-214.275,324.396,318.245,-403.020,258.975,365.773,-176.751,103.425,-7.10657,-4.92822,-398.472,312.787,246.834,3.81738,377.834,-246.516,-351.590,55.2958,163.972,-57.1277,609.602,768.620,79.1177,-17.7242,44.1276,326.799,338.350,280.598
1.60496,-550.504,-41.2582,40.4653,101.216,-427.571,-2.90735,-7.63489,60.3494,227.927,144.810,116.168,426.673,370.777,325.179,224.900,-67.9917,-354.984,-85.0011,2.12366,28.2961,869.839,-161.567,-165.106,-35.3290,-59.7863,556.038,62.6693,242.342,14.2085,92.1436,-131.685,186.618,-343.878,201.514,-95.5046,202.391,-9.04980,-465.141,-27.6497,-50.4296,-47.6689,-13.6813,290.652,-150.791,238.028,372.326,-216.158,-32.2847,-218.271,697.807,-1.69348,-341.925,320.453,9.56360,-230.507,-348.483,-43.1416,165.215,97.1394,146.903,-105.451,-372.608,630.856,179.100,-479.283,-235.106,-379.993,-69.6614,269.087,634.172,-94.1438,-88.9538,402.445,-3.23096,-204.269,-109.071,-458.009,282.589,580.592,337.484,-54.4700,-205.377,-293.881,-18.8934,-115.618,-147.714,-403.590,93.0779,238.268,-92.5269,60.8174,597.923,17.1577,152.412,-203.477,441.622,140.403,-127.568,341.447,103.657,-87.2537,-185.816,-159.953,200.812,316.520,-348.138,215.100,448.298,-147.420,245.284,-73.5323,-93.9292,-318.149,226.356,287.992,-73.8715,258.807,-335.310,-330.539,7.46912,57.9685,-161.903,652.367,879.052,227.277,-102.159,87.9260,314.252,263.630,218.865
1.61311,-589.059,-54.8224,-22.9282,210.812,-529.141,34.5150,-60.0594,47.2617,196.437,112.793,242.760,460.689,417.768,225.258,318.349,19.6348,-421.915,-53.0226,37.5668,76.2749,858.656,-147.330,-189.125,0.693726,-9.55975,455.327,23.2091,332.673,46.0325,88.3716,-110.407,169.064,-317.718,220.814,-79.4699,254.969,7.95850,-299.426,111.989,-146.733,3.68066,26.9094,301.405,-231.025,235.371,491.778,-46.4617,-154.020,-165.813,721.716,83.8511,-304.461,415.542,48.3339,-63.1367,-285.201,-2.92822,160.790,131.228,122.362,-177.693,-314.122,649.322,323.412,-504.139,-163.132,-346.390,-130.160,330.461,543.493,-120.143,-202.285,374.570,173.518,-213.050,-130.447,-430.656,250.271,578.388,407.710,-70.0922,-118.710,-407.180,33.9374,-109.119,-12.7126,-428.540,19.5251,236.108,-137.324,-57.1694,600.143,-53.7883,105.655,-247.857,356.963,210.623,-150.195,392.599,22.2528,-203.214,-204.738,-105.632,77.2269,314.796,-293.255,171.225,530.824,-118.088,387.143,-139.958,-182.930,-237.827,139.925,329.150,-151.560,139.780,-337.755,-309.488,-40.3574,-48.0344,-266.678,695.133,903.794,375.436,-186.593,131.724,215.862,188.910,157.133
1.62125,-557.186,-10.0265,-86.3216,252.661,-630.711,139.633,-58.5134,34.1742,121.088,131.371,350.324,444.945,384.293,173.586,237.294,89.5824,-443.135,-21.0439,73.0099,50.9249,776.077,-111.781,-142.629,-4.79211,49.2160,255.925,-57.0115,393.682,38.9070,147.712,-89.1295,88.7501,-328.558,180.080,-63.4352,272.556,24.9669,-182.088,251.627,-209.070,88.0315,-30.8395,235.992,-234.761,201.792,500.194,51.5818,-186.174,-144.587,696.265,109.507,-206.550,481.501,94.2551,48.2732,-165.401,-19.9602,242.769,111.614,188.872,-205.478,-248.894,603.965,417.653,-528.995,-91.1580,-233.533,-215.883,391.836,389.150,-146.142,-321.595,286.747,301.578,-269.156,-73.7607,-315.870,212.193,621.936,370.970,-13.3199,-55.3556,-476.265,86.7682,-59.0265,47.3531,-453.491,-54.0276,239.553,-182.121,-218.627,602.362,-146.468,102.530,-167.566,272.303,211.276,-67.6407,371.998,-15.8862,-319.175,-202.035,-123.252,5.93896,241.882,-254.898,83.5037,510.544,-46.2937,551.031,-133.868,-249.055,-114.947,-21.3332,347.890,-256.538,62.7430,-259.249,-215.906,-131.397,-111.111,-392.969,667.038,842.846,384.708,-248.465,131.437,94.2232,157.207,95.4005
1.62940,-525.313,34.7693,-149.715,294.511,-732.281,244.752,-56.9673,21.0865,45.7393,149.948,356.403,429.200,350.817,121.913,156.239,159.530,-464.354,10.9347,108.453,25.5750,693.499,-76.2310,-96.1329,-10.2780,107.992,56.5225,-137.232,298.312,31.7814,207.052,-67.8519,8.43579,-339.397,139.345,-47.4005,290.142,41.9752,-64.7490,391.266,-271.407,172.382,-88.5883,170.579,-238.496,168.213,447.348,149.625,-218.328,-123.360,670.814,135.162,-108.639,547.460,140.176,159.683,12.1195,-36.9922,382.351,92.0000,255.383,-233.263,-183.667,452.970,511.894,-553.851,-19.1838,-120.676,-301.606,453.211,234.807,-172.141,-345.233,99.6992,429.638,-325.261,-17.0743,-201.085,174.114,665.485,334.231,43.4523,7.99854,-545.350,139.599,-8.93445,107.419,-478.441,-127.580,153.311,-226.918,-380.084,604.582,-239.148,99.4053,-87.2747,187.644,211.928,14.9133,351.397,-54.0253,-435.136,-199.332,-140.872,21.2109,168.967,-216.541,-4.21777,490.264,25.5007,714.920,-127.778,-315.181,7.93298,-182.591,366.630,-274.191,-14.2938,-180.744,-122.324,-222.436,-174.187,-519.259,638.943,781.897,307.401,-310.337,131.150,-27.4157,125.505,33.6681
1.63754,-520.164,68.6227,-170.037,294.020,-796.424,374.380,-104.332,71.1519,-12.0658,176.695,325.482,419.675,287.167,131.557,63.2867,219.656,-373.197,12.0046,163.387,-20.3986,631.893,-83.0856,-9.09045,-20.0876,106.923,-115.229,-134.658,171.177,-52.0259,253.376,-53.7333,-90.7067,-325.185,112.119,-61.1807,288.411,35.0358,2.43494,368.867,-263.336,100.321,-105.362,112.647,-224.131,115.308,368.976,175.056,-178.475,-97.5786,661.406,89.6996,-69.2854,577.310,155.111,239.616,136.729,-81.4542,558.985,104.272,367.561,-238.265,-125.742,270.613,581.100,-529.329,33.8051,-37.6727,-362.630,395.678,-25.4786,-108.853,-304.093,-69.2610,487.202,-377.424,116.576,-110.586,150.439,625.153,232.070,94.8439,-20.2026,-536.599,180.061,-16.5121,165.143,-473.462,-132.510,-45.5074,-300.552,-507.127,550.926,-415.140,57.3068,-20.9863,36.3220,69.5305,87.6067,332.141,7.66199,-436.737,-190.321,-190.416,78.8612,27.0864,-243.824,-90.1122,441.988,102.603,837.503,-74.5521,-375.587,40.3778,-225.529,395.879,-279.109,34.4215,-155.756,-111.700,-264.861,-209.093,-666.169,559.474,696.403,151.295,-328.493,51.8770,-85.1194,155.639,-45.5250
1.64569,-515.016,102.476,-190.360,293.528,-860.568,504.009,-151.697,121.217,-69.8709,203.442,294.560,410.151,223.517,141.200,-29.6659,279.782,-282.041,13.0745,218.321,-66.3722,570.287,-89.9402,77.9520,-29.8972,105.854,-205.306,-132.084,44.0424,-135.833,299.700,-39.6145,-189.849,-310.973,84.8922,-74.9609,286.680,28.0964,69.6189,346.468,-255.264,28.2596,-122.136,54.7146,-209.766,62.4028,290.604,200.486,-138.623,-71.7974,651.996,44.2371,-29.9320,607.161,170.045,319.548,145.898,-125.916,735.619,116.544,479.739,-243.266,-67.8169,88.2570,650.306,-504.807,86.7941,-57.4863,-423.654,338.146,-285.764,-45.5652,-262.952,-238.221,544.766,-429.586,250.227,-20.0872,126.763,584.822,129.910,52.3182,-48.4039,-527.848,220.524,-24.0897,222.867,-468.484,-137.439,-244.326,-374.187,-634.170,497.269,-591.132,15.2083,-41.4261,-115.000,-72.8667,160.300,312.885,69.3491,-438.338,-181.310,-239.960,136.511,-114.794,-271.107,-176.007,393.712,179.705,960.086,-21.3264,-435.993,72.8225,-268.467,425.127,-284.026,83.1368,-130.768,-101.075,-307.286,-243.999,-813.078,480.006,525.218,-4.81189,-346.649,-27.3964,-142.823,185.773,-124.718
1.65383,-419.318,39.0627,-210.682,205.935,-877.928,540.265,-199.062,171.283,-13.6420,145.864,257.296,450.387,208.147,102.595,-11.5712,339.909,-190.885,-56.2323,250.979,78.3086,437.287,-96.7948,164.995,-81.2153,63.7497,-246.037,-129.510,-1.64478,-219.641,257.666,-6.40564,-251.335,-296.761,117.700,-88.7411,343.267,21.1570,136.803,289.034,-167.939,-142.805,-84.2774,-3.21765,-228.187,-5.96301,208.404,225.917,-102.503,-14.7858,642.587,-1.22559,-20.8020,530.202,184.980,343.521,50.4495,-113.133,870.250,75.1132,562.326,-221.593,-36.8533,-12.6702,636.061,-480.284,139.783,-105.146,-400.598,280.613,-482.384,94.1066,-295.560,-264.546,553.641,-434.423,274.591,-7.30627,80.0425,443.453,27.7498,-46.9492,-123.233,-519.097,260.986,-133.384,280.591,-502.183,-42.5532,-398.300,-425.496,-601.822,443.612,-665.701,-48.7065,-112.457,-222.787,-117.869,210.455,336.682,152.669,-337.473,-172.300,-246.339,156.292,-128.532,-195.569,-218.055,418.868,129.419,1033.10,104.415,-450.648,105.267,-236.578,499.212,-283.486,152.847,-105.780,-133.969,-220.073,-207.360,-888.270,499.742,380.811,-114.022,-364.805,-62.5844,-128.991,215.908,-203.911
1.66198,-323.620,-24.3506,-231.004,118.341,-895.289,576.520,-246.427,221.348,42.5869,88.2859,220.032,490.624,192.776,63.9899,6.52368,400.035,-99.7285,-125.539,283.638,222.989,304.286,-103.649,252.037,-132.533,21.6448,-286.768,-126.936,-47.3319,-303.448,215.632,26.8032,-312.821,-282.549,150.508,-102.521,399.854,14.2177,203.987,231.601,-80.6141,-313.871,-46.4184,-61.1500,-246.607,-74.3287,126.204,251.347,-66.3829,42.2257,633.178,-46.6881,-11.6721,453.243,199.914,367.493,-44.9996,-100.350,908.877,33.6827,535.651,-199.921,-5.88965,-113.597,621.815,-455.762,192.772,-152.806,-377.541,223.081,-583.508,233.778,-328.167,-290.870,562.516,-439.260,298.954,5.47473,33.3218,302.083,-74.4105,-146.217,-198.062,-510.347,301.449,-242.679,338.315,-535.881,52.3328,-402.796,-476.804,-569.474,389.956,-740.269,-112.621,-270.217,-330.574,-162.870,260.609,360.478,235.989,-236.607,-163.289,-252.718,176.072,-142.269,-120.030,-260.103,444.024,79.1323,1106.12,230.157,-465.303,137.712,-204.689,573.296,-282.946,222.558,-80.7919,-166.863,-132.860,-170.722,-963.461,519.477,236.404,-136.653,-382.961,-97.7724,-115.159,246.042,-283.105
1.67012,-204.028,-80.4689,-262.246,180.152,-889.259,545.079,-245.443,244.823,145.965,37.0322,131.497,455.700,245.802,23.3744,0.822510,476.367,-50.9510,-176.776,241.582,387.835,167.715,-155.794,241.239,-157.044,2.19543,-295.170,-144.742,-18.0870,-322.745,224.088,135.179,-298.210,-283.368,146.920,-50.0461,478.310,-27.5549,258.365,258.105,30.7701,-369.775,-100.753,-117.722,-217.215,-159.122,85.4822,248.628,-81.8962,68.6576,587.984,5.16882,25.7922,385.388,200.548,343.666,-109.183,-58.3474,876.701,-69.8408,451.499,-158.243,-108.610,-133.095,558.542,-392.270,143.784,-202.607,-273.032,242.124,-539.396,299.130,-406.617,-285.153,473.001,-415.012,299.900,87.2302,-9.55798,169.293,-113.538,-226.896,-265.119,-512.649,315.054,-312.921,342.647,-494.988,13.5374,-302.657,-500.206,-473.732,408.275,-652.740,-61.5463,-390.032,-324.084,-85.6934,266.156,274.850,268.382,-79.9346,-159.234,-180.861,166.999,-32.3132,-70.1971,-121.284,491.669,46.0964,1098.82,324.626,-389.884,147.991,-200.859,554.906,-214.638,249.403,69.2203,-147.172,-94.7109,-82.2136,-1027.45,571.100,222.764,-59.1772,-451.413,-31.9313,-95.0674,307.543,-333.039
1.67827,-84.4349,-136.587,-293.488,241.963,-883.228,513.639,-244.459,268.297,249.342,-14.2214,42.9612,420.777,298.829,-17.2411,-4.87854,552.698,-2.17358,-136.714,199.526,552.682,31.1448,-207.939,230.442,-181.555,-17.2540,-303.571,-162.548,11.1578,-342.043,232.544,243.556,-283.598,-284.187,143.332,2.42908,556.767,-69.3274,312.744,284.609,142.154,-425.680,-155.087,-174.294,-187.824,-243.914,44.7609,245.909,-157.130,95.0895,542.790,57.0258,63.2567,317.532,201.181,319.839,-173.367,-16.3451,786.921,-173.364,367.348,-116.565,-211.331,-152.593,495.269,-328.779,94.7950,-252.409,-168.522,261.166,-399.788,265.390,-485.067,-279.436,383.486,-390.765,300.845,168.986,-52.4379,128.008,-152.665,-307.576,-332.177,-514.952,328.659,-383.164,346.979,-365.690,-25.2582,-202.518,-523.607,-377.989,426.595,-565.210,-10.4713,-336.392,-317.593,-8.51624,271.703,189.222,300.775,76.7382,-155.179,-109.004,157.926,77.6428,-20.3640,17.5342,539.314,13.0604,1003.40,419.095,-314.466,158.271,-197.030,536.517,-146.330,276.248,219.233,-127.481,-56.5621,6.29456,-1091.43,622.722,209.124,18.2983,-519.866,33.9099,-74.9759,369.044,-382.974
1.68641,-55.3916,-122.187,-373.260,332.807,-774.275,426.174,-153.524,371.544,238.686,18.8496,-45.5742,385.854,351.855,48.6923,-58.1714,581.887,0.891724,-102.358,83.2194,614.868,-62.5888,-160.623,177.335,-136.884,4.33270,-262.627,-180.354,1.30774,-361.340,152.643,390.112,-268.987,-248.007,103.723,90.2404,576.905,-76.2667,287.444,252.722,205.420,-360.579,-209.421,-154.700,-158.432,-277.171,34.6703,243.190,-256.003,121.521,497.596,108.883,161.168,337.066,173.211,240.053,-206.286,54.2798,665.940,-187.384,276.367,22.9163,-329.779,-48.8457,431.996,-290.911,-6.26721,-216.531,-114.461,280.209,-228.347,237.843,-537.606,-273.719,375.117,-340.882,254.953,250.741,-118.363,142.008,-191.792,-278.685,-422.548,-473.041,364.881,-453.406,396.273,-188.506,-64.0537,-197.672,-524.683,-282.247,444.915,-455.947,113.324,-197.830,-267.568,26.9200,277.249,40.8090,232.215,160.221,-107.872,-37.1475,96.5564,187.599,7.43579,152.699,564.930,1.25598,830.877,412.042,-261.923,168.550,-268.028,495.709,-78.0216,324.089,345.859,-64.2712,-18.4135,94.8027,-1155.42,546.797,195.484,101.185,-588.318,143.836,-54.8844,358.850,-357.402
1.69456,-26.3483,8.93286,-453.033,423.652,-665.323,338.709,-62.5892,474.791,228.029,51.9208,-134.110,350.930,404.881,114.626,-111.464,611.075,3.95703,-68.0013,-33.0874,677.054,-156.322,-113.307,124.228,-92.2140,25.9195,-140.008,-198.160,-8.54236,-380.637,72.7413,536.669,-254.375,-211.827,64.1146,178.052,597.043,-83.2062,262.145,220.835,132.823,-295.479,-263.755,-135.106,-129.040,-310.428,24.5797,240.471,-295.156,147.953,452.402,160.740,259.079,356.599,145.241,160.266,-123.764,124.905,544.959,-201.404,185.387,162.398,-340.381,54.9011,368.723,-253.043,-107.329,-180.652,-60.3994,299.252,-56.9068,210.295,-494.473,-268.002,366.749,-196.350,209.061,332.497,-184.288,156.008,-230.919,-249.795,-512.919,-431.129,401.103,-523.648,445.567,-11.3215,-102.849,-192.826,-525.758,-186.505,463.234,-346.684,237.120,-59.2687,-217.543,62.3563,282.796,-107.604,163.655,243.703,-60.5658,34.7094,-51.3732,297.555,35.2356,112.478,590.545,-10.5486,658.354,404.988,-209.380,178.829,-339.026,454.901,-9.71350,371.929,386.138,-1.06177,19.7352,183.311,-1219.40,470.872,181.843,184.072,-656.771,253.763,-34.7928,348.656,-331.830
