,FA_20240729_2H_yeast_1.3.ser#1,FA_20240729_2H_yeast_1.3.ser#2,FA_20240729_2H_yeast_1.3.ser#3,FA_20240729_2H_yeast_1.3.ser#4,FA_20240729_2H_yeast_1.3.ser#5,FA_20240729_2H_yeast_1.3.ser#6,FA_20240729_2H_yeast_1.3.ser#7,FA_20240729_2H_yeast_1.3.ser#8,FA_20240729_2H_yeast_1.3.ser#9,FA_20240729_2H_yeast_1.3.ser#10,FA_20240729_2H_yeast_1.3.ser#11,FA_20240729_2H_yeast_1.3.ser#12,FA_20240729_2H_yeast_1.3.ser#13,FA_20240729_2H_yeast_1.3.ser#14,FA_20240729_2H_yeast_1.3.ser#15,FA_20240729_2H_yeast_1.3.ser#16,FA_20240729_2H_yeast_1.3.ser#17,FA_20240729_2H_yeast_1.3.ser#18,FA_20240729_2H_yeast_1.3.ser#19,FA_20240729_2H_yeast_1.3.ser#20,FA_20240729_2H_yeast_1.3.ser#21,FA_20240729_2H_yeast_1.3.ser#22,FA_20240729_2H_yeast_1.3.ser#23,FA_20240729_2H_yeast_1.3.ser#24,FA_20240729_2H_yeast_1.3.ser#25,FA_20240729_2H_yeast_1.3.ser#26,FA_20240729_2H_yeast_1.3.ser#27,FA_20240729_2H_yeast_1.3.ser#28,FA_20240729_2H_yeast_1.3.ser#29,FA_20240729_2H_yeast_1.3.ser#30,FA_20240729_2H_yeast_1.3.ser#31,FA_20240729_2H_yeast_1.3.ser#32,FA_20240729_2H_yeast_1.3.ser#33,FA_20240729_2H_yeast_1.3.ser#34,FA_20240729_2H_yeast_1.3.ser#35,FA_20240729_2H_yeast_1.3.ser#36,FA_20240729_2H_yeast_1.3.ser#37,FA_20240729_2H_yeast_1.3.ser#38,FA_20240729_2H_yeast_1.3.ser#39,FA_20240729_2H_yeast_1.3.ser#40,FA_20240729_2H_yeast_1.3.ser#41,FA_20240729_2H_yeast_1.3.ser#42,FA_20240729_2H_yeast_1.3.ser#43,FA_20240729_2H_yeast_1.3.ser#44,FA_20240729_2H_yeast_1.3.ser#45,FA_20240729_2H_yeast_1.3.ser#46,FA_20240729_2H_yeast_1.3.ser#47,FA_20240729_2H_yeast_1.3.ser#48,FA_20240729_2H_yeast_1.3.ser#49,FA_20240729_2H_yeast_1.3.ser#50,FA_20240729_2H_yeast_1.3.ser#51,FA_20240729_2H_yeast_1.3.ser#52,FA_20240729_2H_yeast_1.3.ser#53,FA_20240729_2H_yeast_1.3.ser#54,FA_20240729_2H_yeast_1.3.ser#55,FA_20240729_2H_yeast_1.3.ser#56,FA_20240729_2H_yeast_1.3.ser#57,FA_20240729_2H_yeast_1.3.ser#58,FA_20240729_2H_yeast_1.3.ser#59,FA_20240729_2H_yeast_1.3.ser#60,FA_20240729_2H_yeast_1.3.ser#61,FA_20240729_2H_yeast_1.3.ser#62,FA_20240729_2H_yeast_1.3.ser#63,FA_20240729_2H_yeast_1.3.ser#64,FA_20240729_2H_yeast_1.3.ser#65,FA_20240729_2H_yeast_1.3.ser#66,FA_20240729_2H_yeast_1.3.ser#67,FA_20240729_2H_yeast_1.3.ser#68,FA_20240729_2H_yeast_1.3.ser#69,FA_20240729_2H_yeast_1.3.ser#70,FA_20240729_2H_yeast_1.3.ser#71,FA_20240729_2H_yeast_1.3.ser#72,FA_20240729_2H_yeast_1.3.ser#73,FA_20240729_2H_yeast_1.3.ser#74,FA_20240729_2H_yeast_1.3.ser#75,FA_20240729_2H_yeast_1.3.ser#76,FA_20240729_2H_yeast_1.3.ser#77,FA_20240729_2H_yeast_1.3.ser#78,FA_20240729_2H_yeast_1.3.ser#79,FA_20240729_2H_yeast_1.3.ser#80,FA_20240729_2H_yeast_1.3.ser#81,FA_20240729_2H_yeast_1.3.ser#82,FA_20240729_2H_yeast_1.3.ser#83,FA_20240729_2H_yeast_1.3.ser#84,FA_20240729_2H_yeast_1.3.ser#85,FA_20240729_2H_yeast_1.3.ser#86,FA_20240729_2H_yeast_1.3.ser#87,FA_20240729_2H_yeast_1.3.ser#88,FA_20240729_2H_yeast_1.3.ser#89,FA_20240729_2H_yeast_1.3.ser#90,FA_20240729_2H_yeast_1.3.ser#91,FA_20240729_2H_yeast_1.3.ser#92,FA_20240729_2H_yeast_1.3.ser#93,FA_20240729_2H_yeast_1.3.ser#94,FA_20240729_2H_yeast_1.3.ser#95,FA_20240729_2H_yeast_1.3.ser#96,FA_20240729_2H_yeast_1.3.ser#97,FA_20240729_2H_yeast_1.3.ser#98,FA_20240729_2H_yeast_1.3.ser#99,FA_20240729_2H_yeast_1.3.ser#100,FA_20240729_2H_yeast_1.3.ser#101,FA_20240729_2H_yeast_1.3.ser#102,FA_20240729_2H_yeast_1.3.ser#103,FA_20240729_2H_yeast_1.3.ser#104,FA_20240729_2H_yeast_1.3.ser#105,FA_20240729_2H_yeast_1.3.ser#106,FA_20240729_2H_yeast_1.3.ser#107,FA_20240729_2H_yeast_1.3.ser#108,FA_20240729_2H_yeast_1.3.ser#109,FA_20240729_2H_yeast_1.3.ser#110,FA_20240729_2H_yeast_1.3.ser#111,FA_20240729_2H_yeast_1.3.ser#112,FA_20240729_2H_yeast_1.3.ser#113,FA_20240729_2H_yeast_1.3.ser#114,FA_20240729_2H_yeast_1.3.ser#115,FA_20240729_2H_yeast_1.3.ser#116,FA_20240729_2H_yeast_1.3.ser#117,FA_20240729_2H_yeast_1.3.ser#118,FA_20240729_2H_yeast_1.3.ser#119,FA_20240729_2H_yeast_1.3.ser#120,FA_20240729_2H_yeast_1.3.ser#121,FA_20240729_2H_yeast_1.3.ser#122,FA_20240729_2H_yeast_1.3.ser#123,FA_20240729_2H_yeast_1.3.ser#124,FA_20240729_2H_yeast_1.3.ser#125,FA_20240729_2H_yeast_1.3.ser#126,FA_20240729_2H_yeast_1.3.ser#127,FA_20240729_2H_yeast_1.3.ser#128,FA_20240729_2H_yeast_1.3.ser#129,FA_20240729_2H_yeast_1.3.ser#130
0.843399,5.40320,-31.6187,-243.015,-225.108,-33.2738,104.214,-187.542,121.874,173.976,-114.686,191.533,-80.4539,154.177,-174.815,21.4940,-15.9697,-3.78949,113.666,-49.0518,190.982,44.5174,-15.2764,61.6768,-100.259,-137.155,-100.611,-124.284,29.2714,-159.994,-69.4611,-103.863,-177.493,196.964,223.407,90.2496,-176.935,-107.285,-96.3609,36.8578,-237.477,-182.735,-22.9252,28.6326,125.966,413.712,40.5787,-97.3676,8.78979,93.6421,276.201,98.3121,-50.2034,-242.780,-120.046,60.4138,32.6568,29.2239,-383.423,56.9434,139.927,82.2735,-143.022,-154.209,-329.615,185.925,204.241,-30.9960,235.634,-39.2743,110.211,47.8090,217.815,-105.343,115.756,-226.135,110.083,58.7856,-84.8298,-65.7598,-76.0515,-132.595,241.899,26.8467,-9.26929,-114.075,12.6338,-31.3295,-139.970,-29.8449,59.5126,-61.8262,-214.703,38.5695,-20.5907,164.001,103.884,123.389,-94.2798,-331.465,70.9612,-134.708,13.1489,61.0135,-46.2887,95.6035,-217.396,10.1845,44.5510,172.413,-54.2223,49.4243,62.4050,101.801,39.0114,163.077,11.6821,-91.4546,-87.1558,241.329,-308.681,15.4982,146.371,-335.387,453.539,308.316,-146.652,-231.213,125.943,-273.825,-142.029
0.847471,23.1221,-15.4641,-225.932,-243.417,-16.9677,114.474,-188.131,139.624,201.465,-113.039,169.318,-52.1403,163.273,-180.791,-15.2989,-23.8473,-13.6760,117.545,-34.6066,187.070,65.8254,-50.2014,45.2941,-111.997,-143.801,-117.476,-120.670,34.2812,-166.927,-90.8429,-97.5362,-176.898,217.721,209.185,109.489,-163.934,-106.580,-78.6068,47.2390,-254.353,-197.794,3.81891,50.1547,86.1797,391.001,29.0006,-61.3348,28.1675,97.4753,282.402,123.491,-56.4981,-252.729,-128.154,21.5604,51.7386,2.98944,-389.707,61.8939,123.555,97.9651,-158.868,-148.813,-353.808,153.175,166.977,-34.6806,252.032,-26.2450,103.705,35.6412,199.670,-107.052,86.2156,-221.181,91.7319,44.6959,-73.6869,-65.8472,-66.3163,-150.861,241.979,6.68579,7.10229,-135.593,16.3701,-31.2202,-133.923,-37.8000,95.3096,-72.7215,-218.247,22.3158,-5.73462,173.806,102.351,110.308,-122.545,-335.061,84.4924,-136.016,24.9113,51.4420,-45.4103,85.5902,-228.394,-5.67096,52.9329,151.428,-70.6564,88.7861,75.8466,111.394,28.8192,177.764,6.10089,-57.3814,-93.9362,243.743,-329.847,-4.01562,160.445,-287.334,446.953,295.514,-152.439,-266.279,111.539,-260.067,-130.445
0.851544,30.8585,1.42896,-208.850,-250.514,-18.6125,124.734,-187.863,156.929,218.060,-110.958,147.102,-22.9672,178.947,-176.530,-65.1418,-17.6796,-15.8843,121.424,-20.1614,176.371,86.2786,-90.8535,28.9114,-121.149,-157.822,-134.342,-103.496,27.8813,-173.859,-97.6620,-77.9405,-176.304,238.477,202.193,128.729,-136.658,-95.3827,-60.8527,57.6200,-274.480,-198.237,37.7673,63.1517,45.6013,367.472,17.4226,-25.5964,47.5452,109.133,277.873,148.671,-62.7929,-255.022,-136.261,-17.2929,55.6262,-23.2450,-389.111,66.8445,120.991,109.861,-156.325,-150.732,-378.002,124.765,135.352,-38.3653,268.430,1.03207,97.1982,14.2745,180.747,-108.762,42.2672,-209.140,73.3812,18.8029,-62.5441,-51.4264,-52.4509,-169.126,226.790,-13.4750,23.9457,-157.112,20.1064,-31.1109,-127.875,-45.7552,116.557,-91.2514,-215.016,6.06207,9.12152,171.718,100.818,112.163,-139.661,-338.657,98.0237,-137.323,36.6737,41.8705,-44.5320,75.5770,-239.391,-21.5265,61.3148,130.443,-87.0905,113.233,89.2881,120.526,18.6269,174.243,7.69055,-23.7614,-100.717,246.158,-338.615,-19.4745,174.519,-242.422,425.468,275.464,-158.225,-293.081,82.2719,-246.310,-118.860
0.855616,27.9470,18.3220,-191.767,-247.456,-20.2575,134.994,-187.596,174.233,227.588,-108.878,131.275,6.20593,194.621,-172.269,-114.985,-11.5119,-18.0927,125.303,-5.71613,158.433,106.732,-131.506,12.5287,-116.502,-171.844,-151.207,-86.3227,14.5489,-180.792,-104.481,-58.3448,-175.710,259.234,195.201,147.969,-109.381,-84.1853,-43.0986,68.0011,-287.514,-198.679,71.7156,68.8414,5.02301,343.943,5.84454,3.07245,66.9229,120.790,261.587,173.850,-69.0877,-257.315,-144.369,-56.1462,59.5137,-49.4795,-381.636,71.7950,118.428,109.105,-139.311,-152.652,-402.195,96.3550,118.761,-42.0500,284.828,35.6628,90.6916,-14.7050,161.825,-110.471,-1.68115,-197.100,55.0305,-20.0254,-51.4012,-37.0057,-45.9281,-187.391,211.601,-33.6359,40.7891,-178.630,23.8428,-31.0016,-121.828,-53.7103,137.804,-109.781,-204.041,-10.1917,23.9776,156.600,99.2850,114.017,-149.544,-342.253,111.555,-138.631,48.4362,32.2989,-43.6536,65.5637,-250.389,-37.3820,69.6967,109.459,-103.525,137.681,102.730,129.657,8.43469,170.723,9.28015,9.85876,-107.497,248.572,-334.666,-34.9335,188.593,-197.510,403.982,255.414,-164.012,-307.407,53.0052,-232.552,-107.276
0.859689,15.5188,25.4608,-159.159,-234.720,-25.1865,135.839,-182.341,181.036,226.709,-100.968,121.737,26.5157,208.030,-163.705,-167.122,0.764099,-22.5938,112.627,3.46613,138.534,118.433,-164.274,-3.15063,-100.070,-191.321,-164.229,-66.1126,8.51904,-183.337,-96.3490,-46.6230,-184.958,275.248,191.249,151.793,-73.4236,-75.9568,-23.6475,69.0750,-290.682,-182.992,109.388,60.5067,-20.7150,303.130,3.75732,22.8309,92.4978,136.594,236.410,182.513,-56.7373,-245.850,-133.342,-72.9779,60.5623,-67.8580,-363.679,68.7286,120.523,96.9816,-109.240,-164.582,-404.400,77.1682,117.890,-34.8098,296.075,64.9602,94.2242,-58.0679,139.830,-107.065,-46.9615,-183.288,33.3441,-69.4543,-58.4156,-18.6746,-52.2549,-197.651,189.107,-44.6940,43.0156,-199.985,15.1705,-32.0645,-100.303,-42.7163,139.281,-123.818,-178.487,-17.7269,48.8398,134.313,97.6924,127.969,-148.598,-345.424,110.020,-133.347,63.6363,27.3854,-49.1520,53.8491,-251.895,-41.2175,78.8994,89.0682,-100.596,145.097,123.499,131.786,0.709290,146.516,22.5317,33.5031,-107.981,259.194,-314.394,-45.6078,208.250,-156.008,369.441,237.351,-174.421,-307.865,16.4817,-207.301,-95.5832
0.863761,-7.55737,32.5995,-126.551,-221.984,-30.1154,136.685,-170.240,180.713,214.053,-86.1266,122.848,46.8254,221.438,-155.142,-219.259,13.0401,-27.0950,99.9513,12.6484,118.635,116.459,-183.953,-18.8300,-76.7385,-210.798,-177.250,-45.9026,2.48926,-185.882,-88.2167,-41.7498,-194.206,291.262,187.298,155.618,-37.4662,-67.7283,-4.19635,70.1489,-282.027,-167.304,147.060,44.8646,-46.4529,262.317,1.67010,30.8071,118.073,152.398,204.178,191.176,-44.3869,-234.386,-122.314,-89.8096,61.6109,-86.2365,-338.842,65.6623,122.618,77.2670,-71.9335,-176.512,-406.605,65.6973,117.018,-27.5695,307.321,94.2576,105.185,-101.431,117.836,-103.658,-92.2419,-169.476,11.6578,-118.883,-65.4301,-0.343445,-58.5817,-207.910,166.612,-55.7522,45.2421,-221.340,6.49829,-33.1274,-78.7784,-31.7224,140.759,-137.855,-152.933,-25.2621,73.7020,112.027,96.0999,141.921,-135.597,-348.596,108.484,-128.063,78.8365,22.4720,-54.6504,42.1346,-253.400,-45.0529,88.1019,68.6777,-97.6674,152.513,144.269,126.535,-7.01611,122.309,35.7833,49.8990,-108.465,269.815,-281.406,-48.4968,227.906,-114.506,334.900,219.287,-184.831,-295.848,-20.0417,-182.049,-83.8909
0.867834,-38.0871,39.7383,-94.6015,-208.614,-35.0444,137.530,-152.150,174.157,197.421,-60.8887,131.146,67.1351,224.762,-146.578,-258.345,25.3161,-31.5961,87.2752,21.8306,94.6644,99.3843,-192.859,-34.5093,-56.4254,-215.523,-176.280,-32.4718,9.89111,-173.745,-80.0845,-49.8600,-203.454,307.276,183.346,145.506,-1.50879,-59.4998,15.2547,71.2228,-265.391,-151.617,184.733,20.6974,-56.9739,221.504,-0.417114,25.3807,143.648,160.378,168.124,185.612,-32.0365,-207.608,-111.287,-106.641,62.6594,-104.615,-310.565,62.5959,110.459,53.4404,-23.3224,-203.072,-394.427,65.3180,117.087,-5.07410,318.567,109.307,111.967,-144.794,95.8415,-100.252,-123.114,-148.578,4.86536,-172.678,-72.4445,17.9877,-65.3674,-203.407,144.117,-51.7924,47.4685,-231.297,-2.17395,-34.1902,-57.2535,-20.7285,127.687,-136.622,-126.896,-32.7973,98.5641,97.7227,94.9828,155.872,-111.598,-351.767,106.949,-122.779,94.0366,17.5585,-60.1488,30.4200,-239.814,-34.1418,90.2228,48.2870,-94.7388,145.014,165.039,114.828,-14.7415,98.1016,49.0349,59.9527,-108.949,283.934,-243.808,-44.5738,247.562,-87.3580,300.359,208.472,-195.241,-275.099,-48.2054,-156.798,-72.1986
0.871906,-68.6169,46.8771,-62.6517,-195.243,-39.9733,138.376,-127.213,160.475,173.723,-35.6508,139.444,87.4448,221.069,-138.014,-297.432,37.5921,-36.0972,74.5991,31.0129,77.9327,82.3099,-195.219,-50.1887,-36.1123,-220.248,-175.310,-19.0411,17.2930,-161.607,-71.9522,-69.3844,-212.703,323.290,179.395,135.394,34.4487,-51.2712,34.7058,72.2967,-248.756,-135.929,222.405,-3.46973,-67.4950,180.692,-2.50433,12.8849,169.223,168.357,132.071,180.047,-19.6861,-180.831,-100.260,-123.473,63.7080,-122.993,-282.288,59.5295,98.3003,29.6139,25.2886,-229.632,-382.248,64.9388,117.155,17.4213,329.813,124.357,118.749,-188.156,73.8472,-96.8454,-153.987,-127.680,-1.92706,-218.711,-79.4590,36.3188,-72.1531,-198.905,121.622,-47.8326,49.6949,-233.657,-10.8462,-35.2531,-35.7287,-9.73450,114.615,-135.389,-100.858,-40.3326,123.426,96.4501,93.8658,169.824,-75.5446,-354.939,105.413,-117.496,109.237,12.6451,-65.6472,18.7054,-226.227,-23.2306,92.3436,27.8965,-91.8102,137.516,185.808,95.7434,-22.4669,73.8945,62.2864,62.7581,-109.433,290.422,-198.581,-32.8655,267.219,-60.2096,265.818,197.657,-205.651,-254.350,-63.9841,-131.546,-60.5063
0.875979,-92.8909,51.8004,-46.7214,-171.929,-49.7640,126.654,-95.2876,147.684,152.086,-8.39136,139.490,103.457,218.253,-135.979,-323.333,40.2119,-38.0390,61.9230,27.9521,74.1716,65.5204,-194.989,-61.2020,-14.7931,-212.834,-156.267,-11.1187,36.5378,-137.845,-56.8420,-97.6119,-221.038,318.869,172.280,115.700,63.8629,-29.7141,54.1569,71.6083,-229.608,-137.599,244.919,-27.3325,-71.8342,139.879,5.54224,-4.17645,175.310,157.917,94.9894,178.928,-11.0092,-156.766,-89.5249,-136.689,70.1378,-129.974,-252.722,54.9853,84.3599,5.31287,72.3923,-259.087,-369.770,65.3632,124.428,44.3661,327.525,125.925,125.996,-231.361,40.0331,-93.9139,-169.551,-95.4151,8.03613,-251.648,-92.6612,63.1129,-89.0349,-190.097,104.535,-36.9895,38.0810,-224.936,0.0418701,-27.4157,-16.2999,-2.66949,88.2051,-121.591,-77.7236,-32.6924,129.930,112.444,90.6882,186.576,-28.9442,-358.899,107.682,-112.212,98.5529,-6.65125,-66.4868,6.99091,-218.929,-16.9278,85.6122,17.7900,-81.2939,127.221,201.094,70.9708,-21.3689,51.1506,72.4008,58.0132,-86.6070,292.936,-146.836,-12.2367,279.616,-48.3116,230.346,183.519,-228.365,-246.544,-72.6414,-96.9593,-52.7516
0.880051,-117.165,56.7236,-41.3245,-148.616,-59.5547,114.932,-63.3623,134.893,130.448,25.7992,139.536,119.469,215.436,-133.943,-349.234,42.8317,-39.9807,49.2469,24.8914,77.6499,48.7310,-194.759,-72.2152,6.52612,-205.419,-137.225,-3.19617,55.7827,-114.084,-41.7318,-132.688,-229.373,314.448,165.166,96.0066,93.2771,-8.15686,73.6080,70.9199,-210.460,-139.269,267.432,-51.1951,-76.1733,99.0661,13.5888,-21.2379,181.398,147.477,57.9074,177.810,-2.33234,-132.700,-78.7900,-149.906,76.5677,-136.954,-223.155,50.4411,70.4194,-18.9882,119.496,-288.543,-357.292,65.7877,131.701,71.3110,325.238,127.493,133.242,-266.952,6.21906,-90.9825,-185.115,-63.1501,17.9993,-271.650,-105.863,89.9071,-105.917,-181.288,87.4476,-26.1464,26.4670,-208.617,10.9299,-19.5784,3.12878,4.39545,61.7955,-107.793,-54.5895,-25.0523,136.435,136.258,95.1191,203.328,17.6563,-362.860,109.950,-106.928,87.8690,-25.9476,-67.3263,-4.72363,-211.631,-10.6249,78.8809,7.68359,-70.7775,116.926,216.381,46.1981,-20.2709,28.4066,82.5151,53.2683,-63.7811,282.732,-95.0912,8.39209,292.014,-36.4136,194.874,169.382,-251.079,-238.737,-73.8678,-62.3723,-44.9969
0.884124,-128.661,61.6469,-30.0025,-115.782,-69.3454,103.210,-27.5863,121.656,108.370,69.9531,133.192,135.482,211.744,-131.908,-368.609,45.4515,-28.2725,36.5709,7.49738,87.9152,31.9415,-194.120,-70.0538,14.0472,-198.005,-118.182,4.72632,88.8926,-90.3224,-26.6216,-164.625,-237.709,310.027,158.051,76.3131,108.415,13.4003,93.0591,70.2315,-191.311,-140.939,289.946,-66.2283,-72.9041,58.2533,36.3755,-30.4935,187.485,121.389,27.8799,176.691,6.34448,-108.634,-82.0911,-163.122,82.9975,-143.935,-203.478,38.8035,56.4790,-35.6979,169.765,-313.884,-344.814,66.2122,138.973,98.2558,322.950,129.061,140.953,-292.869,-42.5252,-88.0510,-186.271,-30.8853,27.9625,-279.848,-119.066,116.701,-122.798,-157.718,85.6285,-15.3034,14.8531,-196.097,21.8179,-11.7410,-1.39795,11.4604,35.3859,-93.9951,-31.4553,-17.4123,142.939,156.488,112.072,220.081,65.0101,-355.141,112.219,-101.644,77.1850,-45.2439,-68.1659,-16.4382,-219.425,-4.32208,65.0678,12.5359,-60.2612,106.631,216.184,28.3428,-19.1729,18.6679,92.6294,51.6946,-40.9552,258.061,-39.3726,17.8297,291.787,-38.8689,159.401,143.164,-273.793,-230.931,-63.6382,-42.7219,-37.2422
0.888196,-140.158,66.5702,-18.6805,-82.9491,-79.1361,91.4880,1.34384,108.420,86.2906,114.107,126.849,151.494,208.051,-129.872,-387.985,48.0713,-16.5642,23.8948,-9.89661,105.420,15.1520,-193.481,-67.8923,21.5684,-190.591,-99.1396,12.6488,122.002,-66.5609,-11.5115,-196.562,-246.044,305.607,150.937,56.6196,123.553,34.9575,112.510,69.5431,-172.163,-142.609,312.459,-73.9541,-69.6348,17.4405,59.1621,-27.9667,193.573,95.3002,-2.14746,175.573,15.0214,-84.5685,-85.3922,-176.338,89.4274,-150.915,-190.681,27.1660,42.5386,-52.4076,212.799,-331.910,-332.335,66.6367,146.246,125.201,320.662,130.629,148.664,-311.172,-91.2695,-85.1195,-187.427,1.37970,37.9258,-275.111,-132.268,143.495,-139.680,-134.147,83.8094,-4.46033,3.23914,-183.576,32.7060,-3.90369,-5.92468,18.5255,8.97632,-80.1971,-8.32123,-9.77216,149.443,176.717,144.243,236.833,112.364,-339.846,114.487,-96.3607,66.5011,-64.5402,-69.0054,-28.1527,-227.220,1.98071,51.2547,17.3883,-49.7449,96.3356,215.987,10.4874,-18.0749,8.92920,102.744,57.3691,-18.1293,225.759,8.71613,19.4820,291.560,-41.3242,123.929,116.947,-296.507,-223.124,-53.4085,-23.0716,-29.4875
0.892269,-136.481,73.3397,-13.2836,-53.6063,-94.6300,78.7188,21.9306,105.574,69.9902,158.333,131.287,154.471,200.411,-135.589,-405.185,42.4248,-1.79889,9.39764,-43.1916,123.377,4.13184,-188.819,-62.9861,13.2792,-191.321,-76.3805,21.8424,164.861,-50.9055,4.20551,-218.441,-260.618,295.927,121.606,41.6442,131.405,59.6342,116.844,69.4789,-151.685,-131.185,329.794,-71.7848,-62.9973,-11.4131,83.1003,-17.0450,189.630,74.1018,-19.7561,181.272,11.3765,-64.2513,-109.309,-201.832,96.0946,-158.212,-182.614,16.7107,54.5813,-50.6926,243.172,-336.296,-305.361,53.2368,164.011,146.663,303.380,120.706,167.052,-318.136,-134.726,-83.9296,-185.431,32.1684,52.2330,-262.613,-141.293,165.680,-161.151,-100.889,104.495,-1.67383,-2.16235,-165.912,47.9951,2.34436,-24.1510,9.05597,-9.93097,-63.9337,14.6516,0.603882,120.991,194.422,180.297,236.276,138.548,-315.554,120.956,-98.7337,69.0673,-100.426,-62.9344,-28.3569,-255.059,11.8167,41.4250,29.1747,-28.1699,87.5165,202.727,-11.1340,-18.7101,17.4791,93.0635,67.4983,2.70087,185.271,44.2474,8.56445,280.681,-47.1436,77.6707,86.8035,-302.190,-215.396,-37.6056,-11.8619,-15.4163
0.896341,-132.804,80.1093,-7.88660,-34.4180,-110.124,65.9496,35.6714,102.728,53.6899,202.559,135.725,157.448,185.756,-141.306,-422.386,36.7783,12.9664,-5.09943,-76.4866,141.334,-6.88831,-184.157,-58.0798,4.98999,-192.051,-53.6214,31.0361,207.720,-35.2501,19.9225,-240.319,-275.192,286.247,92.2748,26.6688,139.256,84.3109,121.179,69.4146,-131.207,-119.761,347.130,-57.4367,-56.3597,-40.2667,107.039,5.65906,185.688,52.9034,-37.3648,186.971,7.73163,-43.9341,-133.225,-227.325,102.762,-165.509,-174.547,6.25537,66.6240,-48.9777,259.074,-326.052,-278.387,39.8369,181.777,168.126,286.097,110.784,192.868,-317.487,-178.182,-82.7397,-183.436,62.9570,66.5403,-250.115,-150.319,187.865,-182.622,-67.6311,125.181,1.11273,-7.56384,-148.247,63.2842,8.59241,-42.3773,-0.413452,-28.8383,-47.6702,37.6244,10.9799,92.5380,212.127,216.351,235.719,164.732,-278.635,127.424,-101.107,71.6336,-136.311,-56.8633,-28.5610,-282.898,21.6525,31.5954,40.9611,-6.59491,78.6974,189.467,-32.7554,-19.3452,26.0291,83.3834,84.8758,23.5311,144.782,67.0624,-10.1384,269.803,-52.9629,31.4122,56.6601,-307.874,-207.667,-21.8027,-0.652161,-1.34503
0.900414,-116.350,98.6947,-2.48962,-27.4996,-125.618,53.1804,39.1433,99.8826,37.3895,238.410,140.164,146.673,164.961,-136.785,-439.586,31.1318,17.2098,-19.5966,-109.782,155.822,-4.23285,-179.496,-53.1736,-3.29919,-192.781,-38.7325,40.2297,250.145,-34.2775,35.6395,-248.501,-278.506,276.567,62.9438,11.6934,147.107,108.988,125.513,69.3503,-118.709,-108.337,364.465,-36.5426,-49.7221,-69.1203,130.977,41.6183,181.745,39.5294,-40.8644,192.670,4.08679,-38.9296,-156.703,-252.819,109.429,-172.806,-166.910,2.89337,78.6667,-32.0801,266.686,-303.311,-251.412,26.4370,199.542,174.333,268.815,100.862,214.042,-307.163,-206.709,-89.1494,-181.440,79.5739,65.9537,-236.808,-159.344,195.542,-193.079,-34.3730,161.135,-11.1187,-12.9653,-141.505,78.5734,14.8405,-60.1544,-9.88287,-47.7456,-31.4069,56.2416,21.3559,64.0855,214.194,238.138,235.163,176.452,-237.454,133.892,-103.480,74.1998,-171.707,-35.8840,-28.7652,-310.736,31.4884,35.9293,52.7474,24.3436,84.7928,176.207,-54.3768,-19.9804,47.5843,73.7032,98.6292,29.0342,103.816,75.4125,-40.5190,251.350,-44.4289,-14.0703,33.7646,-299.152,-199.939,-5.99982,25.4940,12.7263
0.904486,-99.8953,117.280,2.90735,-30.7357,-141.112,40.4111,42.6153,97.0368,21.0892,262.710,144.602,135.898,137.151,-125.143,-456.787,25.4853,14.6282,-34.0937,-143.077,163.071,-1.57745,-174.834,-48.2674,-11.5884,-193.511,-35.5034,49.4233,292.570,-33.3049,51.3564,-256.683,-274.516,266.887,33.6128,-3.28198,154.959,133.664,129.847,69.2861,-118.035,-96.9125,381.800,-8.34125,-43.0845,-97.9739,154.915,84.6470,177.802,26.1553,-44.3641,198.369,0.441956,-33.9250,-180.181,-278.312,116.096,-180.103,-159.273,-0.468567,90.7095,-15.1826,259.828,-273.255,-224.438,13.0371,217.308,180.540,251.532,90.9398,235.215,-289.226,-235.235,-95.5590,-179.445,96.1907,65.3670,-223.501,-168.370,203.219,-196.193,-1.11481,197.089,-23.3502,-18.3668,-142.360,93.8625,21.0884,-77.9315,-19.3523,-66.6529,-15.1434,82.6021,31.7319,35.6331,216.260,259.926,234.606,188.171,-188.698,140.361,-105.853,76.7661,-207.102,-14.9046,-28.9694,-338.575,41.3243,40.2632,64.5338,70.7804,90.8883,162.947,-75.9982,-20.6156,69.1395,64.0231,112.383,34.5374,62.8509,76.1328,-70.8996,232.897,-35.8950,-59.5528,10.8692,-290.430,-192.210,9.80304,51.6403,26.7975
