,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
2.88368,-238.489,384.734,545.512,-229.413,-45.6134,-397.399,-76.6897,-266.918,-125.919,243.935,432.510,-176.209,-528.954,509.974,210.406,249.692,540.692,597.299,290.301,-461.466,89.5233,430.621,172.943,204.099,187.692,468.494,-138.697,402.022,-301.300,405.996,-154.547,369.256,168.542,100.235,-221.467,180.628,-542.980,393.177,3.68827,285.735,736.940,493.892,-425.715,269.190,12.5310,580.554,238.701,389.025,-196.305,316.461,542.850,374.209,-4.66310,-57.7997,-185.081,-73.0050,469.309,508.494,394.032,623.037,-291.554,-437.241,327.134,-347.545,424.462,427.521,986.668,770.850,461.761,266.310,464.267,206.479,-71.6043,215.995,272.320,151.904,204.362,-35.0168,52.0280,-59.9532,64.4557,76.2381,-242.414,824.550,164.534,589.936,278.520,64.6514,116.119,-1.80679,379.357,150.967,563.946,-20.0253,-455.375,37.2270,248.555,187.606,787.962,585.825,378.133,1143.62,895.807,101.105,189.904,850.803,158.961,645.311,-322.779,419.373,274.052,237.336,101.068,639.846,243.338,956.824,916.336,257.958,482.367,350.655,401.685,-61.2499,278.667,557.230,554.046,688.818,-148.330,365.670,335.308,-137.411
2.89182,-123.348,247.906,633.089,-205.875,-98.7127,-553.756,9.03129,-189.200,-66.6644,123.604,480.360,-250.146,-597.378,560.906,210.680,270.182,518.767,593.405,292.189,-326.719,27.9913,479.195,306.022,169.235,164.285,416.959,-58.8952,493.238,-254.470,468.122,-76.9697,410.545,211.696,105.118,-172.064,247.202,-479.701,404.334,56.0255,216.078,798.737,505.450,-348.994,186.780,58.5554,589.805,201.866,344.753,-109.137,225.317,549.843,286.840,1.66075,-239.425,-139.478,-264.681,452.921,483.746,371.622,532.283,-396.848,-374.790,414.626,-282.268,388.414,490.202,937.041,723.099,612.300,274.101,475.765,209.703,62.9056,205.082,176.206,189.602,227.527,-43.3012,-56.9874,-90.6159,90.8961,75.6733,-290.415,891.303,75.9081,571.171,187.828,71.0880,209.174,-19.2291,355.061,135.285,626.389,-88.0367,-350.945,-54.6310,187.696,221.249,850.513,494.819,557.448,1208.55,728.410,100.492,207.713,826.536,306.864,622.462,-350.761,326.635,274.559,307.352,119.734,508.070,165.176,902.506,876.867,183.597,401.990,379.092,380.238,-185.263,177.514,577.324,531.521,663.497,-319.133,318.834,394.588,-12.6346
2.89997,7.76549,139.491,706.896,-196.134,-131.468,-594.496,69.7823,-42.7154,-2.64934,17.8377,472.596,-292.835,-646.444,617.172,191.265,274.976,446.314,570.695,292.677,-123.586,-54.2952,488.106,386.810,81.5381,122.094,319.601,37.5622,568.447,-186.899,532.409,-56.6531,418.411,225.407,119.540,-96.7633,297.665,-377.880,443.925,178.516,137.530,859.964,535.097,-308.854,150.439,124.796,671.320,176.000,300.279,-46.7172,182.669,617.730,189.994,22.5582,-377.240,-37.8937,-359.914,395.310,431.177,403.873,472.329,-506.649,-311.733,460.707,-172.589,317.206,478.723,788.204,734.261,681.075,313.850,481.798,202.559,177.956,253.597,79.5286,282.039,233.017,-57.6078,-155.471,-158.314,129.162,131.818,-267.891,933.978,26.2736,565.874,112.206,55.7809,249.429,-4.50839,347.881,76.7862,716.107,-107.810,-183.335,-85.3921,142.769,233.619,877.595,410.122,674.040,1214.83,566.045,85.1594,213.686,761.234,455.049,556.857,-349.612,294.624,299.432,365.320,107.879,360.516,68.2756,758.548,768.715,136.978,356.211,442.357,363.262,-333.351,141.001,561.702,457.235,644.384,-457.140,268.693,544.775,89.5622
2.90811,104.944,66.2215,722.738,-241.076,-151.328,-522.041,108.064,113.661,25.6784,-73.9458,440.250,-326.683,-629.901,638.617,201.439,246.332,352.558,542.714,269.678,101.727,-144.017,436.088,445.922,-32.9839,81.1432,203.646,74.5270,664.127,-120.373,563.689,-80.7267,400.625,188.917,157.398,8.47324,332.536,-248.748,495.280,285.110,92.5290,897.246,578.434,-327.635,182.489,181.871,752.758,143.302,246.205,-14.8245,181.146,702.169,93.1021,40.8232,-444.746,80.5381,-354.852,349.433,347.508,443.136,427.774,-615.711,-224.499,481.266,-63.5169,235.783,422.447,570.095,763.618,686.322,324.247,503.733,163.025,199.154,339.368,7.38553,398.842,235.090,-96.3540,-245.013,-234.976,146.652,203.766,-210.112,911.078,21.4953,585.627,48.9200,34.2114,268.568,33.5011,329.307,1.62965,794.463,-79.5690,-12.6171,-69.7351,98.0083,192.206,835.433,335.258,725.455,1172.91,451.047,84.5306,232.154,673.145,585.026,475.874,-328.334,295.289,349.027,381.387,57.8997,255.309,-34.8885,555.683,581.942,84.9051,333.427,555.934,349.028,-443.673,143.086,522.799,343.866,616.159,-523.942,204.720,720.719,193.640
2.91626,143.789,32.3473,672.299,-315.644,-141.383,-376.669,109.293,257.388,42.0039,-149.818,445.271,-356.304,-584.529,606.648,273.304,205.062,267.498,506.179,216.178,287.693,-234.444,354.808,526.675,-130.984,56.5457,58.6224,59.8247,780.698,-96.1930,530.371,-78.2541,395.124,141.620,188.987,139.137,371.387,-138.911,524.712,336.917,105.297,895.379,593.548,-369.831,265.196,222.084,796.781,76.9614,178.258,-30.4800,192.878,782.198,-8.61063,24.6115,-438.255,206.983,-263.609,342.082,255.977,483.298,375.007,-676.207,-69.0843,513.018,-11.3695,148.683,366.381,334.877,789.178,709.677,279.521,552.911,87.6658,125.670,400.611,-21.3478,456.690,230.363,-161.725,-319.197,-249.377,117.069,269.880,-145.529,824.972,3.22595,584.313,20.7412,57.9628,320.580,76.3755,308.673,-79.4143,823.668,-11.5174,123.766,-44.6835,46.5290,122.964,753.404,257.889,730.695,1114.86,408.239,108.835,261.434,560.870,659.803,387.884,-303.947,301.154,387.463,365.330,4.95158,227.373,-130.012,383.916,360.163,28.4287,299.521,676.213,358.550,-469.115,154.842,463.418,202.892,539.913,-518.103,151.126,837.625,319.705
2.92440,130.123,52.7431,553.112,-370.075,-92.8025,-210.661,60.3413,382.274,80.1292,-212.616,507.939,-366.284,-567.973,565.138,384.118,159.251,210.122,450.285,138.916,352.925,-287.539,285.950,576.283,-179.315,67.4861,-116.985,52.8433,888.096,-103.542,458.140,7.76107,392.398,125.279,175.337,282.623,405.213,-88.5183,507.961,339.709,163.842,854.469,551.995,-403.202,366.217,242.128,821.735,-13.2657,101.669,-74.7770,170.192,855.569,-107.780,3.44348,-395.305,345.702,-98.8608,349.877,200.117,512.251,305.844,-653.674,165.013,523.925,-56.5710,43.2912,330.909,136.365,800.128,786.231,200.243,609.348,-17.9405,1.04546,409.910,-9.32126,464.112,180.245,-255.303,-353.470,-228.538,56.5333,325.420,-82.6607,707.057,-79.8737,526.268,56.9862,146.062,409.591,79.2123,288.073,-168.976,803.359,66.2690,226.158,-17.3962,-15.3900,66.2071,657.322,195.703,709.555,1031.61,434.993,136.579,262.551,426.025,667.125,312.770,-265.833,309.124,362.580,360.520,-24.5110,248.930,-189.341,304.583,179.547,-1.45767,227.130,741.668,391.515,-417.827,184.463,386.032,78.1878,412.008,-483.951,139.631,874.488,448.847
2.93255,64.8265,132.403,369.885,-392.170,-15.7111,-49.8292,-8.02109,449.488,139.448,-261.241,586.680,-339.916,-569.760,562.801,495.275,101.950,175.924,370.260,52.3026,281.367,-288.042,247.900,527.952,-183.966,129.946,-253.271,70.8931,950.601,-89.3693,391.208,170.317,344.415,144.288,111.840,412.582,414.768,-70.2793,436.888,300.890,242.651,789.331,451.621,-394.907,487.425,231.700,853.444,-93.5760,37.3872,-100.204,95.7290,897.915,-153.329,27.2450,-334.182,482.249,101.811,346.735,189.999,514.504,253.334,-552.963,436.297,456.467,-178.759,-81.8225,320.461,35.1491,765.074,890.791,128.349,662.780,-132.897,-116.292,400.727,48.2395,498.874,85.7458,-345.351,-322.559,-241.529,-25.5279,363.117,-22.5675,595.409,-197.892,404.317,140.204,248.896,498.815,19.3138,258.542,-246.533,744.092,108.575,305.754,23.3092,-68.4167,51.6789,543.643,202.311,675.232,913.817,489.919,146.674,215.012,288.072,620.826,289.424,-177.602,303.910,245.138,394.621,-55.1161,264.075,-186.363,305.326,107.844,21.0200,136.056,719.306,437.240,-341.785,225.036,328.796,-5.11658,279.927,-464.962,169.323,868.943,555.556
2.94069,-45.0511,261.566,171.255,-406.822,85.1455,71.9757,-60.4720,440.536,197.686,-263.934,621.486,-263.837,-559.770,568.566,591.951,44.9995,124.010,279.870,-12.1013,134.315,-266.072,236.261,411.111,-162.880,205.713,-274.490,100.019,940.602,-38.5744,342.784,344.764,251.017,178.150,29.8318,477.260,378.111,-23.6893,339.053,247.807,308.242,715.653,323.055,-339.155,645.668,185.066,893.184,-115.478,7.08641,-99.0168,4.83157,881.781,-109.972,65.4324,-259.165,608.176,261.766,351.332,218.832,481.321,246.231,-394.690,660.418,296.707,-300.375,-183.524,333.387,57.6489,693.100,978.672,88.0147,711.999,-211.256,-185.593,426.355,150.647,563.727,-6.73931,-387.674,-220.563,-283.361,-124.754,374.179,42.6962,513.685,-307.664,212.585,213.442,315.997,570.343,-70.8851,205.848,-281.002,661.765,97.0049,336.574,71.0144,-94.0474,75.8148,427.208,306.370,619.988,815.804,538.651,145.257,160.439,157.278,554.487,318.198,-27.8176,287.957,77.2841,449.189,-95.2710,237.833,-145.495,329.056,167.152,109.001,58.0163,637.690,487.283,-285.351,249.691,333.681,-63.1705,211.404,-454.407,216.673,833.648,617.182
2.94884,-178.165,425.319,11.3626,-405.172,199.474,108.916,-92.5983,392.484,237.967,-200.507,600.869,-166.184,-539.332,529.464,648.613,1.90694,48.8660,194.692,-44.3175,-7.05570,-241.236,243.159,281.162,-124.651,233.275,-200.608,133.227,859.929,2.47192,318.687,471.064,152.164,214.935,-29.0605,451.165,289.524,50.2409,261.492,217.909,346.565,636.667,222.689,-273.407,801.144,114.754,906.569,-77.4073,7.75612,-88.6980,-59.8020,808.591,-1.69616,59.1176,-204.732,702.181,327.880,382.117,255.461,415.818,262.428,-201.326,755.115,77.0843,-355.583,-212.201,364.846,145.641,646.269,986.405,72.2993,730.719,-221.920,-216.914,504.901,256.050,580.709,-87.2577,-397.935,-81.6961,-313.868,-191.737,347.582,108.772,470.212,-387.831,-3.77946,250.529,347.261,627.760,-118.263,155.147,-288.133,569.753,40.3945,265.477,107.707,-116.214,118.069,339.344,473.533,510.353,805.468,557.762,157.743,146.481,32.2168,494.953,349.777,138.482,302.052,-49.5241,490.642,-131.283,165.899,-115.992,334.210,293.364,216.647,8.16007,566.146,526.048,-238.781,229.185,407.399,-93.8033,234.973,-424.838,240.250,769.331,626.045
2.95698,-291.739,583.572,-99.4460,-338.388,307.156,53.1342,-107.209,339.984,289.443,-101.481,575.001,-104.027,-506.120,441.049,632.674,-34.7557,21.4839,138.870,-62.9777,-97.9177,-210.837,266.317,159.155,-103.508,205.128,-97.2719,166.655,736.817,-6.24530,324.768,511.924,72.4111,244.575,-52.7749,353.587,189.616,109.684,231.626,206.479,379.500,558.554,186.736,-225.331,880.327,19.8665,857.065,-22.1913,56.7799,-54.4917,-69.9754,670.780,133.753,-1.48061,-204.351,751.588,307.227,412.369,244.860,329.062,266.094,-22.4636,713.012,-144.771,-359.287,-184.270,408.242,219.100,646.456,862.192,71.4122,694.219,-160.403,-221.422,599.592,308.381,521.385,-170.470,-440.463,45.5386,-302.726,-201.045,283.445,160.591,439.906,-421.136,-158.528,281.466,383.247,674.225,-101.304,176.102,-299.248,462.763,-33.3952,90.8557,135.042,-177.859,176.661,305.846,621.268,350.879,884.136,519.177,171.479,187.857,-87.7976,441.691,346.111,260.961,359.883,-78.3588,486.485,-135.218,89.7241,-119.403,333.304,390.714,284.524,5.21310,527.966,545.838,-180.643,159.267,533.351,-95.4734,320.428,-348.822,198.776,701.544,599.343
2.96513,-345.073,693.906,-172.077,-210.222,373.985,-37.8894,-105.217,285.141,379.169,20.3430,577.111,-89.1849,-439.806,336.446,540.716,-67.3886,66.5455,152.886,-64.5308,-153.779,-172.795,292.547,50.9571,-118.377,153.008,-11.1103,179.125,571.943,-61.5534,363.270,464.592,28.7986,253.453,-64.7379,249.830,132.635,135.010,244.127,202.976,416.193,488.992,209.849,-200.964,851.051,-92.5945,761.080,34.0559,153.349,10.8773,-27.6839,478.551,248.578,-90.3652,-237.312,779.286,236.793,391.318,185.926,221.695,250.071,105.651,591.605,-325.553,-375.704,-156.978,461.157,249.224,676.361,641.023,75.6573,621.665,-48.0250,-187.655,679.408,302.179,431.684,-247.431,-544.955,132.889,-259.202,-181.738,219.560,205.361,382.675,-398.205,-218.729,332.085,437.590,711.550,-67.4942,275.502,-308.491,348.703,-77.2692,-121.077,145.761,-285.474,254.401,323.614,688.156,190.476,1014.30,432.690,178.504,265.855,-194.237,395.569,322.963,323.374,441.217,-16.5402,417.127,-74.9709,37.8573,-148.852,366.030,424.145,312.111,60.7553,487.319,528.073,-117.825,92.2625,683.296,-69.7072,418.577,-224.882,100.718,628.375,551.425
2.97327,-338.654,746.401,-216.207,-109.456,374.476,-83.4611,-85.8846,211.591,460.727,169.752,599.498,-79.8682,-319.436,250.924,403.532,-92.8685,120.084,234.743,-21.8169,-193.217,-131.668,300.378,-52.8382,-111.094,111.946,51.8097,167.240,349.587,-134.525,420.280,354.559,36.7487,242.777,-89.7873,174.834,142.693,113.145,276.774,207.414,428.162,427.114,257.745,-186.576,728.329,-167.775,688.445,88.0593,217.479,89.8316,47.1486,271.130,286.207,-172.332,-256.518,810.233,166.679,284.483,112.141,105.566,225.683,187.289,421.991,-447.284,-420.943,-154.823,498.570,243.864,712.948,425.800,75.3340,541.806,72.6174,-103.669,740.463,272.648,348.848,-308.677,-666.496,190.693,-230.059,-165.996,210.627,259.410,277.919,-319.347,-243.593,382.245,464.930,730.711,-56.9086,364.185,-281.331,260.887,-64.9188,-286.280,127.954,-388.322,327.302,360.931,673.163,62.8503,1169.58,333.998,187.709,324.173,-276.584,365.982,332.475,329.828,526.892,82.5446,311.409,44.5609,-13.3815,-193.658,428.253,403.830,325.669,150.022,417.275,458.231,-61.2634,79.9865,836.533,-15.2538,493.400,-98.1169,-7.74832,521.514,492.322
2.98142,-293.108,744.476,-245.358,-105.154,306.547,-39.3431,-64.9677,128.750,471.475,305.490,630.370,-25.6130,-152.322,188.936,261.466,-130.592,112.342,341.292,56.6206,-181.632,-81.0384,263.594,-163.195,-44.1001,101.364,91.2825,156.463,119.383,-205.301,456.643,232.980,101.810,202.571,-122.337,105.750,202.121,30.4317,304.164,197.256,371.626,386.233,299.076,-173.181,574.261,-156.302,693.588,124.306,195.116,172.660,111.152,57.7086,227.792,-237.634,-226.224,843.707,150.548,132.789,30.7115,-7.57597,215.068,228.318,220.042,-518.123,-461.426,-176.658,491.055,231.269,730.634,281.788,97.9679,476.435,161.397,20.1677,772.546,236.768,241.121,-342.073,-755.701,242.688,-224.157,-149.110,277.809,316.883,150.704,-198.771,-298.990,397.115,430.267,713.139,-69.0708,393.553,-210.070,234.582,-3.96265,-368.919,109.114,-433.108,365.041,383.113,621.305,-34.6278,1319.13,240.221,191.853,325.260,-337.526,355.136,411.304,287.612,575.965,173.302,230.914,169.515,-54.0939,-229.089,478.802,337.902,346.916,206.852,325.548,360.726,-19.9005,97.2107,964.223,36.7716,549.475,-6.75916,-92.3086,385.039,432.889
2.98956,-226.962,713.011,-261.734,-181.796,204.969,71.3597,-66.4117,68.6150,395.963,375.444,637.979,102.036,24.8118,166.063,131.765,-185.001,18.3409,424.042,109.680,-99.8217,-35.5968,186.931,-261.888,36.1149,107.153,91.5929,166.466,-22.4956,-237.828,449.262,149.373,195.425,145.008,-134.655,39.6718,294.864,-63.6894,311.984,163.923,233.067,380.694,320.743,-172.116,469.508,-64.9487,767.703,123.592,110.064,247.384,131.298,-160.797,91.2553,-292.087,-145.379,880.099,200.058,24.8091,-66.7675,-106.972,228.824,219.898,23.4489,-534.503,-471.629,-197.057,440.927,247.061,722.722,183.350,171.350,434.972,196.682,144.611,761.085,195.571,118.976,-343.318,-786.130,289.578,-203.536,-121.769,344.682,358.809,57.5645,-69.9813,-368.433,363.124,348.702,652.671,-80.3678,396.889,-119.901,280.809,80.1359,-406.952,123.363,-398.115,361.586,380.177,576.924,-98.6874,1427.10,168.472,177.758,289.977,-369.203,360.631,529.854,212.432,546.869,255.008,211.709,250.509,-32.1884,-218.056,512.643,231.383,379.044,174.796,224.661,270.526,33.6299,89.7315,1009.12,37.0798,610.876,26.2573,-157.387,257.915,355.329
2.99771,-167.476,686.768,-254.900,-264.344,122.496,158.458,-97.8064,37.8510,272.889,369.827,585.669,272.114,175.529,205.638,15.4362,-215.731,-120.108,455.355,116.887,-5.85900,-59.2157,108.480,-337.398,70.5621,93.3957,65.0097,174.512,-63.1688,-205.902,413.880,104.942,276.250,119.965,-102.806,1.90613,406.853,-93.1101,301.584,133.333,67.5767,413.256,304.468,-182.421,456.640,62.8293,852.466,92.5683,-13.6322,295.339,143.016,-320.027,-79.7927,-329.923,-67.1256,929.005,262.835,-1.50444,-158.632,-171.854,246.175,150.176,-144.728,-459.425,-411.283,-196.708,390.280,295.021,707.479,79.1236,269.025,418.327,187.359,231.112,703.766,186.924,73.8662,-323.039,-750.087,309.456,-154.763,-92.7107,318.687,372.732,18.8853,13.1895,-390.122,277.730,253.186,569.909,-81.6458,415.410,-38.2056,347.615,165.415,-454.473,154.210,-295.658,339.881,381.610,544.247,-120.781,1462.31,148.156,153.389,260.230,-365.432,398.202,620.424,116.251,468.104,332.494,240.164,269.484,49.5067,-146.663,555.397,123.534,422.099,92.0107,151.299,191.573,160.351,58.1099,930.931,-15.7771,667.509,-11.1047,-217.111,163.115,236.735
3.00585,-137.172,667.278,-234.251,-274.086,63.9513,156.126,-140.806,16.4627,150.484,328.093,491.330,406.903,271.366,264.701,-58.3280,-203.548,-211.998,450.951,119.498,28.8247,-177.865,48.0850,-373.751,33.4356,45.0194,56.1191,144.084,-74.6777,-147.818,398.999,53.6270,323.241,146.041,-36.4029,-0.819168,515.249,-29.2847,263.319,129.648,-64.4578,464.243,239.261,-185.542,497.010,164.023,879.818,66.4658,-160.070,289.178,200.416,-362.464,-208.231,-347.202,-37.0856,975.848,278.256,29.3794,-186.131,-193.547,234.535,19.1082,-269.518,-284.343,-272.602,-198.702,370.683,334.969,687.678,-25.3487,370.417,427.959,142.347,259.084,604.205,250.169,143.175,-277.841,-678.558,300.727,-107.047,-78.0856,210.327,354.997,15.4563,21.9311,-328.471,175.457,171.016,487.548,-59.5143,456.032,27.4134,366.990,239.000,-538.607,158.580,-172.405,351.570,408.216,517.148,-108.108,1416.50,198.350,143.603,268.937,-346.819,472.009,637.298,-11.2233,407.052,375.430,257.506,216.575,111.235,-68.0870,607.555,72.5265,485.543,48.7558,141.033,107.242,355.876,36.7826,747.488,-82.2652,698.436,-91.8618,-267.277,106.563,115.669
3.01400,-128.749,619.628,-213.633,-197.382,-10.0891,85.1268,-177.459,-13.7817,51.4586,299.825,391.932,445.605,334.603,287.273,-55.8724,-173.287,-216.424,449.087,125.907,-7.55349,-328.824,-4.50534,-363.208,-45.9026,-7.62089,98.1569,62.0099,-87.8056,-90.4137,448.807,-54.2548,316.717,187.791,26.8967,-4.96502,593.994,96.9979,192.627,140.876,-158.107,486.356,138.580,-184.418,507.513,189.976,821.229,70.7905,-306.363,200.545,300.639,-317.979,-224.957,-341.008,-33.1030,977.469,224.197,80.6460,-117.060,-221.849,178.390,-133.226,-341.939,-61.9908,-100.119,-205.159,379.469,325.192,657.670,-88.2709,481.773,456.839,62.1420,222.089,483.061,374.030,266.782,-213.686,-617.852,286.823,-79.5834,-87.0242,94.8789,311.567,12.5669,-16.5112,-202.178,123.200,124.386,411.474,12.9557,497.922,85.2761,329.637,279.189,-634.018,135.836,-61.7422,425.391,422.776,496.802,-76.7248,1323.32,292.242,144.135,317.733,-344.432,548.858,585.655,-200.723,388.645,343.611,217.114,117.359,100.280,-28.1498,635.857,81.1208,573.248,85.1449,187.221,18.1955,501.197,45.7955,519.904,-132.503,709.108,-175.799,-306.826,108.938,57.1112
3.02214,-154.481,530.508,-165.104,-94.2612,-119.919,9.48611,-212.346,-50.9032,-17.5616,311.811,293.163,395.256,400.078,282.549,-9.54669,-126.032,-187.126,459.986,87.9047,-68.9091,-434.897,-75.8755,-325.678,-110.758,-37.9035,176.183,-58.1360,-70.6868,-27.4624,546.011,-213.530,253.599,220.357,58.3780,-37.0466,600.136,237.802,110.634,133.217,-226.192,459.829,37.5410,-199.512,483.808,141.701,717.217,101.914,-415.158,41.7609,381.536,-240.443,-131.992,-296.883,-18.2868,913.640,123.863,119.249,3.82090,-311.539,89.2396,-230.389,-373.722,154.994,53.1920,-186.043,421.037,246.981,628.645,-83.1682,580.947,497.740,-18.0692,135.493,375.869,535.817,367.758,-165.439,-585.009,276.630,-69.5396,-99.5436,6.58853,271.906,-11.0732,-55.6414,-58.9561,146.084,114.468,337.986,136.250,533.795,152.214,246.527,263.422,-681.229,131.467,37.6060,526.696,368.011,498.330,-39.1588,1228.53,385.047,113.372,383.955,-386.949,604.561,489.761,-435.364,374.611,246.978,151.986,27.7130,29.4601,1.26374,628.628,118.034,664.131,172.405,246.611,-57.1819,505.323,79.9738,302.635,-153.721,705.469,-231.866,-318.244,153.289,48.2574
