,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
3.14030,207.647,-125.132,85.0430,0.0210571,270.941,-21.6761,177.208,43.6810,84.7783,107.194,-130.727,259.377,-215.140,145.630,9.65976,38.6097,-74.4406,-59.7258,131.540,-24.2964,173.084,48.4644,293.339,56.7239,58.6107,40.7404,39.5810,-257.145,22.9092,49.6674,9.28253,100.291,-48.1312,73.5054,-241.776,98.9470,82.4166,-11.3969,-38.0308,-69.5515,110.420,-210.479,-51.9439,6.18793,178.895,-45.9902,-58.5423,154.211,125.464,207.650,64.2598,-217.548,69.9454,17.2273,-18.3961,79.8130,530.493,-59.1980,-34.8484,241.822,-57.2894,243.127,-56.7246,75.7104,24.5251,6.14203,244.489,266.211,-14.4130,129.996,67.8093,101.399,-35.0748,-105.727,248.391,70.0093,-36.6649,159.650,332.632,-45.7870,148.844,101.500,161.687,44.8074,251.420,59.5771,81.9985,-67.9330,-14.6647,236.204,33.3370,144.852,16.0696,19.0785,-0.229797,5.30884,180.387,217.678,91.0909,244.398,227.601,160.607,-180.955,-60.4985,44.6337,134.475,-14.2986,2.66205,14.0341,246.094,-221.549,-18.3707,498.669,128.636,-68.7291,-70.8884,278.973,-63.8609,151.115,-108.398,167.861,94.6797,4.83972,343.998,93.3370,-242.769,54.1021,53.6462,214.575,29.7649
3.14437,175.654,-123.532,102.433,1.79733,249.935,-43.9200,170.778,24.9119,99.9782,93.6699,-151.515,256.884,-231.793,111.424,-9.87573,29.0691,-77.2226,-99.0056,139.785,7.58606,193.668,41.1811,292.563,58.6216,49.3489,34.6904,49.4730,-238.582,23.9741,34.9783,19.8082,84.6848,-38.8208,84.0099,-243.205,77.5005,79.1411,-11.1342,-61.7354,-115.983,87.7072,-191.201,-56.3248,27.7866,210.206,-37.7628,-32.4491,146.059,112.690,230.756,90.6359,-218.312,92.6532,-6.34473,-30.3594,62.7078,508.147,-62.1531,-37.2516,236.568,-15.2504,251.422,-42.4831,76.2138,24.5529,21.3934,262.424,265.008,19.2357,129.343,84.5528,116.886,-18.5557,-83.0463,265.963,87.5359,-23.5709,143.768,334.977,-27.5949,130.788,98.2782,196.083,31.4695,242.712,52.3221,43.9921,-83.8107,3.01648,254.868,28.0964,168.289,-5.33868,5.71158,32.2400,13.0729,185.940,214.171,65.8065,229.648,220.075,170.278,-159.447,-81.8680,49.8683,102.922,-15.1102,4.94336,-0.279846,210.538,-225.581,-41.9106,514.154,118.884,-38.6772,-91.0226,287.450,-61.2656,111.460,-96.4011,185.695,106.875,0.398621,354.854,80.9688,-238.890,77.7158,59.5203,195.733,40.1549
3.14845,135.680,-121.931,119.823,3.57361,228.929,-66.1640,153.699,6.14276,115.178,80.1454,-172.303,243.973,-248.447,82.4452,-29.4113,19.5286,-74.7291,-138.285,148.029,39.4685,214.252,33.8978,281.140,71.0048,40.0873,28.6403,59.3649,-220.019,25.0389,25.7602,40.9423,69.0785,-40.1429,99.6893,-234.281,56.0540,75.8656,-10.8714,-75.0771,-151.669,64.9949,-171.923,-60.7057,49.3852,241.516,-29.5353,-6.35583,137.907,99.9171,253.863,117.012,-219.076,115.361,-29.9167,-24.9215,56.0618,485.802,-65.1081,-39.6550,220.836,26.7886,259.717,-28.2416,76.7172,24.5805,36.6448,280.360,263.805,52.8845,128.689,101.296,122.485,-6.95862,-60.3655,283.536,105.063,-10.4770,127.886,337.323,0.166687,95.0913,104.237,230.478,18.1316,234.005,45.0671,5.98566,-99.6883,35.2942,264.573,22.8559,191.725,-26.7469,-7.65533,64.7098,20.8370,191.492,202.280,36.4572,214.897,198.999,179.948,-129.569,-103.238,55.1028,71.3685,-26.7615,7.22473,-14.5938,174.982,-229.614,-65.4504,529.639,109.131,-8.62543,-111.157,295.928,-58.6703,77.1849,-84.4046,203.530,119.070,-4.04248,365.710,68.6005,-235.010,101.329,65.3945,176.890,50.5450
3.15252,94.3754,-120.480,134.010,-1.17282,208.785,-71.0238,130.186,-11.3880,114.278,55.0602,-181.830,213.263,-262.008,69.1466,-60.6914,17.7801,-73.0049,-166.908,143.349,69.1913,225.323,18.7877,249.977,89.5043,26.4381,33.8638,60.1771,-204.917,30.4863,23.8368,59.9767,58.0527,-51.8762,112.889,-215.544,45.8239,79.8188,7.73621,-74.1697,-165.643,39.4067,-153.971,-61.7302,49.7343,272.268,-25.7272,13.8565,121.542,105.500,265.454,142.731,-196.505,154.552,-40.7489,-12.0882,55.5170,473.813,-80.9889,-55.7063,194.842,61.4983,266.917,-20.7792,65.6829,23.2801,34.0175,288.832,252.577,90.7282,156.189,120.518,119.434,-5.00067,-39.8131,270.657,132.726,0.209412,117.396,334.094,28.7258,48.3701,113.830,255.404,11.7057,223.074,42.7699,-11.2802,-107.095,72.6807,260.279,25.5923,196.949,-38.3860,-13.2883,90.2172,40.7207,172.477,183.576,11.0881,187.598,167.083,178.936,-96.9024,-116.367,69.4667,49.2269,-50.1559,5.66382,-11.6913,129.360,-216.456,-82.5736,531.668,91.4156,8.79346,-107.976,292.922,-51.8433,50.3070,-83.4599,209.643,116.256,-11.0931,360.344,58.8730,-224.203,115.246,57.9056,174.591,63.6335
3.15659,53.0709,-111.839,135.386,-5.91925,188.642,-75.8836,101.349,-28.9188,113.377,29.9750,-191.356,182.553,-275.569,66.3018,-91.9716,16.0316,-71.2808,-185.298,138.669,98.9140,236.393,3.67761,218.814,108.004,12.7890,39.0873,60.9893,-195.173,35.9338,32.8554,79.0112,47.0270,-74.2421,126.089,-186.453,46.1503,94.2865,26.3439,-62.8993,-168.871,13.8187,-146.625,-62.7546,50.0834,297.659,-21.9190,34.0688,105.177,111.082,277.046,168.450,-173.934,193.742,-51.5811,11.1859,60.2019,461.825,-96.8697,-71.7577,168.848,85.8608,274.116,-13.3168,54.6486,21.9797,31.3903,297.304,231.112,128.572,183.689,139.740,106.497,-12.8870,-19.2607,257.778,160.389,10.8959,106.907,330.865,57.2849,1.64886,123.423,272.520,5.27972,212.144,40.4727,-28.5460,-114.501,110.067,241.051,28.3287,202.172,-50.0251,-18.9212,115.725,60.6044,153.462,164.873,-6.15106,160.298,135.167,161.646,-64.2355,-129.497,83.8306,27.0853,-73.5503,4.10291,-8.78894,83.7390,-203.299,-99.6968,533.697,73.7004,26.2123,-104.795,289.917,-45.0162,34.1887,-82.5152,215.757,113.441,-18.1438,354.977,49.1455,-213.396,129.162,50.4167,172.292,76.7221
3.16066,14.7593,-87.3215,129.423,-10.6657,178.852,-80.7435,74.8409,-46.4495,112.477,4.88971,-200.882,151.843,-289.131,54.9633,-133.502,14.2831,-79.7779,-188.982,133.988,116.542,246.815,-11.4325,186.986,127.159,-0.860168,44.3109,40.0101,-196.928,41.3812,51.2203,101.029,36.0013,-106.022,129.263,-148.196,61.6519,102.840,44.9515,-36.0844,-180.494,-11.1058,-148.558,-53.0383,50.4326,313.557,-18.1108,54.2812,88.8115,116.665,288.637,182.562,-140.696,232.933,-62.4132,29.6746,63.2525,449.836,-112.750,-87.4841,142.199,97.7203,281.316,-5.85431,32.0764,20.6793,28.7630,305.776,204.101,166.416,211.188,158.962,88.6166,-32.4632,1.29169,244.899,188.052,21.5823,106.002,318.079,82.2553,-46.1748,129.000,281.144,-1.14618,201.213,48.8540,-45.8118,-121.907,148.366,215.291,31.0651,207.396,-61.6642,-24.5542,126.575,80.4880,134.446,145.645,-16.2764,125.470,102.404,142.320,-34.7070,-126.806,98.1945,20.0028,-102.590,-8.30682,-5.88654,35.7427,-190.142,-116.820,535.726,55.9852,43.2986,-101.614,286.912,-38.1891,27.2608,-91.9722,221.870,110.627,-25.1945,349.611,39.4180,-202.589,143.078,42.9279,169.993,89.8107
3.16474,-15.5709,-55.6143,110.648,-15.4121,169.062,-85.6033,48.3330,-63.9803,111.577,-20.1955,-210.408,121.133,-302.692,48.8516,-175.032,12.5346,-88.2750,-192.666,129.308,123.804,257.237,-26.5426,155.158,146.314,-14.5093,49.5344,19.0309,-204.041,46.8287,75.0563,117.743,24.9756,-143.119,132.436,-104.763,77.1534,111.393,63.5591,-9.26941,-186.744,-36.0303,-161.097,-43.3220,50.7817,318.733,-14.3026,74.4935,72.4465,122.247,300.229,186.162,-107.458,272.123,-73.2454,48.1633,66.3032,437.848,-128.631,-103.210,115.550,99.2327,288.516,1.60809,-0.944946,19.3788,26.1358,314.248,166.852,204.259,238.688,178.184,70.7360,-56.9615,21.8441,232.020,215.715,32.2687,105.097,305.293,97.6563,-93.9985,125.396,278.835,-7.57214,190.282,66.3882,-63.0776,-129.314,186.665,189.530,33.8015,212.620,-73.3033,-30.1871,137.425,100.372,115.431,126.418,-18.2719,90.6406,69.6416,114.856,-13.5475,-124.115,112.558,12.9203,-120.791,-20.7165,-2.98407,-6.82520,-176.985,-133.943,537.755,38.2699,60.3851,-98.4333,283.907,-31.3621,25.7127,-101.429,227.984,107.813,-32.2452,344.245,29.6905,-191.782,156.994,35.4390,167.694,102.899
3.16881,-32.0169,-24.7309,80.2639,-24.5264,156.467,-92.9764,24.8756,-71.3461,102.309,-36.3961,-212.029,98.4545,-313.714,54.6638,-210.689,7.48532,-112.159,-194.218,131.260,117.676,256.524,-47.8489,125.215,160.390,-18.1221,52.2104,1.79718,-212.494,61.1509,97.1825,125.617,20.1338,-182.430,122.565,-63.8099,96.8886,120.494,65.2414,6.31894,-173.687,-56.9730,-177.723,-39.8151,49.8712,314.863,-8.89246,106.993,61.2686,125.481,284.028,179.797,-86.3313,303.398,-77.3892,54.7975,78.9414,429.981,-144.002,-118.612,86.3911,98.5894,289.580,-0.223328,-36.1433,40.3516,27.3397,314.870,124.004,243.991,268.267,176.235,54.0913,-75.5636,26.3270,226.188,246.622,27.8079,106.538,280.263,100.896,-116.189,116.819,267.057,-8.76611,174.347,88.2129,-65.0761,-141.726,207.630,166.290,30.4646,203.045,-79.2728,-20.4400,144.335,110.364,89.8350,101.950,-9.13098,55.3934,49.8358,86.0347,-1.71588,-107.170,113.758,12.3321,-122.985,-35.7253,3.25964,-38.8192,-173.893,-135.712,529.804,30.6184,75.3659,-77.9821,260.144,-18.6105,28.6478,-105.902,229.835,113.166,-46.1461,328.312,29.6458,-181.534,156.199,24.9435,170.401,99.7966
3.17288,-48.4628,6.15256,43.4738,-33.6407,143.873,-100.350,1.41821,-78.7119,93.0403,-52.5966,-213.650,86.1943,-324.735,60.4760,-246.347,2.43604,-136.043,-195.770,133.213,101.182,245.433,-69.1553,95.2719,174.466,-21.7349,54.8866,-15.4366,-215.589,75.4730,119.309,122.882,15.2919,-221.742,112.694,-22.8568,116.624,129.595,66.9237,21.9073,-160.630,-67.2974,-194.350,-36.3083,48.9608,300.270,-3.48230,139.492,50.0906,128.714,267.828,173.432,-65.2049,334.672,-81.5329,61.4317,102.039,422.114,-159.372,-128.814,57.2316,97.9460,290.645,-2.05481,-71.3417,61.3243,28.5435,315.492,81.1557,283.723,297.846,174.286,37.4466,-94.1656,30.8100,220.357,277.528,23.3472,107.980,255.233,104.136,-138.380,99.0611,250.593,-9.96014,158.413,119.190,-67.0745,-154.138,228.596,152.009,27.1276,193.471,-85.2423,-10.6929,151.246,120.356,64.2390,77.4825,4.07495,28.1776,30.0300,65.3528,10.1157,-90.2238,114.958,11.7438,-107.114,-50.7342,9.50342,-59.9564,-170.800,-137.481,521.853,22.9669,85.0276,-57.5307,236.381,-5.85895,31.5828,-110.375,231.687,118.518,-60.0469,312.379,29.6011,-171.286,155.403,14.4480,173.108,96.6940
3.17695,-64.4100,40.7805,9.48602,-45.2011,131.279,-107.723,-22.0392,-66.2635,83.7721,-53.3827,-215.271,79.5775,-330.456,66.6148,-264.922,-2.61325,-159.267,-207.553,146.049,72.5928,228.721,-90.4616,65.3290,183.299,-25.3477,57.5627,-32.6704,-210.199,89.7952,141.777,113.737,10.4500,-256.069,102.823,8.06693,136.359,138.696,68.6060,37.4957,-147.238,-64.7914,-211.639,-32.8015,48.0502,280.317,1.92786,171.991,38.9127,131.948,251.628,166.411,-61.8575,365.946,-85.6767,68.0659,137.775,414.247,-163.858,-130.134,28.0721,96.6560,279.440,-3.88623,-95.0023,82.2971,29.4282,316.113,38.3078,323.454,327.426,172.337,22.9645,-113.075,35.2929,214.525,292.217,-0.373657,109.421,221.244,106.777,-142.930,77.2871,226.710,-11.1541,146.926,154.745,-50.6369,-166.550,232.045,149.114,23.7906,183.897,-91.2117,-0.945801,158.157,130.348,38.6430,65.5912,17.2808,8.49127,26.4838,58.0667,21.4242,-73.2780,116.158,2.12012,-70.6921,-65.7431,15.7472,-70.9156,-167.708,-139.250,513.902,15.3154,84.6052,-37.0794,212.619,6.89264,34.8541,-103.796,238.653,123.871,-73.9478,296.447,45.4010,-145.618,154.608,3.95245,175.816,93.5914
3.18103,-80.3571,68.2190,-24.5016,-51.1705,118.685,-115.096,-45.4966,-53.8153,74.5038,-43.8925,-216.892,83.3793,-325.577,72.7537,-283.496,-7.66257,-182.492,-219.336,158.885,44.0038,201.631,-111.768,35.3861,181.647,-28.9606,60.2388,-49.9042,-194.092,104.117,164.245,93.9847,5.60815,-279.764,92.9513,38.9906,156.094,147.797,70.2883,53.0840,-133.845,-51.6673,-228.928,-29.2947,47.1397,260.363,7.33801,204.490,27.7347,135.181,235.427,159.389,-58.5101,397.221,-89.8204,74.7001,183.969,406.380,-168.344,-121.056,-1.08728,95.3660,257.718,-5.71765,-108.214,103.270,30.3128,316.735,-4.54010,363.186,357.005,170.387,3.53925,-131.985,39.7759,208.693,306.905,-24.0945,110.863,187.254,109.419,-147.481,55.5130,202.827,-12.3481,144.334,190.299,-34.1992,-178.962,235.495,155.179,20.4537,174.322,-97.1812,8.80130,165.068,140.340,13.0471,62.0841,26.4218,2.19055,22.9376,67.0591,32.7327,-56.3322,117.357,-7.50360,-23.4305,-80.7520,21.9909,-71.0181,-164.616,-141.019,505.951,7.66394,75.3174,-16.6281,188.856,19.6442,38.1254,-97.2171,235.390,129.223,-87.8486,280.514,71.7639,-109.223,153.812,-6.54309,178.523,90.4888
3.18510,-75.8520,83.2253,-55.6869,-51.4326,87.5416,-133.779,-68.2885,-28.5705,54.2197,-34.6165,-207.251,92.1735,-311.754,78.8925,-291.180,-12.7119,-203.079,-242.416,176.256,20.1663,162.649,-132.639,13.2061,174.862,-29.9409,60.3134,-41.7147,-177.761,103.539,173.492,57.9877,18.1727,-287.732,76.3959,55.2478,169.891,149.012,73.2809,65.6498,-120.453,-32.1280,-230.751,-18.8511,58.7161,238.400,17.1674,229.428,11.8020,151.526,230.742,143.388,-66.7189,403.338,-100.546,57.8427,237.573,380.758,-155.822,-103.312,-40.5078,81.3574,232.271,-28.7610,-108.363,128.670,30.8781,323.379,-42.9089,386.347,361.843,144.478,-21.1382,-138.179,51.9211,198.746,304.564,-54.2353,91.3370,164.613,104.285,-137.332,36.7992,180.409,-8.16614,151.009,222.802,-15.0730,-206.392,233.106,171.137,28.5383,171.753,-109.082,27.6886,172.528,142.489,-4.82764,69.9307,30.5661,8.77362,25.1500,85.8863,47.0052,-32.7946,114.645,-30.4922,29.9284,-82.8779,16.4551,-62.2996,-175.094,-156.767,498.000,4.43610,59.7132,-0.494446,171.276,43.3984,46.6645,-84.1371,211.774,153.117,-115.885,285.927,103.849,-60.0900,150.372,-27.5063,171.653,75.6926
3.18917,-71.3469,86.2491,-86.8722,-40.5129,56.3982,-152.463,-91.0804,-3.32568,33.9355,-15.0640,-197.610,100.968,-287.329,85.0314,-298.865,-17.7612,-213.115,-265.497,193.627,-3.67133,123.667,-153.511,-8.97382,157.591,-30.9212,60.3879,-33.5252,-161.431,102.960,182.738,16.6864,30.7372,-285.067,59.8406,71.5050,183.688,150.227,76.2736,78.2156,-107.060,-12.5886,-232.574,-8.40753,70.2924,216.436,26.9968,254.366,-4.13080,167.871,226.057,127.387,-74.9278,409.454,-111.272,40.9854,291.177,355.137,-143.300,-80.3690,-79.9283,67.3489,196.307,-51.8043,-98.0636,154.069,26.3353,330.023,-71.0399,409.508,366.682,118.569,-55.7020,-144.374,64.0663,188.799,302.223,-84.3761,71.8110,151.529,99.1516,-127.183,27.2660,157.990,-3.98419,166.578,255.305,4.05322,-233.821,230.717,196.055,36.6229,169.183,-120.983,46.5758,179.989,144.639,-22.7023,86.1614,26.5805,28.7423,27.3624,112.853,61.2778,-9.25696,111.932,-53.4809,83.2874,-85.0039,10.9193,-48.1526,-185.573,-172.515,490.049,1.20825,38.7899,15.6393,153.697,67.1527,55.2035,-60.6555,177.930,177.010,-143.921,291.340,146.496,-10.9572,146.932,-48.4695,164.782,60.8964
3.19324,-66.8418,85.2287,-105.246,-19.4597,25.2548,-171.146,-113.539,21.9192,13.6514,19.9028,-187.968,110.413,-250.317,91.1702,-305.908,-22.8105,-217.105,-298.808,200.114,-17.1424,84.0369,-169.165,-30.4883,131.036,-31.9015,60.7876,-25.3357,-149.790,102.382,173.748,-22.2943,43.3017,-268.890,43.2853,87.7623,182.310,151.442,79.2662,90.7814,-93.6678,7.61432,-234.397,2.03601,81.8687,194.472,36.8263,279.305,-20.0635,184.215,221.372,111.386,-83.1366,415.571,-121.361,24.1280,333.231,329.515,-119.894,-60.3505,-118.694,53.3405,155.085,-74.5196,-75.5731,179.469,30.4126,336.667,-93.6252,421.972,371.521,92.6599,-93.8703,-150.568,76.2115,178.852,290.151,-114.517,52.2851,147.404,94.0179,-117.033,25.7658,135.572,0.197754,186.040,277.702,23.1795,-260.673,210.812,225.452,44.7075,166.614,-132.884,65.4631,196.244,146.789,-40.5770,106.584,13.4487,55.4039,29.5748,144.398,75.5503,14.2807,109.219,-76.4695,142.744,-87.1299,5.38342,-34.0057,-196.051,-187.576,482.098,-2.01959,20.3044,31.7729,136.117,90.9069,61.3889,-25.6887,152.077,200.904,-171.957,296.754,183.202,38.1755,143.491,-69.4327,157.912,46.1001
3.19732,-62.3367,77.0187,-123.621,12.7753,-5.88849,-189.829,-135.999,47.1640,-6.63275,54.8696,-178.327,119.858,-208.004,97.3091,-312.951,-27.8597,-210.545,-332.120,206.601,-30.6135,44.4065,-174.382,-52.0029,99.2388,-32.8818,61.1873,-17.1462,-138.148,101.803,164.758,-61.2750,55.8662,-242.080,26.7300,104.020,170.376,152.657,82.2589,103.347,-80.2753,27.8173,-236.219,12.4796,93.4450,172.508,46.6557,304.243,-35.9963,200.560,216.687,95.3855,-91.3455,421.688,-131.450,7.27060,364.827,303.893,-96.4870,-40.3320,-157.459,39.3319,113.862,-97.2349,-53.0826,204.869,24.2734,343.311,-105.973,434.435,376.360,66.7507,-132.039,-156.762,88.3567,168.905,278.080,-144.658,32.7592,152.835,88.8842,-106.884,33.4461,113.153,4.37976,205.501,290.945,42.3057,-287.525,190.907,254.849,52.7922,164.045,-144.784,84.3504,212.499,148.939,-58.4517,127.007,-3.74805,82.0654,31.7872,159.664,89.8228,37.8184,106.506,-99.4582,191.360,-89.2558,-0.152466,-25.2872,-206.529,-202.636,474.147,-5.24750,1.81897,47.9067,118.538,114.661,72.9540,9.27814,121.110,224.797,-199.993,302.167,219.908,87.3083,140.051,-90.3960,151.042,31.3039
3.20139,-52.5938,60.3272,-134.238,47.5582,-34.9559,-210.267,-160.718,55.2521,-23.0110,91.6829,-173.627,117.243,-160.557,107.613,-306.208,-18.6777,-196.677,-362.620,197.116,-28.1164,10.4921,-173.132,-63.5780,63.1680,-27.1301,76.2210,-18.4053,-131.056,75.1204,150.226,-87.6304,67.1425,-207.503,16.1580,112.283,150.537,165.085,94.5468,116.318,-75.8228,47.5640,-227.243,35.6498,89.7961,154.384,67.4504,303.150,-59.6152,222.928,216.999,73.8548,-93.1372,412.338,-134.241,-5.11411,384.343,278.179,-78.9268,-33.3116,-191.163,11.9448,77.1180,-118.419,-26.3607,200.497,7.98444,334.953,-109.015,443.910,366.216,37.5239,-158.904,-144.140,93.3983,140.209,254.908,-163.927,18.7747,168.110,77.2836,-100.915,50.1876,86.8055,-7.36212,217.625,297.026,51.3857,-312.210,168.801,282.322,52.9111,168.787,-159.465,99.4475,222.604,133.834,-83.8722,138.740,-17.8326,108.528,32.0518,158.334,88.9102,54.9598,125.577,-116.909,227.288,-68.8932,-9.02960,-24.7535,-221.503,-215.162,460.071,-2.10254,-16.5280,59.8712,113.158,121.091,91.3139,49.3104,88.1578,251.408,-215.118,301.977,260.947,127.349,136.569,-107.684,142.893,27.0769
3.20546,-42.8510,43.6358,-144.856,82.3411,-64.0232,-230.704,-180.112,63.3403,-39.3893,128.496,-168.926,114.628,-118.409,117.917,-289.215,-9.49561,-177.532,-393.121,187.632,-25.6192,-23.4222,-161.446,-64.5068,27.0972,-21.3784,96.4579,-19.6644,-123.963,48.4379,135.693,-113.986,78.4186,-172.926,5.58609,120.546,130.699,177.513,106.835,129.288,-71.3703,67.3107,-218.267,58.8199,86.1473,136.259,88.2452,302.057,-83.2341,245.296,217.310,52.3241,-94.9290,402.989,-126.839,-17.4988,393.399,252.465,-61.3665,-36.6898,-214.386,-15.4424,40.3737,-134.356,0.361206,196.125,-8.30457,326.595,-112.058,443.317,356.072,8.29712,-169.293,-131.517,98.4400,111.513,231.737,-183.197,4.79016,192.941,65.6831,-94.9460,66.9290,60.4578,-19.1040,220.854,303.108,60.4658,-327.655,146.695,309.794,53.0301,173.529,-174.146,114.545,232.710,118.729,-109.293,150.473,-23.7871,134.991,32.3165,140.725,87.9976,72.1013,144.648,-134.359,252.376,-48.5306,-17.9068,-35.0766,-236.477,-216.687,445.995,1.04236,-34.8749,71.8357,107.779,127.522,120.433,89.3426,55.2057,278.020,-230.242,301.787,291.422,156.662,133.088,-124.973,134.744,22.8499
