,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
1.79627,217.724,-79.1324,-294.679,-150.437,-143.836,156.366,58.3243,131.514,158.662,-84.3583,-109.090,-195.918,-81.3951,32.8349,-118.497,284.986,-157.981,327.065,45.7252,109.685,7.43517,-27.0788,173.745,-47.4072,79.4195,45.7880,-46.1457,363.284,-54.5631,-49.5604,-233.138,77.0045,-109.050,178.137,-183.813,-117.407,-18.0267,165.677,46.0247,137.016,-213.127,-24.9727,-207.967,-148.083,118.136,-1.28561,-16.6551,125.550,40.9332,204.951,109.624,-383.737,202.204,-13.6518,-140.969,95.2186,131.304,141.359,309.113,2.88952,32.9411,124.269,134.112,75.7939,92.9397,66.2308,-175.142,164.595,-191.845,-284.360,-73.9686,-83.4367,-54.7368,37.3660,125.417,-108.553,6.08996,-8.87693,-24.9330,1.84325,-104.672,167.043,-40.8477,-82.3335,101.474,7.88072,-51.4004,-191.846,79.7814,6.32542,111.769,71.3566,-93.5566,19.0041,52.1945,186.542,91.0938,-65.0382,-221.239,-48.7957,130.892,206.909,163.586,34.1244,-70.2542,180.360,7.34784,4.08342,33.8720,171.062,69.5143,105.550,-150.742,-394.021,91.7442,240.010,37.1434,254.861,337.969,146.619,83.4574,-298.008,271.245,56.7371,5.86171,-18.6907,184.089,-69.3225,288.927,-156.468
1.80034,208.790,-71.1867,-265.819,-154.708,-138.431,152.065,77.1629,147.418,150.518,-108.730,-142.167,-210.744,-64.7650,43.0074,-106.292,282.093,-178.086,348.427,53.2165,107.246,3.26460,-33.8664,174.999,-21.7099,94.3991,59.5257,-23.9385,358.427,-72.8796,-39.6456,-225.814,45.4906,-97.1234,189.948,-213.041,-83.6673,-7.62160,168.768,65.9271,145.307,-225.777,-34.8612,-197.890,-157.196,114.890,-29.3065,-1.65474,119.977,56.2900,208.015,119.194,-399.553,228.534,-4.53190,-139.330,78.7172,116.416,127.662,289.380,12.0728,-11.0202,140.345,98.0422,94.7148,88.7779,34.2883,-155.980,146.185,-216.076,-279.638,-57.7024,-68.0099,-83.0516,20.8972,115.829,-98.8577,11.9375,-27.9643,-45.0635,-26.7973,-109.955,161.326,-36.8659,-70.3787,88.8914,30.6441,-60.9404,-189.000,75.8958,2.05915,62.9485,87.6995,-81.5800,30.2537,14.7881,177.598,87.5935,-42.2922,-200.129,-30.9327,119.983,206.570,180.486,50.3932,-75.6848,158.916,20.4657,10.7985,64.5196,172.204,73.9580,109.814,-156.301,-375.452,90.5789,241.092,19.1218,233.193,348.052,162.999,81.5982,-311.585,270.818,26.9803,11.2728,-41.7957,213.158,-38.6120,296.195,-147.602
1.80441,204.574,-63.0753,-234.483,-155.496,-126.546,145.636,90.1522,156.912,138.822,-134.428,-180.357,-221.773,-43.2927,54.9185,-87.9680,276.342,-202.372,367.855,57.4231,110.946,-0.590810,-40.0737,184.823,-1.32816,113.680,76.2085,6.39555,349.717,-96.7917,-26.0449,-217.813,12.7641,-84.1916,201.747,-240.598,-56.1701,3.35019,164.390,92.3295,152.892,-240.536,-42.7260,-186.753,-163.513,108.593,-54.1349,16.2976,107.924,77.8054,212.932,130.279,-406.674,253.262,12.7854,-136.535,56.5220,105.430,106.126,265.679,10.6289,-50.6393,153.491,56.3819,113.712,79.5984,1.82677,-129.897,132.643,-226.976,-269.653,-54.3080,-46.4991,-106.772,6.19772,102.834,-86.0450,15.7835,-37.6254,-60.2102,-50.1081,-113.247,150.089,-40.2516,-63.3879,80.1808,46.5261,-75.7832,-172.075,66.0112,6.34995,10.5256,107.171,-68.7104,38.2739,-25.5486,166.242,82.9384,-15.2735,-174.883,-17.8037,110.089,202.483,198.786,63.6094,-75.0532,135.699,29.6802,15.5583,93.9491,165.091,79.5229,112.766,-160.946,-352.518,85.8983,248.082,-1.62272,206.622,356.575,181.436,85.7676,-320.794,262.491,3.52607,15.3533,-60.9807,244.710,-17.6757,305.157,-132.663
1.80849,203.717,-53.4747,-202.779,-152.037,-110.195,137.226,97.1757,158.207,124.862,-156.583,-220.564,-228.112,-18.1299,68.1382,-66.1023,269.935,-229.101,384.599,56.1130,117.852,-0.805176,-46.1801,201.828,13.7721,134.708,93.5205,42.9407,337.956,-123.755,-8.38269,-208.959,-18.0622,-73.4770,213.282,-261.895,-35.1579,14.4429,150.977,119.615,159.130,-255.640,-48.3411,-172.868,-168.282,100.133,-77.2999,37.5821,92.8617,105.746,218.160,142.817,-406.785,274.818,36.7485,-131.591,31.4692,99.6926,78.0303,240.341,-1.26553,-83.6115,162.874,13.0891,130.128,67.8319,-27.1736,-95.0471,122.176,-228.172,-254.808,-62.9732,-22.8381,-122.855,-4.95524,84.5170,-73.2278,17.3709,-37.3866,-71.6417,-68.5265,-114.329,136.384,-49.0593,-58.6385,77.4280,55.0487,-92.9494,-139.290,53.0625,17.6030,-41.4805,129.563,-55.9387,42.7207,-64.1825,154.315,78.0974,13.1956,-147.358,-9.16664,104.850,194.765,217.485,74.4526,-66.5388,113.441,35.0089,17.8767,118.911,150.636,87.3950,114.877,-162.537,-324.660,77.8414,260.764,-22.0395,178.047,362.056,198.467,92.1722,-323.025,249.086,-10.8490,15.9587,-73.8250,272.379,-4.81196,311.074,-111.107
1.81256,202.001,-41.9819,-173.741,-144.310,-93.3271,128.478,99.3610,150.775,109.278,-170.345,-257.954,-228.582,8.53413,82.6265,-43.6971,265.150,-256.323,396.647,47.8015,125.425,5.26712,-52.5067,222.808,24.7123,155.655,108.691,82.6561,324.438,-149.958,11.6602,-197.660,-44.5816,-65.9811,224.638,-274.593,-20.0702,25.0528,130.350,143.262,162.210,-268.594,-52.6812,-156.140,-171.388,91.5380,-99.7101,61.3007,78.1013,138.852,223.559,156.144,-402.357,291.231,64.5281,-123.099,6.47238,98.6901,45.2445,215.071,-20.8002,-109.644,167.361,-27.6020,141.084,56.3622,-48.3448,-49.5191,112.688,-224.511,-236.471,-81.1581,0.0313567,-129.989,-12.4299,58.7405,-64.5689,17.3185,-28.2010,-81.7492,-82.9168,-113.669,124.939,-60.6672,-55.0928,81.6341,57.6002,-108.479,-92.9559,39.9003,32.1841,-89.7393,153.887,-43.7299,45.3697,-97.5734,143.037,74.8638,40.0166,-120.107,-2.33969,105.165,183.053,235.377,85.1949,-48.8903,94.9229,37.4125,17.1005,137.560,131.409,97.5026,116.804,-160.342,-291.225,67.6588,277.585,-39.3039,149.498,363.634,210.624,96.2590,-316.705,235.341,-14.6380,11.9814,-80.8626,290.601,2.59776,308.902,-83.5381
1.81663,194.847,-29.8316,-150.232,-132.882,-78.9500,122.830,98.2322,136.635,92.0770,-173.581,-287.112,-222.246,33.0796,98.3622,-22.9687,263.496,-281.369,401.159,32.8545,132.377,18.5988,-59.7825,243.566,33.3916,175.866,119.148,122.116,311.202,-171.363,30.9652,-181.804,-65.6953,-60.9775,235.367,-278.719,-10.5991,34.6368,107.346,162.083,160.630,-277.295,-57.5981,-138.745,-171.632,85.3556,-120.743,86.0796,65.4555,175.077,230.828,169.563,-395.635,299.899,92.6720,-111.471,-15.9576,101.086,9.85730,189.984,-43.6333,-130.263,165.341,-61.9073,144.715,46.9767,-57.9612,7.35404,103.104,-220.687,-215.158,-105.736,21.0849,-128.886,-16.5657,23.8265,-63.0418,16.3770,-12.4164,-92.7450,-94.2998,-111.396,119.879,-72.6881,-53.3035,92.0824,56.9218,-118.569,-39.2451,28.8920,45.0457,-132.066,177.784,-32.5146,49.6709,-123.537,133.166,75.5765,62.2947,-95.1333,5.91463,109.422,167.433,251.027,97.7598,-22.3344,82.6776,38.8345,12.9789,149.183,110.119,108.172,118.803,-155.286,-252.293,57.3728,295.281,-51.8664,122.009,361.643,216.080,95.5270,-300.899,225.754,-8.18586,4.10697,-84.8107,296.382,6.38109,296.068,-51.9453
1.82070,180.178,-19.7751,-133.490,-118.617,-67.4202,124.250,95.3049,119.983,73.1593,-168.074,-304.342,-208.917,50.7873,115.147,-4.96740,265.126,-301.049,396.360,13.7440,138.509,38.6828,-69.3332,260.227,41.5182,195.164,123.209,157.554,300.376,-184.710,46.2360,-160.182,-81.2855,-57.6296,244.117,-275.769,-7.35485,42.8199,87.4123,178.240,154.621,-280.810,-65.5387,-124.344,-167.697,83.1599,-138.754,110.565,54.8192,212.079,242.460,182.975,-387.809,298.019,118.053,-99.1658,-33.9327,104.964,-25.8929,163.870,-66.0310,-147.851,155.550,-87.3051,141.255,39.8748,-54.3315,73.6774,93.8981,-220.209,-190.297,-133.289,40.9592,-121.729,-17.2152,-19.8567,-68.7255,14.9831,6.95548,-105.536,-104.425,-106.290,122.643,-83.7706,-53.8059,106.984,55.7570,-121.535,14.2176,21.6476,51.1245,-166.819,198.265,-23.5658,58.8988,-140.934,125.594,82.0912,77.4923,-72.7695,17.0807,114.759,149.011,262.692,112.577,10.4913,78.2675,41.5722,6.19616,154.005,88.4717,116.893,120.219,-148.493,-210.063,49.1215,309.632,-59.5256,95.9420,357.689,215.710,90.5793,-275.147,222.779,6.01022,-5.53474,-88.5440,289.935,7.16866,273.571,-19.2315
1.82478,159.404,-15.0450,-122.372,-102.369,-56.9860,135.095,92.1979,104.827,52.7786,-158.179,-309.548,-189.439,57.2653,132.948,10.1136,268.641,-313.045,383.698,-5.40063,143.947,64.1765,-82.5239,270.200,49.5190,212.782,120.542,185.042,292.774,-188.176,55.2789,-133.534,-91.5779,-56.1136,249.693,-267.714,-11.4450,49.3387,74.3206,195.062,146.323,-279.607,-78.6742,-116.465,-158.878,84.3825,-152.588,133.063,45.1335,247.657,260.056,196.781,-378.007,283.972,138.679,-89.1064,-46.7213,107.421,-59.4802,135.313,-86.1290,-164.597,138.534,-103.079,132.959,34.3318,-38.2798,144.272,86.4904,-224.734,-161.711,-159.790,60.6012,-110.959,-13.8379,-69.0774,-79.0176,13.4902,27.1749,-119.630,-115.813,-96.4770,131.118,-93.6524,-55.5181,124.546,55.4434,-119.246,61.4271,18.7416,46.8219,-192.131,212.972,-19.2695,74.1822,-149.102,121.709,94.5804,83.5779,-51.6801,29.8364,118.297,129.684,268.374,128.754,44.6882,81.0484,47.3862,-1.77801,153.173,67.0525,121.519,119.859,-139.977,-169.142,44.0566,316.785,-62.5378,71.4828,354.067,212.481,83.7901,-240.188,226.350,23.8466,-14.4621,-93.2603,273.876,5.00283,244.602,12.2208
1.82885,135.993,-17.7785,-114.082,-84.6967,-45.3094,154.660,90.4885,92.6574,31.5654,-148.569,-305.849,-165.671,50.3570,152.059,22.5729,271.391,-317.511,368.014,-20.0021,148.729,92.9931,-99.9612,272.277,56.4239,227.076,112.322,201.499,286.965,-182.005,57.9901,-104.338,-96.7147,-57.2546,252.400,-256.411,-23.1108,54.1775,69.3858,214.109,138.568,-275.102,-97.3892,-116.882,-145.360,86.3287,-162.842,150.983,35.9622,280.071,283.230,210.906,-362.595,258.993,153.507,-83.1724,-55.4276,104.843,-88.0912,103.742,-103.588,-181.882,117.305,-110.281,122.677,29.7151,-12.6343,211.459,82.2618,-233.845,-130.800,-181.065,79.5853,-98.0047,-6.34190,-118.592,-90.1515,12.5334,46.2390,-133.874,-130.428,-81.1404,140.470,-102.227,-55.4548,143.302,55.1275,-116.110,99.9029,19.7974,31.0958,-205.978,220.973,-21.8939,93.9193,-147.599,122.758,111.210,79.5976,-30.1447,40.5454,118.172,111.460,265.976,144.696,74.6914,87.6681,57.0095,-9.36675,148.423,45.8488,121.180,117.048,-128.786,-134.751,41.3557,314.142,-61.0894,48.8611,352.365,209.485,77.1627,-198.909,234.371,40.9568,-21.0223,-97.7184,251.956,0.497810,212.290,42.1314
1.83292,113.208,-27.9760,-105.915,-65.5786,-30.5038,179.424,90.8901,82.3834,10.4857,-142.859,-297.419,-140.118,31.3972,172.838,33.1925,270.231,-317.282,355.207,-26.7168,152.904,121.979,-120.959,266.158,60.6892,236.520,101.217,205.835,279.720,-168.844,56.7169,-75.5787,-96.5380,-61.3941,253.884,-243.685,-40.5663,57.7041,71.8660,233.526,133.355,-268.604,-119.401,-124.461,-128.240,85.3753,-171.708,160.909,28.1389,307.773,309.715,224.073,-336.382,227.620,161.787,-81.8553,-62.9191,94.3033,-109.171,70.0863,-118.823,-200.056,96.2285,-111.182,112.362,25.8235,18.4777,267.503,81.9204,-245.701,-100.171,-194.289,95.4241,-82.8674,4.35811,-163.081,-98.7805,12.9342,62.8669,-147.107,-148.105,-61.1125,145.403,-108.519,-49.9220,161.451,52.1279,-115.768,130.559,23.8610,5.95387,-207.136,222.727,-31.3616,114.933,-136.542,128.762,129.036,66.5352,-7.59526,44.8856,114.009,95.6904,253.524,158.540,96.3123,93.1726,70.2368,-15.3139,141.411,24.7705,116.504,112.219,-114.062,-110.398,38.2077,300.674,-55.8789,28.1978,352.067,208.480,71.3691,-156.304,243.603,54.0352,-25.1650,-98.9601,228.312,-4.03499,178.451,72.5583
1.83699,92.8608,-43.8006,-96.6897,-44.5384,-11.7714,204.622,92.5624,72.1612,-8.92349,-143.193,-287.453,-115.432,4.75766,195.685,43.2784,262.725,-316.209,349.296,-24.5521,156.668,147.034,-143.260,252.169,61.2029,240.829,90.8087,199.249,267.488,-153.082,55.6135,-49.7111,-90.5172,-67.6551,255.757,-231.741,-60.4336,60.5037,79.7011,248.943,131.091,-260.086,-140.496,-135.134,-109.431,78.6642,-181.588,159.444,22.6375,328.795,336.598,234.285,-295.744,196.149,163.136,-84.4937,-72.5315,74.9263,-121.409,36.9051,-132.912,-218.506,78.8136,-108.485,102.979,22.3121,50.2853,307.363,85.2831,-258.470,-72.5847,-199.198,104.818,-64.9140,16.6307,-198.955,-103.172,15.1145,76.4453,-158.245,-166.324,-37.8740,142.455,-110.762,-36.2687,176.200,43.4458,-118.549,155.796,29.6122,-23.8337,-196.049,219.430,-44.0647,134.392,-117.085,138.280,145.573,47.5987,14.6966,39.8578,106.384,82.5439,229.652,168.685,108.183,92.9719,86.0279,-18.7703,133.234,4.00763,108.967,106.443,-95.9164,-96.9800,31.0520,277.257,-48.6223,9.51171,350.434,209.954,66.5576,-118.282,250.957,61.6517,-28.3905,-94.3726,206.982,-4.56194,143.790,106.451
1.84107,75.6309,-62.5697,-86.9898,-21.1932,9.78356,225.818,93.5425,60.8427,-24.3834,-149.949,-277.309,-93.9784,-24.2438,221.267,54.0663,248.451,-316.638,350.761,-14.7621,160.316,164.113,-163.318,231.374,57.8128,240.879,84.2129,184.554,247.947,-139.410,59.0580,-28.5192,-78.0442,-74.1074,258.705,-223.009,-79.7720,63.1198,90.0283,256.247,130.687,-247.727,-156.348,-143.342,-91.3732,65.2050,-193.692,144.720,18.7656,340.591,361.767,239.998,-241.146,170.190,158.181,-89.2868,-86.2396,48.2635,-125.443,7.64447,-147.819,-236.165,66.2216,-104.525,95.3237,18.0838,78.3199,329.823,91.3942,-271.370,-50.4232,-197.867,106.053,-44.2344,28.8061,-225.167,-103.887,18.5208,87.0608,-165.749,-181.371,-12.2556,130.925,-107.629,-13.9488,184.241,27.3823,-122.033,177.245,35.1069,-52.0393,-174.959,212.284,-54.2301,151.134,-91.4390,149.164,160.022,27.3011,34.0808,25.0058,95.9230,71.1448,194.310,174.619,112.270,84.3632,102.160,-19.4840,124.461,-15.7903,99.7967,100.629,-75.5539,-93.2917,17.3672,247.100,-41.2449,-7.08125,343.939,213.800,63.5750,-90.1183,255.046,64.3668,-32.7658,-83.6574,191.198,3.01733,108.813,145.540
1.84514,62.1776,-81.2485,-78.4751,4.50054,30.5428,239.686,92.0772,47.7747,-33.4636,-161.416,-266.589,-77.3511,-51.4213,250.229,65.7883,229.366,-317.797,356.608,0.0761681,163.911,170.713,-177.692,205.625,50.9951,237.896,82.6836,165.226,220.903,-131.344,69.8798,-13.4457,-59.2254,-78.8314,262.639,-219.282,-97.7790,65.8720,99.4431,253.924,130.213,-229.012,-164.182,-144.373,-76.3781,45.6576,-207.658,117.914,13.8805,340.612,384.317,240.704,-177.104,153.137,148.861,-93.4414,-103.638,17.7143,-123.605,-14.9830,-165.855,-252.273,57.4796,-100.449,90.2955,11.5978,99.6068,336.514,98.8181,-284.473,-35.5230,-193.469,100.397,-22.4112,39.6041,-242.700,-103.540,21.7826,95.4505,-167.201,-189.816,15.8615,112.278,-99.3437,15.5823,183.444,4.31128,-123.480,194.908,37.3970,-73.0766,-147.581,202.068,-57.0379,165.580,-62.4921,159.405,173.365,9.85295,47.8812,2.07508,83.1683,60.4164,149.290,177.620,113.062,67.1801,115.022,-17.9816,115.469,-33.6080,89.1153,95.2007,-54.5506,-96.8010,-3.08105,215.455,-34.5497,-21.4408,330.230,219.603,63.8800,-75.1599,256.834,64.0712,-39.5611,-69.0561,182.508,20.5084,74.3272,188.790
1.84921,53.6532,-96.4638,-72.7954,32.4459,44.9472,244.238,87.7473,31.8450,-34.8887,-174.359,-253.657,-65.9250,-74.3910,282.334,77.6076,208.800,-316.481,361.756,16.9813,166.641,166.965,-184.670,177.465,41.0177,233.113,85.3571,144.742,188.334,-129.992,88.6033,-5.60742,-35.6487,-81.1487,267.017,-220.915,-115.504,68.7369,104.383,242.982,128.084,-202.609,-163.518,-136.432,-65.8473,21.2081,-222.109,83.3558,5.19666,327.481,403.840,236.590,-110.295,146.349,137.960,-94.0913,-122.484,-12.7579,-118.820,-30.5020,-188.389,-266.881,51.0726,-95.6773,88.3770,2.07228,113.390,330.139,105.828,-297.693,-28.5656,-189.047,91.3809,-1.85148,48.1269,-252.976,-105.483,23.8020,102.842,-160.003,-189.627,46.7349,89.0199,-87.5253,49.4211,174.449,-23.4529,-121.437,207.713,32.9635,-83.8148,-118.502,189.022,-51.0086,178.440,-33.3558,167.619,187.465,-2.07750,54.8796,-26.2708,69.2714,49.8841,98.2635,180.626,115.273,43.6989,120.384,-15.2613,106.651,-48.3078,75.6312,90.2019,-33.7661,-104.361,-28.1770,188.080,-27.9542,-33.6525,309.198,226.801,68.2353,-74.2121,258.555,63.1413,-48.3379,-53.8484,180.299,46.2422,41.2168,232.406
1.85328,50.8715,-104.911,-70.5288,62.4127,47.5802,238.997,81.4738,11.1669,-29.3503,-185.858,-236.583,-58.8466,-91.9858,315.807,88.5033,189.818,-309.480,360.993,33.1551,166.643,155.680,-184.251,150.101,27.5366,227.953,90.2677,126.073,153.672,-133.474,114.173,-5.23130,-10.2936,-81.8333,270.864,-226.564,-134.140,71.3929,101.817,225.132,124.301,-169.371,-155.638,-121.182,-59.9420,-7.24097,-235.222,46.7396,-8.15887,302.062,419.771,228.225,-47.3710,149.946,128.119,-89.6170,-140.152,-40.4353,-113.641,-40.7731,-214.970,-280.783,46.7379,-88.3305,89.0605,-9.32811,120.930,313.326,110.571,-310.146,-28.1125,-186.631,82.9477,15.7730,53.6700,-256.487,-112.045,24.9367,110.727,-143.066,-180.553,79.9031,63.8974,-74.0346,83.4974,160.591,-52.5181,-115.610,214.304,19.3372,-84.0046,-92.1458,173.301,-38.0363,189.220,-6.87140,173.487,204.107,-7.79958,55.8736,-57.3150,56.4750,39.5670,46.2524,187.005,121.304,17.9815,115.047,-11.9996,98.3375,-58.6297,57.1010,85.3283,-12.6400,-113.082,-54.5006,169.234,-20.4832,-44.0220,282.524,235.242,75.5930,-85.9148,261.993,64.1589,-57.0036,-40.7043,182.381,75.9284,10.0661,271.899
1.85736,53.0362,-104.265,-70.8323,93.7717,35.7455,225.081,74.4604,-15.9832,-18.7417,-194.924,-214.272,-54.6633,-103.281,347.573,97.8831,173.877,-295.572,350.637,46.4368,162.078,141.257,-176.546,126.887,10.2237,224.026,95.6321,111.177,120.541,-137.696,144.877,-10.9253,13.5312,-82.1059,272.791,-233.400,-153.584,73.3691,90.1107,201.720,120.982,-131.894,-142.174,-102.276,-57.8656,-38.7285,-244.961,12.9870,-24.6756,267.569,431.581,216.973,6.72532,162.715,120.720,-80.3164,-154.759,-65.0641,-110.224,-48.6241,-243.616,-294.920,45.8243,-76.6966,90.8928,-19.4154,124.693,288.673,111.587,-320.587,-30.3687,-186.405,77.8297,30.2214,55.8888,-252.611,-123.345,27.2101,120.453,-118.024,-163.811,114.344,39.5824,-60.2088,113.218,145.994,-79.6830,-106.046,213.667,-2.96087,-75.4336,-71.5015,155.941,-21.8385,195.826,14.8811,178.046,224.484,-8.54334,52.9755,-88.4671,47.2287,29.2140,-1.54449,198.962,130.432,-5.02728,98.2912,-8.17434,90.6261,-63.0286,31.6283,79.7199,10.5417,-120.980,-78.8209,160.414,-11.7988,-52.8186,252.448,245.634,82.9535,-107.584,267.744,69.7769,-62.8471,-31.1073,186.330,104.549,-18.8753,305.069
1.86143,57.7477,-93.8057,-72.1193,125.324,10.9062,204.715,67.0317,-49.3789,-4.25050,-202.275,-187.151,-52.2132,-106.948,374.274,105.516,160.335,-275.524,329.389,55.5335,152.694,127.831,-160.862,109.787,-10.0134,222.816,100.442,100.678,91.6261,-138.379,178.042,-19.4896,33.4662,-82.5270,271.136,-237.789,-172.158,74.1009,69.8637,174.079,121.814,-93.3504,-124.108,-83.0336,-58.4322,-71.3079,-249.300,-14.5623,-41.4624,228.715,439.297,205.551,49.6074,181.388,115.260,-67.9097,-165.464,-88.1302,-110.792,-56.2811,-271.795,-309.587,49.6569,-60.5034,92.2899,-24.4322,127.475,259.619,108.504,-328.345,-30.4459,-186.312,76.6035,41.7008,55.3305,-240.414,-137.275,33.4227,132.613,-88.6180,-141.583,149.331,18.6387,-47.2425,135.179,133.449,-102.920,-92.7171,205.932,-29.6894,-60.8540,-57.3768,139.394,-6.47186,195.704,30.9403,183.177,248.822,-7.28298,48.3135,-117.639,42.0787,17.9402,-41.4009,216.694,140.241,-20.6514,72.0103,-3.78384,83.2635,-60.1093,-1.15861,71.8947,37.3910,-126.835,-99.3432,160.334,-2.25883,-60.0320,220.809,259.115,86.2839,-135.576,275.603,81.8030,-64.1546,-25.4431,190.494,127.829,-45.6477,333.376
