,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
0.949200,44.3559,252.633,123.606,238.419,132.919,240.667,184.503,281.041,224.328,289.621,223.593,490.646,256.426,353.532,223.440,430.414,197.941,156.815,145.081,242.882,391.315,305.395,339.980,439.038,249.534,543.149,327.154,357.442,283.806,283.670,338.416,509.549,489.267,309.133,479.605,597.376,468.711,189.340,232.007,380.422,558.919,396.944,518.846,404.042,413.619,114.539,73.2657,635.131,69.4950,336.281,284.094,511.530,314.364,328.861,226.691,375.859,832.640,500.552,254.630,404.353,312.912,405.727,403.041,768.364,729.670,270.785,429.392,642.166,413.598,675.016,299.268,548.164,570.072,447.409,129.712,325.979,312.489,442.247,553.909,621.931,381.287,352.899,744.102,120.535,698.470,550.951,728.439,468.367,492.712,378.424,231.079,372.431,341.176,453.975,447.721,219.917,442.047,90.2502,277.354,291.676,477.330,378.744,298.757,357.172,44.0560,287.130,358.880,595.190,400.234,269.579,515.409,435.772,286.379,371.908,565.057,224.776,-14.7363,457.718,129.089,-12.4989,125.059,602.709,676.752,78.6254,441.814,241.753,391.074,253.579,439.965,487.341
0.953273,55.0454,211.143,122.034,223.859,145.152,232.095,179.758,252.765,215.379,292.185,234.400,513.028,262.615,366.120,263.196,460.049,196.761,177.367,128.275,234.672,354.703,323.354,383.255,435.468,276.509,543.105,347.540,353.170,293.645,290.342,373.058,545.765,490.147,316.424,521.219,597.684,492.657,157.944,257.048,358.502,563.360,408.835,507.119,411.242,431.367,110.934,74.6213,650.308,91.9858,358.569,312.688,517.094,287.224,345.992,249.168,369.171,832.297,505.956,295.542,434.330,316.811,403.516,426.094,797.211,751.721,289.378,448.063,669.186,426.854,663.020,296.665,569.144,601.432,454.756,168.070,327.436,329.407,459.958,524.619,630.806,368.333,400.124,761.586,116.507,709.450,570.156,752.120,497.940,499.669,372.785,227.498,396.742,317.283,502.531,455.098,209.498,470.118,116.480,300.079,300.782,475.302,361.638,332.220,394.316,62.1679,317.777,387.307,572.849,404.567,320.891,514.190,438.604,295.781,415.018,566.990,233.205,-6.24858,466.568,142.428,-39.6905,114.035,552.596,693.396,80.4754,446.071,239.191,379.244,256.583,462.028,505.795
0.957345,72.7131,172.209,122.025,206.598,158.394,221.277,180.009,219.041,202.884,299.777,241.316,526.494,271.474,376.286,311.109,494.632,191.090,212.647,114.496,233.230,317.641,351.739,429.422,438.685,308.312,542.420,366.961,351.148,290.967,292.434,409.725,589.768,489.964,323.910,553.150,595.508,524.975,124.465,281.724,341.655,565.500,419.312,504.684,425.728,447.932,107.050,72.6771,656.826,121.454,379.548,349.047,516.634,263.414,363.039,277.008,364.305,829.989,512.868,341.705,468.135,321.802,406.795,456.323,824.973,773.274,310.248,466.465,692.050,436.248,639.883,295.738,591.809,629.202,465.032,206.050,327.503,354.238,476.836,500.539,640.078,362.777,441.478,777.063,124.485,716.573,588.923,764.678,520.787,503.634,380.018,232.290,425.659,294.515,546.412,471.804,204.422,488.352,154.212,331.969,311.114,469.781,345.618,365.458,430.051,93.2786,346.887,412.461,543.227,411.049,369.349,509.748,437.279,313.882,466.499,569.224,246.477,8.79164,478.888,155.305,-59.2900,107.016,502.048,710.451,94.2440,450.902,236.333,372.056,265.967,472.855,523.581
0.961418,96.0416,138.178,126.592,189.494,170.185,207.538,185.071,184.273,188.370,312.346,244.562,530.681,284.592,382.993,363.923,531.861,180.957,260.751,107.121,241.204,283.505,388.896,474.040,447.709,343.704,543.431,382.478,352.149,280.637,291.562,446.509,636.695,489.298,336.331,571.652,594.302,565.813,96.9502,304.681,332.300,567.996,428.939,511.888,444.139,462.166,105.511,68.5491,660.628,157.119,398.009,392.254,511.035,244.929,376.935,304.964,360.339,827.005,523.869,391.939,504.643,327.499,414.151,490.336,849.386,797.662,332.452,483.208,713.362,443.296,610.386,298.337,612.930,650.469,480.103,243.723,328.242,391.073,489.489,485.773,650.985,361.688,474.983,792.570,145.467,720.291,606.799,766.167,536.169,507.340,401.251,245.711,454.828,277.788,581.651,498.219,205.504,495.136,199.044,369.209,321.482,459.554,333.719,398.157,462.463,134.205,372.610,435.912,507.758,418.321,410.512,502.596,432.006,336.393,524.918,572.371,266.136,30.4494,496.020,171.243,-69.9691,103.261,454.908,725.831,120.062,454.080,233.099,371.270,282.065,474.680,542.862
0.965490,123.446,110.011,137.158,173.694,180.135,191.318,194.978,153.509,174.968,328.529,246.027,526.859,303.506,386.771,417.994,567.272,168.134,317.178,107.667,257.798,256.172,432.082,512.983,460.517,381.891,549.626,391.523,357.706,268.715,288.963,482.264,681.798,488.422,357.685,576.041,598.088,613.067,82.3481,323.248,331.349,572.817,438.729,527.951,461.502,473.278,108.368,64.2078,667.109,197.694,413.045,440.689,502.851,233.025,384.793,328.733,357.558,824.790,540.791,444.717,542.460,332.813,423.688,525.365,867.236,827.296,353.457,497.569,735.884,448.097,579.491,306.402,630.250,665.393,501.847,282.418,332.471,440.201,495.087,481.631,664.079,361.522,500.226,807.934,178.044,721.982,623.437,758.441,544.664,512.712,436.614,266.411,480.699,271.813,605.223,532.987,212.352,489.544,245.705,408.279,330.855,445.261,328.510,430.145,490.938,179.754,395.322,460.559,470.931,425.818,440.310,494.101,425.388,356.196,586.524,577.327,292.447,57.8288,516.957,194.126,-72.4925,102.956,412.997,738.744,157.057,453.249,228.831,375.870,301.597,470.964,565.757
0.969563,153.215,87.8106,153.315,159.171,189.154,174.113,209.796,131.035,166.192,346.217,248.391,517.545,328.751,389.327,470.813,595.198,155.818,376.863,114.978,280.281,238.888,477.699,543.483,474.450,422.410,564.185,393.204,369.157,260.631,285.966,516.517,721.534,487.159,390.647,568.405,609.889,663.034,83.9186,334.268,337.764,579.982,450.275,551.124,473.656,480.482,117.344,61.7016,678.852,241.014,424.493,492.344,496.746,228.057,385.421,346.581,356.600,824.485,563.773,497.604,579.451,336.888,433.353,559.394,874.961,861.947,370.537,509.779,761.414,448.940,551.656,321.867,642.948,677.325,531.142,323.764,343.354,498.158,492.654,486.449,679.154,359.644,517.639,821.050,218.334,723.247,638.217,744.694,547.828,520.172,484.271,292.331,502.129,279.585,616.588,573.686,223.424,472.270,288.912,447.390,338.860,429.004,332.838,461.194,515.798,223.631,416.797,489.189,439.250,433.781,456.908,486.860,421.480,367.158,645.928,584.915,323.380,88.8170,539.311,225.932,-68.6603,107.703,376.558,749.749,203.617,447.226,222.362,383.265,319.025,463.652,592.769
0.973635,183.349,72.0394,173.297,145.895,197.803,158.108,229.176,119.229,164.861,363.655,253.765,505.643,359.442,392.508,521.006,610.571,147.729,435.733,126.381,305.930,232.942,521.808,564.768,486.543,464.679,588.232,388.381,386.425,260.368,284.082,548.972,753.720,485.444,435.422,552.692,630.542,711.581,100.409,335.806,349.248,587.384,464.690,579.660,479.477,482.793,134.133,62.9290,695.778,284.435,432.910,544.765,498.196,229.389,379.980,360.253,357.467,826.763,591.176,547.401,612.985,339.634,441.600,590.764,869.739,898.986,382.177,520.853,789.656,443.335,530.617,345.978,651.687,691.323,566.698,368.138,363.747,559.132,483.538,496.860,695.420,354.645,528.104,829.504,260.879,725.120,650.273,728.804,547.367,528.824,539.559,321.343,520.452,301.565,618.048,617.464,237.075,446.170,324.617,486.783,346.235,412.922,349.660,491.080,537.810,260.414,438.697,522.541,418.728,443.137,461.880,484.302,424.276,367.275,698.013,595.041,355.147,120.323,560.255,265.229,-59.7489,119.168,345.306,760.201,257.551,436.745,212.669,390.902,329.744,452.701,621.988
0.977708,211.442,64.1488,194.630,134.278,205.448,145.583,251.980,118.035,172.575,380.320,262.803,493.613,393.184,397.311,567.190,610.860,146.450,491.387,139.517,332.764,237.399,560.992,577.704,494.453,507.685,619.731,378.746,407.688,270.553,284.227,579.067,777.130,483.919,488.901,534.052,658.527,755.153,127.650,328.860,363.538,591.751,481.501,612.840,481.399,479.711,160.406,69.5576,716.471,325.931,439.188,595.522,511.155,235.872,371.223,374.131,359.284,832.382,619.744,591.337,640.482,341.496,448.712,618.031,851.077,935.004,388.884,532.248,817.758,430.024,518.984,378.596,658.460,711.737,605.241,413.386,395.511,617.135,471.093,509.410,711.772,346.080,533.349,832.112,300.491,727.148,658.886,714.629,544.668,537.260,595.511,351.098,538.258,335.634,614.019,661.126,252.450,415.779,351.382,527.857,354.653,398.263,380.638,519.174,557.851,287.722,461.814,558.900,412.984,455.020,459.515,489.436,436.019,359.104,739.903,606.931,384.262,148.868,576.676,307.760,-45.5497,137.338,318.982,771.795,315.949,424.049,199.527,397.482,332.850,437.978,649.907
0.981780,234.786,66.2841,214.708,124.808,210.656,138.155,276.584,125.067,189.489,396.957,274.740,483.347,426.265,403.614,607.191,597.383,152.145,543.137,153.241,359.445,250.159,593.485,583.954,497.463,550.158,654.261,365.900,430.262,292.518,285.783,605.634,790.892,483.995,545.138,517.932,690.713,791.276,161.269,317.555,379.166,590.253,498.664,650.659,483.891,472.476,197.409,82.3911,738.737,364.660,444.427,643.014,536.307,246.851,362.049,392.625,360.909,842.677,644.964,628.704,659.945,342.823,457.626,640.475,822.000,967.176,392.879,545.684,841.126,410.751,517.968,418.159,665.805,740.161,643.249,454.786,438.872,667.969,459.668,521.585,727.039,334.326,536.427,829.522,334.045,726.893,663.762,705.150,541.045,544.451,645.347,378.525,557.630,377.864,609.555,701.272,269.353,385.757,370.501,571.832,365.750,385.557,424.533,543.839,576.546,306.842,485.938,595.812,422.916,469.965,454.852,503.585,456.104,347.993,771.599,620.218,409.614,171.327,585.390,348.735,-24.8753,160.014,297.628,786.189,374.900,411.648,183.882,403.344,331.586,421.294,673.010
0.985853,251.001,80.3450,231.622,117.903,211.963,136.222,301.681,136.339,214.335,414.352,288.061,476.367,454.404,410.770,638.571,575.272,163.115,591.780,167.573,385.365,269.319,619.886,585.332,496.474,591.001,687.409,351.335,451.716,325.777,286.593,626.699,794.249,487.342,597.202,508.635,723.717,818.751,198.416,307.404,395.338,582.038,513.686,692.653,491.353,464.576,245.376,100.252,759.562,400.327,449.935,686.550,570.767,263.024,354.524,417.576,361.853,859.201,662.371,661.349,670.829,343.364,472.913,658.908,788.565,993.305,396.741,562.709,855.608,390.729,527.323,462.130,675.301,774.860,678.935,486.532,491.848,710.130,453.291,532.177,740.391,320.511,541.401,824.038,361.197,720.909,665.051,701.721,538.245,550.135,685.504,399.846,578.993,423.703,608.697,734.991,287.573,359.472,384.631,618.862,380.092,375.317,477.046,562.820,594.012,321.224,509.789,632.094,447.493,487.105,451.975,525.950,481.411,339.848,794.889,635.253,432.798,185.759,584.314,385.104,2.99930,183.849,281.981,804.540,429.565,401.317,167.977,409.995,331.310,406.510,688.825
0.989925,259.063,106.750,244.945,114.333,208.623,138.976,326.638,147.608,244.970,431.660,301.218,473.476,474.018,418.214,660.278,551.627,177.776,639.009,183.219,410.997,293.878,642.530,583.514,493.006,629.322,716.904,337.419,470.289,367.602,284.264,639.852,787.218,495.175,639.559,508.296,755.319,837.882,237.775,302.767,411.304,569.193,524.972,737.095,506.969,460.476,302.877,119.667,775.812,432.271,457.180,725.578,609.033,286.490,349.829,447.535,362.965,882.872,669.547,692.254,674.952,342.392,498.236,675.877,757.748,1011.27,402.067,583.604,859.924,377.500,545.137,507.374,686.510,811.763,712.908,504.093,550.221,744.587,454.494,541.348,751.704,306.243,552.332,819.063,383.571,706.951,663.232,704.130,538.575,554.654,716.651,411.771,601.535,468.913,613.363,760.491,306.770,338.851,396.470,667.927,396.878,368.289,532.486,574.633,610.166,334.361,531.156,667.995,484.790,504.062,453.242,554.190,507.949,339.354,811.751,652.470,456.453,191.964,573.957,416.374,37.4767,205.999,273.589,826.972,475.409,394.035,155.230,419.399,336.668,397.605,696.277
0.993998,259.733,143.543,255.636,115.421,201.441,145.014,350.952,155.810,279.298,446.003,313.245,474.052,483.628,425.241,674.007,532.705,196.109,686.348,201.032,438.051,323.461,663.837,580.105,488.313,663.842,743.030,328.001,484.799,413.421,278.066,643.408,771.538,507.784,669.576,517.172,784.948,850.556,278.738,305.175,425.707,556.751,532.623,780.728,532.479,463.353,366.415,136.507,785.745,459.532,467.634,759.255,644.767,319.968,348.765,479.107,366.286,913.462,667.388,723.497,676.386,339.555,534.182,694.663,735.395,1019.09,409.291,606.434,856.347,378.520,567.896,550.412,697.633,846.206,746.947,505.939,608.577,773.909,463.549,550.491,761.303,293.287,572.106,818.448,403.238,685.886,658.941,711.419,544.548,558.560,741.981,413.583,624.591,509.990,623.206,777.074,327.241,324.919,408.472,717.203,414.304,365.031,585.828,579.449,625.395,348.848,547.358,703.733,532.684,518.071,459.280,585.553,532.689,348.740,823.637,672.050,482.045,191.428,557.796,443.969,76.9600,225.327,274.199,852.201,510.331,390.341,149.664,433.348,349.997,396.439,695.936
0.998070,254.866,186.487,265.041,122.479,193.344,152.949,373.597,159.623,316.070,453.884,324.477,476.172,484.626,430.453,683.712,521.906,219.473,734.322,221.809,468.836,357.366,685.051,576.908,483.390,692.425,767.332,327.020,494.686,457.922,270.098,637.587,750.844,524.464,687.319,534.736,812.802,859.658,320.767,313.569,436.558,551.565,538.088,818.961,568.074,473.801,431.058,148.762,790.446,481.844,482.279,787.004,673.021,365.661,352.347,509.068,374.132,949.753,659.456,755.394,679.786,335.832,577.889,717.836,725.808,1015.97,418.728,627.473,848.888,398.448,591.522,587.975,707.486,874.655,781.964,493.825,662.007,801.126,478.519,561.858,769.365,283.591,601.501,825.811,421.975,661.827,652.795,722.503,558.322,562.406,764.503,408.484,648.141,544.337,636.474,785.003,350.823,317.714,422.922,764.659,430.246,365.661,633.856,578.831,640.677,366.728,556.031,738.526,589.070,527.850,469.844,617.887,554.394,367.206,831.719,694.231,508.889,186.827,541.212,470.282,119.558,242.667,284.692,877.843,535.759,390.283,154.773,452.636,371.626,402.137,690.176
1.00214,246.264,230.138,274.028,136.025,188.827,161.381,393.291,158.926,355.099,453.215,336.993,477.868,480.707,432.164,693.391,519.557,249.423,782.546,246.359,504.778,393.770,706.175,576.064,479.584,712.510,790.899,335.824,500.216,496.478,264.710,624.946,729.952,543.882,694.468,560.372,838.694,867.792,363.204,326.177,442.183,560.226,542.909,846.685,612.299,490.201,492.095,158.071,793.985,500.429,501.041,809.403,692.059,424.238,362.046,535.883,388.405,989.987,649.832,787.016,688.286,333.594,624.481,746.574,732.386,1003.33,431.701,642.906,840.954,437.394,612.878,618.039,716.824,895.900,816.987,472.259,707.379,828.860,496.392,577.823,775.886,279.572,639.018,843.669,441.513,640.162,645.399,736.223,581.233,566.854,785.523,402.596,671.856,570.357,651.327,785.753,380.834,315.831,441.417,808.669,442.939,370.372,675.344,575.291,656.839,389.948,556.242,771.335,651.487,534.748,485.291,650.085,573.202,391.516,837.153,719.494,534.870,181.559,529.738,497.994,163.438,260.196,304.358,901.695,555.598,392.973,172.051,476.517,401.054,412.519,682.760
1.00622,235.041,269.360,283.014,155.376,192.033,168.664,409.656,154.104,396.939,444.382,353.942,478.287,476.345,429.760,704.947,523.933,286.437,830.428,275.404,545.008,429.764,726.739,579.919,478.832,722.146,813.589,351.888,502.551,526.510,266.561,609.995,713.946,564.734,693.597,593.193,862.213,876.207,405.190,342.638,442.548,586.656,547.769,859.544,662.429,509.777,546.547,168.903,801.617,517.733,522.861,828.198,703.538,494.113,379.383,559.880,410.632,1031.88,641.341,817.027,702.721,335.704,669.029,780.810,757.589,984.984,450.793,650.742,834.818,490.818,630.827,640.839,727.655,911.211,849.878,447.825,743.616,858.993,514.532,599.517,781.279,283.964,681.613,872.715,463.867,624.901,637.716,751.478,613.775,573.021,804.995,402.134,694.260,587.654,666.628,782.101,420.463,316.948,463.985,848.189,451.642,380.083,710.663,571.936,673.586,420.257,549.428,802.237,716.371,542.029,507.349,682.042,589.631,417.894,840.991,748.382,558.017,179.554,527.614,529.415,207.004,280.493,331.152,923.073,574.257,396.452,200.127,503.371,437.666,425.953,677.586
1.01029,221.684,300.536,292.253,178.713,204.512,173.106,423.949,146.082,442.200,429.801,377.730,477.794,475.511,424.367,717.629,532.388,329.047,877.818,309.426,586.265,462.272,746.431,590.439,482.868,720.616,834.489,370.350,503.525,548.258,278.994,598.115,707.465,586.254,687.852,631.407,884.006,884.831,445.434,364.707,439.923,630.454,552.703,855.302,715.397,529.794,593.476,186.595,816.891,536.428,546.470,845.184,710.592,571.193,405.110,582.311,442.134,1072.03,635.188,844.342,722.703,344.646,707.906,819.501,801.909,965.745,479.191,651.998,832.647,551.012,646.592,659.173,741.383,923.090,879.002,428.040,771.189,892.527,531.443,625.658,786.679,298.877,725.833,911.796,491.144,617.491,631.523,767.845,655.862,582.794,822.621,411.115,713.469,597.489,681.968,777.568,470.446,319.421,489.154,882.552,457.377,396.559,740.957,571.517,689.128,458.751,539.258,832.642,778.964,552.852,538.094,714.536,604.164,444.025,844.207,781.208,577.854,184.945,536.997,565.815,249.278,306.081,362.690,942.848,595.367,398.445,235.316,532.297,480.752,442.085,677.480
1.01436,206.404,321.919,301.424,203.602,224.352,173.272,438.216,136.822,490.755,412.725,408.367,477.508,481.113,418.171,729.237,542.112,373.961,925.018,348.766,624.351,489.543,764.997,608.013,491.893,708.418,852.899,386.894,505.049,564.571,303.707,593.972,713.975,608.346,680.510,672.231,906.256,893.156,481.966,394.907,438.487,687.221,558.121,834.843,768.674,548.977,633.219,215.619,839.663,558.482,571.003,861.015,715.427,649.567,438.498,604.322,483.604,1105.95,631.526,868.703,748.212,362.236,739.379,860.768,863.229,949.215,519.720,650.425,837.129,609.610,663.386,677.637,757.915,933.454,904.317,419.255,791.455,929.294,546.947,653.058,793.643,324.652,768.810,958.289,524.853,617.910,629.228,786.065,706.823,598.648,838.186,430.977,728.634,602.936,697.501,775.415,528.087,323.633,515.489,911.658,463.196,421.953,766.996,575.175,700.873,505.482,530.317,864.151,834.722,568.721,578.108,749.243,617.950,469.765,847.994,817.653,595.814,201.035,557.480,607.218,290.319,339.658,397.326,962.408,621.260,397.672,273.371,564.269,529.276,461.773,684.113
1.01843,189.399,333.353,308.917,227.747,247.381,168.179,453.494,129.190,541.488,396.502,443.031,478.851,494.690,413.704,738.269,550.814,417.586,971.916,393.755,656.016,512.178,781.871,630.326,504.081,687.204,869.006,399.674,508.483,579.754,341.168,600.145,734.919,631.443,674.335,712.801,931.483,901.075,512.341,434.231,443.176,750.960,565.718,802.110,820.675,568.244,666.495,258.021,866.461,584.771,596.013,875.290,718.572,723.130,477.341,626.683,534.289,1129.76,630.275,891.137,780.027,389.337,763.828,902.053,937.259,936.507,573.840,650.749,850.751,660.226,685.285,700.650,776.531,942.791,927.015,424.408,806.284,968.018,562.206,678.682,803.711,359.361,808.818,1008.61,565.035,626.534,632.884,807.421,765.034,622.971,851.104,461.216,740.202,607.955,713.886,777.578,588.509,332.143,543.261,936.671,473.288,458.113,788.323,582.247,706.927,559.462,526.606,897.511,881.271,589.533,625.756,788.725,633.921,496.569,854.027,856.376,614.473,228.927,585.904,652.609,331.271,384.272,434.745,983.235,652.656,394.745,311.197,601.867,581.765,486.926,698.903
1.02251,170.804,336.037,312.105,249.520,269.377,157.967,468.912,125.831,592.955,384.445,476.958,482.888,515.907,413.829,745.319,557.523,458.091,1016.99,444.533,679.958,532.655,796.436,652.774,516.719,659.823,883.950,409.581,514.543,597.905,390.860,616.781,769.133,656.255,671.113,751.396,960.909,909.182,534.603,480.792,458.197,816.586,578.625,762.948,870.741,589.799,694.055,312.112,892.835,615.100,621.358,887.740,720.227,787.272,519.019,650.099,591.539,1142.42,631.935,914.024,818.832,425.295,783.539,940.680,1018.76,926.775,640.763,656.654,874.721,700.344,715.602,730.130,797.307,950.780,948.301,442.405,817.879,1007.29,579.369,701.429,818.047,399.545,845.482,1059.27,609.888,644.525,643.218,832.302,827.700,657.362,860.509,499.955,749.134,615.490,731.956,784.076,647.047,348.705,574.637,960.452,491.242,505.795,803.574,591.633,707.382,619.142,530.889,932.547,918.984,614.653,678.027,835.964,656.818,526.512,864.590,895.233,636.141,267.100,617.127,700.284,374.017,442.579,475.722,1007.44,688.653,391.984,347.663,647.835,636.403,519.918,723.675
1.02658,150.382,332.210,308.842,268.046,287.562,144.516,482.471,127.879,644.079,379.605,505.245,489.540,542.310,421.392,752.602,563.005,496.312,1057.57,500.624,696.575,553.795,808.849,670.779,527.929,629.688,899.380,419.541,523.560,621.616,451.217,642.263,812.758,683.673,671.594,787.862,993.837,918.656,548.514,530.285,485.767,880.827,600.922,723.673,918.762,615.280,716.829,372.803,915.734,648.257,647.359,899.050,722.079,839.661,561.900,675.251,651.169,1146.29,638.114,940.339,864.139,467.786,801.699,975.007,1103.02,918.810,717.288,669.979,908.771,731.809,755.286,764.529,821.380,957.600,968.468,469.742,828.558,1046.82,600.819,722.378,837.161,441.875,879.734,1108.22,656.468,672.296,659.749,859.518,891.221,701.980,866.419,544.588,756.485,625.814,751.857,793.512,701.080,376.717,612.407,987.129,518.480,564.140,812.010,603.452,704.467,683.007,544.921,968.660,949.649,643.630,731.842,893.094,691.277,561.305,882.434,932.075,662.008,312.588,645.993,748.521,420.642,515.315,521.177,1037.82,727.382,392.377,383.658,703.506,691.179,562.544,760.292
