,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
1.57645,229.337,-81.6446,122.219,10.9183,214.833,231.456,-154.697,-249.062,275.144,-280.534,-110.737,-25.3342,-97.2534,83.7103,-42.3462,70.3075,434.375,-163.402,-101.626,-129.266,-169.483,56.9167,-133.482,106.763,75.6950,167.208,11.2661,368.393,73.7994,62.1266,-275.938,-33.8476,-116.509,354.318,299.254,98.3931,201.384,-7.13916,33.7896,69.1670,-108.637,69.2087,-96.1315,11.4413,-95.7806,-91.0915,-71.3149,73.8782,102.618,149.465,-152.769,-182.922,4.98254,-42.9801,-13.9562,212.149,-19.5139,17.1669,-131.764,-31.9611,207.029,-145.111,-247.458,113.509,291.333,-156.972,-123.731,-67.8469,200.948,122.516,-35.4726,-107.651,265.051,-46.8356,-162.626,179.879,88.9836,75.3924,-98.7851,-119.953,67.8773,230.502,-44.5166,-10.9598,323.358,109.806,-71.5159,-166.244,382.634,98.5977,-150.853,80.3962,199.450,94.1131,-271.438,-83.7690,-41.9854,-179.272,7.05737,-128.454,181.330,40.9243,-17.2913,107.739,-104.412,167.129,-13.9416,-161.842,231.028,-31.5986,-140.682,132.960,-102.325,152.153,175.319,-60.8682,131.658,-131.323,253.069,-35.3734,268.205,-10.2872,146.515,-50.3109,-96.6580,128.109,31.3193,0.334045,-82.3380,-54.1953
1.58053,236.094,-55.7893,98.8276,24.5406,220.387,230.138,-139.672,-256.608,281.154,-306.162,-96.7250,-16.9403,-66.1920,93.3362,-27.5827,95.1259,441.433,-147.840,-115.401,-106.293,-174.699,19.7151,-194.165,101.842,64.7773,143.327,-17.1211,366.434,59.0009,60.9753,-264.611,-62.9535,-100.573,383.446,315.345,103.884,208.491,-6.36328,53.3409,67.3849,-99.0343,84.2548,-105.344,-2.11646,-124.379,-124.237,-39.6402,60.6060,95.0925,131.453,-150.383,-181.658,-14.1882,-48.6909,-22.9980,194.496,-32.2064,23.3597,-119.710,-18.0060,193.637,-168.948,-237.167,131.377,298.656,-152.119,-121.990,-61.3676,184.375,111.545,-14.3088,-92.4869,257.620,-96.0750,-171.034,196.119,110.799,65.1019,-114.497,-92.6956,66.4442,201.268,-23.4841,-28.2349,326.185,127.288,-77.9645,-174.483,346.929,117.243,-124.812,75.2409,196.641,75.8426,-271.323,-108.409,-21.3370,-175.447,-5.26508,-127.699,183.436,40.7538,4.15393,113.629,-118.848,154.057,-25.8454,-149.000,225.809,-33.9744,-151.285,133.831,-106.328,161.163,172.733,-43.1176,112.665,-141.767,225.373,-41.7707,245.279,-21.4738,166.167,-42.6085,-94.5949,155.621,38.7127,7.67017,-69.9412,-80.4217
1.58460,242.852,-29.9341,75.4365,38.1628,225.941,228.819,-124.647,-264.155,287.165,-326.349,-82.7130,-8.54639,-35.1306,93.3135,-12.8192,119.944,448.491,-132.279,-129.177,-83.3193,-179.915,-17.4865,-249.299,96.9203,53.8596,119.446,-36.8239,364.475,44.2024,59.8242,-253.284,-92.0593,-84.6370,403.519,331.437,109.375,215.599,-5.58746,72.8922,65.6030,-80.9746,90.6174,-114.556,-15.6741,-152.978,-149.620,-22.3820,47.3339,87.5673,113.441,-147.996,-173.858,-22.8206,-54.4017,-32.0397,176.844,-44.8988,29.5524,-96.4273,-4.05090,180.244,-192.784,-238.970,149.246,299.977,-147.266,-120.250,-54.8881,158.522,100.574,6.85492,-77.3232,244.372,-135.413,-179.441,200.612,132.614,54.8115,-120.292,-59.2748,70.8501,185.215,-2.45166,-45.5099,329.013,144.771,-84.4131,-182.722,303.438,135.888,-98.7710,62.1114,193.831,65.7790,-271.208,-133.049,-0.688599,-171.622,-17.5876,-126.944,185.541,40.5832,25.5991,119.519,-127.422,140.986,-37.7492,-136.157,220.589,-36.3503,-161.887,134.702,-110.332,170.172,170.147,-25.3669,93.6721,-152.211,192.394,-48.1680,222.353,-32.6604,181.793,-34.9061,-92.5319,183.132,46.1061,15.0063,-57.5443,-106.648
1.58867,238.542,-0.943298,60.3986,68.0143,224.640,230.402,-109.622,-268.235,306.336,-340.643,-75.8770,-0.152466,-21.9955,81.5922,-2.84583,128.404,444.234,-133.983,-142.952,-77.9128,-177.848,-53.8100,-295.759,105.674,34.9411,100.312,-37.4210,357.074,37.6728,76.6226,-231.682,-115.288,-52.8431,403.218,346.356,135.732,231.511,-11.4567,105.949,59.6924,-61.1530,89.3822,-97.9847,-25.6057,-178.695,-159.639,-21.4927,41.0449,80.0421,111.278,-148.179,-156.390,-17.0945,-76.5875,-22.4147,150.078,-60.5768,59.5776,-59.1098,8.75470,187.022,-207.498,-244.678,165.134,287.793,-144.163,-110.525,-41.2236,128.610,85.8312,21.2692,-84.4074,223.004,-164.231,-189.581,193.970,146.699,28.8961,-118.402,-21.1031,77.4457,182.672,10.4612,-52.9528,318.518,157.344,-99.2310,-187.022,253.459,141.204,-67.8194,41.0076,178.538,67.6838,-271.093,-173.459,5.51257,-167.506,-21.8715,-129.175,182.090,46.2607,32.6419,108.998,-126.834,126.318,-58.5359,-137.102,226.391,-39.7535,-174.547,143.733,-115.799,156.647,151.011,-16.4947,74.6793,-140.388,159.856,-44.4673,200.485,-36.4307,187.269,-48.1948,-90.4689,203.633,44.1329,24.3014,-45.1475,-130.007
1.59274,234.232,28.0475,45.3608,97.8658,223.340,231.985,-94.5975,-266.949,325.507,-344.058,-69.0410,8.24146,-8.86041,60.2224,7.12750,136.864,429.328,-135.687,-156.728,-72.5063,-175.782,-79.5955,-331.118,114.427,16.0226,81.1785,-32.8073,349.672,31.1431,93.4210,-210.080,-138.517,-21.0492,387.826,361.276,162.089,247.423,-17.3260,139.006,53.7820,-41.3313,88.1470,-81.4131,-35.5372,-204.412,-161.895,-35.0200,34.7560,72.5168,109.116,-148.362,-128.028,-5.04535,-98.7733,-12.7896,123.313,-76.2548,89.6028,-21.7923,21.5603,193.800,-222.211,-250.387,181.021,263.603,-141.061,-100.800,-27.5591,98.6973,71.0882,35.6834,-91.4916,201.636,-179.187,-199.720,175.581,160.784,2.98077,-116.511,17.0686,84.0413,193.309,23.3742,-60.3958,308.023,169.918,-114.049,-191.323,203.479,146.520,-36.8679,19.9037,163.244,77.7955,-270.978,-213.868,11.7137,-163.390,-26.1554,-131.407,178.639,51.9383,39.6848,98.4774,-120.383,111.651,-85.5930,-138.047,232.193,-43.1568,-181.397,152.764,-121.266,143.123,131.875,-7.62253,55.6864,-128.566,132.600,-40.7666,178.618,-40.2009,184.692,-61.4835,-88.4059,224.133,42.1598,33.5966,-32.7507,-153.366
1.59682,213.823,41.1956,44.6429,127.717,222.039,233.568,-79.5727,-256.496,344.677,-337.272,-74.4736,16.6354,4.27472,32.0986,17.1008,151.545,405.104,-137.390,-170.503,-67.0997,-180.058,-99.0144,-352.023,123.180,-2.89594,72.4022,-30.5820,342.271,18.8889,133.596,-183.445,-150.398,10.7447,358.662,357.450,188.446,263.336,-23.1953,172.063,47.8715,-20.9811,86.3691,-64.8416,-33.5541,-230.129,-168.033,-55.7556,28.4671,64.9915,106.954,-148.545,-96.3980,3.71057,-120.959,9.63562,102.303,-91.9327,119.628,16.2269,34.3659,200.577,-224.761,-250.804,187.002,237.163,-137.958,-78.2992,-13.8946,63.7968,36.2266,38.5271,-98.5758,179.904,-186.718,-197.984,152.053,174.868,-22.9346,-114.001,55.2403,91.0018,213.172,36.2871,-58.6847,297.528,156.312,-112.128,-195.623,153.500,151.837,-5.91638,-1.69849,147.950,100.218,-270.863,-253.433,4.31750,-145.319,-30.4394,-133.639,175.188,57.6158,33.9255,87.9564,-103.550,96.9832,-105.204,-138.993,237.995,-34.2313,-178.322,161.795,-126.734,129.598,112.739,1.24969,36.6935,-116.744,114.701,-37.0659,156.750,-43.9712,174.818,-91.0233,-86.3428,244.633,40.1866,42.8917,-20.3539,-176.725
1.60089,193.414,54.3437,43.9250,157.569,220.739,235.151,-64.5479,-235.310,363.848,-319.606,-91.0175,25.0294,17.4099,3.97491,27.0742,155.167,370.232,-139.094,-184.279,-61.6932,-173.058,-107.895,-361.827,131.933,-21.8144,63.6260,-28.3566,334.870,16.8117,173.770,-166.876,-152.551,42.5386,314.407,353.624,214.803,279.248,-29.0645,205.120,41.9610,-0.630981,84.5911,-48.2700,-23.2827,-255.846,-174.171,-76.4912,22.1782,57.4662,104.792,-148.728,-58.2318,12.4664,-143.145,32.0607,92.8038,-107.611,149.653,54.2462,47.1715,207.355,-227.311,-239.128,186.643,204.720,-134.856,-55.7986,-0.230103,38.1761,1.36505,41.3707,-105.660,158.172,-184.347,-196.249,128.525,188.953,-48.8500,-111.491,93.4120,97.9623,233.035,49.2000,-43.4121,287.032,142.705,-110.208,-199.924,103.521,157.153,25.0352,-23.3007,132.656,122.640,-270.748,-292.998,-3.07874,-127.247,-34.7233,-135.871,171.736,63.2934,28.1662,77.4353,-74.9907,82.3156,-131.085,-139.938,243.796,-25.3058,-163.627,170.826,-132.201,116.073,93.6031,10.1218,17.7006,-104.921,105.606,-33.3652,134.883,-47.7414,156.890,-120.563,-84.2798,265.133,38.2135,52.1868,-7.95703,-200.083
1.60496,159.674,45.0479,58.4967,188.488,223.049,224.282,-65.8770,-208.619,382.327,-295.367,-116.705,23.2283,19.3411,-27.2846,46.6878,137.937,334.583,-141.252,-192.232,-45.5386,-144.682,-111.837,-364.461,150.145,-26.8427,54.4181,-20.5948,339.877,30.0002,214.258,-168.236,-143.001,76.0279,269.963,336.031,226.849,293.755,-50.5314,241.736,46.1136,5.62384,71.3259,-32.3000,-4.46375,-262.430,-180.552,-102.408,28.9036,48.9274,104.306,-150.124,-17.1378,24.2521,-164.824,60.7526,91.6984,-134.733,176.938,87.9380,46.7584,217.193,-224.413,-221.279,177.302,168.901,-119.249,-37.4235,28.0612,29.6069,-35.3826,29.8718,-109.231,151.711,-177.892,-182.514,113.072,204.902,-75.4814,-102.411,132.354,107.356,245.484,58.6710,-16.9513,276.018,120.835,-86.4046,-184.448,63.1118,154.401,37.8351,-32.8584,112.508,136.897,-275.633,-323.692,-14.5825,-104.233,-37.3564,-122.081,158.283,59.3540,20.3399,81.2742,-37.8815,80.8484,-167.842,-144.964,236.871,-9.95911,-142.154,192.494,-142.915,96.6251,71.5119,3.55756,28.6184,-78.7186,96.9523,-26.9105,107.556,-45.6845,138.543,-142.739,-75.4021,275.379,39.3347,48.0137,-3.04974,-200.462
1.60903,125.933,35.7522,73.0684,219.407,225.359,213.413,-67.2061,-176.560,400.805,-265.687,-142.392,21.4272,21.2722,-58.5441,66.3014,120.708,298.934,-143.411,-200.186,-29.3840,-116.305,-105.240,-355.995,168.357,-31.8709,45.2103,-12.8332,344.883,43.1887,254.745,-179.661,-123.724,109.517,225.519,318.439,238.895,308.263,-71.9982,278.352,50.2663,11.8787,58.0606,-16.3301,14.3552,-269.014,-186.932,-128.324,35.6289,40.3885,103.820,-151.520,17.4199,29.7148,-186.503,89.4445,102.104,-161.856,204.222,121.630,46.3453,227.030,-221.515,-191.336,155.281,133.082,-103.643,-19.0483,56.3525,34.0292,-72.1302,18.3727,-112.803,145.249,-165.496,-168.780,109.367,220.850,-102.113,-93.3308,165.133,116.749,257.933,68.1420,17.6464,265.004,98.9654,-62.6017,-168.972,30.4885,151.650,50.6349,-42.4161,92.3593,151.155,-280.518,-340.870,-26.0864,-81.2188,-39.9896,-108.292,144.830,55.4147,12.5136,85.1130,5.09076,79.3813,-198.328,-149.989,229.946,5.38757,-114.870,214.161,-153.629,77.1768,49.4206,-3.00671,39.5363,-52.5161,88.2982,-20.4557,80.2303,-43.6277,120.196,-164.915,-66.5245,285.625,40.4559,43.8406,1.85760,-200.840
1.61311,92.1927,26.4565,87.6401,253.458,227.302,202.907,-68.5352,-136.117,408.201,-238.388,-163.219,19.6262,23.2034,-89.4417,85.9150,102.787,268.388,-145.569,-208.140,-13.9229,-87.9280,-89.3136,-337.699,186.568,-36.8992,36.0024,-2.68329,360.339,57.0132,280.623,-186.053,-99.5828,148.640,190.319,300.847,230.259,322.770,-93.4650,314.968,54.4189,17.6049,44.7953,-16.8619,33.6921,-275.599,-193.312,-147.033,42.3543,31.8496,103.335,-166.617,39.9946,29.6448,-202.098,110.403,118.265,-188.978,231.507,149.707,45.9323,236.867,-206.452,-158.748,122.429,96.8881,-88.4112,-0.673096,87.7231,52.4872,-111.896,7.23529,-116.374,138.788,-143.941,-155.046,112.392,236.108,-128.744,-84.2507,186.997,119.331,254.566,81.8492,52.5832,253.990,77.0956,-22.0602,-153.496,12.1391,148.899,46.5985,-51.9738,72.2106,165.413,-285.403,-341.292,-23.9927,-58.2047,-42.6228,-81.4683,131.376,51.4753,17.4894,88.9519,51.3609,77.9141,-215.490,-144.603,210.425,20.7343,-78.5090,238.209,-152.630,57.7285,33.0037,-9.57098,50.4540,-26.3135,80.1945,-2.98499,65.6079,-41.5708,97.3195,-170.840,-57.6468,295.871,41.5770,23.9953,6.27649,-201.218
1.61718,58.4523,17.1608,102.212,280.676,229.246,192.401,-69.8643,-95.6740,415.596,-211.089,-172.934,17.8251,25.1346,-120.339,105.529,84.8659,248.490,-147.727,-216.094,1.53833,-59.5512,-68.1177,-313.852,204.780,-41.9275,26.7946,2.25598,375.794,70.8377,289.803,-192.446,-75.4419,177.748,170.210,283.255,221.623,337.277,-114.932,351.583,58.5717,23.3312,31.5302,-17.3937,53.0291,-282.183,-199.693,-165.741,49.0797,23.3107,102.849,-181.715,51.6755,23.2518,-205.528,120.695,134.426,-216.101,258.791,166.557,45.5192,246.704,-191.390,-120.114,83.2365,60.6940,-73.1798,17.7020,112.935,80.2249,-145.626,-3.90210,-119.945,132.327,-122.387,-141.312,127.163,251.366,-155.376,-75.1706,196.535,112.180,251.199,87.0839,79.3831,242.975,55.2259,18.4813,-138.021,6.76605,146.148,42.5621,-61.5316,52.0620,179.671,-290.287,-328.198,-21.8991,-35.1906,-45.2559,-54.6448,117.923,47.5359,22.4653,92.7908,85.9051,76.4470,-218.021,-132.464,190.904,36.0810,-42.1475,256.817,-151.631,38.2801,27.9352,-16.1353,61.3718,-0.110962,72.0908,14.4858,50.9855,-39.5139,82.4957,-176.765,-48.7691,306.117,42.6982,4.15009,10.6954,-201.597
1.62125,41.1459,12.4858,123.645,295.081,226.905,185.280,-79.2308,-57.3550,409.831,-164.863,-176.630,16.0240,9.84717,-147.136,125.142,72.2442,240.794,-139.889,-223.349,16.5372,-42.6852,-45.9340,-283.646,212.622,-40.7329,18.2340,-1.27203,385.808,70.2448,285.000,-205.339,-55.7593,191.623,163.307,260.586,209.295,339.045,-112.033,362.283,67.1968,22.1859,11.0287,-36.8337,71.5026,-270.515,-209.470,-184.900,68.8193,28.9626,102.363,-200.238,54.2330,10.0089,-202.875,117.786,146.991,-238.994,267.963,177.091,58.8995,233.878,-167.205,-84.2506,44.1763,37.7551,-55.0725,36.0772,130.192,109.470,-167.033,-15.4011,-96.1168,128.774,-87.8368,-129.804,154.049,259.170,-170.549,-55.1819,197.342,96.2706,238.935,79.6097,88.3834,241.651,48.7371,50.6534,-114.995,2.04187,148.307,17.8309,-64.4440,32.9537,183.841,-287.173,-302.572,-9.04089,-7.81537,-47.8891,-25.3773,95.3007,32.1603,41.0433,107.249,98.7075,71.7878,-209.448,-112.164,164.822,56.5647,-10.7488,264.658,-141.359,34.6285,31.6146,-28.9549,74.8672,26.0916,62.4462,35.8580,42.9795,-40.6355,79.9189,-170.840,-40.4026,309.351,22.7446,-6.87964,12.0208,-198.470
1.62532,23.8394,7.81091,145.079,298.098,218.688,183.962,-88.5974,-19.0359,404.066,-118.637,-169.216,14.2230,-5.44025,-168.144,144.756,59.6227,250.847,-132.052,-230.604,20.4413,-37.0950,-23.7502,-253.440,220.463,-39.5383,9.67352,-13.4845,395.821,69.6517,270.177,-218.232,-36.0768,205.499,165.459,237.917,196.966,340.813,-109.135,372.983,75.8220,12.5834,-9.47260,-56.2738,89.9761,-258.848,-219.246,-204.058,88.5590,34.6144,101.877,-218.761,50.2543,-3.23407,-188.055,99.9446,159.554,-261.887,277.135,176.396,72.2798,221.052,-143.021,-48.3875,5.11621,14.8162,-42.9670,54.4524,141.291,138.716,-182.405,-21.1149,-72.2882,125.222,-53.2869,-118.296,186.808,255.930,-185.722,-35.1932,185.822,70.6296,226.671,63.6630,89.2469,240.326,42.2482,82.8256,-91.9702,-2.68231,150.466,-6.90015,-67.3565,13.8454,188.012,-284.058,-270.188,3.81732,19.5599,-50.5222,3.89008,72.6786,16.7846,59.6213,121.707,99.7838,67.1286,-194.605,-80.6089,138.741,77.0483,20.6500,261.619,-131.088,30.9770,46.6426,-41.7744,88.3625,52.2941,52.8016,57.2303,34.9735,-41.7570,85.3950,-164.915,-32.0360,312.586,2.79102,-17.9093,5.53113,-195.344
1.62940,6.53296,18.9787,166.512,293.427,207.902,192.556,-97.9639,13.9167,398.301,-73.0911,-147.680,12.4219,-20.7277,-178.539,164.369,52.5306,272.880,-124.214,-237.859,18.3358,-25.1621,-11.7751,-222.887,230.698,-38.3438,1.11301,-41.9802,384.937,69.0587,249.929,-231.125,-10.9226,218.748,181.570,215.247,193.501,342.581,-106.236,366.161,92.7041,-9.17627,-29.9739,-75.7138,96.0171,-231.810,-233.389,-223.217,108.299,54.1675,101.391,-223.582,49.2712,-16.8722,-167.152,72.1027,152.933,-284.780,286.306,162.602,85.6602,208.226,-118.836,-9.50085,-21.6600,-8.12262,-41.1149,72.8276,141.868,159.958,-194.759,-24.6591,-49.1622,121.669,-6.85553,-106.789,216.263,243.028,-200.896,-15.2045,163.387,38.7845,198.591,52.4821,94.1788,239.001,35.7594,114.998,-69.4374,-6.59552,152.626,-48.4675,-70.2690,-4.74274,196.285,-265.584,-240.761,29.8480,46.9352,-53.1554,33.1575,50.0566,1.40894,78.1994,136.165,110.021,62.4694,-182.375,-41.8784,112.659,96.8899,52.0488,245.094,-120.816,27.3254,67.3448,-53.9886,101.858,78.4967,43.1570,78.6027,26.9676,-42.8786,98.6722,-158.990,-19.5806,298.993,-16.6608,-28.9390,-13.8209,-191.739
1.63347,-10.7735,30.1464,187.945,288.755,185.364,212.756,-107.330,36.1367,392.536,-27.5451,-115.034,10.6208,-36.0151,-179.285,183.983,56.4978,294.913,-116.377,-245.115,5.13544,-13.2292,0.200134,-192.333,235.463,-37.1492,-7.44748,-70.4760,374.053,68.4657,229.680,-244.018,4.50421,231.998,197.682,192.578,190.035,344.350,-103.337,359.340,109.586,-30.9360,-50.4753,-95.1539,93.7696,-204.772,-239.770,-242.376,128.038,73.7205,100.906,-228.403,48.2883,-30.5103,-146.250,37.8608,146.312,-307.673,295.478,148.808,99.0405,195.400,-94.6508,23.3389,-48.4362,-31.0615,-51.2666,91.2028,130.128,175.632,-195.042,-16.6328,-26.0361,118.117,39.5759,-95.2811,245.719,219.081,-216.069,4.78418,134.790,6.93939,170.511,41.3011,99.1108,237.676,29.2706,147.170,-46.9046,-10.5087,154.785,-90.0349,-73.1815,-23.3309,196.352,-247.110,-211.334,55.8788,74.3104,-55.7886,62.4250,27.4345,-13.9667,96.7775,150.623,114.395,57.8102,-170.144,-3.14777,86.5778,116.731,83.4475,217.689,-110.545,23.6739,88.0471,-66.2029,115.353,104.699,33.5123,99.9749,18.9616,-44.0001,120.002,-153.065,-15.3029,285.400,-36.1126,-39.9686,-48.8032,-188.135
1.63754,-26.6022,40.6850,213.126,284.756,156.080,237.762,-107.920,47.3724,378.286,5.42084,-71.4933,7.24335,-51.6416,-169.840,196.486,70.7179,319.913,-113.992,-240.610,-13.3089,-6.94897,-4.41364,-170.655,218.932,-31.0097,-25.0574,-89.8802,357.046,56.7813,210.918,-238.668,1.84442,235.845,219.465,167.029,204.955,338.952,-62.5526,351.024,129.102,-59.3690,-71.8699,-133.459,85.7914,-159.803,-227.269,-264.820,139.694,94.3232,90.9138,-221.191,53.3138,-44.6754,-119.850,5.13556,129.589,-310.989,301.418,127.777,101.084,186.243,-66.8706,45.5812,-58.3880,-47.4665,-71.9216,106.384,112.518,187.942,-188.330,-1.60083,-6.08624,126.472,97.4865,-77.3257,268.551,186.326,-221.232,33.8995,100.350,-21.5604,139.444,29.1715,102.962,251.232,15.7662,164.413,-32.3315,-25.5937,159.816,-125.716,-88.3876,-30.9736,184.098,-217.426,-187.239,81.9272,88.6931,-62.2436,70.6816,3.71851,-12.9677,108.404,172.758,100.311,46.0854,-164.462,34.4045,50.9183,129.012,97.9157,186.374,-98.7791,11.3544,100.460,-70.6989,106.523,125.348,37.8463,105.634,-2.17810,-59.7557,150.203,-142.083,-25.0377,262.189,-55.6480,-34.7344,-94.4193,-176.376
1.64161,-42.4308,51.2236,238.308,280.756,115.044,268.570,-108.510,47.8755,364.036,27.5067,-27.9527,3.86591,-67.2682,-160.396,208.989,95.9971,344.913,-111.606,-236.106,-31.7532,-0.668701,-9.02740,-148.977,191.461,-24.8702,-42.6673,-109.284,340.040,45.0969,192.157,-233.317,-0.815369,239.692,241.247,141.480,219.875,333.554,-21.7676,342.709,148.619,-87.8020,-93.2645,-171.764,69.5249,-114.833,-214.768,-287.263,151.349,114.926,80.9219,-213.979,58.3394,-58.8405,-93.4506,-27.5897,112.866,-314.305,307.357,106.747,103.128,177.086,-39.0905,55.7300,-68.3398,-63.8715,-98.5785,121.565,94.9082,190.973,-169.548,19.2164,2.62262,134.827,155.397,-59.3703,279.636,153.571,-226.396,63.0148,65.9098,-40.3284,108.378,25.5144,106.813,264.788,2.26190,181.655,-25.6360,-40.6787,164.848,-161.397,-103.594,-30.2936,163.637,-187.743,-163.145,101.177,103.076,-68.6987,78.9383,-19.9975,-11.9686,120.031,194.894,86.2257,34.3605,-158.779,65.2034,15.2587,131.019,112.384,155.059,-87.0132,-0.965027,112.872,-65.5092,97.6929,145.997,42.1801,111.292,-23.3177,-75.5114,184.430,-131.101,-42.9501,238.977,-67.1550,-29.5001,-140.035,-156.970
