,FA_20240207_2H_yeast_1.3.ser#1,FA_20240207_2H_yeast_1.3.ser#2,FA_20240207_2H_yeast_1.3.ser#3,FA_20240207_2H_yeast_1.3.ser#4,FA_20240207_2H_yeast_1.3.ser#5,FA_20240207_2H_yeast_1.3.ser#6,FA_20240207_2H_yeast_1.3.ser#7,FA_20240207_2H_yeast_1.3.ser#8,FA_20240207_2H_yeast_1.3.ser#9,FA_20240207_2H_yeast_1.3.ser#10,FA_20240207_2H_yeast_1.3.ser#11,FA_20240207_2H_yeast_1.3.ser#12,FA_20240207_2H_yeast_1.3.ser#13,FA_20240207_2H_yeast_1.3.ser#14,FA_20240207_2H_yeast_1.3.ser#15,FA_20240207_2H_yeast_1.3.ser#16,FA_20240207_2H_yeast_1.3.ser#17,FA_20240207_2H_yeast_1.3.ser#18,FA_20240207_2H_yeast_1.3.ser#19,FA_20240207_2H_yeast_1.3.ser#20,FA_20240207_2H_yeast_1.3.ser#21,FA_20240207_2H_yeast_1.3.ser#22,FA_20240207_2H_yeast_1.3.ser#23,FA_20240207_2H_yeast_1.3.ser#24,FA_20240207_2H_yeast_1.3.ser#25,FA_20240207_2H_yeast_1.3.ser#26,FA_20240207_2H_yeast_1.3.ser#27,FA_20240207_2H_yeast_1.3.ser#28,FA_20240207_2H_yeast_1.3.ser#29,FA_20240207_2H_yeast_1.3.ser#30,FA_20240207_2H_yeast_1.3.ser#31,FA_20240207_2H_yeast_1.3.ser#32,FA_20240207_2H_yeast_1.3.ser#33,FA_20240207_2H_yeast_1.3.ser#34,FA_20240207_2H_yeast_1.3.ser#35,FA_20240207_2H_yeast_1.3.ser#36,FA_20240207_2H_yeast_1.3.ser#37,FA_20240207_2H_yeast_1.3.ser#38,FA_20240207_2H_yeast_1.3.ser#39,FA_20240207_2H_yeast_1.3.ser#40,FA_20240207_2H_yeast_1.3.ser#41,FA_20240207_2H_yeast_1.3.ser#42,FA_20240207_2H_yeast_1.3.ser#43,FA_20240207_2H_yeast_1.3.ser#44,FA_20240207_2H_yeast_1.3.ser#45,FA_20240207_2H_yeast_1.3.ser#46,FA_20240207_2H_yeast_1.3.ser#47,FA_20240207_2H_yeast_1.3.ser#48,FA_20240207_2H_yeast_1.3.ser#49,FA_20240207_2H_yeast_1.3.ser#50,FA_20240207_2H_yeast_1.3.ser#51,FA_20240207_2H_yeast_1.3.ser#52,FA_20240207_2H_yeast_1.3.ser#53,FA_20240207_2H_yeast_1.3.ser#54,FA_20240207_2H_yeast_1.3.ser#55,FA_20240207_2H_yeast_1.3.ser#56,FA_20240207_2H_yeast_1.3.ser#57,FA_20240207_2H_yeast_1.3.ser#58,FA_20240207_2H_yeast_1.3.ser#59,FA_20240207_2H_yeast_1.3.ser#60,FA_20240207_2H_yeast_1.3.ser#61,FA_20240207_2H_yeast_1.3.ser#62,FA_20240207_2H_yeast_1.3.ser#63,FA_20240207_2H_yeast_1.3.ser#64,FA_20240207_2H_yeast_1.3.ser#65,FA_20240207_2H_yeast_1.3.ser#66,FA_20240207_2H_yeast_1.3.ser#67,FA_20240207_2H_yeast_1.3.ser#68,FA_20240207_2H_yeast_1.3.ser#69,FA_20240207_2H_yeast_1.3.ser#70,FA_20240207_2H_yeast_1.3.ser#71,FA_20240207_2H_yeast_1.3.ser#72,FA_20240207_2H_yeast_1.3.ser#73,FA_20240207_2H_yeast_1.3.ser#74,FA_20240207_2H_yeast_1.3.ser#75,FA_20240207_2H_yeast_1.3.ser#76,FA_20240207_2H_yeast_1.3.ser#77,FA_20240207_2H_yeast_1.3.ser#78,FA_20240207_2H_yeast_1.3.ser#79,FA_20240207_2H_yeast_1.3.ser#80,FA_20240207_2H_yeast_1.3.ser#81,FA_20240207_2H_yeast_1.3.ser#82,FA_20240207_2H_yeast_1.3.ser#83,FA_20240207_2H_yeast_1.3.ser#84,FA_20240207_2H_yeast_1.3.ser#85,FA_20240207_2H_yeast_1.3.ser#86,FA_20240207_2H_yeast_1.3.ser#87,FA_20240207_2H_yeast_1.3.ser#88,FA_20240207_2H_yeast_1.3.ser#89,FA_20240207_2H_yeast_1.3.ser#90,FA_20240207_2H_yeast_1.3.ser#91,FA_20240207_2H_yeast_1.3.ser#92,FA_20240207_2H_yeast_1.3.ser#93,FA_20240207_2H_yeast_1.3.ser#94,FA_20240207_2H_yeast_1.3.ser#95,FA_20240207_2H_yeast_1.3.ser#96,FA_20240207_2H_yeast_1.3.ser#97,FA_20240207_2H_yeast_1.3.ser#98,FA_20240207_2H_yeast_1.3.ser#99,FA_20240207_2H_yeast_1.3.ser#100,FA_20240207_2H_yeast_1.3.ser#101,FA_20240207_2H_yeast_1.3.ser#102,FA_20240207_2H_yeast_1.3.ser#103,FA_20240207_2H_yeast_1.3.ser#104,FA_20240207_2H_yeast_1.3.ser#105,FA_20240207_2H_yeast_1.3.ser#106,FA_20240207_2H_yeast_1.3.ser#107,FA_20240207_2H_yeast_1.3.ser#108,FA_20240207_2H_yeast_1.3.ser#109,FA_20240207_2H_yeast_1.3.ser#110,FA_20240207_2H_yeast_1.3.ser#111,FA_20240207_2H_yeast_1.3.ser#112,FA_20240207_2H_yeast_1.3.ser#113,FA_20240207_2H_yeast_1.3.ser#114,FA_20240207_2H_yeast_1.3.ser#115,FA_20240207_2H_yeast_1.3.ser#116,FA_20240207_2H_yeast_1.3.ser#117,FA_20240207_2H_yeast_1.3.ser#118,FA_20240207_2H_yeast_1.3.ser#119,FA_20240207_2H_yeast_1.3.ser#120,FA_20240207_2H_yeast_1.3.ser#121,FA_20240207_2H_yeast_1.3.ser#122,FA_20240207_2H_yeast_1.3.ser#123,FA_20240207_2H_yeast_1.3.ser#124,FA_20240207_2H_yeast_1.3.ser#125,FA_20240207_2H_yeast_1.3.ser#126,FA_20240207_2H_yeast_1.3.ser#127,FA_20240207_2H_yeast_1.3.ser#128,FA_20240207_2H_yeast_1.3.ser#129,FA_20240207_2H_yeast_1.3.ser#130
-0.622710,212.238,-43.7980,-199.644,186.381,441.112,-92.0210,386.690,-15.9886,180.745,-252.959,284.996,226.882,0.822693,-200.435,-286.056,-19.7803,-13.2561,128.539,-10.8753,-102.518,-123.700,177.527,-35.8986,177.691,-148.746,-42.2401,-35.7705,29.7909,-173.050,161.680,158.212,102.660,194.478,138.881,120.669,41.5703,-53.5269,159.971,357.417,198.027,171.196,224.589,-15.1696,41.9432,-139.348,27.3696,173.883,45.4157,-118.237,-47.2355,225.724,17.3531,-63.6790,9.80249,15.6239,-20.4287,134.249,53.2621,368.714,-108.182,139.048,1.23187,26.2958,203.316,142.672,68.4200,93.5805,44.9582,229.606,0.229065,146.092,110.661,73.4969,355.886,211.385,-25.4913,95.6081,-100.139,124.307,58.6367,119.880,100.869,306.442,-66.7176,116.066,59.8367,21.9954,-164.513,-128.789,4.80347,113.083,43.8304,108.661,289.999,-271.858,146.297,-167.238,54.7659,110.085,53.9997,-137.876,15.6532,299.968,267.006,-162.853,91.6629,354.455,-237.916,-32.7875,-165.317,103.831,127.691,178.424,104.832,90.3564,80.4284,118.052,243.890,-10.9507,-9.57770,-211.133,74.2464,-67.2342,-268.652,-89.6757,-8.09058,-192.804,-96.2643,-135.059,-11.3451
-0.618637,205.038,-58.0720,-218.339,182.075,455.940,-62.1779,388.708,-34.2505,180.651,-229.729,286.815,254.378,-4.24109,-185.125,-288.339,24.3600,-5.76740,147.266,-12.6539,-120.219,-117.777,189.496,-54.5692,160.617,-140.202,-33.4136,-63.8246,45.2347,-169.367,179.474,137.638,92.8798,221.158,133.250,146.499,32.0916,-10.1134,195.938,360.292,199.640,164.454,242.943,-10.8688,53.1824,-143.108,14.4592,173.081,31.0324,-127.338,-44.5816,237.815,39.6773,-54.8806,15.1851,-5.39886,-42.6010,168.330,58.5423,376.023,-106.340,132.878,-22.8520,38.9687,200.902,138.955,87.9681,61.5084,2.82831,203.183,-7.95715,159.982,100.981,81.5301,338.009,247.151,10.8190,116.794,-83.1809,116.344,71.2910,97.9302,90.6491,304.920,-83.8055,124.982,75.3040,12.9339,-200.709,-140.772,-0.0771484,122.561,50.8755,95.9344,279.135,-242.604,129.613,-189.362,54.1109,136.238,66.7297,-124.177,6.66925,309.130,250.571,-182.079,109.100,346.894,-200.159,-17.7367,-189.728,79.7079,113.183,172.218,119.126,55.1277,77.7717,108.705,230.392,-35.6099,-9.52576,-165.565,56.6503,-77.0775,-277.310,-104.274,-29.3745,-156.660,-121.611,-122.101,-9.77399
-0.614565,189.898,-72.3459,-230.230,177.768,470.768,-32.3348,390.725,-52.5124,190.527,-206.500,288.634,281.875,-1.05237,-169.816,-290.622,83.2490,1.72131,165.993,-14.4324,-137.920,-111.853,201.464,-73.2398,143.543,-139.306,-24.5870,-91.8787,60.6784,-165.684,197.267,117.065,83.0992,247.838,127.620,172.329,22.6130,33.3000,218.309,363.166,201.253,149.672,261.298,-6.56812,64.4217,-139.053,1.54889,172.279,16.6492,-136.439,-41.9278,249.905,62.0015,-38.5701,20.5676,-26.4216,-64.7733,202.410,63.8224,383.332,-104.498,126.708,-46.9358,51.6417,198.487,135.239,107.516,29.4363,-39.3016,176.759,-16.1433,173.872,91.3010,81.2402,320.132,282.918,47.1293,137.979,-74.0792,100.844,83.9453,75.9808,80.4293,291.336,-93.9202,133.897,90.7712,3.87238,-236.905,-152.755,-4.95776,132.038,57.9205,83.2078,268.271,-213.350,112.929,-211.486,53.4560,162.391,79.4597,-110.478,-2.31470,318.292,234.137,-201.305,126.537,348.883,-162.403,-2.68579,-204.928,55.5848,98.6760,166.013,133.420,19.8992,75.1149,99.3580,216.894,-60.2691,-9.47382,-119.997,39.0542,-86.9209,-285.968,-118.872,-59.2480,-120.515,-146.958,-109.143,-8.20288
-0.610492,156.729,-69.2196,-232.480,169.810,463.275,-4.60217,383.431,-84.3896,206.116,-172.451,268.012,290.969,8.92755,-144.145,-298.190,137.836,7.40771,192.651,-18.7438,-148.984,-116.064,190.345,-77.6534,110.245,-148.845,-28.6536,-114.829,79.7892,-150.023,212.057,108.254,66.9849,256.373,123.394,196.008,-4.44864,57.7101,229.717,354.564,201.404,128.273,266.840,-10.5148,64.6898,-130.522,3.52692,179.785,1.93512,-157.705,-35.7554,253.444,83.3027,-7.39185,27.9951,-30.4995,-85.6235,243.144,74.6642,398.605,-107.693,124.105,-57.5513,57.4256,181.749,145.766,134.266,17.2738,-81.7832,160.425,-17.7543,173.730,83.9623,68.2055,290.636,309.147,86.7405,163.104,-73.7339,82.5169,96.2026,59.7277,77.5829,268.780,-97.2070,133.667,95.7156,8.76733,-261.116,-163.126,1.33008,124.878,64.7170,69.3917,239.656,-185.667,97.0244,-224.657,48.9200,160.794,78.1737,-95.5960,-8.79675,324.752,220.587,-209.912,133.739,361.916,-125.634,3.64478,-211.109,40.0065,79.5863,143.437,148.854,-6.81201,67.6368,92.2452,204.750,-75.8204,-22.7228,-72.9329,33.9380,-92.7606,-295.671,-125.891,-89.9269,-85.4766,-173.582,-106.524,5.33850
-0.606420,115.620,-66.0933,-223.390,161.852,455.783,23.1304,376.138,-116.267,221.706,-138.402,247.390,300.064,18.9075,-118.473,-305.757,192.424,13.0941,219.308,-23.0551,-160.048,-120.275,179.227,-82.0671,76.9481,-166.032,-32.7200,-130.001,98.9001,-134.362,226.847,99.4425,50.8707,264.907,119.169,211.741,-31.5103,82.1202,227.529,345.961,201.555,106.874,272.382,-14.4615,64.9579,-121.990,5.50488,187.292,-12.7789,-178.972,-29.5831,256.982,104.604,31.2986,35.4225,-34.5773,-106.474,283.878,85.5060,413.878,-110.888,121.503,-68.1668,63.2095,165.011,156.293,161.016,5.11127,-120.043,144.091,-19.3652,173.587,76.6237,55.1708,261.140,335.375,126.352,188.229,-81.2449,64.1899,108.460,43.4744,74.7366,238.986,-100.494,133.436,100.660,13.6623,-276.475,-173.496,7.61792,117.718,71.5136,55.5756,211.042,-157.984,81.1198,-237.828,44.3841,159.198,76.8877,-80.7137,-15.2789,331.212,207.036,-218.519,140.941,374.949,-88.8654,9.97534,-201.936,24.4282,60.4966,120.862,164.288,-33.5231,60.1586,94.8828,192.607,-82.0700,-35.9718,-25.8686,28.8218,-98.6003,-305.374,-132.910,-120.606,-50.4377,-200.207,-103.905,18.8799
-0.602347,78.4812,-48.0192,-206.644,153.895,448.291,53.3253,368.844,-147.496,237.918,-104.352,226.768,291.923,29.4032,-92.8009,-313.325,231.648,18.7805,245.271,-27.3665,-156.795,-124.486,153.764,-73.9472,43.6508,-179.395,-36.7865,-138.369,118.011,-110.983,233.843,106.879,34.7565,255.049,103.543,212.411,-58.0683,79.4433,220.412,337.359,185.673,84.9733,277.923,-18.4082,49.3879,-113.459,7.48291,207.960,-27.4930,-200.238,-12.3756,245.455,121.813,65.7634,42.8499,-23.4523,-119.858,309.928,81.3078,429.151,-114.083,110.936,-78.7823,68.9934,148.273,166.821,187.766,-7.05133,-148.014,137.222,-20.9762,173.445,69.2851,42.1362,231.644,353.354,149.712,200.398,-100.540,48.6897,120.717,27.2212,71.8902,198.035,-103.345,133.206,90.5716,18.5573,-286.856,-166.168,13.9057,110.557,78.3101,41.7596,182.428,-130.301,65.7997,-240.853,45.0875,157.602,75.6017,-65.8314,-21.7609,322.766,210.791,-214.042,148.144,387.982,-52.0966,16.3060,-175.299,8.84985,41.4069,98.2869,179.721,-44.2013,71.5726,108.286,180.463,-77.0800,-49.2208,10.3480,23.7056,-104.440,-315.077,-139.929,-141.800,-15.3988,-207.957,-101.286,32.4213
-0.598275,41.3422,-29.9450,-189.898,145.937,440.798,77.8922,361.550,-178.725,254.130,-70.3032,206.146,283.782,39.8989,-67.1291,-320.893,256.123,24.4669,271.233,-31.6778,-153.542,-128.697,128.300,-65.8273,10.3534,-192.758,-40.8530,-138.959,137.122,-87.6042,240.840,114.315,18.6423,245.190,79.9872,199.838,-84.6263,76.7663,205.137,328.756,169.791,63.0722,283.465,-22.3549,33.8179,-104.927,9.46094,228.628,-42.2070,-221.504,12.5085,233.928,131.468,100.228,50.2774,-12.3273,-133.242,335.979,77.1097,444.424,-117.279,100.370,-89.3979,74.7773,131.535,177.348,214.515,-19.2139,-167.541,138.924,-22.5871,173.302,61.9465,29.1014,202.148,371.333,173.073,204.162,-119.836,40.7273,132.975,10.9680,69.0438,157.084,-106.196,132.976,80.4832,23.4522,-282.486,-158.839,20.1935,103.397,85.1066,27.9435,153.813,-102.618,50.4796,-243.878,36.4765,156.005,74.3157,-50.9490,-28.2430,314.321,214.545,-200.463,155.346,401.014,-15.3278,22.6365,-139.451,-6.72845,22.3173,75.7117,195.155,-54.8795,82.9868,121.690,168.319,-62.7883,-62.4698,37.5871,18.5894,-110.280,-324.780,-146.947,-154.405,19.6401,-215.708,-98.6668,45.9627
-0.594202,3.95514,-11.8708,-181.799,145.552,424.427,94.3691,354.257,-195.258,263.487,-42.8823,187.778,269.538,31.4824,-47.7856,-327.672,261.856,16.0229,289.125,-20.4944,-140.446,-125.401,110.906,-51.9107,-13.7174,-206.599,-44.9195,-132.743,157.222,-58.4371,235.984,127.505,-10.9617,224.658,53.1271,178.824,-109.506,66.3018,168.788,298.687,132.197,47.3687,271.239,-31.9666,10.4939,-104.861,15.4313,252.423,-37.0750,-247.045,39.3118,217.066,128.374,131.406,46.3793,-9.75385,-137.916,345.510,60.5349,459.696,-112.054,76.3641,-112.144,65.1299,127.386,181.822,223.722,-27.0620,-176.778,145.626,-36.8225,166.725,70.9111,29.4185,178.592,378.656,175.443,193.219,-140.113,32.2938,150.790,17.8035,71.9806,124.275,-98.8777,132.746,60.0598,38.3229,-263.179,-148.930,19.5123,96.2369,76.7943,12.9390,121.865,-91.8214,42.5623,-241.730,13.5057,141.351,73.0298,-46.4814,-24.5357,285.193,236.686,-185.937,159.005,408.277,22.8238,17.4678,-99.1880,0.228821,6.46204,61.3679,205.037,-63.5536,95.5816,136.515,180.161,-39.5825,-64.6347,51.1731,5.52304,-124.927,-320.046,-144.354,-155.915,48.0461,-211.859,-99.7237,38.9329
-0.590129,-33.4320,6.20331,-173.701,145.167,408.057,99.5903,346.963,-201.417,272.845,-15.4614,169.410,255.293,23.0660,-28.4422,-334.451,267.588,7.57892,295.886,-9.31097,-127.349,-122.105,93.5119,-37.9940,-37.7882,-220.440,-48.9860,-126.528,177.321,-29.2701,231.129,140.695,-40.5657,204.126,26.2671,149.864,-126.328,55.8373,132.439,268.617,94.6024,31.6652,259.013,-41.5781,-12.8302,-112.609,21.4018,276.217,-31.9429,-272.585,66.1152,200.204,112.690,155.073,42.4813,-7.18045,-142.589,355.041,43.9601,474.969,-106.828,52.3587,-134.890,55.4823,123.238,186.296,232.929,-34.9100,-177.572,152.328,-51.0580,160.147,79.8757,38.0586,155.037,385.979,177.812,168.269,-160.391,23.8604,168.605,24.6389,74.9173,91.4655,-91.5595,132.516,39.6364,53.1937,-235.021,-139.021,18.8310,89.0765,68.4819,-2.06555,89.9158,-81.0248,43.9960,-230.032,-9.46518,126.696,71.7438,-42.0137,-20.8284,256.066,258.827,-171.410,162.665,405.989,60.9754,12.2992,-58.9255,7.18610,-9.39313,47.0242,214.918,-72.2276,108.177,151.340,192.002,-16.3767,-66.7996,49.7967,-7.54333,-139.575,-315.311,-141.760,-148.835,76.4523,-208.009,-100.781,31.9031
-0.586057,-72.5559,9.32959,-179.212,151.274,391.686,90.5073,339.669,-196.122,271.608,-3.63641,151.041,241.048,14.6495,-9.09869,-329.870,272.399,-0.865051,290.403,1.87250,-114.253,-104.396,76.1176,-24.0773,-47.0964,-234.281,-53.0524,-119.826,197.421,-0.103027,218.480,153.886,-70.1697,175.711,-1.08862,124.546,-135.597,45.3728,95.5797,238.548,57.0080,28.0219,246.787,-51.1898,-36.1542,-127.195,27.3722,286.849,-26.8108,-297.304,89.5600,183.342,90.2375,164.497,38.5832,-4.60703,-139.330,364.572,27.3853,482.961,-101.603,28.3533,-157.636,45.8348,119.090,173.676,227.364,-42.7581,-170.188,159.566,-65.2934,153.569,88.8403,42.0169,131.481,376.803,180.182,138.592,-169.375,15.8979,194.043,31.4744,77.8541,55.3392,-70.2950,132.285,19.2130,68.0645,-210.920,-129.111,9.57239,81.9163,60.1694,-17.0701,57.9671,-70.2283,53.6118,-205.204,-32.4360,112.041,70.4578,-33.0015,-17.6670,217.995,280.967,-156.883,175.772,391.563,99.1270,7.13049,-27.2990,32.1719,-25.2484,32.6805,220.040,-80.9017,101.879,154.791,203.844,6.82910,-68.9644,40.3780,-29.4843,-154.223,-310.577,-139.166,-130.839,104.255,-194.723,-101.837,24.8734
-0.581984,-107.710,12.4559,-184.723,157.381,375.315,70.1686,332.376,-190.827,270.372,8.18848,132.673,226.803,6.23309,10.2448,-317.718,277.209,-9.30899,278.242,13.0559,-101.157,-86.6867,58.7234,-10.1607,-56.4047,-248.122,-57.1189,-113.125,217.521,29.0640,205.831,167.076,-99.7737,147.296,-28.4443,99.2274,-136.809,34.9083,58.7207,208.478,19.4137,32.4189,234.561,-60.8014,-59.4782,-149.594,33.3427,297.482,-21.6787,-322.022,105.328,166.480,60.2309,161.401,34.6852,-2.03363,-136.071,374.103,10.8105,490.953,-96.3784,4.34784,-180.382,36.1873,114.942,161.056,221.798,-50.6062,-154.360,166.804,-79.5289,146.991,97.8049,45.9753,107.926,367.627,182.552,100.511,-170.503,7.93561,219.481,38.3099,80.7908,26.4504,-49.0305,132.055,-1.21039,82.9352,-186.819,-119.202,0.313782,74.7559,51.8571,-32.0746,26.0184,-59.4318,72.5786,-180.375,-55.4068,97.3862,69.1719,-33.0784,-14.5056,179.924,303.108,-142.357,188.879,367.587,137.279,1.96179,4.32742,57.1577,-41.1035,18.3368,215.643,-89.5758,95.5816,148.490,215.685,30.0350,-71.1293,21.9818,-51.4253,-168.871,-305.843,-136.572,-104.254,132.058,-181.437,-102.894,17.8436
-0.577912,-128.680,8.39050,-200.229,160.006,347.182,38.3542,316.547,-182.736,262.059,6.17200,123.107,209.125,-1.93622,29.0345,-297.401,287.109,-2.91968,254.827,27.7964,-85.4141,-63.7229,49.6223,8.43646,-52.0269,-256.018,-53.9406,-99.1726,220.902,43.3787,198.814,173.444,-111.395,122.124,-55.7587,83.7581,-122.074,26.3166,13.4489,176.912,-4.67322,42.6262,219.986,-58.4063,-75.8938,-183.308,41.8395,297.173,-5.43481,-332.027,116.718,147.901,29.8505,149.316,30.9051,-2.03363,-127.815,371.082,-4.07025,489.218,-80.2239,-7.34900,-205.168,24.9209,106.346,151.230,213.973,-50.7130,-121.975,180.627,-85.6987,153.172,98.4661,60.2942,101.297,340.791,170.544,57.0451,-161.227,7.24609,243.926,55.5504,79.1191,4.70490,-23.1535,140.462,-9.95990,81.1277,-171.722,-127.118,-9.53680,77.4903,39.1586,-31.4804,-4.11603,-62.2820,96.1843,-155.584,-71.7678,91.5651,86.7390,-51.2627,-25.4568,151.122,332.471,-136.078,206.131,335.739,158.663,-21.6776,10.9214,85.4181,-52.0845,0.298218,202.917,-95.9201,77.1321,133.087,230.513,40.2571,-62.8797,-0.00292969,-79.4444,-174.698,-290.993,-138.242,-79.3576,141.483,-154.892,-83.5262,-0.790771
-0.573839,-141.711,4.32513,-215.734,162.630,319.050,0.912109,300.718,-174.646,243.776,4.15546,113.541,191.447,-10.1055,47.8242,-269.511,297.008,3.46960,231.413,42.5369,-69.6708,-40.7591,40.5213,27.0336,-47.6491,-263.914,-50.7622,-85.2202,224.284,57.6934,191.798,179.812,-123.016,96.9526,-83.0732,68.2889,-99.2823,17.7249,-31.8229,145.346,-28.7601,60.8737,205.411,-56.0112,-92.3093,-217.022,50.3364,296.865,10.8090,-328.881,120.432,129.323,-0.529846,129.719,27.1250,-2.03363,-112.093,368.061,-18.9511,487.483,-64.0695,-19.0458,-229.954,13.6544,97.7505,141.404,206.148,-50.8196,-85.3699,194.449,-91.8685,159.354,99.1274,74.6131,94.6685,313.956,158.536,13.5797,-151.951,6.55658,268.371,72.7910,77.4474,-4.97815,2.72345,148.869,-18.7094,79.3202,-156.625,-135.034,-19.3873,80.2247,26.4601,-30.8862,-34.2505,-65.1323,119.790,-140.343,-78.8143,85.7440,104.306,-78.5361,-45.1419,122.321,361.833,-138.902,223.383,294.340,180.048,-45.3169,17.5154,113.679,-63.0655,-17.7403,180.673,-102.264,58.6826,107.934,245.340,41.1776,-54.6301,-21.9877,-107.464,-180.525,-276.144,-139.911,-54.4611,141.260,-128.348,-64.1582,-19.4250
-0.569767,-147.547,0.259705,-217.630,154.435,290.918,-33.7162,284.889,-166.555,214.484,2.13898,103.976,173.768,-22.9169,66.6140,-245.408,306.908,23.7009,194.642,57.2775,-53.9276,-17.7953,31.4202,58.1644,-43.2712,-275.634,-47.5839,-71.2679,211.843,72.0082,200.367,186.179,-118.844,71.7810,-101.962,68.7105,-80.5191,9.13324,-60.7790,129.633,-52.8470,90.6789,190.836,-53.6161,-92.8867,-250.736,58.8333,283.394,27.0529,-306.664,116.948,110.744,-23.8278,98.5409,23.3449,-2.03363,-85.6381,365.040,-33.8319,478.467,-47.9151,-14.8150,-254.740,2.38800,89.1548,131.577,198.323,-50.9264,-50.6111,207.737,-98.0382,165.535,72.0384,88.4118,88.0399,279.731,146.528,-22.0068,-142.185,5.86707,284.400,90.0315,75.7758,-3.20172,14.6541,157.277,-27.4590,77.5126,-141.527,-142.950,-46.3926,82.9590,13.7617,-30.2919,-54.9704,-67.9825,143.980,-130.473,-74.6058,79.9229,121.873,-101.265,-59.9142,108.425,391.195,-154.809,230.598,248.166,185.629,-68.9563,24.1093,123.911,-56.7959,-35.7789,147.323,-108.609,21.3408,76.8898,260.168,30.8585,-46.3805,-35.5562,-122.726,-186.352,-261.294,-141.581,-29.0278,146.464,-101.803,-44.7901,-38.0594
-0.565694,-145.443,-3.80573,-219.527,146.241,262.786,-68.3444,269.060,-158.464,185.191,0.122437,94.4099,156.090,-27.4756,85.4037,-221.304,316.808,43.9321,157.871,72.0179,-38.1843,5.16852,22.3192,89.2951,-38.8934,-279.707,-44.4055,-57.3155,199.402,86.3229,208.936,192.547,-114.672,46.6094,-120.850,69.1321,-61.7559,0.541504,-89.7351,113.919,-76.9338,120.484,176.261,-51.2210,-93.4641,-284.449,67.3301,269.924,43.2967,-266.035,105.788,92.1658,-47.1258,67.3627,19.5648,-2.03363,-59.1835,362.019,-48.7127,469.452,-31.7607,-10.5842,-279.527,-8.87842,80.5591,121.751,190.498,-51.0331,-15.8524,221.024,-104.208,171.716,44.9495,102.211,81.4111,245.505,134.519,-57.5933,-132.418,5.17761,292.806,107.272,74.1041,10.6372,26.5847,165.684,-36.2085,75.7051,-126.430,-150.866,-73.3978,85.6934,1.06323,-29.6977,-75.6903,-70.8327,168.170,-136.519,-61.0829,74.1017,139.440,-123.994,-74.6866,94.5297,420.558,-170.717,237.813,201.991,191.209,-92.5957,30.7033,134.143,-50.5262,-53.8174,113.973,-114.953,-16.0010,36.0954,274.995,11.2377,-38.1309,-49.1246,-129.113,-192.179,-246.444,-143.250,-3.59442,151.668,-75.2583,-25.4221,-56.6937
-0.561622,-136.393,8.94519,-206.963,134.801,219.856,-105.318,261.358,-146.051,155.899,19.9403,67.5673,134.103,-18.7960,112.104,-199.094,332.853,69.9308,119.430,86.7585,-40.3375,36.5399,8.13760,116.979,-37.2836,-265.617,-39.3112,-31.6969,186.631,104.496,222.377,189.437,-114.449,21.6020,-134.121,90.9070,-50.8820,-6.01862,-103.055,105.472,-95.3422,149.117,164.078,-49.1592,-91.0719,-304.000,66.5114,245.924,63.5098,-215.871,85.8316,64.7994,-58.9347,42.6010,19.5599,-2.03363,-32.7288,349.515,-66.2569,450.880,-44.7763,-5.85577,-285.047,-0.304443,75.6127,117.978,179.534,-53.2971,13.1897,235.382,-100.559,174.322,10.7495,110.287,70.5889,225.201,103.213,-89.3279,-120.687,10.7697,299.148,106.285,65.0590,37.7449,27.4745,180.865,-41.1998,75.0487,-125.347,-146.245,-111.125,91.0231,-11.6353,-36.2343,-75.4237,-68.1850,174.048,-157.288,-37.2751,70.5851,151.722,-147.291,-86.7296,80.4478,442.349,-195.915,236.958,150.246,187.505,-119.493,31.3480,130.102,-34.5531,-61.7537,84.5895,-109.272,-46.2583,-6.52722,273.575,-10.9022,-42.8128,-43.8030,-131.063,-187.597,-226.276,-134.937,19.5126,149.033,-35.9344,-14.3251,-68.9438
-0.557549,-127.342,21.6962,-194.399,123.360,176.927,-136.663,253.655,-133.637,126.607,39.7582,40.7247,112.116,-10.1163,138.804,-176.884,348.898,95.9296,87.6678,101.499,-42.4907,67.9114,-6.04398,144.663,-35.6737,-243.880,-34.2169,-6.07837,173.860,122.670,235.817,186.327,-114.225,-3.40536,-139.462,112.682,-40.0080,-12.5788,-116.376,97.0244,-113.750,169.709,151.895,-47.0973,-88.6797,-315.737,65.6926,221.924,83.7229,-165.707,65.8753,37.4330,-70.7435,17.8394,19.5550,-2.03363,-6.27417,337.011,-83.8011,432.308,-57.7919,-1.12726,-290.567,8.26953,70.6663,114.206,168.569,-55.5611,42.2318,241.169,-96.9095,176.928,-23.4504,110.041,59.7668,218.646,71.9075,-121.062,-108.957,16.3617,305.490,105.297,56.0138,72.0900,28.3643,196.047,-46.1912,74.3922,-124.263,-141.625,-148.852,96.3527,-24.3337,-42.7709,-75.1570,-65.5372,179.926,-187.606,-13.4675,67.0684,164.004,-170.587,-98.7726,66.3659,464.141,-221.114,226.656,98.5005,183.801,-146.391,31.9927,126.061,-18.5800,-69.6899,55.2059,-103.592,-76.5155,-49.1498,272.154,-33.0422,-47.4947,-38.4814,-133.013,-183.015,-206.107,-126.625,42.6196,146.398,3.38965,-3.22809,-81.1940
