,FA_20240715_2H_yeast_1.3.ser#1,FA_20240715_2H_yeast_1.3.ser#2,FA_20240715_2H_yeast_1.3.ser#3,FA_20240715_2H_yeast_1.3.ser#4,FA_20240715_2H_yeast_1.3.ser#5,FA_20240715_2H_yeast_1.3.ser#6,FA_20240715_2H_yeast_1.3.ser#7,FA_20240715_2H_yeast_1.3.ser#8,FA_20240715_2H_yeast_1.3.ser#9,FA_20240715_2H_yeast_1.3.ser#10,FA_20240715_2H_yeast_1.3.ser#11,FA_20240715_2H_yeast_1.3.ser#12,FA_20240715_2H_yeast_1.3.ser#13,FA_20240715_2H_yeast_1.3.ser#14,FA_20240715_2H_yeast_1.3.ser#15,FA_20240715_2H_yeast_1.3.ser#16,FA_20240715_2H_yeast_1.3.ser#17,FA_20240715_2H_yeast_1.3.ser#18,FA_20240715_2H_yeast_1.3.ser#19,FA_20240715_2H_yeast_1.3.ser#20,FA_20240715_2H_yeast_1.3.ser#21,FA_20240715_2H_yeast_1.3.ser#22,FA_20240715_2H_yeast_1.3.ser#23,FA_20240715_2H_yeast_1.3.ser#24,FA_20240715_2H_yeast_1.3.ser#25,FA_20240715_2H_yeast_1.3.ser#26,FA_20240715_2H_yeast_1.3.ser#27,FA_20240715_2H_yeast_1.3.ser#28,FA_20240715_2H_yeast_1.3.ser#29,FA_20240715_2H_yeast_1.3.ser#30,FA_20240715_2H_yeast_1.3.ser#31,FA_20240715_2H_yeast_1.3.ser#32,FA_20240715_2H_yeast_1.3.ser#33,FA_20240715_2H_yeast_1.3.ser#34,FA_20240715_2H_yeast_1.3.ser#35,FA_20240715_2H_yeast_1.3.ser#36,FA_20240715_2H_yeast_1.3.ser#37,FA_20240715_2H_yeast_1.3.ser#38,FA_20240715_2H_yeast_1.3.ser#39,FA_20240715_2H_yeast_1.3.ser#40,FA_20240715_2H_yeast_1.3.ser#41,FA_20240715_2H_yeast_1.3.ser#42,FA_20240715_2H_yeast_1.3.ser#43,FA_20240715_2H_yeast_1.3.ser#44,FA_20240715_2H_yeast_1.3.ser#45,FA_20240715_2H_yeast_1.3.ser#46,FA_20240715_2H_yeast_1.3.ser#47,FA_20240715_2H_yeast_1.3.ser#48,FA_20240715_2H_yeast_1.3.ser#49,FA_20240715_2H_yeast_1.3.ser#50,FA_20240715_2H_yeast_1.3.ser#51,FA_20240715_2H_yeast_1.3.ser#52,FA_20240715_2H_yeast_1.3.ser#53,FA_20240715_2H_yeast_1.3.ser#54,FA_20240715_2H_yeast_1.3.ser#55,FA_20240715_2H_yeast_1.3.ser#56,FA_20240715_2H_yeast_1.3.ser#57,FA_20240715_2H_yeast_1.3.ser#58,FA_20240715_2H_yeast_1.3.ser#59,FA_20240715_2H_yeast_1.3.ser#60,FA_20240715_2H_yeast_1.3.ser#61,FA_20240715_2H_yeast_1.3.ser#62,FA_20240715_2H_yeast_1.3.ser#63,FA_20240715_2H_yeast_1.3.ser#64,FA_20240715_2H_yeast_1.3.ser#65,FA_20240715_2H_yeast_1.3.ser#66,FA_20240715_2H_yeast_1.3.ser#67,FA_20240715_2H_yeast_1.3.ser#68,FA_20240715_2H_yeast_1.3.ser#69,FA_20240715_2H_yeast_1.3.ser#70,FA_20240715_2H_yeast_1.3.ser#71,FA_20240715_2H_yeast_1.3.ser#72,FA_20240715_2H_yeast_1.3.ser#73,FA_20240715_2H_yeast_1.3.ser#74,FA_20240715_2H_yeast_1.3.ser#75,FA_20240715_2H_yeast_1.3.ser#76,FA_20240715_2H_yeast_1.3.ser#77,FA_20240715_2H_yeast_1.3.ser#78,FA_20240715_2H_yeast_1.3.ser#79,FA_20240715_2H_yeast_1.3.ser#80,FA_20240715_2H_yeast_1.3.ser#81,FA_20240715_2H_yeast_1.3.ser#82,FA_20240715_2H_yeast_1.3.ser#83,FA_20240715_2H_yeast_1.3.ser#84,FA_20240715_2H_yeast_1.3.ser#85,FA_20240715_2H_yeast_1.3.ser#86,FA_20240715_2H_yeast_1.3.ser#87,FA_20240715_2H_yeast_1.3.ser#88,FA_20240715_2H_yeast_1.3.ser#89,FA_20240715_2H_yeast_1.3.ser#90,FA_20240715_2H_yeast_1.3.ser#91,FA_20240715_2H_yeast_1.3.ser#92,FA_20240715_2H_yeast_1.3.ser#93,FA_20240715_2H_yeast_1.3.ser#94,FA_20240715_2H_yeast_1.3.ser#95,FA_20240715_2H_yeast_1.3.ser#96,FA_20240715_2H_yeast_1.3.ser#97,FA_20240715_2H_yeast_1.3.ser#98,FA_20240715_2H_yeast_1.3.ser#99,FA_20240715_2H_yeast_1.3.ser#100,FA_20240715_2H_yeast_1.3.ser#101,FA_20240715_2H_yeast_1.3.ser#102,FA_20240715_2H_yeast_1.3.ser#103,FA_20240715_2H_yeast_1.3.ser#104,FA_20240715_2H_yeast_1.3.ser#105,FA_20240715_2H_yeast_1.3.ser#106,FA_20240715_2H_yeast_1.3.ser#107,FA_20240715_2H_yeast_1.3.ser#108,FA_20240715_2H_yeast_1.3.ser#109,FA_20240715_2H_yeast_1.3.ser#110,FA_20240715_2H_yeast_1.3.ser#111,FA_20240715_2H_yeast_1.3.ser#112,FA_20240715_2H_yeast_1.3.ser#113,FA_20240715_2H_yeast_1.3.ser#114,FA_20240715_2H_yeast_1.3.ser#115,FA_20240715_2H_yeast_1.3.ser#116,FA_20240715_2H_yeast_1.3.ser#117,FA_20240715_2H_yeast_1.3.ser#118,FA_20240715_2H_yeast_1.3.ser#119,FA_20240715_2H_yeast_1.3.ser#120,FA_20240715_2H_yeast_1.3.ser#121,FA_20240715_2H_yeast_1.3.ser#122,FA_20240715_2H_yeast_1.3.ser#123,FA_20240715_2H_yeast_1.3.ser#124,FA_20240715_2H_yeast_1.3.ser#125,FA_20240715_2H_yeast_1.3.ser#126,FA_20240715_2H_yeast_1.3.ser#127,FA_20240715_2H_yeast_1.3.ser#128,FA_20240715_2H_yeast_1.3.ser#129,FA_20240715_2H_yeast_1.3.ser#130
-0.101509,15.7412,-320.770,487.512,13.0236,-136.307,-24.7843,399.223,-237.725,-557.481,107.596,-20.6188,164.835,132.596,348.537,332.313,-62.3607,103.810,56.4926,-539.800,325.717,-199.417,657.043,-148.716,647.994,-263.835,-173.078,657.389,-203.202,-66.2667,404.108,110.660,97.8428,66.7217,-244.436,86.3397,-525.151,-689.562,588.119,555.189,103.716,372.744,39.5844,-45.2386,-637.824,-207.699,143.243,172.946,-392.372,389.996,-269.018,-219.219,-824.355,233.333,220.005,-120.171,-240.123,-585.288,236.013,-80.7453,223.283,185.600,267.128,-465.548,-152.240,-144.296,-147.108,-131.939,-445.582,-149.882,286.029,-283.328,-125.632,290.171,159.751,-127.280,124.023,87.9194,-22.2030,-119.729,-437.667,82.7241,234.709,259.630,-259.199,-398.204,57.1897,67.4797,-125.363,-264.032,-52.5536,-112.812,155.851,323.693,-346.688,139.864,298.787,-170.684,480.688,-331.015,-304.645,-409.837,39.3930,146.200,-115.635,450.393,-259.697,-189.739,50.0714,127.579,75.8770,-293.961,-224.697,-25.3725,130.858,335.343,-58.6391,144.411,-102.151,-421.038,217.034,-624.759,-152.697,-624.974,-131.582,-37.9789,-56.6575,-97.4522,57.0307,329.827,-215.891
-0.0933641,45.7705,-239.194,485.403,-69.3634,-101.576,-130.957,481.290,-275.849,-665.515,169.699,28.6795,249.240,144.991,367.447,262.423,6.77093,172.636,-14.9199,-702.280,173.347,-170.247,649.488,-183.533,689.400,-238.571,-76.5639,752.093,-369.150,2.35358,443.954,147.190,37.6990,41.3163,-361.047,81.2976,-534.833,-615.242,535.969,530.290,-13.5664,307.509,135.814,-7.78039,-620.748,-102.821,70.7302,41.7295,-411.139,343.306,-308.159,-337.864,-819.457,239.251,215.150,-106.867,-184.799,-576.614,261.913,-148.322,183.018,257.581,303.886,-474.411,-31.8510,-111.027,-110.270,-198.978,-398.508,-120.480,308.203,-311.456,-93.6237,345.551,141.544,-137.980,221.836,218.837,18.1245,-176.676,-525.087,104.013,268.627,186.927,-324.353,-427.861,120.905,26.2603,-235.390,-323.013,-10.5032,-11.6898,10.2478,276.494,-422.997,81.9715,266.888,-95.5396,415.479,-471.592,-300.009,-314.327,128.323,127.359,-76.7099,575.721,-262.737,-212.886,-13.2443,32.5856,53.1056,-253.609,-226.042,10.8049,96.4553,372.065,-181.724,127.237,-175.101,-403.689,213.388,-611.595,-167.564,-614.116,-92.3602,-62.2404,-72.7496,92.2133,81.1945,271.136,-248.344
-0.0852190,90.7882,-152.538,526.761,-177.397,-6.09617,-220.778,534.269,-342.683,-750.220,145.152,48.9003,305.697,128.819,330.672,218.586,39.1287,226.165,-105.335,-780.481,51.9633,-121.056,621.675,-157.835,733.528,-174.500,49.0359,805.732,-423.385,68.5545,488.223,216.811,-24.6693,89.4290,-488.047,121.183,-496.220,-555.150,448.439,523.556,-67.2494,225.406,230.921,43.9282,-624.399,-39.2392,-21.1987,-125.046,-409.031,284.376,-329.492,-410.341,-780.484,287.349,193.047,-132.894,-51.9941,-584.372,241.202,-271.744,140.271,331.523,375.929,-475.400,114.894,-68.3496,-74.2291,-264.957,-352.005,-64.1432,337.476,-302.102,7.94321,456.785,136.073,-136.323,286.231,411.203,1.70671,-186.414,-542.027,72.6019,280.523,89.0014,-402.781,-426.593,164.015,-6.21950,-321.330,-359.160,28.1433,54.8580,-76.5005,246.348,-496.444,43.5537,231.404,-30.1583,333.729,-597.976,-291.076,-225.877,260.989,141.011,-30.2498,588.488,-282.970,-253.458,-36.4008,-66.7968,5.24892,-263.945,-144.263,10.5850,124.431,369.442,-278.600,109.895,-201.549,-385.193,205.459,-543.638,-177.862,-559.265,-5.45324,-127.111,-168.311,260.728,99.7489,162.982,-255.191
-0.0770740,146.857,-90.1642,574.081,-246.395,102.959,-264.647,551.827,-414.082,-826.740,51.0484,75.7162,316.652,77.2402,253.170,170.173,70.2472,225.529,-176.420,-775.572,-5.67026,-83.8794,558.618,-103.570,788.560,-117.099,186.894,822.265,-354.451,120.045,543.802,265.430,-81.4915,157.510,-566.723,180.302,-428.345,-490.887,354.381,517.242,-54.0884,119.317,311.836,89.2910,-657.638,-44.2526,-120.744,-250.482,-431.579,248.358,-295.980,-408.449,-712.760,362.382,139.475,-169.864,132.586,-593.944,173.660,-397.356,76.0007,383.684,482.227,-448.100,244.842,-8.35704,-23.9435,-308.616,-333.524,-11.7941,368.083,-263.964,111.459,561.411,100.457,-120.002,315.443,613.903,-34.7800,-141.418,-481.213,-26.6135,307.981,1.83123,-500.059,-347.458,203.173,-28.3653,-350.029,-385.160,62.1876,48.0966,-122.893,240.357,-570.150,24.1334,197.401,0.179438,261.297,-665.366,-311.906,-181.654,350.839,189.157,-24.4012,555.878,-299.332,-295.739,-7.13528,-124.999,-61.7472,-313.620,14.4355,16.4000,192.012,351.813,-342.970,93.2431,-148.358,-364.610,170.797,-428.437,-174.428,-521.369,123.317,-237.834,-310.082,385.197,123.541,26.8528,-203.921
-0.0689289,181.749,-55.8768,591.545,-219.176,183.253,-276.268,537.440,-479.991,-915.829,-64.9691,116.460,283.365,38.5047,179.800,94.1412,107.755,160.384,-209.001,-756.477,-17.5007,-71.2791,494.547,-20.8335,841.416,-62.6132,306.315,779.636,-208.316,150.386,584.432,241.287,-88.7243,200.261,-571.969,230.632,-389.045,-395.219,262.180,481.815,-4.93624,23.5211,348.025,143.915,-721.603,-106.517,-211.222,-270.299,-487.858,240.956,-202.859,-332.149,-632.691,388.440,60.7733,-186.300,321.020,-607.287,105.696,-467.672,-12.6915,395.400,539.466,-420.011,323.104,52.3637,27.4420,-290.601,-354.712,18.9494,397.977,-209.621,161.412,621.318,45.7792,-86.4118,294.433,720.768,-37.0952,-84.1096,-390.568,-139.939,370.798,-37.7437,-581.061,-204.567,270.159,-26.2089,-335.555,-405.902,92.7688,-40.9448,-171.008,245.912,-622.137,40.1751,164.495,-27.6655,242.535,-676.376,-361.009,-177.415,357.123,241.644,-46.3940,555.346,-280.794,-351.915,29.5057,-157.501,-133.962,-354.816,184.520,43.0385,251.404,319.282,-350.349,63.3472,-33.2602,-298.966,111.429,-298.145,-151.404,-507.196,265.246,-357.739,-425.469,452.176,178.877,-104.831,-79.2587
-0.0607839,175.307,-54.9165,598.391,-146.855,193.176,-278.886,510.850,-552.596,-988.480,-165.131,136.278,250.978,60.6822,137.753,6.97073,111.748,86.2655,-236.332,-771.163,-4.26108,-73.0633,455.775,126.958,859.586,22.8225,405.070,680.087,-51.7033,139.758,550.583,143.476,-12.1014,194.409,-562.850,245.676,-406.280,-289.449,178.118,418.866,53.4842,-49.0952,348.244,209.953,-813.268,-169.087,-277.221,-205.606,-534.242,231.971,-73.2544,-211.046,-550.242,344.646,-34.4967,-197.455,450.571,-637.346,63.7858,-457.475,-91.9312,367.560,504.982,-418.358,355.516,100.605,75.6104,-211.452,-381.045,37.6130,410.294,-162.697,172.004,640.565,-6.34012,-40.6337,216.798,732.660,22.5557,-42.8523,-310.912,-194.396,438.463,-61.5052,-608.808,-51.7544,375.750,-9.61017,-302.851,-396.035,126.501,-172.192,-215.870,252.384,-661.397,93.6000,114.896,-108.573,268.686,-663.387,-420.729,-175.388,321.218,259.056,-49.6000,567.904,-225.423,-415.670,20.8665,-155.263,-212.240,-376.373,321.443,79.9870,280.095,292.362,-283.368,30.7245,85.5259,-187.736,30.8800,-185.877,-95.2191,-499.020,384.874,-444.222,-466.102,437.699,265.539,-195.246,84.1511
-0.0526389,154.379,-88.3584,617.235,-99.4106,157.416,-300.726,499.100,-626.232,-1014.83,-256.539,93.1766,256.186,139.288,117.012,-61.4550,83.4645,61.9675,-285.877,-811.040,7.01150,-46.6423,430.182,322.897,837.588,118.061,465.773,567.990,53.8888,112.487,449.470,59.9802,111.227,119.261,-606.368,223.353,-461.156,-184.816,132.530,344.090,84.6199,-90.0327,349.978,249.646,-915.117,-205.599,-304.447,-146.209,-539.804,205.680,53.7186,-94.6749,-488.411,251.694,-133.525,-243.211,488.255,-683.538,37.5263,-376.890,-135.315,316.538,425.313,-429.186,372.743,135.567,129.059,-121.061,-367.612,57.7213,370.721,-137.303,187.993,620.824,-41.5138,-22.6865,89.2588,730.469,147.240,-1.30026,-251.087,-190.620,463.869,-121.368,-562.611,81.3379,497.167,1.72499,-250.524,-333.727,156.997,-288.357,-214.878,233.420,-689.625,150.159,68.2129,-206.320,277.774,-642.561,-456.721,-159.125,299.223,242.655,-15.3977,519.041,-143.040,-455.485,-48.0869,-103.286,-256.214,-392.887,417.834,126.239,279.655,295.284,-158.101,-2.66631,128.851,-90.1845,-66.8077,-124.782,0.865937,-483.836,448.655,-472.859,-422.140,328.573,349.256,-236.876,203.712
-0.0444938,159.214,-124.826,616.375,-60.6413,149.270,-328.568,506.514,-653.817,-986.890,-317.301,-12.7012,284.800,214.262,101.703,-98.2731,79.3832,115.070,-357.762,-824.314,-6.99448,46.2507,406.231,499.370,800.665,168.308,478.321,500.770,111.771,118.786,362.266,59.6005,225.732,15.6459,-681.707,195.247,-508.657,-80.0855,151.306,258.255,82.0466,-82.0193,387.163,242.198,-1009.69,-220.221,-270.485,-142.079,-506.413,174.676,144.166,-20.1560,-472.657,107.403,-224.670,-318.714,452.394,-705.102,45.3661,-270.397,-148.513,245.082,354.298,-417.184,369.658,150.667,198.444,-57.3752,-328.912,93.3229,250.864,-108.359,212.762,556.477,-78.6810,-59.2596,-39.3365,729.587,319.314,56.6502,-196.073,-203.197,423.049,-220.441,-446.986,186.721,580.250,-5.63016,-157.111,-254.731,174.591,-342.729,-171.855,153.055,-683.815,195.429,65.9280,-273.873,224.267,-589.986,-446.139,-139.286,319.165,215.085,32.6856,387.567,-45.6801,-463.433,-170.575,-24.4282,-225.263,-392.743,482.258,194.222,253.364,314.562,-34.3796,-35.6422,58.3571,-53.1335,-158.219,-119.003,110.304,-443.493,436.445,-419.693,-312.619,171.063,381.052,-259.222,233.462
-0.0363488,182.475,-140.933,578.398,11.9320,190.850,-300.220,505.538,-591.546,-916.630,-288.434,-119.648,309.163,261.509,78.5826,-106.281,138.358,223.527,-441.970,-765.235,-45.7136,175.260,354.245,622.683,764.049,170.032,469.537,491.718,171.072,172.917,349.699,107.884,325.026,-29.0019,-721.509,170.112,-520.807,15.2800,210.167,175.093,83.9097,-41.4399,452.563,229.941,-1080.64,-204.013,-165.192,-184.539,-443.560,179.279,190.417,-16.6852,-477.244,-74.0220,-322.768,-376.630,363.672,-651.949,119.339,-165.255,-142.809,166.970,306.051,-370.276,309.581,134.739,286.063,-18.2930,-309.674,146.662,79.3258,-65.2524,221.566,467.473,-179.356,-120.955,-104.458,711.448,476.644,126.291,-133.351,-292.022,321.746,-334.920,-326.801,265.273,583.099,-26.3881,-17.7877,-209.716,187.111,-313.249,-139.541,21.5447,-639.512,222.048,93.5901,-304.717,122.643,-466.649,-415.312,-123.320,343.967,189.817,98.4929,221.091,60.6863,-466.269,-313.280,56.0499,-131.412,-359.308,534.423,264.689,190.224,357.651,41.4987,-45.2148,-90.2783,-61.6423,-228.749,-100.800,183.533,-374.584,368.465,-273.332,-184.226,45.7322,328.888,-282.153,198.207
-0.0282037,190.739,-150.918,518.711,119.048,234.853,-214.687,476.667,-458.961,-830.413,-168.510,-157.041,341.324,272.653,45.3815,-92.1247,233.288,335.613,-518.046,-611.202,-79.0207,277.998,245.838,684.371,719.157,167.216,467.768,489.425,245.835,271.434,391.818,136.632,420.233,-4.11778,-693.085,138.014,-517.190,92.4751,254.246,135.466,109.150,-11.9255,488.944,265.011,-1128.78,-154.478,-24.5522,-235.563,-387.402,243.134,201.144,-99.0664,-467.858,-235.214,-439.646,-390.290,245.401,-539.956,236.477,-61.3776,-128.108,111.603,256.955,-310.252,199.952,86.9046,377.187,-3.12595,-320.293,182.647,-58.9364,-31.0867,210.659,361.616,-365.586,-161.627,-97.2537,687.393,555.279,198.244,-62.5133,-407.353,200.408,-455.840,-272.942,310.625,510.537,-68.9141,138.331,-189.438,206.199,-238.372,-139.980,-103.550,-573.201,198.935,91.6303,-323.197,28.9439,-289.286,-392.139,-92.8646,322.949,155.462,183.478,64.6625,168.755,-500.985,-424.451,131.436,-2.33102,-332.327,562.049,308.752,91.8920,430.576,75.5485,-42.5255,-235.712,-62.1692,-272.619,-31.1751,181.945,-289.384,293.460,-80.0327,-83.4786,-19.1856,248.333,-303.046,139.595
-0.0200587,178.474,-160.798,430.894,221.347,240.419,-133.868,422.915,-327.512,-740.182,-26.0285,-117.293,399.908,224.364,12.9758,-45.8913,317.790,415.274,-567.133,-373.049,-95.5924,333.557,85.7585,689.517,667.604,199.792,488.820,454.435,322.364,387.496,410.770,115.081,494.208,26.3871,-602.159,88.0254,-515.180,162.127,265.049,152.431,133.976,-27.2602,458.655,347.540,-1167.95,-103.639,104.151,-254.991,-372.223,330.522,205.967,-213.291,-443.380,-306.221,-558.734,-352.881,121.912,-422.173,339.598,36.4393,-118.102,76.4053,192.224,-267.055,74.9978,22.7756,433.607,-26.3823,-335.646,158.299,-86.1212,-13.6708,193.821,233.353,-593.563,-184.240,-78.2647,689.707,518.597,262.314,15.4097,-473.771,108.125,-578.918,-278.044,319.445,412.797,-143.542,274.452,-175.527,216.310,-195.787,-147.995,-175.154,-499.213,126.105,41.9676,-321.153,-27.4741,-126.692,-389.215,-16.4669,266.196,89.5194,236.912,-37.4158,266.635,-598.890,-464.948,193.138,130.304,-347.661,519.063,330.089,2.63213,497.414,69.4976,-71.0352,-319.910,-4.85447,-279.691,54.2436,109.950,-213.680,245.987,80.8438,-27.2553,-58.0296,218.946,-313.937,81.3260
-0.0119136,145.553,-159.475,298.383,297.981,224.338,-120.871,366.524,-240.514,-665.689,70.1592,-45.7752,472.158,129.215,-15.5487,23.9674,350.523,444.195,-581.330,-125.103,-128.870,335.985,-79.9221,696.886,632.897,282.204,531.096,418.281,387.396,454.439,375.348,71.1249,553.311,27.2557,-488.517,20.7716,-499.498,217.580,256.805,202.632,126.034,-74.4075,376.173,424.517,-1180.00,-91.4023,187.969,-243.612,-391.173,403.414,222.881,-291.029,-406.495,-266.170,-649.587,-260.778,12.2110,-327.190,415.850,85.8394,-120.105,28.2780,134.279,-231.678,-59.2992,-40.1353,426.373,-71.6914,-327.518,62.1550,21.0902,7.05800,190.908,120.413,-793.636,-196.748,-110.930,727.895,391.484,304.617,109.774,-469.438,59.0142,-706.768,-301.478,287.858,340.768,-234.549,358.475,-167.493,196.307,-246.814,-146.949,-174.128,-415.382,57.9541,-10.6853,-276.100,-62.2805,-34.7315,-403.425,107.068,214.688,-23.1826,216.549,-74.3840,349.734,-762.488,-448.314,210.220,250.287,-370.586,400.232,323.867,-32.0160,520.790,-14.2988,-129.763,-333.942,103.275,-261.952,106.616,7.78656,-168.010,231.228,164.576,4.38078,-67.5749,236.958,-307.720,36.5629
-0.00376858,95.9486,-141.734,134.070,373.649,188.584,-191.203,311.998,-195.851,-631.970,81.0975,40.4642,530.608,11.4101,-38.7600,84.4849,291.776,431.234,-567.732,42.7035,-186.376,272.321,-182.257,751.389,596.410,404.850,568.318,422.642,413.345,426.905,303.983,51.5828,635.917,17.0229,-382.401,-41.2431,-472.199,205.037,242.706,253.772,82.9973,-103.161,280.141,425.207,-1134.22,-102.491,225.359,-211.533,-412.084,443.012,241.284,-333.943,-355.142,-163.708,-674.744,-155.825,-62.8491,-234.926,482.597,39.2017,-133.971,-45.3710,118.550,-161.496,-189.626,-97.5522,374.258,-115.189,-292.843,-63.1397,184.770,39.9547,206.890,78.1082,-927.198,-189.799,-191.208,777.135,266.660,298.277,225.755,-390.381,15.1958,-819.409,-322.783,219.816,299.917,-293.419,376.234,-146.519,165.323,-379.276,-153.129,-110.083,-312.734,47.4220,-17.6388,-197.510,-91.8422,-32.8382,-422.586,237.545,198.107,-186.081,137.579,-78.0807,391.859,-928.916,-411.002,170.512,354.047,-357.970,237.084,287.506,-6.38578,503.262,-155.460,-186.678,-299.393,201.165,-251.922,110.850,-100.489,-152.142,226.632,179.153,42.1622,-23.8704,270.632,-287.811,17.7090
0.00437646,59.3976,-98.5329,-22.1486,455.500,115.264,-267.441,239.427,-193.309,-625.138,4.12675,144.535,526.617,-99.4202,-42.5241,119.217,168.885,420.440,-544.943,90.4815,-226.097,178.869,-181.757,822.929,503.320,509.046,571.516,467.903,373.456,325.217,227.961,46.9832,722.238,28.5829,-273.588,-88.4107,-456.382,123.069,236.989,265.183,35.4394,-85.5394,201.855,347.510,-1039.27,-69.9420,224.202,-145.072,-422.046,442.072,240.864,-364.172,-288.948,-59.1076,-630.862,-93.3441,-114.594,-144.540,526.278,-85.3553,-134.329,-110.596,152.360,-74.1515,-282.283,-153.757,318.461,-145.118,-252.328,-149.551,283.450,84.1909,211.278,97.4023,-992.489,-187.224,-266.803,809.965,222.045,234.391,336.747,-258.687,-55.0078,-871.050,-316.023,130.832,276.386,-282.653,321.102,-110.545,150.853,-518.073,-157.832,-41.3066,-191.456,104.857,-0.0631303,-126.546,-130.097,-76.2853,-433.976,330.502,218.958,-358.274,56.6139,-56.1791,368.917,-1000.43,-363.665,114.086,421.752,-322.749,72.8513,217.124,55.5054,477.904,-262.525,-201.742,-256.201,232.305,-251.282,81.6240,-227.061,-143.604,233.192,134.400,96.8668,25.2805,302.740,-269.651,36.9020
0.0125215,78.3623,-50.3303,-127.217,511.859,8.14443,-265.272,124.255,-238.565,-594.348,-107.570,248.410,430.044,-165.714,-29.7536,142.062,65.8535,428.030,-540.641,45.3468,-223.157,117.464,-72.1197,880.322,347.382,512.211,532.780,533.172,278.972,200.851,170.322,11.4076,736.930,67.1418,-153.416,-99.9952,-445.705,16.4660,242.587,223.083,13.1028,-41.1130,151.455,250.407,-935.699,36.4064,170.913,-52.8193,-447.627,411.709,209.668,-396.533,-209.414,-7.38479,-565.643,-39.5248,-173.838,-114.152,507.908,-215.207,-98.0512,-136.181,217.630,-1.99435,-322.094,-209.851,279.771,-149.746,-223.567,-178.507,260.375,133.557,169.390,116.607,-1003.78,-212.189,-287.005,802.885,238.717,140.722,401.397,-120.724,-145.164,-852.735,-276.797,23.1214,263.102,-222.727,187.812,-67.3880,125.674,-604.815,-104.360,-26.8196,-72.2143,187.159,-11.6268,-81.4614,-185.448,-94.1562,-432.341,369.536,241.623,-477.157,15.5862,-9.86499,324.178,-958.158,-294.597,88.3965,441.391,-327.930,-60.7322,104.442,120.626,450.055,-263.002,-167.474,-229.120,200.383,-234.091,35.5972,-356.755,-112.176,262.831,29.5219,133.050,25.2559,325.540,-249.809,79.9246
0.0206666,141.163,-26.9226,-157.991,500.582,-109.211,-211.383,-39.5643,-315.435,-519.900,-188.985,338.848,278.695,-187.191,-15.3014,158.306,44.3726,438.463,-560.850,-37.8548,-189.015,117.665,111.137,930.150,187.181,405.630,464.245,569.894,164.612,111.383,119.006,-52.2639,637.418,103.934,-47.9892,-61.4681,-394.301,-101.409,266.950,168.485,-4.04672,-31.8120,119.174,175.725,-853.100,174.957,67.3224,42.2941,-505.844,377.177,155.140,-453.919,-138.083,-35.5941,-512.285,59.5229,-234.536,-165.031,435.767,-284.563,-39.6515,-114.475,281.172,72.0097,-291.692,-252.545,253.834,-130.464,-225.766,-183.653,127.672,149.169,99.6052,100.250,-965.379,-242.694,-249.107,757.731,251.945,60.8388,382.046,-18.3775,-248.280,-790.119,-221.320,-118.385,252.703,-177.645,6.54050,13.0030,46.5405,-638.552,27.3801,-58.2412,-9.48747,244.262,-55.0782,-62.2972,-244.559,-97.9415,-424.110,363.781,240.890,-513.474,2.80823,25.5440,318.195,-862.092,-193.319,98.7084,408.659,-401.395,-163.685,-27.5514,184.515,394.461,-166.675,-132.461,-215.727,167.396,-182.270,3.99830,-456.783,-54.3489,294.535,-107.967,114.405,-13.1311,335.960,-231.774,96.6215
0.0288116,181.198,-9.79053,-110.162,421.901,-209.766,-190.099,-208.887,-420.870,-453.623,-216.749,408.343,130.571,-196.177,-2.60998,140.036,101.514,437.200,-590.845,-135.062,-127.203,178.175,300.084,961.088,76.7800,260.921,379.494,523.097,84.8375,104.196,75.4596,-105.751,438.237,107.366,14.3394,-6.83206,-278.160,-251.941,332.794,156.880,-40.5671,-112.208,107.170,149.897,-800.335,277.654,-53.0410,110.354,-591.597,337.032,92.1333,-523.658,-105.987,-128.764,-443.081,180.046,-288.840,-241.812,370.370,-295.025,14.6055,-45.3653,308.774,150.971,-185.837,-265.297,252.072,-88.9104,-259.613,-175.739,-55.9447,98.6015,49.9724,66.8808,-860.552,-241.748,-203.902,718.927,245.866,17.9386,276.046,26.8258,-368.422,-699.723,-166.796,-259.253,240.205,-183.758,-140.433,150.383,-55.3534,-639.459,172.952,-97.5622,-56.5961,265.020,-101.722,-83.9696,-296.148,-157.651,-398.066,331.345,241.324,-476.589,-27.9553,19.2046,345.418,-756.566,-92.7231,123.616,332.086,-501.023,-220.230,-120.074,255.526,313.505,-50.0328,-133.788,-191.873,158.328,-125.051,26.8218,-493.183,3.85084,322.943,-216.005,44.2562,-47.7916,332.866,-223.807,54.6943
