,FA_20240704_2H_yeast_1.4.ser#1,FA_20240704_2H_yeast_1.4.ser#2,FA_20240704_2H_yeast_1.4.ser#3,FA_20240704_2H_yeast_1.4.ser#4,FA_20240704_2H_yeast_1.4.ser#5,FA_20240704_2H_yeast_1.4.ser#6,FA_20240704_2H_yeast_1.4.ser#7,FA_20240704_2H_yeast_1.4.ser#8,FA_20240704_2H_yeast_1.4.ser#9,FA_20240704_2H_yeast_1.4.ser#10,FA_20240704_2H_yeast_1.4.ser#11,FA_20240704_2H_yeast_1.4.ser#12,FA_20240704_2H_yeast_1.4.ser#13,FA_20240704_2H_yeast_1.4.ser#14,FA_20240704_2H_yeast_1.4.ser#15,FA_20240704_2H_yeast_1.4.ser#16,FA_20240704_2H_yeast_1.4.ser#17,FA_20240704_2H_yeast_1.4.ser#18,FA_20240704_2H_yeast_1.4.ser#19,FA_20240704_2H_yeast_1.4.ser#20,FA_20240704_2H_yeast_1.4.ser#21,FA_20240704_2H_yeast_1.4.ser#22,FA_20240704_2H_yeast_1.4.ser#23,FA_20240704_2H_yeast_1.4.ser#24,FA_20240704_2H_yeast_1.4.ser#25,FA_20240704_2H_yeast_1.4.ser#26,FA_20240704_2H_yeast_1.4.ser#27,FA_20240704_2H_yeast_1.4.ser#28,FA_20240704_2H_yeast_1.4.ser#29,FA_20240704_2H_yeast_1.4.ser#30,FA_20240704_2H_yeast_1.4.ser#31,FA_20240704_2H_yeast_1.4.ser#32,FA_20240704_2H_yeast_1.4.ser#33,FA_20240704_2H_yeast_1.4.ser#34,FA_20240704_2H_yeast_1.4.ser#35,FA_20240704_2H_yeast_1.4.ser#36,FA_20240704_2H_yeast_1.4.ser#37,FA_20240704_2H_yeast_1.4.ser#38,FA_20240704_2H_yeast_1.4.ser#39,FA_20240704_2H_yeast_1.4.ser#40,FA_20240704_2H_yeast_1.4.ser#41,FA_20240704_2H_yeast_1.4.ser#42,FA_20240704_2H_yeast_1.4.ser#43,FA_20240704_2H_yeast_1.4.ser#44,FA_20240704_2H_yeast_1.4.ser#45,FA_20240704_2H_yeast_1.4.ser#46,FA_20240704_2H_yeast_1.4.ser#47,FA_20240704_2H_yeast_1.4.ser#48,FA_20240704_2H_yeast_1.4.ser#49,FA_20240704_2H_yeast_1.4.ser#50,FA_20240704_2H_yeast_1.4.ser#51,FA_20240704_2H_yeast_1.4.ser#52,FA_20240704_2H_yeast_1.4.ser#53,FA_20240704_2H_yeast_1.4.ser#54,FA_20240704_2H_yeast_1.4.ser#55,FA_20240704_2H_yeast_1.4.ser#56,FA_20240704_2H_yeast_1.4.ser#57,FA_20240704_2H_yeast_1.4.ser#58,FA_20240704_2H_yeast_1.4.ser#59,FA_20240704_2H_yeast_1.4.ser#60,FA_20240704_2H_yeast_1.4.ser#61,FA_20240704_2H_yeast_1.4.ser#62,FA_20240704_2H_yeast_1.4.ser#63,FA_20240704_2H_yeast_1.4.ser#64,FA_20240704_2H_yeast_1.4.ser#65,FA_20240704_2H_yeast_1.4.ser#66,FA_20240704_2H_yeast_1.4.ser#67,FA_20240704_2H_yeast_1.4.ser#68,FA_20240704_2H_yeast_1.4.ser#69,FA_20240704_2H_yeast_1.4.ser#70,FA_20240704_2H_yeast_1.4.ser#71,FA_20240704_2H_yeast_1.4.ser#72,FA_20240704_2H_yeast_1.4.ser#73,FA_20240704_2H_yeast_1.4.ser#74,FA_20240704_2H_yeast_1.4.ser#75,FA_20240704_2H_yeast_1.4.ser#76,FA_20240704_2H_yeast_1.4.ser#77,FA_20240704_2H_yeast_1.4.ser#78,FA_20240704_2H_yeast_1.4.ser#79,FA_20240704_2H_yeast_1.4.ser#80,FA_20240704_2H_yeast_1.4.ser#81,FA_20240704_2H_yeast_1.4.ser#82,FA_20240704_2H_yeast_1.4.ser#83,FA_20240704_2H_yeast_1.4.ser#84,FA_20240704_2H_yeast_1.4.ser#85,FA_20240704_2H_yeast_1.4.ser#86,FA_20240704_2H_yeast_1.4.ser#87,FA_20240704_2H_yeast_1.4.ser#88,FA_20240704_2H_yeast_1.4.ser#89,FA_20240704_2H_yeast_1.4.ser#90,FA_20240704_2H_yeast_1.4.ser#91,FA_20240704_2H_yeast_1.4.ser#92,FA_20240704_2H_yeast_1.4.ser#93,FA_20240704_2H_yeast_1.4.ser#94,FA_20240704_2H_yeast_1.4.ser#95,FA_20240704_2H_yeast_1.4.ser#96,FA_20240704_2H_yeast_1.4.ser#97,FA_20240704_2H_yeast_1.4.ser#98,FA_20240704_2H_yeast_1.4.ser#99,FA_20240704_2H_yeast_1.4.ser#100,FA_20240704_2H_yeast_1.4.ser#101,FA_20240704_2H_yeast_1.4.ser#102,FA_20240704_2H_yeast_1.4.ser#103,FA_20240704_2H_yeast_1.4.ser#104,FA_20240704_2H_yeast_1.4.ser#105,FA_20240704_2H_yeast_1.4.ser#106,FA_20240704_2H_yeast_1.4.ser#107,FA_20240704_2H_yeast_1.4.ser#108,FA_20240704_2H_yeast_1.4.ser#109,FA_20240704_2H_yeast_1.4.ser#110,FA_20240704_2H_yeast_1.4.ser#111,FA_20240704_2H_yeast_1.4.ser#112,FA_20240704_2H_yeast_1.4.ser#113,FA_20240704_2H_yeast_1.4.ser#114,FA_20240704_2H_yeast_1.4.ser#115,FA_20240704_2H_yeast_1.4.ser#116,FA_20240704_2H_yeast_1.4.ser#117,FA_20240704_2H_yeast_1.4.ser#118,FA_20240704_2H_yeast_1.4.ser#119,FA_20240704_2H_yeast_1.4.ser#120,FA_20240704_2H_yeast_1.4.ser#121,FA_20240704_2H_yeast_1.4.ser#122,FA_20240704_2H_yeast_1.4.ser#123,FA_20240704_2H_yeast_1.4.ser#124,FA_20240704_2H_yeast_1.4.ser#125,FA_20240704_2H_yeast_1.4.ser#126,FA_20240704_2H_yeast_1.4.ser#127,FA_20240704_2H_yeast_1.4.ser#128,FA_20240704_2H_yeast_1.4.ser#129,FA_20240704_2H_yeast_1.4.ser#130
0.896250,768.262,200.609,159.481,-162.952,-39.5326,-76.2052,43.4446,26.4784,10.9973,-24.7722,-22.1336,-357.527,-92.4373,128.420,5.19777,238.946,-178.129,168.274,-48.2020,-47.6543,2.95715,-553.283,213.073,-415.675,-233.164,-135.015,427.971,10.8655,467.771,-396.085,-65.4485,-136.743,-640.569,-157.664,-358.494,-165.518,-151.653,-230.691,171.138,-68.2936,252.974,224.934,-165.002,-131.562,474.689,486.807,174.996,-95.1160,449.757,-157.564,-204.593,-138.134,4.02841,-295.233,495.610,-147.175,421.516,378.023,127.756,35.2943,4.19056,-412.782,-386.727,-275.706,-729.159,14.3831,-102.233,44.5566,225.815,133.496,-70.8586,-211.973,-66.2267,37.2111,314.352,442.798,-403.399,88.4129,688.347,107.339,-99.8100,-271.265,227.787,138.629,-65.8861,-280.939,76.1308,61.7476,118.589,-44.0264,-285.549,-141.895,-385.015,79.8384,-56.4600,60.4890,-128.447,52.3230,266.608,181.445,81.4225,-151.820,-544.147,-56.3695,148.160,-341.202,387.697,-332.000,-427.867,234.518,-176.727,-315.649,72.5943,-69.5328,80.1915,-352.844,221.762,-60.1246,368.776,-274.747,370.933,-139.628,-117.306,37.7936,-189.524,418.309,30.6796,-247.905,243.397,158.308
0.904395,660.726,42.8082,170.555,-196.664,-10.7521,-16.1943,51.5047,-115.949,-117.552,44.9121,87.4436,-281.228,-81.3999,98.9266,-20.9548,325.419,-199.724,249.476,-11.9609,-103.412,-2.28558,-472.483,281.706,-321.719,-217.968,-107.077,399.664,-17.7981,306.773,-389.343,-89.0167,-116.305,-659.667,-111.567,-224.546,-151.171,-159.636,-24.8869,138.248,-33.3410,329.727,192.800,-203.861,-103.821,336.096,584.269,144.250,34.2434,408.416,-166.598,-148.095,-108.235,-61.7310,-234.730,523.304,-269.186,313.363,472.876,113.094,1.06956,10.4821,-491.000,-389.155,-238.565,-651.169,-30.9679,-13.7054,-84.1108,218.641,205.148,100.319,-385.994,-7.09581,-10.8406,349.109,506.234,-323.269,190.363,560.857,46.4454,-69.1466,-280.860,331.863,121.959,-145.022,-214.643,-56.8408,121.215,-54.8474,-251.067,-281.410,-170.138,-511.671,51.1718,-19.3468,115.282,-127.941,139.979,196.004,260.993,8.74848,-125.802,-456.127,-28.7682,167.223,-213.296,525.834,-285.707,-351.587,243.292,-231.860,-301.985,81.3749,-150.128,69.1513,-374.518,124.909,-186.888,379.502,-260.625,229.372,-65.7414,-110.187,20.8360,-201.986,501.576,-9.35797,-259.841,202.150,105.239
0.912540,531.374,-99.3960,165.996,-247.608,-4.98682,141.048,145.167,-203.865,-243.221,116.443,154.000,-128.182,-37.1265,35.0237,1.66312,400.770,-275.640,335.828,14.1716,-141.018,4.70323,-370.742,343.239,-225.792,-167.755,-85.4157,353.859,-23.0224,186.619,-369.512,-142.264,-59.2095,-633.765,-16.5903,-149.112,-49.5402,-180.849,130.834,133.530,42.1307,410.944,161.768,-195.342,-7.82929,232.028,602.425,93.7619,123.310,360.369,-120.626,-49.6606,-80.8164,-136.259,-223.674,454.263,-366.451,161.225,462.827,34.6381,-69.3117,33.4034,-582.070,-364.068,-203.385,-571.262,-33.3418,13.3972,-197.006,182.861,286.708,239.136,-512.219,31.2073,-59.0571,372.724,569.364,-220.484,302.221,379.786,7.19271,-63.0239,-245.654,329.541,110.693,-250.282,-135.256,-148.568,158.077,-231.148,-491.675,-278.017,-171.937,-601.743,7.33849,62.7343,201.320,-121.004,193.496,182.104,298.606,-73.9050,-143.829,-372.841,-7.32481,169.153,-79.3871,658.084,-235.144,-198.849,266.405,-220.345,-281.991,128.764,-267.536,50.7292,-362.070,43.4445,-330.585,371.815,-221.937,83.0434,-9.66214,-111.193,10.1224,-238.511,449.832,3.74106,-203.231,159.426,58.7048
0.920685,448.446,-158.221,132.124,-314.453,-9.05171,339.677,263.261,-221.598,-344.550,166.027,157.076,34.2471,33.1395,-65.2811,94.5339,444.515,-373.451,372.359,19.9883,-109.068,1.32618,-274.468,421.163,-130.094,-86.9705,-99.4002,339.782,-12.5176,143.609,-337.466,-198.985,4.82523,-590.818,85.7144,-132.788,104.411,-207.556,206.222,177.735,123.111,472.658,121.509,-143.556,86.6592,168.774,577.242,25.8413,223.559,288.354,-46.2345,42.3528,-79.1878,-212.333,-238.117,366.446,-391.167,-14.5640,407.086,-79.3064,-156.408,91.2228,-644.039,-321.537,-180.030,-526.617,22.5911,-34.4658,-273.258,181.109,369.197,338.478,-570.626,42.9344,-93.6222,367.264,602.003,-95.8666,356.151,182.072,-2.88945,-71.0757,-188.307,249.432,110.495,-347.377,-61.9515,-214.798,202.185,-316.006,-690.050,-272.651,-152.287,-658.160,-20.7283,129.974,278.601,-128.673,187.775,211.927,290.885,-138.991,-194.572,-327.564,35.0952,165.961,13.1034,749.531,-203.206,14.5595,279.125,-176.278,-271.534,208.758,-366.307,5.84086,-297.815,-14.2116,-417.744,342.643,-192.027,-35.5110,-10.0050,-64.9730,16.3568,-260.047,308.832,59.1057,-89.7493,164.537,11.9041
0.928830,448.973,-124.550,64.2381,-392.532,-2.81849,510.955,322.081,-235.359,-437.451,172.720,121.956,117.208,75.8484,-142.617,219.758,485.535,-427.917,337.171,-10.0046,-15.7874,9.55961,-199.432,518.261,-43.8253,-20.5953,-134.826,315.872,-0.0431643,160.974,-304.659,-229.081,27.0809,-561.301,146.757,-117.456,243.181,-233.559,209.078,233.947,165.628,467.502,85.7630,-63.1680,154.562,124.326,551.440,-54.7864,354.389,210.198,28.3671,86.2747,-102.125,-266.735,-271.211,303.751,-362.375,-188.018,380.531,-197.694,-265.755,165.712,-670.604,-273.960,-167.733,-473.476,110.254,-126.906,-314.528,217.852,437.558,391.347,-601.551,20.3425,-119.859,331.196,600.248,32.4245,304.899,22.0974,28.6989,-69.9075,-124.947,173.795,130.375,-367.967,-21.7985,-272.371,258.745,-287.286,-802.990,-249.575,-145.184,-688.552,-32.3044,179.045,293.556,-143.792,167.250,258.307,272.623,-163.225,-231.799,-312.526,94.5631,156.551,84.1307,784.436,-166.995,234.254,272.203,-138.052,-254.925,318.228,-379.204,-63.7163,-215.365,-40.0800,-404.126,291.238,-161.038,-115.574,-23.4944,38.0210,14.5197,-270.701,145.149,130.467,52.3479,211.067,-31.7039
0.936975,489.729,-30.5218,-22.8536,-463.407,13.2068,606.878,311.535,-309.446,-546.445,136.568,62.3679,59.1467,50.3879,-178.683,321.915,532.029,-393.134,274.290,-52.4319,79.0971,61.4414,-159.144,595.883,-25.7087,-7.82730,-139.371,220.311,5.05504,222.027,-294.526,-231.529,18.1372,-552.556,137.143,-48.3715,319.563,-236.237,165.142,229.858,150.082,365.269,65.2988,34.3523,200.603,96.3631,522.705,-127.563,461.814,124.979,72.9114,93.9872,-152.570,-325.182,-334.636,236.659,-310.405,-319.755,410.224,-271.928,-386.159,243.538,-669.052,-233.923,-170.460,-335.315,202.661,-214.961,-331.670,256.234,467.520,411.269,-607.717,-57.0933,-150.975,308.647,602.639,132.779,161.383,-83.8407,98.1408,-62.7945,-79.2795,154.343,174.532,-292.881,-33.7287,-283.082,313.979,-188.628,-805.323,-169.881,-153.776,-717.605,-49.5763,262.312,225.570,-168.755,201.049,289.466,286.591,-166.565,-208.878,-269.333,159.410,139.493,153.966,755.535,-124.272,404.909,261.934,-96.7039,-201.828,439.468,-290.422,-135.951,-148.310,-35.2834,-295.072,216.390,-102.204,-171.009,-10.8569,160.833,-17.7107,-284.292,22.0698,171.461,176.914,267.127,-81.3366
0.945120,497.682,62.5886,-104.251,-485.445,29.3120,616.280,294.091,-425.429,-673.499,92.2659,-23.5703,-108.411,-37.3251,-200.574,371.325,555.297,-272.224,200.774,-69.2750,138.362,121.904,-144.416,634.602,-119.353,-62.5879,-100.321,97.1520,-11.4320,294.395,-300.194,-219.676,12.4268,-551.747,79.3541,75.4477,312.264,-229.775,110.906,132.316,99.3887,204.776,54.3658,128.037,214.235,93.6820,456.133,-174.152,485.658,32.4655,75.0236,116.660,-232.335,-410.292,-417.338,162.243,-256.196,-376.567,478.294,-273.199,-492.241,338.015,-627.679,-221.440,-183.596,-126.308,296.565,-262.422,-316.460,261.505,429.560,426.641,-579.962,-169.432,-184.627,329.374,646.985,201.158,-4.35396,-160.855,184.746,-73.4046,-53.5684,186.914,208.737,-154.875,-70.5562,-224.921,348.922,-88.1450,-693.161,-18.3134,-137.872,-753.224,-80.8781,389.052,93.9352,-217.114,290.138,286.929,342.630,-163.588,-131.962,-165.159,208.136,134.549,185.529,671.960,-101.206,479.136,247.447,-45.5669,-112.804,532.131,-156.782,-188.663,-109.279,-27.7988,-146.314,120.347,4.73042,-210.776,17.9730,250.773,-71.9156,-271.574,-38.9610,128.295,262.056,318.539,-149.221
0.953265,450.363,80.9072,-169.494,-418.764,21.2810,561.579,314.779,-509.469,-769.522,55.8839,-124.539,-279.342,-128.483,-227.711,354.968,534.055,-110.076,110.665,-44.0855,158.232,108.026,-127.343,648.296,-289.989,-162.141,-54.3900,21.6547,-57.7401,324.958,-287.646,-221.468,23.5376,-545.885,16.1479,188.295,232.297,-251.574,72.8237,4.88850,53.0029,53.5524,43.3457,170.242,194.786,111.545,315.228,-186.947,403.974,-47.4908,55.4622,175.535,-284.356,-505.048,-473.539,99.3813,-215.289,-348.675,511.287,-231.150,-549.647,433.653,-563.923,-246.176,-201.119,55.5534,389.729,-262.395,-246.738,232.353,356.708,442.816,-525.607,-234.132,-207.103,348.027,736.656,250.054,-131.623,-229.461,255.211,-107.199,-34.8312,244.206,203.437,13.1020,-82.2013,-144.318,331.653,-30.4874,-516.444,163.170,-85.7913,-779.888,-126.044,519.828,-62.0126,-259.754,353.070,252.334,415.122,-151.810,-65.6159,-16.2241,210.856,152.121,141.277,556.513,-97.4048,407.934,208.093,-5.38588,-24.7276,574.267,-30.9631,-217.155,-99.3396,-43.9882,-40.5818,24.6892,141.790,-204.754,38.8608,267.068,-121.328,-206.898,-64.2018,10.5783,300.500,378.863,-236.944
0.961410,377.842,-3.27353,-220.040,-268.861,-8.77199,454.923,353.217,-500.345,-787.348,26.5059,-222.114,-389.990,-149.627,-261.863,283.237,469.264,48.2202,42.4390,13.6285,150.015,-15.0663,-107.957,659.870,-436.424,-268.154,-28.6716,10.4752,-124.415,296.453,-248.107,-252.763,57.7724,-515.478,-16.0559,229.549,132.786,-305.736,56.9967,-71.0097,32.7055,-37.2805,23.5148,143.421,181.155,143.467,114.364,-175.972,273.571,-86.1800,21.2654,230.728,-252.169,-610.674,-481.776,61.8218,-180.149,-275.876,446.021,-192.842,-538.795,489.143,-505.047,-279.826,-217.173,128.412,453.369,-214.489,-130.297,223.172,316.186,447.603,-425.108,-211.613,-211.939,321.193,836.186,261.099,-188.359,-313.573,289.673,-152.109,-24.9972,295.407,167.646,184.041,-61.4990,-96.7927,246.311,-14.1655,-348.854,310.035,-34.9286,-766.140,-168.456,619.306,-184.187,-257.909,327.221,206.893,472.891,-127.081,-61.2189,157.147,157.537,179.984,37.0197,437.237,-97.4497,214.415,154.712,13.1218,34.8892,597.075,59.0832,-222.002,-101.007,-50.5117,-7.73571,-33.6755,272.654,-173.941,44.3352,221.378,-163.754,-132.688,-102.071,-118.902,285.891,450.189,-316.127
0.969555,311.544,-148.130,-234.833,-94.0302,-20.3366,306.996,373.831,-406.833,-720.782,10.8699,-284.161,-453.134,-53.3083,-267.459,178.486,382.853,185.910,45.0465,66.8884,137.556,-199.295,-91.6519,694.330,-469.391,-358.801,-50.3822,12.8722,-187.751,216.394,-200.426,-307.890,120.041,-432.343,11.6638,196.445,50.0631,-340.112,70.5039,-95.1970,38.4421,-76.8752,-3.91819,95.9134,187.399,203.522,-61.5601,-162.651,172.050,-67.2607,-22.6762,235.480,-149.911,-734.004,-448.452,75.3873,-138.182,-216.560,313.706,-173.000,-478.900,462.324,-442.918,-305.615,-204.469,80.4554,471.279,-124.753,1.76771,295.012,289.222,436.523,-277.166,-167.826,-217.925,277.197,889.959,231.737,-169.384,-420.515,298.752,-215.445,-35.1368,328.846,96.1126,293.724,-31.7239,-101.515,141.808,-9.87150,-244.400,406.654,-22.2801,-695.154,-193.312,654.893,-220.882,-214.090,199.358,175.280,501.938,-99.7032,-98.0942,316.689,85.5858,201.111,-89.0263,347.709,-113.064,1.09033,121.420,7.29172,72.4833,621.715,100.377,-212.718,-100.268,-16.7349,7.07216,-61.1494,365.348,-194.668,36.5048,160.485,-214.221,-104.872,-166.417,-200.251,235.411,481.904,-350.562
0.977700,263.368,-278.593,-189.329,55.1180,-5.98866,151.894,378.047,-295.634,-610.157,16.6380,-281.483,-478.066,146.895,-219.721,62.5006,317.785,280.665,91.4381,77.5710,141.195,-342.626,-48.7201,744.563,-397.942,-414.957,-113.058,-8.82579,-249.487,130.564,-176.091,-373.247,180.841,-271.360,71.0440,127.936,-11.8101,-325.440,106.547,-107.252,39.4044,-117.871,-22.0383,67.8282,171.966,292.268,-147.114,-168.532,119.923,2.21175,-45.8789,213.979,-45.2499,-851.108,-363.969,134.669,-101.267,-176.826,194.424,-169.871,-400.898,345.123,-380.886,-330.420,-157.580,-42.5094,441.410,-2.97219,100.283,434.371,215.807,400.757,-109.391,-180.050,-258.582,265.999,880.905,214.825,-100.090,-532.004,295.905,-319.072,-67.7658,370.392,-6.54278,284.293,-23.9288,-141.736,91.9144,-9.06714,-232.430,467.725,-64.3384,-587.277,-225.996,627.518,-180.777,-151.458,-3.24141,144.339,513.907,-81.1522,-130.266,411.424,52.4464,221.595,-212.671,297.289,-172.106,-156.065,108.700,-15.6596,101.032,650.516,108.371,-208.065,-103.798,44.6530,55.8078,-88.4686,407.329,-267.817,44.6503,122.044,-270.820,-124.471,-210.517,-184.287,192.485,447.221,-320.464
0.985845,243.606,-353.459,-102.503,171.301,13.1810,7.96969,361.000,-240.599,-525.452,41.8848,-221.294,-436.689,384.569,-134.698,-26.3962,308.988,292.043,109.953,31.9611,143.788,-384.666,2.94754,744.982,-310.636,-397.049,-160.323,-29.6881,-333.038,82.2782,-197.226,-424.504,192.200,-68.1987,81.7580,54.6756,-56.1651,-288.263,130.285,-110.978,17.5114,-170.828,-20.9689,47.1905,106.419,368.094,-169.941,-201.256,104.316,88.8439,-40.2892,208.867,22.2833,-906.040,-234.151,194.682,-91.9493,-136.789,117.502,-170.885,-340.452,201.652,-335.539,-350.906,-115.716,-183.498,363.807,128.506,124.242,571.185,104.869,326.683,50.3489,-240.262,-323.039,294.726,840.712,257.306,-18.3504,-626.824,262.950,-453.427,-119.185,444.180,-97.8830,161.280,-51.3033,-185.465,122.402,-14.0277,-295.102,504.704,-126.645,-480.042,-292.230,580.276,-112.277,-81.8239,-220.172,102.673,511.184,-73.0096,-140.950,437.338,67.1475,251.141,-319.421,263.651,-279.969,-229.119,106.636,-32.8447,124.856,677.725,96.0042,-204.301,-104.200,92.3810,145.189,-136.913,419.889,-342.556,104.299,123.434,-335.139,-169.210,-193.355,-70.0205,185.954,395.767,-241.717
0.993990,267.820,-376.577,-23.9572,254.041,28.1656,-118.075,309.408,-252.889,-502.863,73.4160,-136.355,-339.705,587.647,-31.7115,-50.4563,360.452,218.336,73.7727,-68.4816,125.555,-339.567,-14.1656,649.499,-263.983,-298.016,-170.516,-47.6682,-446.005,56.2760,-276.288,-421.351,148.924,93.1097,13.5147,-23.6264,-82.2786,-271.473,122.907,-94.8703,-17.3061,-210.187,-18.5444,10.4048,27.3220,391.136,-189.848,-236.542,95.5790,152.546,-32.7040,220.823,42.6794,-859.639,-117.886,205.607,-120.195,-78.4086,64.0406,-163.442,-314.656,95.0634,-297.224,-346.523,-101.057,-314.952,266.027,226.262,101.884,649.631,26.6448,226.714,171.455,-290.766,-362.301,354.019,777.773,349.463,47.7232,-662.984,189.733,-557.198,-194.171,517.910,-155.599,-27.9300,-94.9837,-193.459,194.056,2.58296,-378.264,541.765,-152.968,-428.456,-365.737,558.670,-68.5280,-5.93953,-389.268,84.8564,478.401,-91.8991,-131.004,411.478,109.415,261.784,-369.223,243.681,-379.237,-207.796,124.756,-24.5004,142.132,654.991,61.9060,-191.429,-74.1400,84.8066,245.864,-189.177,410.565,-416.514,180.686,148.002,-410.618,-229.458,-131.588,75.7387,207.903,392.169,-159.016
1.00214,332.951,-360.031,33.7645,272.161,25.6288,-204.166,233.886,-300.188,-547.810,108.328,-44.8876,-245.067,717.921,61.3116,-0.980865,434.141,104.622,2.83551,-178.374,81.9023,-244.444,-90.0541,485.365,-242.961,-152.548,-173.613,-59.2495,-575.931,15.2098,-403.288,-355.213,71.2878,181.830,-79.4681,-107.460,-84.1597,-307.793,97.5206,-50.4601,-51.8459,-246.188,-11.8811,-43.7661,-2.57938,372.323,-235.472,-235.255,71.7260,176.444,-46.1771,238.933,7.05279,-754.677,-74.3721,144.702,-177.395,-19.4205,6.87944,-136.342,-307.704,26.0925,-269.819,-298.447,-104.625,-423.580,189.006,282.776,87.6453,653.539,20.5676,142.995,259.630,-306.599,-337.947,428.977,672.636,447.914,85.8672,-605.368,101.775,-590.318,-299.289,554.001,-187.360,-210.198,-152.205,-164.273,244.987,60.3684,-439.193,587.635,-126.730,-459.401,-387.211,570.460,-63.9867,81.2898,-474.547,98.7903,408.412,-143.727,-100.482,329.617,157.503,232.722,-336.141,258.869,-405.461,-112.472,180.118,-4.23593,150.042,535.970,12.8361,-188.332,-30.5873,39.2046,330.157,-189.247,368.571,-495.656,230.305,159.695,-461.807,-294.431,-69.0057,204.122,244.795,438.025,-105.201
1.01028,412.684,-306.596,80.6835,209.390,-15.1548,-239.804,130.927,-361.516,-647.712,139.733,22.6190,-185.657,765.741,102.003,93.4653,481.054,-4.13350,-73.0475,-233.468,10.0746,-140.661,-146.125,297.691,-203.649,2.93427,-186.710,-29.1740,-700.169,-45.5957,-507.184,-263.312,-20.0995,231.435,-142.619,-155.371,-52.3035,-401.498,72.9402,32.9880,-75.4611,-284.226,27.5210,-102.335,35.5582,336.364,-317.033,-164.773,35.6282,173.382,-79.3101,263.971,-64.9912,-658.369,-93.9945,17.3133,-229.317,23.8392,-53.2861,-88.8268,-312.797,-32.5720,-264.618,-197.645,-118.575,-476.968,167.219,315.458,85.1145,598.616,55.6227,73.7052,330.154,-272.753,-254.370,465.545,558.044,504.460,110.950,-466.593,11.1904,-602.189,-404.722,544.347,-209.146,-322.509,-213.533,-151.904,232.533,139.268,-469.313,628.057,-63.0133,-520.874,-311.217,564.514,-85.1291,166.585,-467.136,115.201,289.846,-201.942,-65.2706,217.832,190.468,210.108,-265.835,318.305,-373.146,0.131069,266.701,3.24804,148.037,345.050,-37.7158,-195.872,-20.2614,5.97615,396.713,-120.616,309.808,-555.141,265.121,145.180,-435.186,-345.702,-12.8806,314.933,279.788,489.381,-78.9886
1.01843,481.783,-215.786,119.046,107.362,-80.4776,-231.242,8.87972,-420.393,-757.548,144.344,10.7222,-135.219,752.019,80.7658,182.583,489.851,-85.5567,-127.283,-223.606,-77.5198,-66.2091,-156.944,118.079,-147.511,122.533,-201.427,51.6770,-797.945,-102.062,-507.916,-172.020,-111.402,277.305,-161.325,-131.792,11.4263,-521.889,53.0746,135.034,-84.1335,-313.349,97.2494,-137.394,97.8941,284.244,-400.843,-35.3639,-6.65074,168.200,-110.580,290.535,-121.433,-575.916,-138.833,-143.509,-250.093,74.7550,-85.5325,-46.2882,-307.192,-72.0336,-271.099,-47.5994,-118.114,-449.874,196.426,312.466,52.2726,530.914,82.8212,-25.9117,344.721,-167.979,-167.173,418.018,503.641,506.814,151.911,-291.553,-64.9686,-649.883,-469.933,505.116,-235.238,-358.382,-250.711,-200.979,151.203,219.610,-464.972,649.411,7.72374,-545.168,-152.223,520.892,-99.5417,207.011,-393.583,121.445,134.096,-249.371,-53.9048,119.232,179.969,234.061,-235.564,385.310,-339.261,64.3712,368.788,14.2911,108.534,158.113,-89.4330,-185.834,-65.2012,2.46349,440.009,-12.1366,257.053,-572.747,292.885,97.4394,-324.142,-382.376,51.0469,405.758,290.918,531.016,-73.8293
1.02657,527.175,-102.354,146.161,10.1972,-136.548,-189.974,-87.0105,-449.978,-809.444,103.214,-86.0080,-58.6562,722.473,27.7457,228.162,490.742,-137.351,-161.531,-173.683,-167.126,-36.8942,-142.566,-34.1093,-108.483,198.371,-206.198,166.500,-849.050,-132.766,-380.809,-86.4527,-177.184,335.011,-129.462,-64.1976,88.9099,-637.175,29.1576,221.402,-75.8990,-343.304,173.414,-119.661,144.822,225.102,-431.763,121.822,-37.2476,154.643,-133.988,296.708,-113.590,-487.828,-191.821,-286.336,-251.522,167.002,-85.2259,-11.9306,-246.694,-63.3376,-278.872,102.596,-78.5362,-352.972,234.447,280.999,-37.2509,486.996,69.0315,-136.006,275.021,-18.5003,-122.501,312.203,542.510,505.198,224.578,-95.7298,-120.694,-727.314,-512.105,458.089,-239.942,-339.736,-251.746,-270.010,19.3439,298.155,-415.210,628.493,58.9849,-532.675,31.8315,491.166,-74.8765,207.542,-322.745,118.849,3.52478,-281.093,-60.3998,35.4997,95.5223,293.523,-270.927,399.003,-317.310,45.6544,472.894,61.5223,28.2772,45.0408,-145.349,-175.230,-147.386,27.1163,450.216,112.593,218.346,-544.908,267.971,6.40700,-175.082,-418.431,116.524,467.466,287.322,586.499,-92.0622
