,FA_20240215_2H_yeast_1.3.ser#1,FA_20240215_2H_yeast_1.3.ser#2,FA_20240215_2H_yeast_1.3.ser#3,FA_20240215_2H_yeast_1.3.ser#4,FA_20240215_2H_yeast_1.3.ser#5,FA_20240215_2H_yeast_1.3.ser#6,FA_20240215_2H_yeast_1.3.ser#7,FA_20240215_2H_yeast_1.3.ser#8,FA_20240215_2H_yeast_1.3.ser#9,FA_20240215_2H_yeast_1.3.ser#10,FA_20240215_2H_yeast_1.3.ser#11,FA_20240215_2H_yeast_1.3.ser#12,FA_20240215_2H_yeast_1.3.ser#13,FA_20240215_2H_yeast_1.3.ser#14,FA_20240215_2H_yeast_1.3.ser#15,FA_20240215_2H_yeast_1.3.ser#16,FA_20240215_2H_yeast_1.3.ser#17,FA_20240215_2H_yeast_1.3.ser#18,FA_20240215_2H_yeast_1.3.ser#19,FA_20240215_2H_yeast_1.3.ser#20,FA_20240215_2H_yeast_1.3.ser#21,FA_20240215_2H_yeast_1.3.ser#22,FA_20240215_2H_yeast_1.3.ser#23,FA_20240215_2H_yeast_1.3.ser#24,FA_20240215_2H_yeast_1.3.ser#25,FA_20240215_2H_yeast_1.3.ser#26,FA_20240215_2H_yeast_1.3.ser#27,FA_20240215_2H_yeast_1.3.ser#28,FA_20240215_2H_yeast_1.3.ser#29,FA_20240215_2H_yeast_1.3.ser#30,FA_20240215_2H_yeast_1.3.ser#31,FA_20240215_2H_yeast_1.3.ser#32,FA_20240215_2H_yeast_1.3.ser#33,FA_20240215_2H_yeast_1.3.ser#34,FA_20240215_2H_yeast_1.3.ser#35,FA_20240215_2H_yeast_1.3.ser#36,FA_20240215_2H_yeast_1.3.ser#37,FA_20240215_2H_yeast_1.3.ser#38,FA_20240215_2H_yeast_1.3.ser#39,FA_20240215_2H_yeast_1.3.ser#40,FA_20240215_2H_yeast_1.3.ser#41,FA_20240215_2H_yeast_1.3.ser#42,FA_20240215_2H_yeast_1.3.ser#43,FA_20240215_2H_yeast_1.3.ser#44,FA_20240215_2H_yeast_1.3.ser#45,FA_20240215_2H_yeast_1.3.ser#46,FA_20240215_2H_yeast_1.3.ser#47,FA_20240215_2H_yeast_1.3.ser#48,FA_20240215_2H_yeast_1.3.ser#49,FA_20240215_2H_yeast_1.3.ser#50,FA_20240215_2H_yeast_1.3.ser#51,FA_20240215_2H_yeast_1.3.ser#52,FA_20240215_2H_yeast_1.3.ser#53,FA_20240215_2H_yeast_1.3.ser#54,FA_20240215_2H_yeast_1.3.ser#55,FA_20240215_2H_yeast_1.3.ser#56,FA_20240215_2H_yeast_1.3.ser#57,FA_20240215_2H_yeast_1.3.ser#58,FA_20240215_2H_yeast_1.3.ser#59,FA_20240215_2H_yeast_1.3.ser#60,FA_20240215_2H_yeast_1.3.ser#61,FA_20240215_2H_yeast_1.3.ser#62,FA_20240215_2H_yeast_1.3.ser#63,FA_20240215_2H_yeast_1.3.ser#64,FA_20240215_2H_yeast_1.3.ser#65,FA_20240215_2H_yeast_1.3.ser#66,FA_20240215_2H_yeast_1.3.ser#67,FA_20240215_2H_yeast_1.3.ser#68,FA_20240215_2H_yeast_1.3.ser#69,FA_20240215_2H_yeast_1.3.ser#70,FA_20240215_2H_yeast_1.3.ser#71,FA_20240215_2H_yeast_1.3.ser#72,FA_20240215_2H_yeast_1.3.ser#73,FA_20240215_2H_yeast_1.3.ser#74,FA_20240215_2H_yeast_1.3.ser#75,FA_20240215_2H_yeast_1.3.ser#76,FA_20240215_2H_yeast_1.3.ser#77,FA_20240215_2H_yeast_1.3.ser#78,FA_20240215_2H_yeast_1.3.ser#79,FA_20240215_2H_yeast_1.3.ser#80,FA_20240215_2H_yeast_1.3.ser#81,FA_20240215_2H_yeast_1.3.ser#82,FA_20240215_2H_yeast_1.3.ser#83,FA_20240215_2H_yeast_1.3.ser#84,FA_20240215_2H_yeast_1.3.ser#85,FA_20240215_2H_yeast_1.3.ser#86,FA_20240215_2H_yeast_1.3.ser#87,FA_20240215_2H_yeast_1.3.ser#88,FA_20240215_2H_yeast_1.3.ser#89,FA_20240215_2H_yeast_1.3.ser#90,FA_20240215_2H_yeast_1.3.ser#91,FA_20240215_2H_yeast_1.3.ser#92,FA_20240215_2H_yeast_1.3.ser#93,FA_20240215_2H_yeast_1.3.ser#94,FA_20240215_2H_yeast_1.3.ser#95,FA_20240215_2H_yeast_1.3.ser#96,FA_20240215_2H_yeast_1.3.ser#97,FA_20240215_2H_yeast_1.3.ser#98,FA_20240215_2H_yeast_1.3.ser#99,FA_20240215_2H_yeast_1.3.ser#100,FA_20240215_2H_yeast_1.3.ser#101,FA_20240215_2H_yeast_1.3.ser#102,FA_20240215_2H_yeast_1.3.ser#103,FA_20240215_2H_yeast_1.3.ser#104,FA_20240215_2H_yeast_1.3.ser#105,FA_20240215_2H_yeast_1.3.ser#106,FA_20240215_2H_yeast_1.3.ser#107,FA_20240215_2H_yeast_1.3.ser#108,FA_20240215_2H_yeast_1.3.ser#109,FA_20240215_2H_yeast_1.3.ser#110,FA_20240215_2H_yeast_1.3.ser#111,FA_20240215_2H_yeast_1.3.ser#112,FA_20240215_2H_yeast_1.3.ser#113,FA_20240215_2H_yeast_1.3.ser#114,FA_20240215_2H_yeast_1.3.ser#115,FA_20240215_2H_yeast_1.3.ser#116,FA_20240215_2H_yeast_1.3.ser#117,FA_20240215_2H_yeast_1.3.ser#118,FA_20240215_2H_yeast_1.3.ser#119,FA_20240215_2H_yeast_1.3.ser#120,FA_20240215_2H_yeast_1.3.ser#121,FA_20240215_2H_yeast_1.3.ser#122,FA_20240215_2H_yeast_1.3.ser#123,FA_20240215_2H_yeast_1.3.ser#124,FA_20240215_2H_yeast_1.3.ser#125,FA_20240215_2H_yeast_1.3.ser#126,FA_20240215_2H_yeast_1.3.ser#127,FA_20240215_2H_yeast_1.3.ser#128,FA_20240215_2H_yeast_1.3.ser#129,FA_20240215_2H_yeast_1.3.ser#130
0.725295,-169.322,268.945,-74.6100,-94.3209,161.439,199.936,-63.8546,90.0923,-184.392,-91.3661,25.8572,36.5502,313.336,139.088,398.909,-100.155,92.5472,-40.9575,30.7964,32.6054,235.747,-11.4861,-62.5840,200.703,63.2990,120.250,127.066,32.0781,196.605,-48.7409,239.547,175.885,159.867,100.712,517.511,-272.619,319.264,64.7900,160.195,12.3576,109.059,-35.4704,16.8685,288.374,199.394,195.114,-33.3933,424.198,77.8173,210.510,189.640,106.124,162.687,85.2206,147.040,86.2504,193.807,415.935,216.614,360.761,41.9841,146.233,348.547,-55.8344,287.075,-10.8741,232.451,61.8943,-78.4110,503.293,278.444,395.880,-55.6884,103.240,353.573,127.729,394.181,117.007,207.048,245.026,213.179,141.136,-21.5800,227.855,-78.0641,-120.214,382.372,401.125,252.963,240.459,158.372,352.642,146.595,97.6728,103.534,25.9563,284.883,69.3427,-34.3011,109.378,-33.0624,75.7697,23.3234,-95.6766,181.745,-95.6186,170.501,-27.0660,-283.738,195.038,168.868,168.715,-54.3634,163.557,10.4112,379.964,39.0326,117.043,51.7932,213.546,297.896,-0.723816,-12.7783,53.8228,262.918,37.9147,223.930,-68.3896,299.681,139.467
0.729368,-179.671,260.443,-118.021,-69.3154,183.162,212.532,-43.2089,80.5618,-206.915,-89.3705,25.9457,39.4176,297.357,154.449,388.261,-101.072,117.142,-3.20807,18.1311,42.9323,250.316,0.0848999,-40.0839,209.591,53.1660,129.857,107.734,31.7560,216.426,-51.5759,230.578,191.558,145.405,62.3188,506.168,-294.273,351.799,73.4448,124.319,22.1063,121.982,-55.3573,42.8234,303.015,194.749,185.536,-53.7781,426.205,100.929,186.452,204.183,136.662,124.118,99.2743,148.799,97.1714,176.112,443.549,250.854,382.889,38.9716,124.626,371.858,-27.7259,314.151,6.95746,232.158,70.8251,-96.7609,517.781,273.582,410.920,-49.2203,100.523,359.289,119.850,392.691,131.317,215.871,219.187,208.636,156.280,-27.0326,239.384,-83.2221,-145.821,346.855,410.142,252.710,237.264,134.560,352.372,131.515,107.210,96.4261,42.9139,326.411,81.1635,-39.6359,114.889,-7.53540,100.818,35.0696,-76.0511,196.241,-134.705,166.502,-26.0254,-306.182,183.898,173.447,199.303,-51.5225,161.761,26.7512,367.023,46.3767,103.700,32.9133,249.933,294.491,-14.3401,-9.40469,47.4425,264.657,52.6511,240.869,-40.6240,316.617,149.791
0.733440,-190.020,251.941,-167.926,-44.3098,204.885,216.230,-22.5632,71.0313,-221.778,-87.3749,17.7886,57.4987,280.917,155.853,377.614,-101.990,141.738,33.7285,5.46576,53.2593,264.885,11.6559,-17.5839,222.043,43.0331,147.859,88.4021,31.4340,227.663,-54.4108,221.609,186.730,148.824,23.9259,494.825,-306.934,366.639,82.0996,106.508,31.8549,134.906,-75.2442,69.3498,317.656,190.105,189.025,-74.1629,420.070,124.041,162.394,218.725,150.049,77.3660,113.328,150.559,108.092,158.418,485.879,285.094,384.560,35.9590,103.018,395.169,-4.02386,321.038,24.7890,231.865,79.7559,-95.6458,520.323,252.769,409.745,-23.7376,97.8065,355.394,111.971,391.202,145.627,235.340,206.694,204.092,171.425,-11.3759,250.912,-67.2952,-176.634,311.337,419.159,251.771,234.068,100.050,331.078,116.435,117.058,89.3177,70.1119,351.584,92.9842,-54.1750,120.401,28.6377,125.867,46.8158,-56.4257,210.737,-172.684,162.504,-24.9847,-328.626,183.402,188.643,229.235,-48.0292,159.966,43.7238,354.081,53.7210,90.3577,34.6957,286.319,297.208,-27.9564,-6.03107,41.0623,287.015,67.3875,257.808,-13.4844,313.352,160.116
0.737513,-200.369,243.440,-206.286,-19.3043,226.609,209.759,-1.91748,61.5007,-227.888,-85.3793,9.63153,75.5798,264.476,157.257,366.966,-102.907,166.333,70.6650,-7.19952,63.5862,279.454,23.2269,4.91620,226.346,32.9001,165.862,69.0702,31.1119,238.901,-57.2457,212.640,181.903,152.244,-14.4670,483.482,-319.595,381.480,90.7545,88.6962,41.6035,147.829,-95.1310,95.8762,332.296,185.461,192.513,-94.5477,396.567,147.153,138.336,233.267,163.435,30.6141,127.382,152.318,119.013,140.723,528.209,319.335,386.232,32.9465,81.4108,418.480,9.60583,327.925,42.6205,231.572,88.6867,-94.5306,512.979,231.956,408.570,1.74506,95.0898,351.499,104.092,389.712,159.937,254.809,205.058,199.549,186.569,4.28082,262.441,-51.3683,-197.037,275.819,428.176,250.832,230.873,65.5406,309.784,101.355,126.906,82.2095,97.3099,365.854,104.805,-79.2332,125.912,64.8109,150.916,58.5620,-36.8002,225.232,-210.662,158.505,-23.9441,-351.070,182.906,203.839,259.168,-44.5358,158.171,60.6964,341.139,61.0652,77.0150,36.4781,322.706,299.926,-41.5727,-2.65747,34.6821,309.373,82.1239,274.747,13.6552,310.087,170.441
0.741585,-193.273,241.339,-231.656,10.6974,228.230,207.102,39.6827,51.9702,-238.739,-75.3356,14.7018,105.230,249.418,150.228,365.280,-105.473,188.911,96.4918,-10.1178,80.0842,297.321,30.9609,34.9961,207.219,32.3519,195.409,64.8727,37.6602,233.866,-46.9780,185.538,156.757,166.654,-33.2292,476.189,-327.010,374.571,85.2352,89.3254,33.9635,155.112,-106.399,113.639,350.721,190.624,188.617,-105.619,363.474,177.328,134.131,236.943,163.242,2.40955,148.781,160.452,127.404,137.398,566.487,356.513,372.987,15.6522,52.5620,430.734,11.2747,313.362,69.7269,235.445,103.376,-84.8994,492.043,224.102,391.991,42.6770,103.911,333.187,94.1157,392.698,185.956,284.702,219.255,188.611,170.775,33.1307,276.614,-20.0670,-193.584,265.253,447.904,248.065,227.677,31.6996,285.862,97.8203,148.333,95.3563,135.953,372.629,126.694,-102.538,137.576,104.976,161.506,46.7745,-23.4359,239.728,-232.233,160.853,-14.1577,-352.529,194.830,225.007,293.037,-43.2173,166.136,83.7845,320.900,74.4687,73.3461,44.7174,371.222,301.963,-38.5045,6.37140,28.3019,327.297,99.5220,287.594,34.7435,300.510,171.608
0.745658,-186.178,239.239,-245.480,40.6990,229.852,204.445,81.2830,42.4396,-249.590,-65.2919,19.7722,134.879,234.359,143.199,363.595,-108.040,211.490,109.312,-13.0360,96.5822,315.188,38.6948,65.0760,171.792,31.8037,224.956,60.6752,44.2086,228.831,-36.7102,158.436,131.612,181.064,-51.9913,468.895,-334.425,367.662,79.7159,89.9546,26.3235,162.395,-117.667,131.401,369.146,195.787,184.720,-116.690,321.697,207.503,129.926,240.619,163.050,-25.7950,170.180,168.585,135.794,134.073,594.528,393.691,359.742,-1.64209,23.7133,442.987,2.87128,298.799,96.8332,239.317,118.066,-75.2682,471.106,216.249,375.411,83.6089,112.733,314.876,84.1396,395.685,211.976,314.595,255.166,177.673,154.982,61.9807,290.787,11.2343,-179.721,254.686,467.632,245.298,224.482,-2.14154,261.941,94.2858,174.722,108.503,174.596,368.502,148.584,-125.843,149.241,145.142,172.096,34.9871,-10.0715,254.224,-236.068,163.201,-4.37134,-353.989,206.753,246.175,316.408,-31.4596,174.101,116.995,300.661,87.8723,69.6772,52.9567,419.737,304.001,-35.4363,15.4003,21.9216,334.579,116.920,300.441,45.8159,290.932,172.776
0.749730,-179.083,237.138,-244.269,70.7007,231.474,201.152,121.895,32.9091,-259.894,-38.4521,41.3339,168.016,226.666,129.192,376.250,-110.606,223.985,116.442,-15.9543,113.080,333.055,46.4288,95.1559,149.608,31.2555,262.899,56.4778,50.7568,206.630,-8.97217,113.751,106.466,195.474,-53.1408,461.602,-322.730,360.753,74.1967,108.648,18.6835,169.678,-110.949,149.164,387.572,200.949,180.823,-127.762,267.437,237.678,125.721,244.295,145.705,-36.5433,191.580,176.081,144.184,130.748,616.809,430.240,346.497,-18.9364,5.72644,455.241,-20.6405,284.236,123.940,243.190,132.756,-46.1719,450.169,224.345,349.103,124.541,121.554,286.953,94.2925,398.671,237.995,355.134,306.005,164.379,139.189,90.8306,304.961,42.5356,-171.063,244.120,487.360,242.531,221.286,-25.2850,248.530,90.7512,195.839,121.650,212.637,348.021,170.473,-149.148,160.905,190.186,172.009,12.6425,3.29279,268.719,-224.383,165.550,5.41498,-330.177,228.656,246.109,330.593,-10.5675,182.066,161.382,280.421,101.276,66.0084,61.1960,467.170,306.038,-32.3682,24.4291,15.5414,335.875,134.318,313.288,42.4902,281.355,173.943
0.753803,-171.987,235.038,-231.513,100.702,233.095,197.860,162.507,23.3786,-270.198,-11.6124,62.8957,193.545,218.974,115.184,388.906,-113.173,230.027,123.572,-18.8725,129.578,350.922,54.1628,125.236,119.274,30.7073,300.841,52.2803,57.3051,184.429,18.7659,69.0662,81.3204,209.884,-54.2904,454.309,-311.035,353.844,68.6774,127.342,11.0435,176.961,-104.230,166.927,405.997,206.112,176.926,-138.833,213.176,267.853,121.516,247.971,128.360,-47.2915,212.979,183.577,152.574,127.423,622.028,466.788,333.253,-36.2307,-12.2604,467.495,-44.1523,269.673,151.046,247.062,147.445,-17.0757,429.233,232.442,322.795,165.473,130.375,259.031,104.445,401.657,264.015,395.673,367.702,156.470,123.395,119.681,319.134,73.8369,-162.405,233.553,507.088,239.765,218.091,-48.4284,235.120,87.2167,221.918,134.797,250.678,327.539,192.363,-172.453,172.570,224.585,171.922,-9.70215,16.6572,283.215,-194.962,167.898,15.2014,-306.365,250.559,246.044,334.280,20.7638,190.031,205.769,260.182,114.679,62.3395,69.4354,514.602,308.075,-29.3000,33.4581,9.16119,319.434,151.716,326.135,39.1647,271.777,175.110
0.757876,-159.077,237.162,-209.736,124.913,234.389,204.736,192.147,18.5568,-284.059,9.71613,89.3533,206.555,228.316,97.1059,397.229,-108.179,230.623,127.992,-8.97803,140.136,371.498,47.6678,147.324,80.3664,20.8311,337.647,37.0760,71.7543,167.682,68.6147,27.6780,58.9204,206.970,-38.1942,452.905,-284.773,334.033,68.5667,149.610,-11.4337,193.645,-76.9012,162.399,413.684,209.813,171.324,-138.589,170.630,274.051,126.594,242.229,107.173,-44.4929,228.104,193.516,150.208,115.646,598.933,495.047,314.788,-58.3555,-22.2870,453.380,-69.2379,251.324,172.672,240.157,156.016,16.4813,420.447,240.987,300.287,194.521,144.170,233.111,122.252,394.573,301.518,429.337,428.720,149.458,116.552,151.059,322.260,115.077,-147.187,247.615,523.100,230.201,212.597,-50.3437,238.245,79.9406,261.542,156.704,289.121,312.282,200.122,-188.471,173.741,249.225,165.774,-32.4317,34.1863,293.856,-149.466,175.205,32.1636,-259.087,260.820,230.329,322.166,62.9692,200.548,250.578,244.706,144.611,61.0890,84.0240,549.256,326.156,-26.7665,39.0029,11.8416,288.249,170.002,335.812,33.8567,266.935,197.610
0.761948,-146.167,239.287,-182.186,149.124,235.683,211.611,205.973,13.7350,-297.919,31.0447,115.811,206.887,237.658,79.0275,405.552,-103.186,218.313,132.412,0.916504,150.695,392.074,41.1729,169.412,41.4585,10.9549,374.453,21.8716,86.2036,150.935,118.464,-13.7101,36.5205,204.057,-22.0980,451.502,-240.525,314.222,68.4559,171.879,-33.9107,210.329,-49.5725,157.871,421.371,213.515,165.723,-138.344,145.453,280.249,131.672,236.487,85.9869,-41.6944,243.229,193.258,147.842,103.868,565.601,513.233,296.322,-80.4804,-22.0908,439.266,-94.3235,232.976,194.297,233.251,164.587,50.0383,421.548,249.532,277.779,223.569,157.964,207.191,140.058,387.488,339.022,463.001,489.738,153.217,109.708,182.438,325.387,156.316,-131.969,261.677,539.112,220.636,207.103,-52.2589,241.369,72.6645,306.127,178.611,317.925,297.025,207.881,-193.970,174.912,256.122,159.626,-55.1612,51.7153,304.497,-103.971,182.512,49.1260,-211.808,260.435,214.615,310.052,105.175,211.064,295.387,229.231,174.542,59.8386,98.6125,566.583,344.237,-24.2332,44.5477,14.5221,246.421,188.287,345.488,28.5488,262.092,220.110
0.766021,-119.966,235.266,-145.616,157.665,236.977,218.487,202.402,8.91333,-311.779,52.3732,142.269,202.940,261.733,60.9490,413.875,-84.9969,198.608,136.832,25.9033,161.253,405.112,34.6780,165.135,2.04126,1.07867,394.467,6.66730,100.653,151.354,185.237,-46.3066,22.9066,201.143,2.80450,450.098,-188.408,294.411,68.3452,185.116,-55.8207,227.013,-22.2438,153.344,429.058,217.216,160.122,-120.218,130.227,268.603,136.750,230.746,64.8005,-38.8958,258.354,178.339,145.476,92.0907,536.961,522.605,277.857,-101.975,-15.7180,425.152,-104.301,214.627,215.923,226.346,173.158,64.1302,426.356,258.077,271.486,252.617,190.856,200.493,157.864,380.403,376.526,481.139,526.102,169.764,102.864,213.816,328.514,197.556,-116.751,275.739,544.632,198.963,201.609,-32.7789,244.493,65.3884,349.989,200.519,338.296,297.440,215.640,-184.349,176.083,242.835,142.800,-56.7764,69.2444,315.139,-57.3668,189.818,76.8522,-164.530,250.736,198.901,297.281,148.033,221.580,325.434,213.755,204.474,58.5881,113.201,568.099,362.318,-21.6997,50.0925,17.2025,188.187,206.572,355.164,33.2568,257.249,242.610
0.770093,-93.7650,231.245,-109.046,155.305,238.271,225.363,189.342,4.09155,-325.640,73.7017,168.726,191.386,285.808,42.8705,422.199,-66.8081,165.997,141.253,50.8900,171.812,418.150,28.1830,160.859,-37.3760,-8.79752,414.481,-8.53705,115.102,151.773,252.010,-78.9032,9.29279,198.230,27.7070,448.695,-136.292,274.599,68.2344,198.352,-77.7308,243.697,5.08496,148.816,436.745,220.917,154.520,-102.092,132.370,256.957,141.829,225.004,43.6140,-36.0972,273.479,163.419,143.110,80.3131,508.321,521.903,259.392,-123.470,0.877808,411.037,-104.206,196.279,237.549,219.440,181.729,78.2222,431.163,266.622,265.193,281.664,223.748,193.795,175.670,373.318,414.030,481.534,562.465,191.696,96.0209,245.195,331.640,238.796,-101.532,289.801,550.151,166.322,196.115,-13.2988,247.617,58.1122,388.889,222.426,349.029,308.758,223.399,-174.727,177.254,218.902,125.975,-58.3916,86.7736,325.780,-10.7627,197.125,104.578,-117.251,230.392,183.186,284.511,190.891,232.096,338.611,198.280,234.405,57.3377,127.790,552.289,380.398,-19.1663,55.6373,19.8830,129.953,224.858,364.840,37.9648,252.406,265.110
0.774166,-64.1029,222.487,-85.5849,154.081,236.287,236.476,171.341,-9.10138,-342.783,79.9838,189.343,179.515,304.205,30.1715,420.663,-37.3481,127.738,140.253,71.1604,178.204,417.524,26.6442,138.457,-50.9855,-37.5008,422.601,-20.6458,125.429,166.676,316.053,-106.554,7.94281,173.337,53.5269,418.209,-70.8725,270.271,68.4967,187.127,-91.3246,264.142,24.9191,134.572,443.864,236.311,164.826,-78.3772,152.424,231.184,124.112,221.436,31.3611,-15.4786,279.626,146.163,131.464,65.9997,488.852,517.004,257.121,-137.404,29.1875,399.475,-100.543,204.428,231.350,205.037,190.300,72.0380,428.557,277.360,272.075,300.017,263.006,202.114,173.767,359.967,432.168,467.734,577.115,216.657,95.3648,269.098,328.596,277.839,-86.3140,280.632,541.462,133.453,206.318,15.0959,241.762,63.6646,423.859,244.333,358.557,328.480,231.158,-165.105,181.062,187.650,106.480,-42.4115,106.986,333.740,28.3032,208.966,136.117,-74.7111,203.617,185.609,270.428,223.744,259.472,340.400,198.210,250.703,76.3142,159.166,516.335,388.501,1.33496,69.2612,2.35535,84.3568,248.688,368.788,56.6534,260.188,295.102
0.778238,-34.4408,213.729,-62.1242,152.857,234.304,247.589,153.339,-22.2943,-359.926,86.2659,209.960,167.644,322.602,17.4725,419.127,-7.88812,89.4802,139.254,91.4308,184.597,416.898,25.1054,116.055,-64.5950,-66.2040,430.721,-32.7544,135.756,181.579,371.361,-134.206,6.59290,148.443,79.3467,387.724,-5.45349,265.942,68.7590,175.901,-95.8460,284.586,44.7533,120.328,450.983,251.705,175.133,-54.6629,181.163,205.412,106.396,217.867,19.1082,5.13995,285.773,128.907,119.818,51.6863,469.383,512.105,254.850,-141.257,67.7202,387.912,-86.8087,212.577,225.152,190.633,198.871,65.8538,416.064,288.099,278.957,318.369,302.264,210.432,171.863,346.616,450.306,443.289,591.764,241.618,94.7088,293.000,325.552,316.883,-71.0958,271.464,532.773,100.583,216.521,43.4907,235.907,69.2169,442.288,266.240,368.086,348.201,238.917,-155.483,184.870,156.398,86.9854,-26.4315,127.198,341.700,67.3692,220.806,167.655,-32.1711,176.843,188.032,256.345,256.598,286.848,332.067,198.140,267.001,95.2907,190.543,469.985,396.605,21.8362,82.8849,-15.1722,38.7603,272.519,372.736,75.3421,267.970,325.094
0.782311,-1.87134,211.117,-38.6636,155.720,237.564,258.702,134.744,-35.4872,-376.157,92.5480,230.577,170.512,326.266,18.7311,417.591,21.5718,56.8686,125.248,111.701,190.990,401.195,38.9147,93.6523,-78.2045,-93.8804,430.445,-28.3527,146.083,205.066,411.747,-144.274,15.8594,123.550,105.167,339.569,49.8484,261.614,51.1171,155.644,-91.8621,305.030,46.6006,101.511,458.103,267.099,185.439,-30.9485,206.103,197.484,88.6802,214.299,6.85529,25.7585,291.919,112.289,108.172,37.3729,449.914,505.947,252.580,-135.658,100.502,376.350,-57.9656,240.914,218.953,176.230,207.442,40.2044,392.656,298.837,295.568,317.707,341.521,218.751,169.960,333.264,446.826,406.645,581.080,266.242,94.0527,316.903,322.508,355.267,-55.8775,262.295,513.591,79.8235,248.252,93.2808,230.053,74.7692,445.622,288.148,377.011,363.835,246.675,-160.982,188.678,124.480,78.1678,0.105835,147.411,349.660,106.435,232.647,188.430,10.3690,149.402,211.688,242.262,279.012,314.223,311.503,198.071,265.986,114.267,221.920,429.484,404.708,42.3376,115.898,-32.6998,14.4482,296.349,376.683,94.0308,275.752,355.086
0.786383,24.0527,208.504,-15.2030,169.484,230.337,269.814,116.150,-48.6802,-392.388,98.8301,251.194,173.379,329.930,19.9896,416.055,51.0318,37.1639,111.243,131.972,197.383,385.493,52.7239,71.2501,-91.8141,-121.557,430.169,-23.9510,156.410,228.552,434.663,-154.342,42.6982,98.6564,130.986,291.414,105.150,257.285,33.4753,135.386,-78.8058,325.475,48.4479,91.8396,465.222,282.494,195.745,-7.23419,231.042,189.555,70.9641,210.731,-5.39758,46.3771,298.066,95.6699,96.5256,23.0595,430.445,499.789,250.309,-119.978,133.285,364.787,-29.1226,269.252,212.755,161.826,216.012,14.5551,369.248,309.575,312.179,317.044,380.779,227.070,168.056,319.913,443.346,370.001,570.396,290.867,93.3967,340.805,319.464,393.652,-40.6593,253.127,494.410,70.0309,279.982,143.071,224.198,80.3215,432.415,310.055,385.937,368.566,254.434,-177.000,192.486,92.5627,69.3502,26.6431,167.623,357.620,145.501,244.487,209.204,52.9091,121.962,235.344,228.180,301.427,341.599,290.938,198.001,264.972,133.244,253.296,388.982,412.811,62.8389,148.912,-50.2274,-9.86383,320.180,380.631,112.719,283.535,385.078
0.790456,32.7186,212.649,-11.0085,192.737,204.817,285.028,110.859,-46.6498,-399.104,99.9673,269.908,185.725,324.827,32.0184,414.912,64.8394,21.0303,87.6387,147.599,199.728,365.670,72.4810,46.1032,-87.2298,-138.159,425.947,1.66370,151.746,250.052,446.927,-147.204,88.5620,80.6958,171.300,244.472,144.589,260.940,16.1772,126.542,-59.6068,339.042,44.0273,93.1434,468.728,295.073,207.228,7.04443,248.380,201.398,63.0653,198.786,-0.378052,75.9937,295.666,84.5553,85.8154,24.2911,420.624,490.647,254.198,-94.6604,154.410,360.029,2.00897,296.137,190.045,163.154,217.873,-6.04419,339.883,324.709,341.322,308.868,397.691,237.644,165.190,289.060,434.247,337.180,539.231,307.288,93.9664,346.196,336.182,419.970,-25.2953,227.483,469.705,72.1623,309.176,198.676,206.887,94.1053,407.350,308.343,388.739,361.638,280.303,-195.244,199.171,57.8694,72.3044,48.6647,185.401,366.893,173.180,266.620,206.135,85.5562,102.498,245.826,220.798,322.530,361.151,272.015,193.019,267.650,162.942,281.243,354.818,402.605,86.5320,181.411,-69.5809,-20.0869,333.880,374.951,121.239,290.755,410.079
0.794528,28.0936,216.794,-6.81396,215.990,168.810,300.241,105.567,-44.6194,-391.231,101.105,288.622,198.072,319.724,44.0472,413.768,78.6469,17.8036,64.0347,163.227,202.074,345.847,92.2381,20.9564,-82.6455,-138.330,421.724,27.2784,147.081,271.551,450.455,-140.067,134.426,62.7352,211.613,197.530,166.041,264.595,-1.12073,117.698,-31.3355,352.609,39.6067,103.592,472.235,307.653,218.712,21.3231,265.718,213.242,55.1666,186.842,4.64148,105.610,293.265,83.6390,75.1053,25.5227,410.803,471.431,258.087,-59.2613,165.312,355.271,33.1406,323.023,167.336,164.482,219.734,-26.6435,310.519,339.843,370.464,300.691,414.603,248.219,162.323,258.206,425.149,315.004,508.067,312.939,94.5361,351.586,352.900,435.746,-9.93134,201.840,445.001,85.2607,338.370,254.282,189.576,107.889,377.322,306.630,391.541,354.710,306.172,-213.488,205.857,23.1760,75.2587,70.6862,203.178,376.166,200.859,288.753,203.066,118.203,83.0350,256.308,213.417,343.632,380.704,253.092,188.036,270.328,192.640,309.189,337.982,392.399,110.225,213.909,-88.9344,-30.3098,347.580,369.270,129.758,297.975,435.079
