,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
1.57650,239.950,-26.9438,77.0369,41.8429,224.257,229.651,-124.110,-264.648,288.687,-327.114,-83.7952,-6.16590,-38.1710,92.4171,-13.7666,115.977,447.413,-135.488,-129.915,-86.3619,-178.781,-18.9275,-249.833,99.8865,51.8900,119.575,-31.1651,364.088,47.7257,60.7909,-252.450,-90.4406,-80.7726,400.175,332.494,113.127,217.731,-7.39390,76.7464,64.0332,-82.5867,89.8637,-108.444,-15.3430,-151.095,-146.393,-22.4018,50.7840,88.7915,116.447,-148.235,-172.383,-21.6433,-57.2937,-28.4366,174.028,-46.2966,36.3699,-95.2512,-3.21857,185.374,-191.570,-239.499,151.258,299.265,-146.359,-119.362,-53.5325,159.626,101.834,5.91996,-82.8590,241.166,-134.605,-179.583,201.498,130.402,49.9086,-121.193,-59.8995,70.7622,183.667,-5.88600,-42.0657,327.525,144.874,-90.9929,-181.177,304.048,133.414,-97.9798,62.2159,188.841,68.6596,-271.202,-135.982,-2.95230,-170.916,-15.9904,-125.180,183.218,42.4745,22.4738,115.954,-126.449,140.732,-41.0713,-140.462,223.865,-37.3495,-164.891,138.303,-110.770,163.890,165.741,-28.5187,92.5513,-145.794,191.775,-48.3599,220.778,-31.8882,181.529,-39.2780,-92.0941,181.282,45.7742,15.2841,-58.8142,-106.970
1.58057,241.318,1.16163,57.2494,64.9034,227.451,232.816,-107.785,-268.184,302.283,-336.764,-73.4727,2.98511,-19.4708,79.8351,-3.75152,132.713,442.988,-131.376,-146.415,-74.0893,-184.488,-54.0042,-294.498,102.445,32.9081,99.1767,-37.8356,356.434,34.8665,72.8402,-228.755,-115.849,-56.1100,403.046,347.983,133.781,228.945,-8.56425,101.546,57.9675,-61.3792,92.3697,-101.549,-25.6412,-181.490,-160.059,-20.5839,37.5273,81.8733,106.786,-147.927,-155.620,-20.3332,-73.2897,-25.1745,149.520,-59.1031,59.3466,-62.2569,17.9864,181.579,-208.616,-244.315,168.254,287.410,-144.281,-111.081,-48.0941,127.869,88.5391,22.4445,-80.5267,219.152,-164.469,-191.129,193.750,149.680,29.9430,-122.713,-22.7410,75.8750,181.963,8.22444,-54.1094,323.145,159.903,-103.927,-190.008,253.702,145.893,-66.3765,43.1110,178.708,71.0782,-269.356,-171.808,7.05567,-168.337,-23.7036,-131.331,182.604,49.6427,34.4855,109.065,-127.647,125.106,-56.6284,-135.102,228.651,-40.9977,-176.169,143.610,-113.415,160.824,153.354,-15.2769,67.7168,-144.286,159.816,-45.8764,203.221,-39.2264,186.871,-49.8579,-88.2694,207.381,46.2898,25.5428,-42.7194,-135.194
1.58464,235.000,25.8043,44.6643,92.5013,227.363,235.067,-92.5502,-265.799,320.878,-338.708,-69.8382,10.8343,-6.02084,58.4664,5.35862,145.033,428.523,-131.987,-160.846,-67.8362,-186.229,-81.5134,-328.520,109.446,13.8335,83.5931,-38.5457,347.112,24.2650,96.7936,-204.231,-136.666,-27.1970,389.198,357.941,159.918,243.407,-11.5146,131.274,52.0746,-39.5295,91.2841,-87.2166,-30.9842,-209.287,-167.348,-32.2708,28.9538,74.2675,103.155,-148.207,-129.441,-11.1054,-94.4976,-13.5440,124.440,-72.9556,86.9724,-24.8313,34.1211,184.767,-220.180,-248.813,181.264,266.658,-142.272,-97.9332,-37.7076,93.5062,67.8406,33.1778,-84.0932,197.688,-181.772,-198.959,175.197,164.733,5.80319,-120.386,16.4484,82.0977,193.755,21.2269,-61.2018,314.266,165.711,-113.266,-195.317,201.488,153.167,-34.3240,21.0879,166.279,81.7224,-268.563,-212.893,8.92208,-160.739,-28.6417,-136.384,180.472,55.4226,38.7685,99.0216,-121.603,110.099,-77.0233,-133.640,235.165,-40.6039,-181.515,149.856,-118.372,151.816,136.203,-5.14583,46.5182,-136.022,133.042,-40.9483,184.242,-43.6349,184.261,-68.7258,-85.4105,229.405,43.4815,36.7006,-28.4648,-159.738
1.58872,218.637,43.0987,41.3895,123.611,224.743,235.068,-79.1006,-255.634,342.581,-332.501,-75.8704,17.3074,4.10357,31.9432,15.6181,151.157,404.008,-135.607,-172.526,-64.7006,-181.300,-99.9315,-351.225,120.549,-3.74861,72.0333,-34.6106,338.990,18.8859,131.591,-183.681,-149.564,5.84824,358.290,359.417,188.233,260.669,-18.5686,166.131,47.6140,-19.9177,87.7210,-67.5117,-30.0733,-232.829,-170.981,-52.9854,25.6339,66.0645,103.928,-148.273,-95.5100,2.11364,-119.173,6.53382,103.695,-89.4057,117.395,14.4962,42.8833,194.098,-226.407,-248.501,188.261,238.542,-138.593,-79.9607,-20.6912,62.1427,38.6294,38.5403,-93.0462,178.375,-187.489,-200.552,151.535,176.815,-21.3544,-115.778,55.9710,89.4906,212.919,34.4204,-58.8616,301.479,159.924,-115.596,-196.640,150.365,156.064,-3.60924,-1.07817,150.506,98.6530,-269.403,-255.693,3.97886,-146.650,-31.5519,-137.427,176.585,59.0118,35.8438,88.5895,-105.013,96.4992,-103.276,-136.276,240.480,-35.3201,-178.203,159.219,-125.622,135.922,115.556,1.78245,32.0480,-121.135,114.280,-36.5605,160.813,-45.5669,174.058,-93.3134,-84.1283,247.417,39.4762,46.1131,-17.5887,-179.250
1.59279,192.581,50.4773,46.8979,157.335,221.693,231.922,-68.7005,-236.588,364.770,-318.702,-91.9852,21.6974,12.5821,3.38376,28.7980,149.305,371.741,-140.221,-182.162,-60.2475,-168.142,-109.348,-362.603,134.781,-18.5475,62.6379,-27.0201,335.587,20.3771,173.416,-170.856,-152.033,42.5951,314.764,351.987,213.779,278.924,-31.6572,205.322,45.1733,-4.23307,81.7834,-46.0941,-22.3100,-251.151,-173.244,-78.1252,26.1539,57.2600,106.150,-148.459,-57.0081,15.3097,-144.735,33.3784,91.9409,-109.774,148.795,53.9760,44.7996,207.427,-227.810,-240.047,187.164,205.237,-131.672,-58.4653,2.97533,39.7197,2.50244,38.8540,-104.865,162.270,-184.638,-195.007,129.335,188.637,-49.5980,-109.313,94.8207,98.3775,232.526,48.0797,-44.0766,286.520,143.729,-107.984,-193.861,103.135,155.470,22.5621,-21.1063,131.411,118.603,-271.914,-294.559,-5.05256,-127.200,-33.5818,-132.939,169.935,60.4506,28.2337,80.5079,-75.7117,85.5254,-134.656,-141.664,241.871,-25.2541,-165.161,173.828,-134.400,114.353,92.4085,5.52002,25.8027,-100.972,103.396,-33.0256,133.254,-45.5876,157.772,-119.175,-83.1809,262.509,36.9199,50.8683,-10.0326,-193.200
1.59686,159.584,48.1642,58.6873,192.329,220.512,225.169,-62.6627,-208.882,384.723,-298.377,-115.198,23.2870,19.6077,-25.9946,45.2493,139.184,335.392,-144.339,-191.033,-50.7183,-146.882,-110.362,-363.293,151.040,-29.6186,53.8413,-17.0543,338.953,28.4066,216.341,-167.001,-143.796,81.3446,266.867,337.841,231.430,296.010,-50.5688,246.764,45.1490,7.49735,72.9216,-27.5238,-8.25582,-264.126,-175.934,-103.913,28.9666,47.8841,107.171,-150.217,-18.4560,25.3219,-168.589,63.3147,91.5291,-134.093,179.354,91.4954,42.5974,221.770,-224.931,-221.813,175.992,168.866,-120.896,-36.0251,31.4130,30.5741,-36.9749,33.8361,-115.545,150.073,-176.402,-183.309,113.768,202.556,-77.3474,-100.982,131.601,108.040,247.515,61.4943,-17.2277,271.896,121.041,-88.8649,-186.604,62.7197,152.404,41.1571,-37.5542,110.672,138.003,-275.870,-323.749,-14.6792,-104.932,-35.7606,-122.549,159.789,60.0755,19.7475,76.7500,-35.6132,78.2558,-167.603,-147.096,237.548,-11.4952,-142.995,193.750,-143.130,90.5984,68.4414,5.90917,27.4722,-77.3171,97.4624,-28.1813,105.246,-44.2942,137.713,-141.675,-80.0659,275.598,37.3011,48.7805,-4.33684,-201.490
1.60093,123.788,39.0688,73.6865,226.342,222.229,215.146,-61.5844,-174.348,400.224,-272.450,-140.073,22.2515,24.1092,-56.6099,64.0861,122.732,299.325,-147.065,-199.888,-35.1080,-119.476,-103.335,-354.489,168.179,-36.4343,45.0094,-6.89203,348.575,40.9456,253.561,-171.015,-126.803,118.554,223.376,320.025,237.974,310.596,-72.4655,286.982,47.7016,16.2574,60.7035,-15.9181,10.3869,-272.377,-180.738,-127.891,33.7738,38.3636,106.200,-155.612,14.8705,30.0801,-188.482,91.1682,101.455,-160.944,207.538,124.361,40.0768,233.867,-218.031,-194.225,153.690,131.580,-106.591,-15.3384,61.3905,36.0104,-75.8982,23.4928,-121.402,141.928,-164.050,-168.159,107.878,219.161,-103.890,-91.2968,163.598,116.222,255.646,73.1432,17.1091,259.833,96.6895,-59.0883,-174.526,32.0213,148.635,50.5701,-49.6117,90.5357,154.319,-280.839,-339.313,-21.6612,-82.0030,-38.4337,-106.372,146.583,57.8254,14.4794,78.3182,8.91818,74.9215,-196.117,-149.448,226.949,4.22709,-113.608,216.537,-149.719,68.8442,46.8919,2.50555,35.4604,-51.6668,92.2378,-19.2961,81.1856,-42.5878,116.788,-158.177,-72.9668,286.911,39.8267,39.4508,1.18556,-204.441
1.60501,89.6876,27.4499,89.5111,256.336,225.753,203.273,-64.9721,-135.818,410.040,-241.402,-160.954,19.7734,24.8264,-88.6796,84.2540,103.470,268.425,-147.688,-208.635,-15.7272,-89.5291,-88.8165,-337.566,185.003,-39.2745,36.1618,0.544348,361.872,55.0598,279.192,-180.699,-103.996,150.094,190.435,300.793,233.617,322.637,-93.0956,321.632,52.3828,22.3234,45.2929,-13.6081,31.3394,-276.612,-189.009,-149.043,41.4386,30.0189,104.349,-166.075,38.5351,28.7213,-202.245,111.659,117.845,-188.449,232.619,150.225,40.9025,240.991,-206.857,-159.466,121.368,95.6278,-89.7134,2.39852,89.5733,54.0770,-111.372,9.31248,-120.436,137.067,-146.609,-153.090,112.918,236.904,-128.904,-81.1524,187.077,119.411,256.919,80.9750,51.2207,251.182,74.8615,-22.0596,-157.845,12.8239,146.245,50.1967,-56.9690,72.0271,166.877,-285.813,-339.971,-23.8176,-58.9912,-41.3012,-84.4228,131.363,52.9679,15.6208,85.2624,49.7492,74.5877,-214.215,-145.778,210.575,20.4775,-79.5658,238.490,-152.277,52.1558,32.0390,-5.14327,47.8402,-25.1446,84.1732,-4.89987,63.3131,-41.4388,98.2163,-168.650,-62.0137,296.387,41.4753,24.5390,7.07422,-203.173
1.60908,60.7384,17.3270,105.219,279.152,228.384,191.951,-71.5254,-95.8985,414.005,-205.410,-173.900,17.2411,20.9105,-120.565,104.982,84.8977,247.658,-145.614,-216.908,2.99856,-61.5587,-68.6270,-313.994,200.573,-39.4624,27.5362,2.25849,375.399,67.7741,289.961,-193.846,-78.2467,173.725,170.618,281.176,221.868,332.818,-108.683,346.961,58.5730,24.2979,27.5026,-20.5242,52.2938,-276.660,-200.845,-167.621,52.9425,25.2759,103.180,-181.146,50.9779,21.7370,-207.687,120.807,135.438,-215.408,254.465,167.625,47.2885,241.621,-190.878,-120.606,82.7612,62.8746,-71.9761,18.2265,113.427,80.4043,-141.782,-5.71684,-112.185,133.824,-122.404,-140.729,128.681,252.312,-151.788,-70.5739,198.819,113.956,252.259,83.1010,77.5163,245.189,58.2347,17.5386,-137.379,4.27537,146.323,39.4508,-60.2349,54.2659,176.586,-288.991,-326.940,-20.0664,-35.0327,-44.0769,-56.9833,114.585,44.6065,24.3051,96.6752,80.7779,75.3807,-219.096,-133.612,189.638,37.0363,-43.4894,255.853,-149.837,41.6322,27.2979,-16.8265,62.9529,1.35511,72.1630,14.5298,51.0942,-41.1212,85.0679,-174.191,-48.8491,303.815,38.3414,7.06638,11.9275,-199.718
1.61315,38.0074,11.5752,121.515,292.580,227.261,184.338,-79.8159,-56.3936,412.777,-164.705,-176.865,15.3616,11.9813,-148.785,125.516,69.2552,240.817,-140.659,-224.693,16.5450,-39.5388,-46.2211,-285.659,214.216,-38.8397,19.3379,-4.05374,385.755,76.4549,286.110,-208.482,-52.3255,190.497,163.732,261.184,207.898,341.323,-117.080,361.509,66.5004,20.0939,8.51720,-34.6263,71.0541,-271.032,-214.464,-184.848,68.5290,26.9496,103.245,-198.243,54.2844,10.6699,-203.413,116.620,149.288,-241.408,272.483,175.674,58.9336,235.647,-170.061,-80.7239,43.1091,34.2710,-56.1381,34.4887,131.069,109.664,-166.189,-18.2041,-96.8544,130.406,-90.7110,-131.211,153.527,260.797,-171.647,-58.0004,197.701,97.7337,242.150,78.6574,92.2238,240.669,47.5215,55.5459,-114.281,2.47596,148.360,18.0013,-61.3373,35.5173,184.819,-288.164,-303.280,-9.88508,-9.07082,-46.8978,-25.6664,95.7756,32.5742,39.3483,110.781,100.133,75.1687,-212.464,-111.501,165.636,54.8882,-7.74049,264.958,-142.789,36.2843,33.4313,-31.1394,79.1378,27.2919,58.1192,36.9327,42.5316,-41.1122,79.8144,-175.181,-35.6359,308.285,27.6374,-9.71345,12.4373,-196.267
1.61722,20.1172,11.7393,140.151,296.618,220.428,183.815,-88.7875,-19.0782,407.456,-120.163,-168.557,13.9484,-1.71576,-169.358,145.159,57.9239,248.923,-133.346,-232.154,21.9093,-25.3782,-25.7713,-254.908,224.936,-38.6615,11.3677,-19.1726,390.022,79.0599,271.115,-222.484,-29.1627,203.638,167.832,240.151,196.570,346.932,-117.564,366.562,77.3601,8.67988,-10.6982,-53.3313,85.5390,-257.459,-226.620,-202.463,87.4652,36.5651,103.706,-213.627,52.7886,-2.68126,-189.925,99.3473,156.150,-265.925,285.314,174.038,73.2240,224.264,-145.501,-42.3800,7.05690,9.87846,-45.6438,52.8557,140.739,137.166,-183.759,-25.3132,-75.2086,126.164,-52.0765,-122.155,184.358,258.413,-187.957,-41.2584,185.050,71.4781,225.964,68.2552,96.7813,237.651,41.2361,89.4956,-90.0127,1.90237,151.014,-12.9592,-63.0813,14.9985,191.942,-281.386,-273.145,6.97158,18.8468,-50.0306,6.23383,74.2825,17.9580,58.2020,125.476,109.500,72.3138,-199.049,-79.9208,139.811,74.9408,25.5990,262.483,-132.670,33.3435,48.2517,-45.7044,94.1128,52.6462,45.8013,59.5621,35.3686,-41.2128,84.0006,-171.089,-24.6603,307.992,9.14598,-23.1683,4.27404,-193.904
1.62130,4.75573,17.8889,162.555,293.969,206.713,192.767,-97.6266,13.2221,399.266,-74.0888,-147.977,12.3666,-19.0396,-179.476,163.704,52.8008,269.372,-125.017,-238.804,18.2365,-18.2918,-10.6865,-223.998,230.947,-38.6995,2.59190,-41.5489,386.279,74.8721,250.236,-233.444,-11.3847,216.021,180.077,217.304,191.240,347.689,-109.785,364.958,92.0590,-9.24799,-29.9352,-75.2173,93.9856,-234.175,-233.946,-221.881,107.998,53.0524,102.796,-223.938,50.5826,-16.9091,-169.549,71.6525,154.967,-287.561,292.148,163.636,86.8209,209.745,-119.147,-7.65480,-22.7334,-10.7570,-43.5555,72.8843,140.936,159.930,-193.679,-25.1180,-49.5716,122.268,-7.52753,-110.468,216.807,243.784,-201.143,-19.3332,163.531,39.0804,202.595,53.9548,96.2037,237.554,36.1521,118.674,-66.5870,-2.27652,153.335,-50.1573,-67.8727,-5.75558,196.281,-267.412,-241.007,29.8339,46.9895,-53.4532,34.8254,50.3416,2.95317,78.0979,139.454,111.715,66.0457,-183.900,-41.8385,112.703,96.3296,54.7615,246.815,-121.201,29.4405,67.6376,-58.0233,105.056,77.7042,38.4923,79.8469,27.3247,-42.6026,97.9704,-162.005,-18.2793,301.086,-14.5329,-31.7643,-16.1479,-191.819
1.62537,-9.78537,28.5310,188.604,288.727,185.112,211.418,-105.296,36.7899,389.266,-30.2665,-115.466,10.1328,-37.8278,-178.968,181.416,56.5206,296.475,-117.402,-242.974,6.47130,-15.3423,-2.60868,-194.604,229.970,-37.3645,-8.75020,-67.1848,374.550,65.1014,228.471,-239.490,-0.409829,228.471,197.649,192.371,193.305,343.012,-93.0187,359.453,110.039,-31.9500,-49.7367,-100.708,95.0926,-201.166,-234.581,-243.224,127.299,73.3519,98.7906,-227.528,49.8468,-31.0629,-145.105,38.2740,146.290,-304.132,294.268,147.071,97.2933,194.937,-92.7677,21.4073,-45.3824,-28.4768,-51.5415,92.1287,131.393,176.614,-195.134,-16.7685,-24.4588,120.856,42.1293,-94.6030,245.999,218.699,-212.312,6.86168,135.464,6.45242,172.120,39.2356,95.9318,241.726,28.8824,143.314,-46.6211,-12.3296,155.396,-89.1091,-76.5798,-22.8553,194.552,-246.077,-210.922,56.0335,72.4378,-56.9860,57.2569,25.5840,-9.77688,96.4686,153.142,108.755,56.3833,-170.538,-2.17996,84.1179,115.892,78.6519,219.572,-109.430,22.3875,86.9593,-66.0437,109.713,102.546,37.0620,95.9964,16.1470,-47.4586,120.658,-150.046,-18.5048,286.745,-38.7489,-35.2699,-49.5263,-187.438
1.62944,-24.3711,41.1334,216.560,284.066,154.853,237.899,-110.563,48.4044,378.030,7.53173,-73.8001,7.22823,-55.0499,-170.679,198.259,70.8889,323.216,-111.655,-242.355,-11.6846,-12.7937,-1.29067,-167.900,220.257,-33.1155,-24.1409,-90.9074,357.379,52.4828,208.826,-240.261,3.94820,239.801,218.380,165.888,202.191,335.103,-66.5453,351.916,129.390,-57.8000,-70.7010,-131.176,87.9213,-160.531,-228.863,-264.904,142.005,94.5020,91.1188,-224.920,51.0477,-44.1955,-118.744,4.63575,131.238,-313.137,295.002,128.043,103.758,182.329,-67.0182,42.8014,-60.7142,-44.7249,-69.2229,107.671,114.046,186.542,-187.178,-0.558199,-5.49138,123.430,96.2574,-75.6536,267.900,186.929,-222.201,35.3320,101.820,-20.8193,137.146,28.8375,99.0215,250.306,17.8005,163.907,-32.9819,-27.2975,158.067,-125.603,-88.5670,-31.9144,183.710,-218.741,-185.776,80.8236,92.6809,-60.8935,72.7342,2.56352,-17.9062,110.948,168.471,101.282,44.1034,-160.542,33.8306,53.3108,129.586,97.4396,185.585,-98.1109,12.1519,102.399,-68.0624,107.655,126.666,39.7375,107.346,0.299777,-57.4703,149.698,-139.010,-26.1189,265.176,-58.0831,-34.4867,-92.3580,-177.137
1.63351,-39.6064,53.0850,244.035,280.771,116.175,269.401,-112.684,46.8062,365.352,37.6389,-27.7013,3.93239,-67.6111,-159.145,213.252,95.1685,343.471,-107.957,-235.300,-34.8041,-7.60614,-5.07619,-144.840,201.763,-26.2478,-43.2180,-108.698,338.878,40.0592,191.443,-236.685,3.06361,247.835,240.536,139.262,215.896,327.876,-30.8385,343.447,147.650,-85.9280,-92.5308,-167.323,72.0270,-115.645,-218.393,-284.042,149.761,115.145,80.8617,-218.055,54.3951,-54.8559,-91.8418,-25.1394,110.841,-312.346,298.135,110.285,106.677,173.025,-41.1475,55.6441,-68.5539,-61.3718,-93.8467,117.998,93.0443,188.952,-169.137,22.2232,2.72792,130.019,153.936,-56.5971,280.262,152.386,-230.233,64.2219,62.6639,-39.5443,102.427,27.5693,105.089,262.420,3.81022,181.429,-28.2929,-43.9614,162.234,-156.734,-102.779,-30.8994,162.822,-188.192,-166.595,98.8668,107.307,-66.2862,82.5899,-16.5306,-19.9775,119.614,187.655,89.5324,31.0014,-154.038,62.3615,19.3913,134.809,112.735,150.864,-88.7332,0.265372,111.875,-62.8556,100.405,148.923,43.7357,114.316,-20.0370,-72.5054,182.117,-132.625,-39.9065,236.729,-67.6354,-30.7128,-137.472,-157.170
1.63759,-56.0917,62.4842,268.737,277.364,70.8962,302.987,-111.989,33.4415,350.197,61.2823,17.8914,0.536146,-73.8085,-148.476,224.792,125.826,353.670,-106.429,-222.089,-61.9787,1.74989,-11.6444,-126.075,176.474,-19.4317,-62.9977,-119.540,322.644,29.9319,173.916,-229.741,-1.40211,250.410,262.266,114.603,231.775,324.453,11.5405,334.622,162.512,-115.525,-113.588,-208.086,48.0067,-69.4681,-204.443,-297.499,150.655,135.138,70.2419,-208.604,60.7241,-61.1405,-65.5146,-49.2972,85.9880,-300.689,305.983,96.9316,107.291,166.197,-13.3170,61.4602,-68.8612,-79.7105,-120.874,123.744,73.4706,183.235,-141.491,49.4800,-1.90080,139.236,213.560,-40.3650,282.550,118.097,-234.844,92.1230,18.8146,-49.1677,72.7881,38.2554,111.528,276.836,-10.3850,197.796,-34.4681,-58.9773,167.943,-180.985,-118.843,-21.4883,133.786,-157.465,-152.465,106.092,118.284,-74.6482,89.5125,-31.0266,-15.6055,121.495,211.973,74.5674,19.6795,-150.523,81.6573,-17.6856,131.678,126.724,119.820,-83.4850,-11.3644,115.348,-50.5101,90.1597,167.864,47.5917,118.335,-42.6813,-90.2560,215.294,-132.775,-56.8603,201.366,-63.9438,-25.6067,-176.267,-125.016
1.64166,-74.1147,68.5469,288.346,271.249,22.2091,335.473,-109.787,12.2098,331.183,81.5215,59.1451,-2.50803,-74.2757,-140.792,231.524,157.630,353.288,-108.272,-205.291,-92.4482,15.3827,-18.8160,-111.694,147.541,-16.4612,-79.1885,-125.322,310.461,22.6353,152.865,-219.542,-8.23763,246.146,281.815,94.0408,246.998,325.627,56.1606,325.437,172.323,-144.193,-131.428,-250.573,17.8451,-22.7986,-187.460,-303.029,147.078,153.998,61.6918,-196.535,70.7242,-61.2755,-41.0479,-67.7783,57.7633,-279.068,318.245,90.1113,107.017,159.489,18.6386,63.9558,-62.1347,-99.5527,-145.824,126.972,59.3109,169.755,-106.122,78.4283,-18.9621,148.517,272.646,-28.3954,275.630,86.2612,-234.894,117.901,-26.7607,-50.4819,51.0587,60.5468,115.839,292.281,-21.4963,215.433,-52.0202,-70.5732,174.081,-197.705,-137.493,-7.66805,100.705,-128.211,-141.449,100.627,128.613,-86.5004,96.1510,-41.9052,-5.67342,116.961,241.211,58.7872,12.2408,-149.620,91.6687,-55.8500,122.362,140.769,93.7396,-84.1320,-21.0236,114.637,-33.0011,78.3495,182.537,52.4624,122.076,-64.1960,-107.084,247.523,-138.554,-73.6852,159.158,-45.4198,-21.3254,-201.539,-80.9645
